   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	3.98724	[ 0.50287875]	[ 0.56377416]	[ 0.48374384]	[ 0.01114188]	2.64356	10 	1  	2.01767  
1  	5.42711	[ 0.5099749] 	[ 0.62277378]	[ 0.45805229]	[ 0.02352095]	4.24752	10 	1  	2.48722  
2  	7.36833	[ 0.52288446]	[ 0.62277378]	[ 0.5]       	[ 0.02994315]	5.28713	10 	1  	2.64514  
3  	9.32502	[ 0.53414322]	[ 0.62535051]	[ 0.49802956]	[ 0.03617053]	6.55446	10 	2  	2.44332  
4  	14.057 	[ 0.55353851]	[ 0.67377795]	[ 0.46100796]	[ 0.04389579]	7.75248	10 	1  	2.20443  
5  	19.9907	[ 0.57935274]	[ 0.6967033] 	[ 0.49158772]	[ 0.04504903]	8.72277	10 	1  	1.55505  
6  	23.0095	[ 0.58714485]	[ 0.6967033] 	[ 0.48904888]	[ 0.05431766]	9.15842	10 	1  	1.52037  
7  	22.041 	[ 0.60879421]	[ 0.6967033] 	[ 0.49950739]	[ 0.05902059]	9.33663	10 	4  	1.12819  
8  	18.6421	[ 0.63511831]	[ 0.7055324] 	[ 0.49378552]	[ 0.06009002]	9.26733	10 	2  	1.34893  
9  	16.8913	[ 0.64805113]	[ 0.70795756]	[ 0.49605911]	[ 0.06449962]	9.28713	10 	1  	1.53724  
10 	17.7226	[ 0.65394483]	[ 0.71170898]	[ 0.49901478]	[ 0.07200346]	9.62376	10 	6  	0.952864 
11 	17.8513	[ 0.65589576]	[ 0.71466465]	[ 0.]        	[ 0.09178623]	9.71287	10 	1  	1.11991  
12 	18.5215	[ 0.67484533]	[ 0.71534672]	[ 0.5]       	[ 0.05601035]	9.67327	10 	1  	1.3867   
13 	18.2954	[ 0.66221491]	[ 0.71534672]	[ 0.5]       	[ 0.06832269]	9.65347	10 	2  	1.181    
14 	18.2851	[ 0.66374602]	[ 0.71534672]	[ 0.5]       	[ 0.07071596]	9.61386	10 	1  	1.23457  
15 	18.472 	[ 0.68474857]	[ 0.72076544]	[ 0.5]       	[ 0.05779725]	9.65347	10 	1  	1.28538  
16 	19.5752	[ 0.67844856]	[ 0.718795]  	[ 0.5]       	[ 0.06428649]	9.90099	10 	5  	0.554102 
17 	19.566 	[ 0.68282278]	[ 0.72391057]	[ 0.49852217]	[ 0.06259729]	9.82178	10 	4  	0.871962 
18 	20.0561	[ 0.68886129]	[ 0.7381205] 	[ 0.49950739]	[ 0.06151092]	9.83168	10 	4  	0.833332 
19 	19.914 	[ 0.69706797]	[ 0.7381205] 	[ 0.5]       	[ 0.04948125]	9.85149	10 	1  	0.958404 
20 	19.5534	[ 0.67969603]	[ 0.73819629]	[ 0.5]       	[ 0.067792]  	9.92079	10 	8  	0.335467 
21 	19.0282	[ 0.68631195]	[ 0.73819629]	[ 0.]        	[ 0.09030431]	9.94059	10 	8  	0.309    
22 	18.7445	[ 0.69384893]	[ 0.73819629]	[ 0.49802956]	[ 0.06440841]	9.87129	10 	5  	0.591413 
23 	19.1142	[ 0.69662113]	[ 0.74581281]	[ 0.49753695]	[ 0.06449707]	9.85149	10 	1  	0.926893 
24 	18.8596	[ 0.68825575]	[ 0.74581281]	[ 0.49924214]	[ 0.07655427]	9.88119	10 	3  	0.735078 
25 	19.2312	[ 0.70694908]	[ 0.74581281]	[ 0.49605911]	[ 0.05844068]	9.93069	10 	5  	0.51237  
26 	19.2748	[ 0.71131392]	[ 0.74581281]	[ 0.49802956]	[ 0.06681993]	9.9703 	10 	8  	0.220506 
27 	19.0481	[ 0.7051212] 	[ 0.74630542]	[ 0.49753695]	[ 0.06865833]	9.88119	10 	5  	0.664326 
