   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.25841	[ 0.50316652]	[ 0.56748768]	[ 0.49655172]	[ 0.011363]  	2.64356	10 	1  	2.01767  
1  	5.38673	[ 0.50694795]	[ 0.56748768]	[ 0.48628268]	[ 0.01442698]	4.26733	10 	1  	2.50501  
2  	6.88028	[ 0.51577855]	[ 0.6043956] 	[ 0.48715423]	[ 0.02158375]	5.16832	10 	1  	2.77923  
3  	8.49119	[ 0.52448047]	[ 0.62076544]	[ 0.46707086]	[ 0.02700447]	6.36634	10 	1  	2.56296  
4  	9.13831	[ 0.53322103]	[ 0.62398636]	[ 0.48423645]	[ 0.02825135]	6.80198	10 	1  	2.46167  
5  	10.1633	[ 0.54114632]	[ 0.62398636]	[ 0.49753695]	[ 0.03467105]	7.07921	10 	1  	2.48832  
6  	12.4325	[ 0.55355952]	[ 0.62398636]	[ 0.47752937]	[ 0.03897234]	7.71287	10 	1  	2.38948  
7  	14.8966	[ 0.57038107]	[ 0.66373626]	[ 0.48374384]	[ 0.04566665]	8.51485	10 	3  	1.58342  
8  	15.8108	[ 0.59254818]	[ 0.67760515]	[ 0.48711633]	[ 0.04857039]	8.80198	10 	1  	1.42134  
9  	16.202 	[ 0.61417579]	[ 0.73349754]	[ 0.4740432] 	[ 0.06035092]	8.90099	10 	2  	1.32385  
10 	16.6765	[ 0.63861048]	[ 0.7513831] 	[ 0.4801061] 	[ 0.06201517]	8.94059	10 	1  	1.52745  
11 	16.9658	[ 0.67209977]	[ 0.77112543]	[ 0.48768473]	[ 0.05940362]	9.16832	10 	3  	1.2979   
12 	16.473 	[ 0.69585802]	[ 0.77112543]	[ 0.5]       	[ 0.06005687]	9.05941	10 	1  	1.54036  
13 	16.8744	[ 0.70163991]	[ 0.77616521]	[ 0.45665025]	[ 0.0706117] 	9.12871	10 	2  	1.41185  
14 	17.272 	[ 0.71396456]	[ 0.77616521]	[ 0.49901478]	[ 0.05950187]	9.29703	10 	1  	1.40399  
15 	18.3382	[ 0.72604347]	[ 0.79291398]	[ 0.5]       	[ 0.05142553]	9.50495	10 	5  	1.0495   
16 	18.8177	[ 0.7178049] 	[ 0.79291398]	[ 0.4226601] 	[ 0.06896865]	9.60396	10 	5  	0.965537 
17 	19.2136	[ 0.72727181]	[ 0.79291398]	[ 0.5]       	[ 0.06091819]	9.42574	10 	1  	1.22148  
18 	19.5676	[ 0.73096357]	[ 0.79291398]	[ 0.5]       	[ 0.05887031]	9.45545	10 	2  	1.19839  
19 	20.8461	[ 0.74605217]	[ 0.79636226]	[ 0.49753695]	[ 0.04433683]	9.54455	10 	5  	0.917646 
20 	20.1437	[ 0.74729027]	[ 0.79636226]	[ 0.5]       	[ 0.04910306]	9.41584	10 	6  	0.946775 
21 	21.1478	[ 0.74237654]	[ 0.79636226]	[ 0.5]       	[ 0.06061991]	9.57426	10 	5  	0.859962 
22 	22.3287	[ 0.75236457]	[ 0.79636226]	[ 0.5]       	[ 0.05471497]	9.58416	10 	2  	1.13685  
23 	22.6463	[ 0.75601507]	[ 0.79636226]	[ 0.5]       	[ 0.04784487]	9.55446	10 	2  	1.03861  
24 	22.7355	[ 0.74457246]	[ 0.80257673]	[ 0.5]       	[ 0.06849496]	9.53465	10 	6  	0.803019 
25 	24.6264	[ 0.76126458]	[ 0.80318302]	[ 0.54687382]	[ 0.05053762]	9.69307	10 	8  	0.625254 
26 	25.473 	[ 0.74857075]	[ 0.80670709]	[ 0.]        	[ 0.10380317]	9.67327	10 	5  	0.77215  
27 	27.5135	[ 0.76826281]	[ 0.81371732]	[ 0.49901478]	[ 0.06251113]	9.79208	10 	8  	0.49386  
28 	30.2536	[ 0.78853639]	[ 0.8248579] 	[ 0.67317166]	[ 0.02306943]	9.93069	10 	8  	0.322657 
29 	33.27  	[ 0.79186948]	[ 0.8248579] 	[ 0.70212202]	[ 0.02322698]	9.9802 	10 	8  	0.19802  
30 	34.4183	[ 0.79750656]	[ 0.8248579] 	[ 0.63277757]	[ 0.02560147]	9.9901 	10 	9  	0.0990099
31 	36.4641	[ 0.79800329]	[ 0.8248579] 	[ 0.64558545]	[ 0.02971157]	10     	10 	10 	0        
32 	38.1169	[ 0.80164741]	[ 0.8248579] 	[ 0.5]       	[ 0.03506214]	9.9802 	10 	8  	0.19802  
33 	37.8075	[ 0.80402305]	[ 0.82584312]	[ 0.71750663]	[ 0.02179372]	10     	10 	10 	0        
