   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.50833	[ 0.5071588] 	[ 0.54611595]	[ 0.47980296]	[ 0.01240494]	2.38614	9  	1  	2.03908  
1  	5.67368	[ 0.50954907]	[ 0.54611595]	[ 0.48522167]	[ 0.01391764]	3.58416	10 	1  	2.64862  
2  	6.29372	[ 0.51376647]	[ 0.55960591]	[ 0.48423645]	[ 0.01507682]	3.9901 	10 	1  	2.95677  
3  	7.88059	[ 0.51670075]	[ 0.57104964]	[ 0.48472906]	[ 0.01935503]	5.44554	10 	1  	3.05227  
4  	9.82414	[ 0.52532875]	[ 0.60458507]	[ 0.4773399] 	[ 0.02529042]	6.79208	10 	1  	2.94611  
5  	12.0974	[ 0.53235099]	[ 0.60458507]	[ 0.47764305]	[ 0.02591112]	8.31683	10 	1  	2.21127  
6  	13.3161	[ 0.53748157]	[ 0.60485032]	[ 0.]        	[ 0.05918877]	8.71287	10 	1  	1.85801  
7  	13.0993	[ 0.54750787]	[ 0.61629405]	[ 0.49064039]	[ 0.02908007]	9.0396 	10 	2  	1.35647  
8  	13.7105	[ 0.54769658]	[ 0.61678666]	[ 0.4862069] 	[ 0.03469257]	8.80198	10 	1  	1.84025  
9  	14.4074	[ 0.55478448]	[ 0.61727927]	[ 0.4862069] 	[ 0.03851902]	9.22772	10 	1  	1.26555  
10 	15.2042	[ 0.56262723]	[ 0.61818871]	[ 0.48866995]	[ 0.0364599] 	9.66337	10 	7  	0.678922 
11 	15.0204	[ 0.5676659] 	[ 0.62724517]	[ 0.48522167]	[ 0.04250695]	9.68317	10 	1  	1.01407  
12 	15.3818	[ 0.57496839]	[ 0.62724517]	[ 0.48601743]	[ 0.03823951]	9.74257	10 	1  	1.07771  
13 	15.5276	[ 0.57722059]	[ 0.62724517]	[ 0.4862069] 	[ 0.04031898]	9.80198	10 	7  	0.507758 
14 	14.7512	[ 0.58343432]	[ 0.62724517]	[ 0.4862069] 	[ 0.03573222]	9.63366	10 	1  	1.24855  
15 	14.7695	[ 0.56759949]	[ 0.62724517]	[ 0.48325123]	[ 0.04504687]	9.45545	10 	1  	1.55127  
16 	15.7969	[ 0.57563921]	[ 0.62724517]	[ 0.48866995]	[ 0.04147348]	9.85149	10 	8  	0.453504 
17 	16.3265	[ 0.57988662]	[ 0.62724517]	[ 0.48866995]	[ 0.03796119]	9.63366	10 	1  	1.36956  
18 	16.2652	[ 0.57333861]	[ 0.62743463]	[ 0.48866995]	[ 0.04236741]	9.54455	10 	1  	1.50593  
19 	16.4892	[ 0.58315519]	[ 0.62989769]	[ 0.48768473]	[ 0.03724682]	9.63366	10 	2  	1.31045  
20 	17.1123	[ 0.57628977]	[ 0.62989769]	[ 0.48866995]	[ 0.04054856]	9.74257	10 	3  	0.897229 
21 	17.5616	[ 0.58926123]	[ 0.62989769]	[ 0.48866995]	[ 0.03392021]	9.90099	10 	8  	0.358902 
22 	17.5504	[ 0.5851654] 	[ 0.62989769]	[ 0.48866995]	[ 0.03777568]	9.72277	10 	2  	1.21963  
23 	17.7385	[ 0.58716661]	[ 0.62989769]	[ 0.48866995]	[ 0.03818352]	9.87129	10 	5  	0.591413 
24 	18.4064	[ 0.58633333]	[ 0.62989769]	[ 0.48571429]	[ 0.04147685]	9.87129	10 	1  	0.91914  
25 	18.1364	[ 0.59277404]	[ 0.6314892] 	[ 0.48866995]	[ 0.04211028]	9.83168	10 	6  	0.675883 
26 	17.5192	[ 0.59488818]	[ 0.6314892] 	[ 0.49537704]	[ 0.04327705]	9.70297	10 	1  	1.19855  
27 	17.8091	[ 0.58658545]	[ 0.64638121]	[ 0.50485032]	[ 0.04493007]	9.73267	10 	6  	0.756373 
28 	18.7844	[ 0.59073794]	[ 0.65377037]	[ 0.50060629]	[ 0.04545906]	9.93069	10 	8  	0.322657 
29 	20.2163	[ 0.59719478]	[ 0.65377037]	[ 0.48866995]	[ 0.04249295]	9.82178	10 	2  	0.883244 
30 	20.6893	[ 0.59999775]	[ 0.66047745]	[ 0.49784009]	[ 0.04271973]	9.85149	10 	5  	0.680509 
31 	21.5115	[ 0.59942598]	[ 0.66669193]	[ 0.48866995]	[ 0.04264887]	9.84158	10 	7  	0.558156 
32 	22.4657	[ 0.60082502]	[ 0.66669193]	[ 0.4938992] 	[ 0.03691378]	9.9703 	10 	8  	0.220506 
33 	22.3262	[ 0.59557813]	[ 0.66669193]	[ 0.48866995]	[ 0.04789173]	9.90099	10 	8  	0.410384 
34 	22.1771	[ 0.59257182]	[ 0.67419477]	[ 0.49272452]	[ 0.04647376]	9.80198	10 	1  	1.01494  
35 	22.9853	[ 0.59722855]	[ 0.67419477]	[ 0.4938992] 	[ 0.04259362]	9.82178	10 	2  	0.883244 
36 	24.0186	[ 0.59701657]	[ 0.67419477]	[ 0.49192876]	[ 0.04365317]	9.87129	10 	5  	0.68453  
37 	25.5207	[ 0.60044684]	[ 0.67419477]	[ 0.48768473]	[ 0.04896619]	9.85149	10 	1  	0.98891  
38 	27.0971	[ 0.60005965]	[ 0.67419477]	[ 0.49814324]	[ 0.04792522]	10     	10 	10 	0        
39 	25.8846	[ 0.59733172]	[ 0.67419477]	[ 0.49211823]	[ 0.04691491]	9.90099	10 	4  	0.652565 
40 	26.5995	[ 0.59775718]	[ 0.67419477]	[ 0.49912846]	[ 0.04444671]	9.93069	10 	5  	0.51237  
41 	27.0846	[ 0.59425075]	[ 0.67419477]	[ 0.49340659]	[ 0.04571088]	9.9505 	10 	8  	0.294378 
42 	26.616 	[ 0.60820443]	[ 0.67419477]	[ 0.49814324]	[ 0.04020933]	9.93069	10 	3  	0.693069 
43 	27.1665	[ 0.60334585]	[ 0.67419477]	[ 0.49272452]	[ 0.04797833]	9.82178	10 	1  	1.13797  
