   	       	                             fitness                              	              size              
   	       	------------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std     
0  	6.88681	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	2.59406	10 	1  	1.97097 
1  	9.38621	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	3.59406	10 	1  	2.67803 
2  	9.09417	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	3.9802 	10 	1  	2.47754 
3  	11.47  	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	5.38614	10 	1  	2.70669 
4  	13.2368	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.16832	10 	1  	2.70339 
5  	13.6585	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.63366	10 	1  	2.79222 
6  	16.2285	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	7.0198 	10 	1  	2.76463 
7  	15.7306	[ 0.50006641]	[ 0.5071997] 	[ 0.49950739]	[ 0.00071499]     	7.31683	10 	1  	2.59448 
8  	15.7474	[ 0.50012794]	[ 0.5071997] 	[ 0.49950739]	[ 0.00100861]     	7.57426	10 	1  	2.53821 
9  	18.3628	[ 0.50006153]	[ 0.5071997] 	[ 0.49950739]	[ 0.00071711]     	7.9802 	10 	2  	2.23377 
10 	19.7394	[ 0.50013769]	[ 0.5071997] 	[ 0.49950739]	[ 0.00100493]     	8.38614	10 	1  	1.94463 
11 	17.7037	[ 0.50027538]	[ 0.5071997] 	[ 0.49950739]	[ 0.00140779]     	8.46535	10 	2  	1.77755 
12 	20.2017	[ 0.50055564]	[ 0.5071997] 	[ 0.49901478]	[ 0.00195168]     	8.33663	10 	1  	2.09798 
13 	21.0335	[ 0.50060742]	[ 0.5071997] 	[ 0.49901478]	[ 0.00206681]     	8.17822	10 	1  	2.33948 
14 	23.1481	[ 0.50105463]	[ 0.5071997] 	[ 0.49852217]	[ 0.00257055]     	8.38614	10 	1  	1.97494 
15 	25.0888	[ 0.49149543]	[ 0.5071997] 	[ 0.]        	[ 0.06991777]     	7.9802 	10 	1  	1.99495 
16 	29.3846	[ 0.50194718]	[ 0.5071997] 	[ 0.49901478]	[ 0.0032584]      	8.34653	10 	2  	1.43807 
17 	31.9476	[ 0.50212689]	[ 0.5071997] 	[ 0.49802956]	[ 0.00337712]     	8.30693	10 	1  	1.31813 
18 	33.1054	[ 0.5019228] 	[ 0.50769231]	[ 0.49852217]	[ 0.00326689]     	8.46535	10 	1  	1.41816 
19 	32.778 	[ 0.50132026]	[ 0.50769231]	[ 0.49852217]	[ 0.00291617]     	8.71287	10 	4  	1.01802 
20 	33.4445	[ 0.49129133]	[ 0.50769231]	[ 0.]        	[ 0.06988339]     	8.82178	10 	3  	1.33792 
21 	31.3149	[ 0.50141593]	[ 0.50769231]	[ 0.49901478]	[ 0.00294014]     	8.81188	10 	2  	1.67517 
22 	32.8267	[ 0.50173033]	[ 0.50769231]	[ 0.49852217]	[ 0.00316283]     	8.9901 	10 	1  	1.49252 
23 	34.5935	[ 0.50192467]	[ 0.50769231]	[ 0.49901478]	[ 0.00332607]     	8.94059	10 	1  	1.75094 
24 	35.4006	[ 0.50216779]	[ 0.50769231]	[ 0.49802956]	[ 0.00348527]     	9.19802	10 	2  	1.32769 
25 	34.9911	[ 0.50198808]	[ 0.50769231]	[ 0.49802956]	[ 0.00339968]     	9.35644	10 	5  	1.06784 
26 	33.7741	[ 0.50197344]	[ 0.50769231]	[ 0.49852217]	[ 0.00340643]     	9.39604	10 	2  	1.29032 
27 	32.8194	[ 0.50260712]	[ 0.50769231]	[ 0.49852217]	[ 0.00366822]     	9.0396 	10 	2  	1.80714 
28 	35.015 	[ 0.50238164]	[ 0.50769231]	[ 0.49802956]	[ 0.00368415]     	9.28713	10 	1  	1.63705 
29 	34.38  	[ 0.50262963]	[ 0.50769231]	[ 0.49802956]	[ 0.00372945]     	9.20792	10 	2  	1.40942 
30 	36.0543	[ 0.50286487]	[ 0.50769231]	[ 0.49901478]	[ 0.0037221]      	9.21782	10 	2  	1.54538 
31 	38.0382	[ 0.50316276]	[ 0.50769231]	[ 0.49852217]	[ 0.00385252]     	9.35644	10 	4  	0.929006
32 	38.0554	[ 0.50263939]	[ 0.50769231]	[ 0.49802956]	[ 0.00373262]     	9.38614	10 	6  	0.770371
33 	36.1055	[ 0.50273994]	[ 0.50769231]	[ 0.49852217]	[ 0.00372376]     	9.15842	10 	2  	1.44011 
34 	36.1075	[ 0.5025681] 	[ 0.50769231]	[ 0.49753695]	[ 0.00371678]     	9.18812	10 	2  	1.39811 
35 	35.067 	[ 0.50254559]	[ 0.50769231]	[ 0.49901478]	[ 0.00364904]     	9.21782	10 	2  	1.55177 
36 	37.2239	[ 0.50250658]	[ 0.50769231]	[ 0.49852217]	[ 0.00368117]     	9.27723	10 	5  	1.15286 
37 	35.4584	[ 0.50199295]	[ 0.50769231]	[ 0.49852217]	[ 0.00342734]     	9.10891	10 	2  	1.46849 
38 	35.8947	[ 0.50205448]	[ 0.50769231]	[ 0.49852217]	[ 0.00347717]     	9.18812	10 	3  	1.28751 
39 	35.6239	[ 0.50212577]	[ 0.50769231]	[ 0.49852217]	[ 0.00352275]     	9.13861	10 	3  	1.3426  
40 	35.2665	[ 0.50316952]	[ 0.50769231]	[ 0.49950739]	[ 0.00379796]     	9.09901	10 	3  	1.44541 
41 	36.1715	[ 0.50299769]	[ 0.50769231]	[ 0.49950739]	[ 0.00379436]     	9.38614	10 	2  	1.18548 
42 	36.1183	[ 0.50300744]	[ 0.50769231]	[ 0.49950739]	[ 0.0037959]      	9.25743	10 	1  	1.67482 
43 	36.9698	[ 0.50308173]	[ 0.51538462]	[ 0.49852217]	[ 0.00404623]     	9.27723	10 	1  	1.43588 
44 	35.7217	[ 0.50336874]	[ 0.51538462]	[ 0.49901478]	[ 0.00430099]     	9.33663	10 	2  	1.30708 
45 	36.391 	[ 0.49385343]	[ 0.51538462]	[ 0.]        	[ 0.07034769]     	9.51485	10 	1  	1.16563 
46 	38.1875	[ 0.49867899]	[ 0.51538462]	[ 0.]        	[ 0.05012598]     	9.56436	10 	2  	0.968983
47 	36.7184	[ 0.50341076]	[ 0.51538462]	[ 0.49852217]	[ 0.00542734]     	9.27723	10 	3  	1.15286 
48 	36.1226	[ 0.504187]  	[ 0.52307692]	[ 0.49852217]	[ 0.00621596]     	9.06931	10 	1  	1.87351 
49 	37.3329	[ 0.50468112]	[ 0.52307692]	[ 0.49802956]	[ 0.00689489]     	9.39604	10 	1  	1.35032 
50 	37.1407	[ 0.50492911]	[ 0.52307692]	[ 0.49901478]	[ 0.00747424]     	9.45545	10 	2  	1.13909 
51 	37.4285	[ 0.50547687]	[ 0.52307692]	[ 0.49852217]	[ 0.00764183]     	9.57426	10 	1  	1.0563  
52 	38.6476	[ 0.50655776]	[ 0.52307692]	[ 0.49901478]	[ 0.00807944]     	9.66337	10 	4  	0.721347
53 	37.0672	[ 0.50673748]	[ 0.52307692]	[ 0.49852217]	[ 0.00866972]     	9.43564	10 	3  	1.17242 
54 	38.5264	[ 0.49776993]	[ 0.52307692]	[ 0.]        	[ 0.07136371]     	9.58416	10 	2  	1.04614 
55 	36.9988	[ 0.50797069]	[ 0.52307692]	[ 0.49802956]	[ 0.00990191]     	9.47525	10 	4  	1.00093 
56 	36.9403	[ 0.5088231] 	[ 0.52307692]	[ 0.49901478]	[ 0.01035988]     	9.24752	10 	1  	1.69101 
57 	34.6834	[ 0.50776172]	[ 0.52307692]	[ 0.49901478]	[ 0.01053669]     	8.9604 	10 	1  	2.22016 
58 	36.5505	[ 0.50420651]	[ 0.52307692]	[ 0.]        	[ 0.05157939]     	9.52475	10 	3  	1.11332 
59 	36.5395	[ 0.50879384]	[ 0.52307692]	[ 0.49852217]	[ 0.01097565]     	9.50495	10 	1  	1.48673 
60 	34.4263	[ 0.50789453]	[ 0.52307692]	[ 0.49802956]	[ 0.0105814]      	9.19802	10 	1  	1.92955 
61 	35.8687	[ 0.50897054]	[ 0.52307692]	[ 0.49852217]	[ 0.01098859]     	9.45545	10 	2  	1.48607 
62 	35.8382	[ 0.50736628]	[ 0.52307692]	[ 0.49901478]	[ 0.01041003]     	9.17822	10 	1  	2.04599 
63 	36.0759	[ 0.5081005] 	[ 0.52307692]	[ 0.49901478]	[ 0.01067958]     	9.37624	10 	1  	1.81223 
64 	36.6799	[ 0.5077861] 	[ 0.52307692]	[ 0.49950739]	[ 0.01074885]     	9.35644	10 	1  	1.68031 
65 	34.5811	[ 0.50940988]	[ 0.52307692]	[ 0.49802956]	[ 0.01127366]     	9.26733	10 	2  	1.64642 
66 	37.601 	[ 0.50894128]	[ 0.52307692]	[ 0.49802956]	[ 0.01104861]     	9.49505	10 	1  	1.68055 
67 	39.2999	[ 0.51101227]	[ 0.52307692]	[ 0.49852217]	[ 0.01145827]     	9.76238	10 	2  	1.06379 
68 	37.8924	[ 0.51094099]	[ 0.52307692]	[ 0.49852217]	[ 0.01155247]     	9.43564	10 	1  	1.76554 
69 	37.2967	[ 0.50838076]	[ 0.52307692]	[ 0.49901478]	[ 0.01090713]     	9.66337	10 	2  	0.936364
70 	37.3674	[ 0.50221656]	[ 0.52307692]	[ 0.]        	[ 0.05130731]     	9.62376	10 	4  	0.83074 
71 	38.9962	[ 0.50748934]	[ 0.52307692]	[ 0.49753695]	[ 0.01077362]     	9.34653	10 	1  	1.52495 
72 	36.7474	[ 0.50837101]	[ 0.52307692]	[ 0.49852217]	[ 0.01098117]     	9.27723	10 	2  	1.55505 
73 	34.0155	[ 0.50758988]	[ 0.52307692]	[ 0.49852217]	[ 0.01082584]     	9.13861	10 	1  	1.77457 
74 	35.7044	[ 0.5044819] 	[ 0.52307692]	[ 0.]        	[ 0.05170026]     	9.09901	10 	1  	1.83748 
75 	38.3996	[ 0.51128465]	[ 0.52307692]	[ 0.49852217]	[ 0.01141885]     	9.34653	10 	1  	1.39614 
76 	36.7053	[ 0.50964137]	[ 0.52307692]	[ 0.49852217]	[ 0.01141549]     	9.29703	10 	1  	1.51915 
77 	36.5716	[ 0.50942264]	[ 0.52307692]	[ 0.49852217]	[ 0.01104825]     	9.43564	10 	1  	1.30813 
78 	36.6375	[ 0.51128465]	[ 0.52307692]	[ 0.49950739]	[ 0.01137094]     	9.45545	10 	1  	1.68585 
79 	36.7336	[ 0.51119874]	[ 0.52307692]	[ 0.49901478]	[ 0.01144329]     	9.24752	10 	1  	1.83155 
80 	38.8344	[ 0.51149363]	[ 0.52307692]	[ 0.49901478]	[ 0.0113978]      	9.63366	10 	4  	0.961875
81 	37.5124	[ 0.50774708]	[ 0.52307692]	[ 0.49852217]	[ 0.0108263]      	9.28713	10 	1  	1.87921 
82 	35.5054	[ 0.5076758] 	[ 0.52307692]	[ 0.49852217]	[ 0.01079508]     	9.36634	10 	1  	1.80606 
83 	36.0189	[ 0.50818154]	[ 0.52307692]	[ 0.49901478]	[ 0.01091312]     	9.21782	10 	1  	2.0948  
84 	35.0611	[ 0.50987473]	[ 0.52307692]	[ 0.49802956]	[ 0.01113678]     	9.06931	10 	1  	2.30478 
85 	35.6666	[ 0.50777147]	[ 0.52307692]	[ 0.49802956]	[ 0.0107395]      	9.30693	10 	1  	1.90748 
86 	36.0732	[ 0.50813277]	[ 0.52307692]	[ 0.49852217]	[ 0.01069664]     	9.48515	10 	1  	1.47999 
87 	36.6165	[ 0.50888463]	[ 0.52307692]	[ 0.49852217]	[ 0.01109478]     	9.53465	10 	1  	1.50619 
88 	35.6499	[ 0.50691419]	[ 0.52307692]	[ 0.49852217]	[ 0.01047353]     	9.39604	10 	1  	1.71238 
89 	36.0048	[ 0.50469087]	[ 0.52307692]	[ 0.]        	[ 0.05170017]     	9.54455	10 	1  	1.27834 
90 	37.2267	[ 0.50920878]	[ 0.52307692]	[ 0.49852217]	[ 0.01128982]     	9.51485	10 	2  	1.3469  
91 	38.3926	[ 0.51056506]	[ 0.52307692]	[ 0.49852217]	[ 0.0113996]      	9.50495	10 	1  	1.45305 
92 	37.4671	[ 0.51090385]	[ 0.52307692]	[ 0.49852217]	[ 0.01129417]     	9.49505	10 	1  	1.58348 
93 	37.9754	[ 0.51052304]	[ 0.52307692]	[ 0.49901478]	[ 0.01131135]     	9.48515	10 	1  	1.36877 
94 	38.6239	[ 0.50856047]	[ 0.52307692]	[ 0.49852217]	[ 0.01084584]     	9.59406	10 	6  	0.760123
95 	37.8035	[ 0.50397615]	[ 0.52307692]	[ 0.]        	[ 0.05159259]     	9.40594	10 	1  	1.25215 
96 	37.7377	[ 0.5081474] 	[ 0.52307692]	[ 0.49852217]	[ 0.01082181]     	9.14851	10 	1  	1.59446 
97 	37.5214	[ 0.50922154]	[ 0.52307692]	[ 0.49704433]	[ 0.011283]       	9.49505	10 	5  	0.778724
98 	36.6103	[ 0.51025066]	[ 0.52307692]	[ 0.49901478]	[ 0.01123319]     	8.9802 	10 	2  	1.65894 
99 	39.1366	[ 0.51255501]	[ 0.52307692]	[ 0.49852217]	[ 0.01108265]     	9.38614	10 	4  	0.808008
