   	       	                             fitness                              	              size              
   	       	------------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std     
0  	9.76074	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	2.59406	10 	1  	1.97097 
1  	14.3311	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	3.59406	10 	1  	2.67803 
2  	14.0982	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	3.9802 	10 	1  	2.47754 
3  	16.6138	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	5.41584	10 	1  	2.69678 
4  	19.7883	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.36634	10 	1  	2.58986 
5  	20.5887	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.58416	10 	1  	2.76207 
6  	19.5311	[ 0.49998537]	[ 0.5]       	[ 0.49852217]	[ 0.00014632]     	6.75248	10 	1  	2.75539 
7  	23.5747	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	7.16832	10 	1  	2.75059 
8  	25.9523	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.51485	10 	1  	2.46405 
9  	29.424 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.70297	10 	1  	2.36955 
10 	25.8396	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.35644	10 	1  	2.4919  
11 	24.514 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.59406	10 	1  	2.34279 
12 	22.8678	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.84158	10 	1  	2.10954 
13 	17.002 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.0198 	10 	1  	2.17538 
14 	18.9414	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.54455	10 	1  	1.82678 
15 	20.0174	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.51485	10 	1  	1.95298 
16 	21.0252	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.69307	10 	2  	1.71622 
17 	19.2861	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.65347	10 	2  	1.87973 
