   	       	                             fitness                              	               size              
   	       	------------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std      
0  	18.9214	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	2.59406	10 	1  	1.97097  
1  	24.5711	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	3.59406	10 	1  	2.67803  
2  	24.1652	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	3.9802 	10 	1  	2.47754  
3  	29.7222	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	5.41584	10 	1  	2.69678  
4  	34.8794	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	6.36634	10 	1  	2.58986  
5  	36.9462	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.57426	10 	1  	2.75518  
6  	36.9687	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	6.85149	10 	1  	2.72279  
7  	36.9782	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.87129	10 	1  	2.67242  
8  	36.8898	[ 0.49999025]	[ 0.5]       	[ 0.49950739]	[  6.86301872e-05]	7.13861	10 	1  	2.47774  
9  	34.1545	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.92079	10 	1  	2.52388  
10 	35.868 	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	6.91089	10 	1  	2.48201  
11 	35.3887	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	7      	10 	1  	2.37145  
12 	31.3087	[ 0.49999512]	[ 0.5]       	[ 0.49950739]	[  4.87733502e-05]	6.70297	10 	1  	2.55453  
13 	34.4285	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.0297 	10 	1  	2.56193  
14 	37.1414	[ 0.49999025]	[ 0.5]       	[ 0.49950739]	[  6.86301872e-05]	7.11881	10 	1  	2.9088   
15 	37.9241	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.62376	10 	1  	2.55184  
16 	37.4966	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.49505	10 	1  	2.48809  
17 	39.4355	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.81188	10 	1  	2.24584  
