   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std      
0  	5.89007	[  0.13580192 102.4950495 ]	[  0.20229406 128.        ]	[ 0.08350731 78.        ]	[ 0.02826018 11.44649522]	2.40594	9  	1  	1.7754   
1  	8.24373	[  0.14624164 101.98019802]	[  0.20229406 128.        ]	[ 0.08273749 53.        ]	[ 0.02942135 11.80114124]	3.74257	9  	1  	2.59723  
2  	9.41121	[  0.15622604 100.58415842]	[  0.22572178 121.        ]	[0.0097561 1.       ]    	[ 0.03157286 17.53992183]	4.23762	10 	1  	2.8844   
3  	12.1063	[  0.16510594 105.00990099]	[  0.23411371 129.        ]	[ 0.08715084 70.        ]	[ 0.03136793 10.64317291]	5.88119	10 	1  	3.02559  
4  	13.8803	[  0.17474872 105.45544554]	[  0.23411371 123.        ]	[ 0.08920705 39.        ]	[ 0.02817211 12.31478605]	7.07921	10 	1  	2.87593  
5  	14.9358	[  0.17954667 105.03960396]	[  0.23411371 121.        ]	[0.06030151 6.        ]  	[ 0.02854494 16.98975859]	7.82178	10 	1  	2.52275  
6  	16.1207	[  0.18618318 110.14851485]	[  0.23411371 122.        ]	[ 0.08944724 70.        ]	[0.0194741  7.90962084]  	8.51485	10 	1  	2.09957  
7  	16.0965	[  0.18887701 109.37623762]	[  0.23455233 121.        ]	[ 0.08915795 70.        ]	[ 0.0240658  10.39978245]	8.58416	10 	1  	2.11205  
8  	16.6688	[  0.19035463 109.99009901]	[  0.23705409 121.        ]	[ 0.08822003 82.        ]	[0.02372415 9.43817302]  	8.54455	10 	1  	2.20497  
9  	14.5481	[  0.18343551 107.2970297 ]	[  0.23705409 120.        ]	[0.07964602 9.        ]  	[ 0.0324473  16.80908792]	7.93069	10 	1  	2.60714  
10 	15.8742	[  0.18892108 109.24752475]	[  0.23705409 120.        ]	[0.03208556 3.        ]  	[ 0.02881604 13.38493755]	8.61386	10 	2  	2.01956  
11 	15.2202	[  0.1878056  108.66336634]	[  0.23705409 123.        ]	[0. 0.]                  	[ 0.03155012 15.3302117 ]	8.47525	10 	2  	2.3148   
12 	15.3058	[  0.19025436 107.63366337]	[  0.23705409 122.        ]	[0. 0.]                  	[ 0.03145234 17.45473511]	8.41584	10 	3  	2.30053  
13 	15.745 	[  0.1927197  109.26732673]	[  0.23705409 121.        ]	[ 0.08553326 81.        ]	[ 0.02593645 10.27049132]	8.42574	10 	1  	2.3978   
14 	15.9035	[  0.18604225 106.34653465]	[  0.24460432 121.        ]	[0. 0.]                  	[ 0.03631611 19.01507252]	8.51485	10 	1  	2.16915  
15 	16.0496	[  0.18959194 108.        ]	[  0.23724138 122.        ]	[ 0.10573178 18.        ]	[ 0.02383113 17.32908046]	8.68317	10 	1  	2.1978   
16 	17.3633	[  0.19262931 111.03960396]	[  0.23724138 122.        ]	[ 0.11084337 86.        ]	[0.02263562 8.03571334]  	9.07921	10 	4  	1.46025  
17 	17.4619	[  0.19272055 109.47524752]	[  0.23724138 122.        ]	[0.0733945 8.       ]    	[ 0.02488193 13.65747469]	9.29703	10 	1  	1.40399  
18 	16.4071	[  0.19443231 107.47524752]	[  0.23835616 122.        ]	[0.07964602 9.        ]  	[ 0.0228565  16.19044704]	9      	10 	2  	1.85622  
19 	15.8842	[  0.1898041  104.31683168]	[  0.2380301 119.       ]  	[0.03921569 4.        ]  	[ 0.03242079 19.07303871]	8.81188	10 	1  	1.84934  
20 	15.0544	[  0.1948454  102.34653465]	[  0.25128205 121.        ]	[0.01052632 1.        ]  	[ 0.03260712 17.80890624]	8.60396	10 	4  	1.70078  
21 	15.0095	[  0.19552158 100.6039604 ]	[  0.2522293 119.       ]  	[ 0.10089021 18.        ]	[ 0.03432466 14.90835317]	8.13861	10 	1  	2.04421  
22 	13.8128	[ 0.19431638 99.55445545]  	[  0.2522293 123.       ]  	[0.01052632 1.        ]  	[ 0.04306693 20.4162017 ]	7.73267	10 	1  	2.24663  
23 	14.2634	[ 0.19803777 94.20792079]  	[  0.25128205 118.        ]	[0.03191489 3.        ]  	[ 0.04188252 23.21885408]	8.29703	10 	2  	1.66231  
24 	13.4772	[ 0.20096869 95.43564356]  	[  0.25128205 133.        ]	[ 0.07692308 10.        ]	[ 0.04431773 18.51540212]	8.0297 	10 	2  	1.89557  
25 	13.3573	[ 0.20006628 91.04950495]  	[  0.25128205 120.        ]	[0. 0.]                  	[ 0.05598732 25.5487793 ]	8.17822	10 	2  	1.86365  
26 	13.391 	[ 0.20309176 92.02970297]  	[  0.25561313 128.        ]	[0.01052632 1.        ]  	[ 0.04882348 22.09361515]	8.0099 	10 	2  	2.06093  
27 	12.606 	[ 0.20258925 90.99009901]  	[  0.25561313 117.        ]	[0. 0.]                  	[ 0.04947662 22.42412732]	7.83168	10 	2  	2.13907  
28 	13.6222	[ 0.21208943 89.15841584]  	[  0.25561313 125.        ]	[0.02083333 2.        ]  	[ 0.04542795 19.5284675 ]	8.20792	10 	1  	1.74241  
29 	13.8599	[ 0.20502501 83.81188119]  	[  0.25561313 115.        ]	[0. 0.]                  	[ 0.05492262 27.71378213]	8.13861	10 	1  	1.75211  
30 	14.2027	[ 0.21204432 84.96039604]  	[  0.25561313 127.        ]	[0.0861244 9.       ]    	[ 0.04774286 26.71815521]	8.32673	10 	1  	1.96559  
31 	14.4693	[ 0.21450416 90.98019802]  	[  0.25561313 123.        ]	[0.01052632 1.        ]  	[ 0.04493649 18.99503854]	8.43564	10 	2  	1.74297  
32 	14.3023	[ 0.21111225 89.3960396 ]  	[  0.25517241 120.        ]	[0. 0.]                  	[ 0.05642688 23.97320253]	8.69307	10 	3  	1.72772  
33 	14.8298	[ 0.21322793 87.7029703 ]  	[  0.25517241 122.        ]	[0.01052632 1.        ]  	[ 0.05473413 23.7188752 ]	8.64356	10 	1  	2.02257  
34 	15.4043	[ 0.21479875 85.28712871]  	[  0.25517241 122.        ]	[0.01052632 1.        ]  	[ 0.0561376  27.17648104]	8.88119	10 	1  	1.90511  
35 	14.7973	[ 0.21429794 86.86138614]  	[  0.25517241 124.        ]	[0.01052632 1.        ]  	[ 0.05420151 25.28061508]	8.51485	10 	2  	1.96309  
36 	15.7267	[ 0.20830178 85.96039604]  	[  0.25517241 117.        ]	[0.01052632 1.        ]  	[ 0.06324813 27.55549604]	8.9604 	10 	1  	1.74015  
37 	15.4246	[ 0.20961078 88.77227723]  	[  0.25561313 123.        ]	[0.01052632 1.        ]  	[ 0.06033855 25.71738295]	8.88119	10 	1  	2.00636  
38 	16.3521	[ 0.20268963 80.65346535]  	[  0.25561313 120.        ]	[0. 0.]                  	[ 0.06919693 31.01945593]	9.13861	10 	1  	1.58601  
39 	16.2984	[ 0.21923727 85.62376238]  	[  0.25561313 119.        ]	[0.0104712 1.       ]    	[ 0.05923776 25.3595341 ]	9.12871	10 	2  	1.70418  
40 	16.2982	[ 0.2091738  82.61386139]  	[  0.25622776 117.        ]	[0.01052632 1.        ]  	[ 0.06522477 28.84542976]	9.15842	10 	1  	1.96873  
41 	16.7154	[ 0.22425294 86.68316832]  	[  0.2659176 117.       ]  	[0. 0.]                  	[ 0.0461613  21.15521643]	9.29703	10 	2  	1.60164  
42 	16.0841	[ 0.21174692 81.53465347]  	[  0.2659176 117.       ]  	[0.01052632 1.        ]  	[ 0.0625253  28.09269112]	9.14851	10 	1  	1.72567  
43 	16.4725	[ 0.21023819 76.53465347]  	[  0.26642984 120.        ]	[0.01052632 1.        ]  	[ 0.05891934 29.44118633]	9.14851	10 	1  	1.77098  
44 	15.7388	[ 0.21020246 78.35643564]  	[  0.26642984 119.        ]	[0. 0.]                  	[ 0.05696589 27.56902558]	9.0297 	10 	1  	1.9973   
45 	17.1326	[ 0.21198433 75.20792079]  	[  0.26642984 121.        ]	[0. 0.]                  	[ 0.06343637 28.15421353]	9.18812	10 	1  	1.78948  
46 	16.6353	[ 0.23089406 77.87128713]  	[  0.26548673 114.        ]	[0.01052632 1.        ]  	[ 0.04379659 17.5079407 ]	9.42574	10 	2  	1.66113  
47 	17.7423	[ 0.22067096 75.44554455]  	[  0.26548673 118.        ]	[0. 0.]                  	[ 0.05187971 23.20868532]	9.34653	10 	1  	1.88499  
48 	18.136 	[ 0.21836999 73.83168317]  	[  0.26966292 123.        ]	[0. 0.]                  	[ 0.05743475 24.56112573]	9.55446	10 	1  	1.41053  
49 	18.9287	[ 0.2290924  73.64356436]  	[  0.26966292 120.        ]	[0.03061224 3.        ]  	[ 0.04383261 20.84007191]	9.64356	10 	3  	1.1396   
50 	20.3516	[ 0.23224744 73.68316832]  	[  0.26966292 121.        ]	[ 0.12347561 14.        ]	[ 0.03913115 19.63626202]	9.78218	10 	2  	0.991089 
51 	20.1582	[ 0.23797681 77.06930693]  	[  0.27046263 109.        ]	[ 0.09728033 68.        ]	[ 0.03920784 12.96396943]	9.59406	10 	1  	1.52327  
52 	20.5686	[ 0.23811561 73.33663366]  	[  0.27046263 112.        ]	[ 0.11594203 14.        ]	[ 0.03868274 17.22494003]	9.85149	10 	6  	0.6658   
53 	21.1713	[ 0.23572961 74.65346535]  	[  0.27046263 115.        ]	[ 0.10724157 19.        ]	[ 0.0389741  17.84999966]	9.84158	10 	2  	0.930588 
54 	21.2452	[ 0.23490732 76.01980198]  	[  0.27046263 118.        ]	[ 0.09381898 19.        ]	[ 0.04188177 17.00435599]	9.85149	10 	5  	0.72284  
55 	19.2912	[ 0.23757437 70.91089109]  	[  0.27046263 120.        ]	[ 0.11789182 19.        ]	[ 0.03712422 19.09128618]	9.54455	10 	2  	1.39678  
56 	19.8776	[ 0.23256409 72.7029703 ]  	[  0.26760563 114.        ]	[ 0.12506918 19.        ]	[ 0.04118395 21.08236772]	9.50495	10 	2  	1.58348  
57 	19.7094	[ 0.24157787 71.92079208]  	[  0.26760563 110.        ]	[ 0.12444444 14.        ]	[ 0.03361879 16.5228214 ]	9.60396	10 	1  	1.51611  
58 	19.2889	[ 0.23441768 72.74257426]  	[  0.26760563 117.        ]	[ 0.10244193 19.        ]	[ 0.04306813 17.85289364]	9.42574	10 	1  	1.92609  
59 	18.6112	[ 0.23332065 71.13861386]  	[  0.26782609 118.        ]	[ 0.10790598 14.        ]	[ 0.04138161 20.60136961]	9.59406	10 	3  	1.3363   
