   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	6.0032 	[  0.13506488 101.36633663]	[  0.2150838 125.       ]  	[ 0.0834654 68.       ]  	[ 0.02919057 11.61573086]	2.60396	8  	1  	1.84594
1  	8.89816	[  0.14311929 102.8019802 ]	[  0.20860215 125.        ]	[ 0.08680947 58.        ]	[ 0.02764392 10.59611343]	4.0198 	10 	1  	2.65128
2  	9.41055	[  0.14954484 102.10891089]	[  0.20884521 124.        ]	[0. 0.]                  	[ 0.02997367 16.39723533]	4.47525	10 	1  	2.49194
3  	10.2217	[  0.15785812 104.0990099 ]	[  0.24317618 123.        ]	[ 0.08342023 63.        ]	[ 0.02946645 10.11371478]	5.31683	10 	1  	2.42891
4  	12.998 	[  0.16160471 103.61386139]	[  0.24317618 125.        ]	[0.02985075 3.        ]  	[ 0.03166771 14.09091435]	5.77228	10 	1  	2.55196
5  	15.1706	[  0.1690046  105.66336634]	[  0.26215022 126.        ]	[0.01030928 1.        ]  	[ 0.03497703 14.1598213 ]	6.40594	10 	1  	2.50219
6  	14.8357	[  0.1768572  106.66336634]	[  0.26215022 124.        ]	[ 0.09571162 22.        ]	[ 0.03422614 14.10377186]	6.37624	10 	1  	3.07288
7  	14.3481	[  0.18039292 102.6039604 ]	[  0.26215022 123.        ]	[ 0.09389671 10.        ]	[ 0.03463289 18.27408445]	6.17822	10 	1  	3.33121
8  	16.3792	[  0.17386382 103.47524752]	[  0.26215022 124.        ]	[ 0.08619613 11.        ]	[ 0.03404756 19.67185961]	7.24752	10 	1  	3.1226 
9  	17.5602	[  0.18065047 110.18811881]	[  0.26215022 131.        ]	[ 0.09012876 63.        ]	[ 0.02977807 12.50957089]	7.93069	10 	2  	2.65605
10 	17.8507	[  0.18717722 110.64356436]	[  0.26215022 127.        ]	[ 0.08816964 79.        ]	[ 0.0299102  10.96401328]	8      	10 	1  	2.83891
11 	16.1159	[  0.18491965 105.7029703 ]	[  0.26215022 125.        ]	[ 0.09571162 51.        ]	[ 0.03337601 13.47277751]	7.36634	10 	1  	3.19877
12 	16.3981	[  0.18046164 103.94059406]	[  0.26215022 124.        ]	[ 0.08324552 13.        ]	[ 0.0390934  18.25985251]	7.13861	10 	1  	3.17487
13 	16.4362	[ 0.17944059 99.66336634]  	[  0.26215022 126.        ]	[0. 0.]                  	[ 0.0409922  25.53090817]	7.0099 	10 	1  	3.61651
14 	17.4423	[  0.18851899 102.36633663]	[  0.26215022 134.        ]	[0.03669725 4.        ]  	[ 0.03607089 21.05942689]	7.06931	10 	1  	3.44765
15 	15.9484	[  0.18377873 102.45544554]	[  0.26215022 126.        ]	[0.05504587 6.        ]  	[ 0.04246882 18.69003269]	6.68317	10 	1  	3.56809
16 	16.6696	[  0.19166594 102.54455446]	[  0.26215022 126.        ]	[ 0.10203019 19.        ]	[ 0.03646291 17.92587861]	6.93069	10 	1  	3.54674
17 	14.5477	[ 0.19174967 99.2970297 ]  	[  0.26215022 122.        ]	[ 0.09003215 22.        ]	[ 0.03793108 20.55783657]	6.32673	10 	1  	3.72869
18 	14.4995	[  0.19751347 102.34653465]	[  0.26215022 125.        ]	[ 0.10844116 24.        ]	[ 0.03634948 16.99996252]	6.52475	10 	1  	3.77221
19 	12.6802	[ 0.18913126 98.38613861]  	[  0.26215022 123.        ]	[ 0.08168822 13.        ]	[ 0.04166336 21.60856554]	5.85149	10 	1  	3.66516
20 	11.6517	[ 0.18893436 98.12871287]  	[  0.26215022 126.        ]	[ 0.09798585 22.        ]	[ 0.03977336 20.77063014]	5.48515	10 	1  	3.48863
21 	9.35581	[ 0.18950596 89.32673267]  	[  0.26215022 122.        ]	[0.03125 3.     ]        	[ 0.04559166 28.73715259]	4.46535	10 	1  	3.26568
22 	9.0101 	[ 0.19566062 92.31683168]  	[  0.26215022 120.        ]	[ 0.088439 14.      ]    	[ 0.04472531 23.32335365]	4.48515	10 	1  	3.01026
23 	8.89382	[ 0.1938449  90.99009901]  	[  0.26215022 122.        ]	[0.05825243 6.        ]  	[ 0.04888295 25.6501578 ]	4.39604	10 	1  	3.19368
