   	       	                                                              fitness                                                              	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                                	std                        	avg    	max	min	std     
0  	102.599	[  0.12969908  86.40594059]  	[   0.25320057  180.        ]	[ 0.  0.]                          	[  0.06506078  51.00828475]	2.55446	10 	1  	2.09419 
1  	125.718	[  0.14866036  98.14851485]  	[   0.25614035  180.        ]	[ 0.  0.]                          	[  0.06008809  42.85928764]	3.63366	10 	1  	2.48051 
2  	150.402	[   0.17214313  106.38613861]	[   0.25788752  180.        ]	[ 0.07758621  9.        ]          	[  0.04827299  31.69813384]	4.14851	10 	1  	2.81926 
3  	134.749	[  0.15605864  96.03960396]  	[   0.25788752  180.        ]	[ 0.  0.]                          	[  0.07369818  44.76891619]	4.9703 	10 	1  	2.70846 
4  	144.487	[  0.17192187  91.89108911]  	[   0.25788752  180.        ]	[ 0.  0.]                          	[  0.06845961  41.63749762]	4.45545	10 	1  	2.85811 
5  	154.358	[   0.18421648  101.06930693]	[   0.25788752  180.        ]	[ 0.  0.]                          	[  0.06608979  39.24870116]	4.17822	9  	1  	2.79815 
6  	165.275	[   0.19548066  100.55445545]	[   0.25788752  180.        ]	[ 0.  0.]                          	[  0.05637215  28.8860771 ]	4.26733	10 	1  	2.95474 
7  	158.301	[  0.19952901  98.69306931]  	[   0.26832642  180.        ]	[ 0.  0.]                          	[  0.07113268  35.72384249]	4.64356	10 	1  	3.30192 
8  	167.557	[  0.20755078  95.81188119]  	[   0.26436782  172.        ]	[ 0.  0.]                          	[  0.07260184  32.44697514]	5.0198 	10 	1  	3.27299 
9  	177.795	[  0.21661638  94.3960396 ]  	[   0.26436782  140.        ]	[ 0.  0.]                          	[  0.06720844  28.70370287]	6.14851	10 	1  	2.99632 
10 	179.027	[   0.22014955  100.76237624]	[   0.26436782  180.        ]	[ 0.  0.]                          	[  0.06116053  27.12827925]	6.75248	10 	1  	2.84729 
11 	166.666	[  0.21751391  99.61386139]  	[   0.26436782  180.        ]	[ 0.  0.]                          	[  0.06242842  29.48702359]	6.37624	10 	1  	2.75699 
12 	178.947	[  0.22606724  99.08910891]  	[   0.26436782  180.        ]	[ 0.  0.]                          	[  0.06090755  26.79075465]	6.22772	10 	1  	2.64343 
13 	175.16 	[  0.2139117  97.       ]    	[   0.26436782  180.        ]	[ 0.  0.]                          	[  0.06999919  30.35662617]	6.83168	10 	1  	2.52931 
14 	169.969	[  0.21696359  89.40594059]  	[   0.26466916  156.        ]	[ 0.  0.]                          	[  0.07290581  31.02862882]	7.05941	10 	1  	2.62819 
15 	181.735	[  0.21991566  98.95049505]  	[   0.27140975  180.        ]	[ 0.  0.]                          	[  0.05957003  24.08416605]	7.23762	10 	1  	2.24776 
