   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	6.18281	[  0.1925972   75.83168317]	[   0.2800789  176.       ]  	[  0.074191  17.      ]    	[  0.05171265  27.38289894]	2.58416	10 	1  	2.05983  
1  	7.33853	[  0.20457954  69.69306931]	[   0.2800789  118.       ]  	[ 0.  0.]                  	[  0.05874893  22.26427346]	3.16832	10 	1  	2.44977  
2  	6.88207	[  0.215908    73.83168317]	[   0.2800789  161.       ]  	[ 0.  0.]                  	[  0.05518759  21.1056134 ]	3.0099 	10 	1  	2.12246  
3  	7.86865	[  0.21591466  82.66336634]	[   0.28465804  177.        ]	[ 0.0472973  7.       ]    	[  0.05770095  29.36667379]	3.32673	9  	1  	2.23434  
4  	9.1188 	[  0.23015876  81.58415842]	[   0.28465804  176.        ]	[  0.09913941  46.        ]	[  0.04455283  24.51641896]	3.79208	10 	1  	2.24851  
5  	8.56369	[  0.2267175   72.73267327]	[   0.28465804  165.        ]	[ 0.  0.]                  	[  0.05896727  23.16445343]	3.91089	10 	1  	2.2165   
6  	8.3174 	[  0.23504105  73.27722772]	[   0.28465804  160.        ]	[ 0.  0.]                  	[  0.05181372  22.2959921 ]	3.77228	9  	1  	2.10083  
7  	10.2383	[  0.2397024   73.31683168]	[   0.28465804  175.        ]	[ 0.  0.]                  	[  0.04637403  19.05174335]	4.65347	9  	1  	2.32266  
8  	10.8959	[  0.23682476  79.27722772]	[   0.28465804  177.        ]	[  0.08922364  18.        ]	[  0.05146216  27.90475981]	5.29703	10 	1  	2.46378  
9  	12.1471	[  0.2549513  76.4950495]  	[   0.28571429  176.        ]	[  0.10854147  31.        ]	[  0.03316182  16.09724394]	5.75248	10 	2  	2.79464  
10 	14.719 	[  0.25731389  76.96039604]	[   0.28670121  180.        ]	[  0.09037328  23.        ]	[  0.03622218  17.01479891]	6.83168	10 	1  	2.51754  
11 	14.0699	[  0.25414954  74.32673267]	[   0.28672566  168.        ]	[  0.07537688  15.        ]	[  0.04181705  15.10236288]	7.14851	10 	1  	2.40621  
12 	14.9526	[  0.26565586  75.17821782]	[   0.29032258  110.        ]	[ 0.01092896  1.        ]  	[  0.03476374  10.66074138]	7.90099	10 	1  	2.21384  
13 	15.6986	[  0.26710314  77.03960396]	[   0.30072464  178.        ]	[  0.09872435  35.        ]	[  0.02957743  14.01408117]	8.06931	10 	2  	1.99135  
14 	16.7497	[  0.26642497  75.62376238]	[  0.30072464  99.        ]  	[ 0.00829876  1.        ]  	[  0.03900311  11.56030378]	7.83168	10 	2  	2.05407  
15 	17.2574	[  0.27159294  75.61386139]	[   0.30072464  146.        ]	[  0.1255914  19.       ]  	[  0.02516864  10.7950945 ]	8.11881	10 	2  	2.08382  
16 	18.9146	[  0.27312267  77.44554455]	[   0.30072464  175.        ]	[  0.0989819  34.       ]  	[  0.02602463  12.05472279]	8.43564	10 	2  	1.71433  
17 	20.8596	[  0.27657155  79.48514851]	[   0.30072464  171.        ]	[  0.09901563  63.        ]	[  0.02276134  10.10598672]	8.59406	10 	3  	1.53622  
18 	20.9469	[  0.27708328  78.74257426]	[  0.30072464  91.        ]  	[  0.19546742  56.        ]	[ 0.01816223  5.21356469]  	8.36634	10 	2  	1.6089   
19 	20.5866	[  0.27435407  79.65346535]	[   0.30072464  177.        ]	[  0.09946007  34.        ]	[  0.02942925  15.1045437 ]	8.39604	10 	1  	1.49639  
20 	21.436 	[  0.28103822  78.86138614]	[   0.30072464  109.        ]	[  0.23861171  55.        ]	[ 0.01250133  6.38691376]  	8.28713	10 	2  	1.54367  
21 	21.3429	[  0.2763975   78.95049505]	[   0.30072464  177.        ]	[ 0.08071749  9.        ]  	[  0.03346272  14.54278511]	8.22772	10 	2  	1.3341   
22 	21.8614	[  0.27970945  78.42574257]	[   0.30072464  100.        ]	[  0.18207283  63.        ]	[ 0.01920982  5.488686  ]  	8.07921	10 	2  	1.70429  
23 	22.9154	[  0.27915002  78.62376238]	[  0.30111524  97.        ]  	[ 0.03986711  6.        ]  	[ 0.02791024  8.48627487]  	8.14851	10 	4  	1.31545  
