   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	5.88429	[  0.18410402  79.42574257]	[   0.27799228  178.        ]	[  0.06946984  12.        ]	[  0.04875417  26.0324803 ]	2.37624	9  	1  	1.74544  
1  	8.25237	[  0.19623156  80.92079208]	[   0.27799228  177.        ]	[ 0.  0.]                  	[  0.05498492  27.85026554]	3.29703	9  	1  	2.46779  
2  	7.50604	[  0.20579817  81.97029703]	[   0.27799228  178.        ]	[ 0.06349206  8.        ]  	[  0.05680281  29.53750945]	3.41584	10 	1  	2.41803  
3  	9.04392	[  0.20942929  84.34653465]	[   0.27799228  180.        ]	[ 0.  0.]                  	[  0.05966575  25.35898132]	4.21782	10 	1  	2.85145  
4  	8.63048	[  0.21562178  81.94059406]	[   0.27799228  175.        ]	[  0.06027397  11.        ]	[  0.05209672  23.74402344]	4.41584	10 	1  	2.62232  
5  	8.17339	[  0.21749961  81.7029703 ]	[   0.27799228  173.        ]	[ 0.  0.]                  	[  0.06195287  28.33761959]	4.58416	10 	1  	2.58429  
6  	8.87361	[  0.22246665  79.56435644]	[   0.27799228  179.        ]	[ 0.  0.]                  	[  0.06024127  27.06113937]	5.32673	10 	1  	2.31272  
7  	9.86157	[  0.23698219  77.98019802]	[   0.27799228  179.        ]	[ 0.02843602  3.        ]  	[  0.04694861  23.39542995]	5.9901 	10 	1  	2.08006  
8  	10.0504	[  0.24234514  75.84158416]	[   0.27799228  180.        ]	[ 0.05825243  6.        ]  	[  0.05059303  28.20074175]	6.0198 	10 	2  	2.01961  
9  	9.76661	[  0.23663139  73.05940594]	[   0.27799228  168.        ]	[ 0.  0.]                  	[  0.05683029  25.57916145]	5.87129	10 	1  	2.41965  
10 	10.1416	[  0.24219858  75.81188119]	[   0.28888889  180.        ]	[  0.09157509  22.        ]	[  0.04942342  24.84953249]	6.11881	10 	2  	2.31776  
