   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                        	std                        	avg    	max	min	std     
0  	91.8748	[  0.12673616  98.26732673]  	[   0.23577236  180.        ]	[ 0.  0.]                  	[  0.05871452  53.45913422]	2.63366	9  	1  	1.92803 
1  	127.005	[   0.15478173  100.57425743]	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.05800532  41.53260595]	3.71287	9  	1  	2.5576  
2  	153.609	[   0.16437853  103.63366337]	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.05763974  39.11185351]	4.44554	10 	1  	2.72311 
3  	162.622	[   0.17686737  102.94059406]	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.05861207  32.95866652]	5.48515	10 	1  	2.70172 
4  	165.411	[   0.19118736  109.47524752]	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.04846361  27.2656873 ]	5.53465	10 	1  	2.93347 
5  	172.017	[   0.20198313  105.57425743]	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.04951548  25.65241638]	5      	10 	1  	2.89417 
6  	165.995	[   0.20474464  102.41584158]	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.05623586  31.67822981]	4.38614	10 	1  	2.73579 
7  	151.158	[  0.19471053  95.63366337]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.07323003  37.69568685]	4.48515	10 	1  	2.74534 
8  	170.58 	[   0.20652046  101.1980198 ]	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.05969674  30.43285737]	5.10891	10 	1  	3.1557  
9  	173.816	[  0.21226622  94.98019802]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.06082803  29.51823742]	5.61386	10 	1  	3.31206 
10 	162.132	[  0.21164106  95.2970297 ]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.05844917  25.79759163]	5.18812	10 	1  	3.21726 
11 	155.994	[  0.20912627  92.0990099 ]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.06573625  28.88197387]	5.41584	10 	1  	3.3219  
12 	156.774	[  0.20115375  97.97029703]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.06665267  36.77102159]	6.18812	10 	1  	3.177   
13 	161.074	[  0.20814457  91.07920792]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.06742024  28.75112849]	6.58416	10 	1  	3.28292 
14 	162.977	[  0.20868638  95.76237624]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.0667915   29.53841215]	6.93069	10 	1  	2.8153  
15 	176.189	[  0.21959789  91.95049505]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.05666009  24.77477807]	7.06931	10 	1  	2.90189 
16 	172.648	[  0.22007903  91.97029703]  	[   0.27522936  180.        ]	[ 0.  0.]                  	[  0.0591409   26.03100035]	7.49505	10 	1  	2.93367 
17 	172.533	[  0.21817752  93.71287129]  	[   0.27586207  180.        ]	[ 0.  0.]                  	[  0.06166051  30.46385186]	8.0495 	10 	1  	2.53051 
18 	175.557	[  0.2228552   92.63366337]  	[   0.28682171  180.        ]	[ 0.0104712  1.       ]    	[  0.0549729   26.63048308]	8.24752	10 	1  	2.4912  
19 	176.666	[  0.22928953  89.57425743]  	[   0.28682171  180.        ]	[ 0.  0.]                  	[  0.05747404  26.26308124]	8.65347	10 	1  	1.9214  
20 	187.42 	[  0.22992997  91.15841584]  	[   0.28682171  180.        ]	[  0.09436133  12.        ]	[  0.04847954  21.87259811]	8.55446	10 	1  	2.19574 
21 	181.475	[  0.23086246  90.6039604 ]  	[   0.28846154  179.        ]	[ 0.  0.]                  	[  0.05486913  24.87596128]	8.48515	10 	1  	2.11367 
22 	183.67 	[  0.24172132  88.99009901]  	[   0.28897338  180.        ]	[  0.07941176  27.        ]	[  0.04213787  19.26238578]	8.83168	10 	1  	1.5987  
23 	182.089	[  0.23183678  85.43564356]  	[   0.28985507  152.        ]	[ 0.02094241  2.        ]  	[  0.05641485  21.41685088]	8.65347	10 	1  	1.82087 
24 	187.345	[  0.23715874  85.38613861]  	[   0.28985507  136.        ]	[ 0.  0.]                  	[  0.04801944  19.17350188]	8.45545	10 	1  	2.15501 
25 	177.925	[  0.23452247  84.31683168]  	[   0.29830508  180.        ]	[ 0.  0.]                  	[  0.05606426  28.05014276]	8.80198	10 	1  	1.84025 
26 	178.395	[  0.23637016  85.01980198]  	[   0.29830508  175.        ]	[ 0.03412969  5.        ]  	[  0.05742776  25.40639204]	8.79208	10 	1  	1.79833 
27 	187.735	[  0.23827453  81.21782178]  	[   0.29830508  180.        ]	[ 0.  0.]                  	[  0.05667983  24.25222413]	8.74257	10 	1  	1.88613 
28 	183.043	[  0.24063234  85.01980198]  	[   0.29380531  160.        ]	[  0.09495327  34.        ]	[  0.0528347   22.07771162]	8.69307	10 	1  	2.17885 
29 	189.047	[  0.23806459  78.58415842]  	[   0.29679595  180.        ]	[ 0.  0.]                  	[  0.05714064  23.32689237]	9.05941	10 	3  	1.38465 
30 	188.496	[  0.24598994  87.28712871]  	[   0.29679595  180.        ]	[ 0.  0.]                  	[  0.05596427  26.0419831 ]	8.90099	10 	3  	1.51236 
31 	182.688	[  0.24042536  85.78217822]  	[   0.30272109  180.        ]	[ 0.  0.]                  	[  0.06071698  29.42740824]	8.77228	10 	1  	1.86623 
32 	184.946	[  0.23665249  86.        ]  	[   0.29809359  180.        ]	[  0.09001957  18.        ]	[  0.05684869  24.60177889]	9.09901	10 	1  	1.51236 
33 	184.732	[  0.24110117  83.93069307]  	[   0.29809359  180.        ]	[ 0.  0.]                  	[  0.06015076  22.49587748]	9.0198 	10 	1  	1.52199 
34 	176.884	[  0.24381605  79.59405941]  	[   0.30035336  158.        ]	[ 0.  0.]                  	[  0.07044084  24.69223561]	8.9505 	10 	1  	1.56304 
35 	180.622	[  0.24557067  90.2970297 ]  	[   0.30055659  180.        ]	[  0.09180709  23.        ]	[  0.05941883  29.16886464]	8.84158	10 	1  	1.69876 
36 	181.319	[  0.24031649  88.95049505]  	[   0.30055659  180.        ]	[  0.09035056  36.        ]	[  0.06305465  24.45662001]	9.17822	10 	2  	1.38161 
37 	195.137	[  0.25362413  86.73267327]  	[   0.30152672  180.        ]	[ 0.  0.]                  	[  0.05891405  21.08910426]	9.0297 	10 	2  	1.78251 
38 	196.958	[  0.25682204  84.11881188]  	[   0.30683919  143.        ]	[ 0.  0.]                  	[  0.05239833  17.30237043]	9.33663	10 	2  	1.23703 
39 	195.991	[  0.25799033  85.36633663]  	[   0.3071161  169.       ]  	[ 0.  0.]                  	[  0.05410481  20.37700255]	9.28713	10 	3  	1.2691  
40 	183.632	[  0.2530513   84.16831683]  	[   0.30857143  180.        ]	[ 0.  0.]                  	[  0.06664841  25.70859906]	9.0297 	10 	2  	1.80459 
41 	189.567	[  0.25740581  86.25742574]  	[   0.30857143  180.        ]	[ 0.  0.]                  	[  0.0622551  23.4485548]  	9.20792	10 	1  	1.65498 
42 	189.06 	[  0.26232675  85.2970297 ]  	[   0.30857143  180.        ]	[  0.09857612  25.        ]	[  0.05319785  21.87251295]	9.32673	10 	2  	1.46314 
43 	189.352	[  0.25662681  84.4950495 ]  	[   0.32064128  180.        ]	[  0.09857612  26.        ]	[  0.05778093  20.89275954]	9.06931	10 	2  	1.87351 
44 	190.716	[  0.25829438  85.62376238]  	[   0.32064128  180.        ]	[ 0.01075269  1.        ]  	[  0.06071083  23.12465209]	9.30693	10 	1  	1.69882 
45 	191.553	[  0.26368402  88.69306931]  	[   0.32064128  180.        ]	[  0.09857612  55.        ]	[  0.05618725  24.62741874]	9.24752	10 	1  	1.89531 
46 	183.588	[  0.2534204   83.53465347]  	[   0.32064128  180.        ]	[ 0.046875  6.      ]      	[  0.06747982  26.66312184]	9.21782	10 	1  	1.71542 
47 	180.481	[  0.24996621  81.14851485]  	[   0.32064128  180.        ]	[ 0.  0.]                  	[  0.06973735  23.74717748]	9.08911	10 	1  	1.67154 
48 	177.89 	[  0.2456326   80.35643564]  	[   0.32128514  180.        ]	[ 0.  0.]                  	[  0.07339986  26.72136541]	8.90099	10 	1  	1.82667 
49 	170.513	[  0.23225708  79.41584158]  	[   0.32135307  180.        ]	[ 0.  0.]                  	[  0.08193521  27.90765086]	8.66337	10 	1  	1.80361 
50 	175.274	[  0.2428978   90.12871287]  	[   0.32135307  180.        ]	[ 0.01104972  1.        ]  	[  0.06934284  32.87409627]	8.50495	10 	1  	2.13701 
51 	175.948	[  0.23559373  87.64356436]  	[   0.32258065  180.        ]	[ 0.  0.]                  	[  0.07840779  30.99012432]	8.62376	10 	1  	2.21985 
52 	180.408	[  0.24469214  83.92079208]  	[   0.32135307  180.        ]	[ 0.  0.]                  	[  0.0735731  28.5960889]  	9.30693	10 	2  	1.43329 
53 	177.771	[  0.24423437  85.08910891]  	[   0.32135307  180.        ]	[ 0.  0.]                  	[  0.0739839   26.75007135]	9.0396 	10 	1  	1.9239  
54 	187.019	[  0.25669236  86.26732673]  	[   0.32135307  180.        ]	[  0.07148531  12.        ]	[  0.0641054   24.12011653]	9.24752	10 	1  	1.77667 
55 	179.891	[  0.2513156   83.52475248]  	[   0.32443532  180.        ]	[ 0.  0.]                  	[  0.07274172  26.69356509]	9.28713	10 	1  	1.51779 
56 	179.951	[  0.24205758  80.79207921]  	[   0.32443532  180.        ]	[ 0.  0.]                  	[  0.07841941  27.15168862]	8.92079	10 	1  	1.87047 
57 	179.156	[  0.25355515  85.3960396 ]  	[   0.32741617  180.        ]	[  0.06011483  39.        ]	[  0.06937232  22.53405748]	9.22772	10 	1  	1.62822 
58 	179.446	[  0.24598694  82.82178218]  	[   0.32741617  180.        ]	[ 0.  0.]                  	[  0.07725738  26.14748574]	9.07921	10 	2  	1.83844 
59 	176.283	[  0.24826803  84.36633663]  	[   0.32741617  180.        ]	[  0.07545887  35.        ]	[  0.06996268  22.24780455]	9.39604	10 	4  	1.33557 
60 	182.349	[  0.24790451  83.85148515]  	[   0.32741617  171.        ]	[  0.09130435  15.        ]	[  0.07271093  26.80231486]	9.11881	10 	1  	1.82549 
61 	189.184	[  0.25314539  87.46534653]  	[   0.32741617  180.        ]	[  0.08657465  42.        ]	[  0.06486775  24.19539452]	9.16832	10 	1  	1.72385 
62 	177.301	[  0.24460369  90.64356436]  	[   0.32741617  180.        ]	[ 0.01086957  1.        ]  	[  0.07585301  30.08489116]	9.0297 	10 	2  	1.83182 
