   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	28.8058	[0.02107291 2.0990099 ]  	[0.0861244 9.       ]    	[0. 0.]                  	[0.02293641 2.3441731 ]	2.44554	8  	1  	2.13632  
1  	38.6982	[0.0320616  3.22772277]  	[ 0.12149533 13.        ]	[0. 0.]                  	[0.02488034 2.61708472]	3.93069	9  	1  	2.63735  
2  	38.5387	[0.04378326 4.4950495 ]  	[ 0.12149533 13.        ]	[0. 0.]                  	[0.03070198 3.28700942]	4.57426	10 	1  	2.71171  
3  	45.8503	[0.05407183 5.61386139]  	[ 0.15525114 17.        ]	[0. 0.]                  	[0.03403568 3.68290215]	5.56436	10 	1  	2.8612   
4  	59.1778	[0.065937   6.93069307]  	[ 0.15525114 17.        ]	[0. 0.]                  	[0.03558658 3.90292458]	7.25743	10 	1  	2.5159   
5  	58.1122	[0.08394751 8.94059406]  	[ 0.15525114 17.        ]	[0. 0.]                  	[0.0321488  3.58164126]	7.67327	10 	1  	2.07345  
6  	63.3554	[0.09328657 9.99009901]  	[ 0.15525114 17.        ]	[0. 0.]                  	[0.03561383 3.98138005]	7.89109	10 	1  	1.83961  
7  	63.8279	[ 0.09687046 10.36633663]	[ 0.15525114 17.        ]	[0. 0.]                  	[0.03449602 3.84275781]	7.92079	10 	2  	1.60866  
8  	62.3193	[ 0.09667312 10.37623762]	[ 0.16814159 19.        ]	[0. 0.]                  	[0.04317053 4.75925671]	8.40594	10 	2  	1.35835  
9  	57.6026	[ 0.1025939  11.02970297]	[ 0.16814159 19.        ]	[0. 0.]                  	[0.04313443 4.81222751]	8.44554	10 	4  	1.19798  
10 	50.4554	[ 0.11360116 12.27722772]	[ 0.17117117 19.        ]	[0. 0.]                  	[0.03923657 4.45909641]	8.44554	10 	3  	1.39643  
11 	50.4382	[ 0.11200287 12.18811881]	[ 0.17117117 19.        ]	[0. 0.]                  	[0.04778614 5.4331452 ]	8.08911	10 	3  	1.93508  
12 	49.1825	[ 0.1324898  14.66336634]	[ 0.17117117 19.        ]	[0. 0.]                  	[0.04163367 4.84262679]	8.72277	10 	3  	1.53583  
13 	51.5607	[ 0.14409422 16.0990099 ]	[ 0.17117117 19.        ]	[0. 0.]                  	[0.03826771 4.4688248 ]	8.9901 	10 	4  	1.08541  
14 	49.7309	[ 0.14902693 16.61386139]	[ 0.17621145 20.        ]	[0. 0.]                  	[0.03733219 4.33491534]	9.21782	10 	7  	0.725818 
15 	55.583 	[ 0.15434116 17.15841584]	[ 0.18181818 20.        ]	[0. 0.]                  	[0.03577183 4.10923296]	9.33663	10 	4  	0.870612 
16 	58.7964	[ 0.16091936 17.89108911]	[ 0.1938326 22.       ]  	[0.02173913 2.        ]  	[0.02927221 3.43511566]	9.59406	10 	8  	0.529865 
17 	63.3939	[ 0.15344122 17.08910891]	[ 0.1938326 22.       ]  	[0.0106383 1.       ]    	[0.04349626 5.05827233]	9.70297	10 	8  	0.478127 
18 	66.7677	[ 0.16004611 17.91089109]	[ 0.20353982 24.        ]	[0. 0.]                  	[0.04121105 4.78673706]	9.79208	10 	8  	0.429525 
19 	76.2687	[ 0.1642599  18.44554455]	[ 0.20353982 23.        ]	[0. 0.]                  	[0.0433052  5.07268993]	9.82178	10 	7  	0.45372  
20 	79.4864	[ 0.17311985 19.45544554]	[ 0.20353982 23.        ]	[0.01052632 1.        ]  	[0.04307569 5.04734957]	9.85149	10 	7  	0.453504 
21 	83.1034	[ 0.17199848 19.34653465]	[ 0.20444444 23.        ]	[0. 0.]                  	[0.046506   5.39973531]	9.89109	10 	9  	0.311527 
22 	88.2513	[ 0.18098538 20.35643564]	[ 0.20960699 24.        ]	[0. 0.]                  	[0.03881616 4.58059652]	9.94059	10 	8  	0.275098 
23 	93.1082	[ 0.18508161 20.79207921]	[ 0.20960699 24.        ]	[0. 0.]                  	[0.03336341 3.9459638 ]	9.94059	10 	9  	0.236383 
24 	101.437	[ 0.18600546 20.89108911]	[ 0.20960699 24.        ]	[0.05263158 5.        ]  	[0.03354776 3.99232181]	9.94059	10 	9  	0.236383 
