   	       	                                                              fitness                                                              	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                                	std                        	avg    	max	min	std      
0  	101.867	[  0.1270769   91.28712871]  	[   0.2737819  180.       ]  	[ 0.  0.]                          	[  0.0678567   53.50475812]	2.77228	9  	1  	2.20207  
1  	122.468	[  0.14800032  91.47524752]  	[   0.2737819  180.       ]  	[ 0.  0.]                          	[  0.06431798  47.32834415]	3.58416	10 	1  	2.33894  
2  	139.853	[  0.16439943  89.41584158]  	[   0.2737819  180.       ]  	[ 0.  0.]                          	[  0.06904173  42.93035284]	4.78218	10 	1  	2.63489  
3  	146.675	[  0.17742403  95.27722772]  	[   0.2737819  180.       ]  	[ 0.  0.]                          	[  0.06728557  39.7621938 ]	5.48515	10 	1  	2.70172  
4  	156.415	[  0.19605451  95.71287129]  	[   0.2737819  180.       ]  	[ 0.  0.]                          	[  0.05897808  34.12334546]	6.39604	10 	1  	2.48193  
5  	185.843	[  0.20442893  98.18811881]  	[   0.2737819  180.       ]  	[ 0.  0.]                          	[  0.06528061  29.78926409]	6.66337	10 	1  	2.26588  
6  	192.187	[  0.2204291   97.81188119]  	[   0.27777778  180.        ]	[ 0.  0.]                          	[  0.0564322   25.24404169]	7.18812	10 	2  	1.67517  
7  	204.878	[   0.22361212  100.25742574]	[   0.27777778  180.        ]	[ 0.  0.]                          	[  0.05153354  19.22387823]	7.55446	10 	1  	1.71467  
8  	215.781	[  0.22986408  99.27722772]  	[   0.27777778  180.        ]	[ 0.  0.]                          	[  0.05037052  19.74597029]	8.12871	10 	1  	1.42581  
9  	211.41 	[  0.23472167  95.78217822]  	[   0.27777778  143.        ]	[ 0.  0.]                          	[  0.05223156  23.10098535]	8.17822	10 	2  	1.30798  
10 	219.01 	[  0.2382449   98.45544554]  	[   0.27777778  137.        ]	[ 0.  0.]                          	[  0.0405691   16.80259572]	8.44554	10 	2  	1.38217  
11 	216.233	[  0.23322101  96.95049505]  	[   0.27777778  123.        ]	[ 0.  0.]                          	[  0.04939757  16.85898194]	8.54455	10 	1  	1.61383  
12 	217.993	[  0.24086275  99.28712871]  	[   0.27777778  124.        ]	[ 0.  0.]                          	[  0.04118733  12.95256894]	8.82178	10 	1  	1.47182  
13 	222.739	[   0.24520409  100.37623762]	[   0.27777778  179.        ]	[  0.10182025  26.        ]        	[  0.02679932  11.98005891]	8.9901 	10 	7  	1.14749  
14 	219.797	[  0.23804721  99.16831683]  	[   0.27777778  178.        ]	[ 0.  0.]                          	[  0.04759967  17.19029735]	9.23762	10 	5  	1.09136  
15 	225.48 	[   0.24504889  100.67326733]	[   0.27777778  127.        ]	[  0.0994152  34.       ]          	[ 0.03341682  8.50638538]  	9.44554	10 	1  	1.4245   
16 	226.594	[   0.2408486   100.32673267]	[   0.27777778  147.        ]	[  0.10273516  45.        ]        	[ 0.03815131  9.36510155]  	9.42574	10 	2  	1.19691  
17 	223.562	[   0.24743264  100.65346535]	[   0.27777778  114.        ]	[  0.1207883  73.       ]          	[ 0.03231002  5.26229939]  	9.36634	10 	6  	1.04097  
18 	223.999	[  0.24566698  99.94059406]  	[   0.27777778  122.        ]	[ 0.01980198  2.        ]          	[  0.03840999  14.60355428]	9.44554	10 	1  	1.28568  
19 	227.788	[   0.24929535  101.14851485]	[   0.27892235  116.        ]	[  0.11492817  27.        ]        	[ 0.0259893   8.76693398]  	9.45545	10 	1  	1.33145  
20 	229.231	[   0.24673884  101.38613861]	[   0.28145695  115.        ]	[  0.06902655  39.        ]        	[ 0.03203176  8.04070129]  	9.62376	10 	7  	0.854244 
21 	221.133	[  0.24511314  99.38613861]  	[   0.28145695  138.        ]	[ 0.  0.]                          	[  0.04246798  14.98578224]	9.69307	10 	3  	0.992472 
22 	230.896	[   0.25440358  101.6039604 ]	[   0.28145695  108.        ]	[  0.10536585  85.        ]        	[ 0.024109   4.4921917]    	9.79208	10 	7  	0.634282 
23 	228.77 	[   0.25116003  101.32673267]	[   0.28145695  119.        ]	[  0.09993754  80.        ]        	[ 0.02901402  5.80902151]  	9.77228	10 	4  	0.866096 
24 	238.773	[   0.25538647  100.5049505 ]	[   0.28145695  117.        ]	[ 0.  0.]                          	[  0.03035593  11.07188372]	9.88119	10 	6  	0.585081 
25 	246.148	[   0.25870373  101.21782178]	[   0.28145695  126.        ]	[  0.11848036  35.        ]        	[ 0.02224745  8.17337377]  	9.89109	10 	7  	0.543203 
26 	247.052	[   0.25419562  101.54455446]	[   0.28145695  125.        ]	[  0.0985267  85.       ]          	[ 0.02914265  5.47817407]  	9.92079	10 	7  	0.390054 
27 	251.382	[  0.25486595  99.72277228]  	[   0.28455285  122.        ]	[ 0.  0.]                          	[  0.03506117  11.26733543]	9.72277	10 	2  	1.03521  
28 	260.436	[  0.25513349  98.67326733]  	[   0.28455285  146.        ]	[ 0.  0.]                          	[  0.0347363   12.36820333]	9.70297	10 	7  	0.802774 
29 	256.037	[   0.25710066  100.05940594]	[   0.28455285  130.        ]	[  0.12481203  83.        ]        	[ 0.02503424  6.75134278]  	9.63366	10 	7  	0.875664 
30 	256.882	[   0.25775889  100.46534653]	[   0.28455285  180.        ]	[  0.09857612  92.        ]        	[ 0.02225236  8.98685989]  	9.83168	10 	5  	0.675883 
31 	256.331	[   0.25888761  100.33663366]	[   0.28455285  112.        ]	[  0.15451895  89.        ]        	[ 0.02076066  4.09606725]  	9.88119	10 	7  	0.531896 
32 	246.656	[   0.25026442  100.04950495]	[   0.28455285  180.        ]	[ 0.  0.]                          	[  0.04165212  16.46561147]	9.68317	10 	1  	1.31202  
33 	254.15 	[   0.25135267  103.01980198]	[   0.28609626  180.        ]	[  0.09857612  74.        ]        	[  0.03700335  12.27408136]	9.92079	10 	7  	0.437888 
34 	257.289	[   0.2549341   103.28712871]	[   0.28609626  180.        ]	[  0.09857612  94.        ]        	[  0.0337497   11.08860501]	9.83168	10 	3  	0.833332 
35 	251.852	[  0.25698736  99.91089109]  	[   0.29362881  180.        ]	[ 0.  0.]                          	[  0.04069188  14.37344844]	9.74257	10 	3  	0.981547 
36 	255.861	[  0.2602065  99.9009901]    	[   0.29362881  120.        ]	[  0.06299213  20.        ]        	[ 0.03024914  9.30613015]  	9.73267	10 	2  	1.01368  
37 	244.41 	[   0.25092185  102.61386139]	[   0.29362881  180.        ]	[ 0.  0.]                          	[  0.04832144  18.02911303]	9.65347	10 	5  	1.10297  
38 	249.471	[   0.25673048  101.43564356]	[   0.29362881  177.        ]	[ 0.03947368  6.        ]          	[  0.0420915   16.19584095]	9.73267	10 	1  	1.26562  
39 	256.155	[   0.26817812  102.23762376]	[   0.29362881  109.        ]	[  0.16823899  83.        ]        	[ 0.01982613  4.98740694]  	9.91089	10 	7  	0.424474 
