   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	6.15363	[  0.19026284  78.22772277]	[   0.27809524  178.        ]	[ 0.03571429  5.        ]  	[  0.05210743  28.87284558]	2.60396	10 	1  	2.05893  
1  	7.57923	[  0.20517872  79.88118812]	[   0.27809524  178.        ]	[ 0.04115226  5.        ]  	[  0.04899353  29.08447482]	3.42574	9  	1  	2.4428   
2  	6.97748	[  0.21337341  79.24752475]	[   0.27809524  178.        ]	[  0.09268795  23.        ]	[  0.05069775  24.45339311]	3.0099 	9  	1  	2.26246  
3  	8.98158	[  0.21961736  80.33663366]	[   0.27809524  174.        ]	[ 0.03100775  4.        ]  	[  0.04950561  25.79326692]	4      	10 	1  	2.70313  
4  	8.6974 	[  0.21905898  78.21782178]	[   0.27809524  154.        ]	[ 0.  0.]                  	[  0.06297032  25.99489819]	3.88119	10 	1  	2.62994  
5  	6.9865 	[  0.22450536  79.74257426]	[   0.27809524  177.        ]	[ 0.  0.]                  	[  0.05780771  25.84441394]	3.43564	10 	1  	2.49124  
6  	7.72355	[  0.22373123  80.59405941]	[   0.27809524  177.        ]	[ 0.04620462  7.        ]  	[  0.05556476  28.60110716]	3.68317	10 	1  	2.42891  
7  	8.02948	[  0.22160397  76.69306931]	[   0.27809524  177.        ]	[ 0.  0.]                  	[  0.06500695  28.62759957]	3.68317	10 	1  	2.53268  
8  	7.20419	[  0.23099108  75.67326733]	[   0.27809524  172.        ]	[ 0.03986711  6.        ]  	[  0.05687069  23.04240985]	3.62376	10 	1  	2.34141  
9  	8.29671	[  0.22248753  76.15841584]	[   0.27809524  178.        ]	[  0.06993007  14.        ]	[  0.05951189  27.32993596]	3.9505 	10 	1  	2.43886  
10 	7.9698 	[  0.22011749  77.84158416]	[   0.27809524  177.        ]	[ 0.039801  4.      ]      	[  0.06043535  24.78730619]	3.67327	10 	1  	2.30844  
11 	7.73965	[  0.22597957  73.81188119]	[   0.27809524  176.        ]	[ 0.  0.]                  	[  0.06177729  26.50339521]	3.53465	9  	1  	1.92207  
12 	8.34385	[  0.22895563  77.58415842]	[   0.27809524  180.        ]	[  0.08341057  23.        ]	[  0.05751671  27.87783368]	3.89109	10 	1  	2.19766  
13 	8.02187	[  0.21554328  72.91089109]	[   0.27809524  178.        ]	[ 0.  0.]                  	[  0.07149286  30.71236698]	4.12871	10 	1  	2.38254  
14 	8.36825	[  0.21994338  71.11881188]	[   0.27809524  165.        ]	[ 0.0097561  1.       ]    	[  0.06668931  24.35191136]	4.50495	10 	1  	2.5      
15 	9.0745 	[  0.22862986  75.28712871]	[   0.27809524  176.        ]	[ 0.  0.]                  	[  0.05572587  23.13256529]	5.26733	10 	1  	2.68066  
16 	8.82256	[  0.23625716  75.28712871]	[   0.28083491  166.        ]	[ 0.  0.]                  	[  0.0565518   18.75497908]	6.0297 	10 	1  	2.67536  
17 	10.4143	[  0.25282558  78.75247525]	[   0.28083491  177.        ]	[ 0.03773585  5.        ]  	[  0.04290383  20.84996186]	7.69307	10 	1  	1.82796  
18 	11.0207	[  0.26369243  76.41584158]	[   0.28083491  170.        ]	[  0.09561305  65.        ]	[  0.02891595  11.43147239]	8.33663	10 	1  	1.71353  
19 	13.8752	[  0.26866448  73.46534653]	[  0.28083491  93.        ]  	[  0.18481848  28.        ]	[ 0.01469449  6.44330085]  	8.92079	10 	5  	0.930061 
20 	14.6457	[  0.27020966  73.47524752]	[  0.28083491  93.        ]  	[  0.20806794  49.        ]	[ 0.01328518  5.01600223]  	9.16832	10 	3  	1.14381  
21 	14.809 	[  0.26717252  73.71287129]	[   0.28518519  168.        ]	[ 0.01428571  2.        ]  	[  0.03298007  12.49184814]	9.13861	10 	3  	1.12602  
22 	15.6272	[  0.27003545  75.5049505 ]	[   0.28518519  180.        ]	[  0.09960828  65.        ]	[  0.02592649  15.07842453]	9.13861	10 	5  	1.03436  
23 	16.3383	[  0.27070838  74.0990099 ]	[   0.28731343  117.        ]	[ 0.02826855  4.        ]  	[ 0.02819802  9.22920993]  	8.76238	10 	3  	1.47016  
24 	15.3949	[  0.27288397  73.73267327]	[  0.28679245  84.        ]  	[  0.15197568  25.        ]	[ 0.01584475  6.20107159]  	8.79208	10 	3  	1.84185  
25 	16.4576	[  0.27340996  74.30693069]	[  0.28679245  84.        ]  	[  0.16363636  36.        ]	[ 0.01609401  4.75486738]  	8.94059	10 	3  	1.44758  
26 	17.0337	[  0.27179549  73.96039604]	[  0.28790787  93.        ]  	[  0.11218335  61.        ]	[ 0.02040169  4.7510724 ]  	8.9604 	10 	4  	1.31947  
27 	18.2727	[  0.27589452  74.77227723]	[  0.28996283  89.        ]  	[  0.12788632  62.        ]	[ 0.01999539  3.54009898]  	9.08911	10 	5  	1.10891  
28 	19.0072	[  0.27619356  75.47524752]	[   0.29277567  176.        ]	[  0.10435814  62.        ]	[  0.02088494  10.98477259]	9.28713	10 	3  	1.14612  
29 	19.8647	[  0.27718029  74.12871287]	[  0.29574861  82.        ]  	[  0.23098592  60.        ]	[ 0.01250036  3.61422757]  	9.12871	10 	3  	1.18291  
30 	20.8323	[  0.27592904  74.8019802 ]	[  0.29574861  84.        ]  	[ 0.02739726  4.        ]  	[ 0.03097479  7.75876356]  	9.14851	10 	3  	1.24587  
31 	21.9642	[  0.27728449  75.04950495]	[  0.29657795  90.        ]  	[ 0.00881057  1.        ]  	[ 0.03018687  8.14640325]  	9.29703	10 	4  	1.02004  
32 	21.4463	[  0.2745311   78.15841584]	[   0.29657795  177.        ]	[  0.0974212  61.       ]  	[  0.03341241  16.91430508]	9.15842	10 	3  	1.13218  
33 	21.8559	[  0.27458007  76.57425743]	[   0.29657795  175.        ]	[  0.0989819  36.       ]  	[  0.03050798  14.24144456]	9.17822	10 	3  	1.19732  
34 	22.1857	[  0.27976744  75.43564356]	[  0.29672447  90.        ]  	[  0.21709634  61.        ]	[ 0.01356191  3.83422793]  	9.19802	10 	3  	1.14338  
35 	21.5346	[  0.27695886  74.71287129]	[  0.29672447  91.        ]  	[  0.12140575  36.        ]	[ 0.02399083  5.57813382]  	9.26733	10 	4  	0.910783 
36 	22.6305	[  0.27666258  77.11881188]	[   0.29739777  177.        ]	[  0.10277372  45.        ]	[  0.03166117  14.84393207]	9.35644	10 	5  	0.752345 
37 	23.9839	[  0.28377181  75.52475248]	[  0.29787234  93.        ]  	[  0.23550088  65.        ]	[ 0.0152706   3.86810788]  	9.21782	10 	5  	0.778472 
38 	25.9051	[  0.283247    74.47524752]	[  0.29787234  81.        ]  	[  0.23181818  51.        ]	[ 0.01476269  4.47123714]  	9.12871	10 	6  	0.639668 
39 	26.2328	[  0.27867043  75.36633663]	[   0.29787234  178.        ]	[ 0.03137255  4.        ]  	[  0.03440048  13.06929193]	9.07921	10 	4  	1.02139  
40 	27.6981	[  0.28032603  75.5049505 ]	[   0.29787234  168.        ]	[  0.10222087  62.        ]	[  0.02384032  10.1743453 ]	9.06931	10 	4  	0.997595 
41 	28.4814	[  0.27756172  75.53465347]	[   0.29787234  174.        ]	[  0.10488246  35.        ]	[  0.02764443  11.34129784]	9.18812	10 	6  	0.79245  
42 	29.4308	[  0.27695949  74.59405941]	[   0.29787234  175.        ]	[ 0.02040816  2.        ]  	[  0.0342385   13.40546528]	9.32673	10 	7  	0.676463 
