   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std     
0  	5.96003	[  0.18279062  80.34653465]	[   0.26027397  176.        ]	[ 0.02926829  3.        ]  	[  0.05388673  29.85225522]	2.50495	9  	1  	1.78344 
1  	8.42279	[  0.20493161  89.32673267]	[   0.26027397  169.        ]	[  0.09270053  36.        ]	[  0.04410566  27.41435228]	3.50495	9  	1  	2.39481 
2  	9.29306	[  0.21314199  87.66336634]	[   0.26388889  169.        ]	[ 0.01785714  2.        ]  	[  0.05029521  24.65575957]	3.93069	10 	1  	2.61851 
3  	8.9045 	[  0.2166788  88.6039604]  	[   0.26477541  178.        ]	[ 0.04444444  7.        ]  	[  0.0563865   28.36504585]	3.9703 	10 	1  	2.55806 
4  	9.61344	[  0.2208383   91.47524752]	[   0.26744186  176.        ]	[  0.07489879  37.        ]	[  0.05109543  25.57481514]	3.91089	10 	1  	2.3509  
5  	8.83614	[  0.22881873  84.73267327]	[   0.27474747  177.        ]	[ 0.05128205  9.        ]  	[  0.05101161  25.08042157]	3.80198	9  	1  	2.09677 
6  	9.08602	[  0.21392743  91.82178218]	[   0.27474747  180.        ]	[ 0.  0.]                  	[  0.064495    31.63604788]	4.18812	10 	1  	2.26341 
7  	7.88777	[  0.23061479  84.8019802 ]	[   0.27474747  167.        ]	[ 0.  0.]                  	[  0.05577336  24.08484171]	3.90099	9  	1  	2.20038 
8  	8.76789	[  0.21883915  85.26732673]	[   0.27474747  179.        ]	[ 0.  0.]                  	[  0.0606846   28.55111487]	4.75248	10 	1  	2.57715 
9  	8.44264	[  0.22823609  84.40594059]	[   0.27474747  180.        ]	[ 0.  0.]                  	[  0.05709544  29.24128988]	5.56436	10 	1  	2.23126 
10 	7.20392	[  0.23595768  79.03960396]	[   0.27667984  179.        ]	[ 0.  0.]                  	[  0.06103453  27.78664142]	5.93069	10 	1  	2.13067 
11 	6.46257	[  0.23018043  74.22772277]	[   0.28282828  179.        ]	[ 0.  0.]                  	[  0.06407566  27.42149233]	6.0297 	10 	1  	2.2579  
12 	6.85638	[  0.22811143  68.3960396 ]	[   0.28282828  135.        ]	[ 0.  0.]                  	[  0.06866169  26.14244271]	6.65347	10 	1  	1.99224 
13 	7.21588	[  0.24279606  64.54455446]	[   0.28282828  165.        ]	[ 0.  0.]                  	[  0.05414239  21.62851288]	6.9703 	10 	1  	2.02194 
14 	6.96933	[  0.23294931  63.7029703 ]	[   0.28340081  177.        ]	[ 0.  0.]                  	[  0.0697933  25.938062 ]  	7.07921	10 	1  	1.99843 
15 	7.20571	[  0.23677745  66.0990099 ]	[   0.28340081  171.        ]	[ 0.02830189  3.        ]  	[  0.06475146  22.33077393]	7.32673	10 	1  	1.97062 
16 	7.18027	[  0.23907982  64.34653465]	[   0.28512397  179.        ]	[ 0.  0.]                  	[  0.06307551  22.08239998]	7.67327	10 	1  	1.80269 
17 	7.0953 	[  0.24762879  70.5049505 ]	[   0.28512397  178.        ]	[ 0.  0.]                  	[  0.05703615  25.45297499]	8.15842	10 	1  	2.00856 
18 	6.79217	[  0.24430818  67.03960396]	[   0.28629857  179.        ]	[ 0.  0.]                  	[  0.06545959  22.67415364]	8.0297 	10 	1  	1.85331 
19 	7.18088	[  0.25625877  68.25742574]	[   0.28629857  144.        ]	[ 0.03921569  5.        ]  	[  0.04630312  15.94647822]	8.31683	10 	2  	1.6646  
20 	7.58613	[  0.25200111  66.78217822]	[   0.28629857  144.        ]	[ 0.0647619  8.       ]    	[  0.04970004  16.97091511]	8.35644	10 	1  	1.75524 
21 	7.30739	[  0.25076773  68.69306931]	[   0.28688525  155.        ]	[  0.0655141  23.       ]  	[  0.05357985  15.98002625]	8.62376	10 	1  	1.392   
22 	7.14289	[  0.26440808  69.16831683]	[   0.28688525  119.        ]	[  0.09268565  26.        ]	[ 0.03627713  9.94845061]  	8.50495	10 	2  	1.41158 
23 	7.76158	[  0.26427891  69.63366337]	[   0.28688525  154.        ]	[ 0.03162055  4.        ]  	[  0.04611441  16.36630369]	8.9505 	10 	2  	1.15507 
24 	7.63226	[  0.26140387  69.10891089]	[   0.28688525  171.        ]	[ 0.01840491  3.        ]  	[  0.05377631  17.60563647]	9.0495 	10 	3  	1.06591 
25 	7.25403	[  0.25766986  68.71287129]	[   0.28688525  176.        ]	[ 0.03252033  4.        ]  	[  0.05571699  19.70190554]	8.87129	10 	2  	1.55852 
26 	7.4671 	[  0.25841101  67.36633663]	[   0.28688525  160.        ]	[ 0.  0.]                  	[  0.05511161  14.99948697]	8.87129	10 	1  	1.51992 
27 	7.2149 	[  0.26903338  69.1980198 ]	[   0.28688525  156.        ]	[  0.09107468  40.        ]	[  0.03129968  10.93275558]	8.77228	10 	1  	1.73993 
28 	7.33381	[  0.25874638  69.30693069]	[   0.28688525  177.        ]	[ 0.04672897  5.        ]  	[  0.04940666  16.72298624]	8.93069	10 	1  	1.51074 
29 	7.85413	[  0.26900045  72.21782178]	[   0.28688525  179.        ]	[  0.0982069  57.       ]  	[  0.03469193  18.91701731]	8.94059	10 	2  	1.42691 
30 	7.44165	[  0.26208519  67.61386139]	[   0.28688525  175.        ]	[ 0.05405405  7.        ]  	[  0.04987153  19.0543622 ]	8.73267	10 	2  	1.6404  
31 	7.47473	[  0.25864846  67.4950495 ]	[   0.28688525  173.        ]	[ 0.01960784  2.        ]  	[  0.05683582  19.04898519]	8.78218	10 	1  	1.53896 
32 	7.71608	[  0.26288459  67.4950495 ]	[   0.28688525  168.        ]	[ 0.01960784  2.        ]  	[  0.05305205  16.04302616]	8.88119	10 	1  	1.25301 
33 	7.6777 	[  0.26446567  67.11881188]	[   0.2892562  114.       ]  	[ 0.01342282  2.        ]  	[  0.04822233  13.24206254]	9.0297 	10 	3  	0.895041
34 	7.48924	[  0.27325229  69.55445545]	[   0.2892562  177.       ]  	[  0.09733297  29.        ]	[  0.03173951  14.87870114]	8.9703 	10 	2  	1.20605 
35 	7.89278	[  0.25863051  68.7029703 ]	[   0.2892562  161.       ]  	[ 0.0167364  2.       ]    	[  0.05194155  17.86281305]	8.86139	10 	1  	1.31277 
36 	7.91024	[  0.26018491  70.71287129]	[   0.2892562  177.       ]  	[ 0.  0.]                  	[  0.0536628  22.9166966]  	9.13861	10 	2  	1.14347 
37 	7.73485	[  0.264464    69.67326733]	[   0.2892562  145.       ]  	[ 0.  0.]                  	[  0.04786559  12.16398589]	8.9604 	10 	1  	1.73445 
38 	8.07764	[  0.27124126  68.65346535]	[   0.2892562  112.       ]  	[ 0.05734767  8.        ]  	[  0.03197367  10.44972466]	9.11881	10 	5  	0.835916
39 	7.89063	[  0.26056847  66.65346535]	[   0.2892562  147.       ]  	[ 0.05460751  8.        ]  	[  0.0520709   15.16081168]	8.87129	10 	2  	1.31    
40 	7.70307	[  0.26279079  71.64356436]	[   0.2892562  179.       ]  	[ 0.02  2.  ]              	[  0.05017412  21.85939957]	8.82178	10 	1  	1.27734 
41 	7.68095	[  0.26725962  70.87128713]	[   0.2892562  179.       ]  	[ 0.03238866  4.        ]  	[  0.04401915  17.18372668]	8.88119	10 	2  	1.03682 
42 	7.50102	[  0.262992    67.68316832]	[   0.2892562  120.       ]  	[ 0.06796117  7.        ]  	[  0.04832187  10.77578023]	8.9505 	10 	4  	0.762698
