   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	5.99484	[ 0.13262327 99.32673267]  	[  0.19799499 131.        ]	[ 0.08378672 72.        ]	[ 0.02628859 11.73647012]	2.57426	9  	1  	1.86869 
1  	9.02786	[  0.14506129 100.97029703]	[  0.19799499 131.        ]	[0.02727273 3.        ]  	[ 0.02720213 14.84337732]	3.9604 	10 	1  	2.79646 
2  	8.52709	[  0.156319   100.87128713]	[  0.24 131.  ]            	[ 0.09345794 63.        ]	[ 0.0264486  11.22555727]	4.27723	10 	1  	2.91842 
3  	9.5323 	[  0.16116899 102.84158416]	[  0.24 128.  ]            	[ 0.09035813 80.        ]	[0.03244944 9.46565723]  	5.44554	10 	1  	2.99662 
4  	11.1386	[  0.16514154 100.98019802]	[  0.24 123.  ]            	[ 0.0864486 28.       ]  	[ 0.02996516 13.62945282]	6.69307	10 	1  	2.57075 
5  	12.9341	[  0.17053785 102.93069307]	[  0.25602028 120.        ]	[ 0.09256198 18.        ]	[ 0.02590839 12.69540918]	7.42574	10 	1  	2.37289 
6  	12.7037	[  0.17320227 102.32673267]	[  0.25602028 120.        ]	[0.07843137 8.        ]  	[ 0.03269307 13.47466189]	7.41584	10 	1  	2.65609 
7  	12.1632	[  0.17941688 103.9009901 ]	[  0.25602028 122.        ]	[ 0.0902507 25.       ]  	[ 0.02967534 11.08160991]	6.9802 	10 	1  	3.05391 
8  	12.8573	[  0.17519336 101.78217822]	[  0.25602028 126.        ]	[ 0.08691044 16.        ]	[ 0.03352809 15.21763175]	6.87129	10 	1  	3.11071 
9  	14.4253	[  0.17609299 102.22772277]	[  0.25602028 120.        ]	[0.05769231 6.        ]  	[ 0.033505   17.62248855]	7.19802	10 	1  	2.86674 
10 	17.8527	[  0.18213789 105.74257426]	[  0.25602028 117.        ]	[ 0.10272537 85.        ]	[0.02735523 6.88038317]  	7.64356	10 	2  	2.69059 
11 	18.7674	[  0.18395156 103.47524752]	[  0.25602028 127.        ]	[0. 0.]                  	[ 0.03247682 15.53762222]	7.13861	10 	1  	3.15296 
12 	20.051 	[  0.18557576 100.46534653]	[  0.26296743 131.        ]	[0.06603774 7.        ]  	[ 0.03543095 17.70470898]	7.09901	10 	1  	3.08463 
13 	18.4367	[  0.19157735 102.92079208]	[  0.26606876 118.        ]	[ 0.09910385 78.        ]	[0.03071994 8.59505173]  	6.59406	10 	1  	3.24015 
14 	17.6593	[ 0.18334406 99.59405941]  	[  0.26606876 124.        ]	[0.03108808 3.        ]  	[ 0.03593273 18.02922722]	6.59406	10 	1  	3.144   
15 	15.4834	[ 0.18120432 97.9009901 ]  	[  0.26606876 119.        ]	[0.06334842 7.        ]  	[ 0.03846857 20.84953401]	6.13861	10 	1  	3.21823 
16 	13.2047	[  0.18300598 100.01980198]	[  0.26606876 131.        ]	[ 0.09748083 20.        ]	[ 0.0377653  14.99239424]	5.83168	10 	1  	3.1405  
17 	12.6766	[ 0.18238548 97.96039604]  	[  0.26606876 120.        ]	[0.02030457 2.        ]  	[ 0.04527771 23.47441025]	5.34653	10 	1  	3.26832 
18 	10.0889	[ 0.18158258 91.79207921]  	[  0.26606876 121.        ]	[0.01075269 1.        ]  	[ 0.05003439 25.40379516]	4.34653	10 	1  	3.07154 
19 	9.97802	[ 0.1828791  91.33663366]  	[  0.26606876 131.        ]	[0.02985075 3.        ]  	[ 0.04850643 27.2782789 ]	4.43564	10 	1  	3.09076 
20 	9.22955	[ 0.18511612 89.4950495 ]  	[  0.26606876 131.        ]	[0.03636364 4.        ]  	[ 0.04805427 27.57837572]	4.08911	10 	1  	3.09295 
21 	10.2104	[ 0.17699776 86.21782178]  	[  0.26606876 124.        ]	[0. 0.]                  	[ 0.05475345 30.33724762]	4.44554	10 	1  	3.09095 
22 	9.99819	[ 0.17908083 87.86138614]  	[  0.26606876 121.        ]	[0.03703704 4.        ]  	[ 0.0523601  27.85963036]	4.0099 	10 	1  	3.10699 
23 	10.8624	[ 0.18813018 92.08910891]  	[  0.27106227 125.        ]	[ 0.08285265 11.        ]	[ 0.04629579 25.42864176]	4.13861	10 	1  	3.30325 
24 	14.024 	[ 0.1960577  93.31683168]  	[  0.27142857 126.        ]	[ 0.10789981 14.        ]	[ 0.04399616 26.52625477]	5.22772	10 	1  	3.5401  
25 	12.2404	[ 0.19686959 88.64356436]  	[  0.27142857 131.        ]	[0.0625 7.    ]          	[ 0.05095673 25.89528959]	4.46535	10 	1  	3.43415 
26 	11.2938	[ 0.19425674 88.8019802 ]  	[  0.27142857 133.        ]	[ 0.08100999 16.        ]	[ 0.04720574 28.75640946]	4.07921	10 	1  	3.14559 
27 	10.2233	[ 0.19483987 92.43564356]  	[  0.27716535 133.        ]	[ 0.08285265 18.        ]	[ 0.05006964 23.43747352]	4.0099 	10 	1  	3.11335 
28 	10.0975	[ 0.20180153 90.26732673]  	[  0.27716535 133.        ]	[0.01081081 1.        ]  	[ 0.05077819 24.48717227]	3.74257	10 	1  	3.07224 
29 	10.3126	[ 0.19742268 89.83168317]  	[  0.27716535 120.        ]	[ 0.08285265 18.        ]	[ 0.04944114 22.6090621 ]	3.89109	10 	1  	3.06013 
30 	8.84152	[ 0.19147329 85.02970297]  	[  0.27716535 120.        ]	[0.03669725 4.        ]  	[ 0.05652391 29.53952058]	3.50495	10 	1  	2.80249 
31 	7.98319	[ 0.20518402 89.27722772]  	[  0.27716535 120.        ]	[ 0.08383894 14.        ]	[ 0.05439506 24.88871024]	3.38614	10 	1  	2.56778 
32 	7.1099 	[ 0.19890354 86.9009901 ]  	[  0.27716535 118.        ]	[ 0.08872261 14.        ]	[ 0.05673292 28.42238169]	3.50495	10 	1  	2.5     
33 	6.59026	[ 0.20659006 86.58415842]  	[  0.27716535 118.        ]	[0.02072539 2.        ]  	[ 0.06003563 23.83203075]	3.32673	10 	1  	2.32979 
34 	7.78309	[ 0.19847351 83.85148515]  	[  0.27716535 118.        ]	[ 0.09371884 16.        ]	[ 0.05516786 27.41120178]	3.46535	10 	1  	2.43556 
35 	7.55408	[ 0.19752965 84.8019802 ]  	[  0.27716535 122.        ]	[0.02105263 2.        ]  	[ 0.05691102 27.32750394]	3.35644	10 	1  	2.60078 
36 	6.50465	[ 0.2045467  83.08910891]  	[  0.27716535 120.        ]	[ 0.09289909 15.        ]	[ 0.05699542 25.46482684]	3.21782	10 	1  	2.34036 
37 	5.94905	[ 0.20495225 81.78217822]  	[  0.27716535 123.        ]	[ 0.09448819 16.        ]	[ 0.05217158 26.57572925]	3.0099 	10 	1  	2.15027 
