   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	6.13388	[  0.19134799  79.74257426]	[   0.27155963  178.        ]	[  0.08581436  16.        ]	[  0.05042532  28.45098389]	2.61386	10 	1  	2.05359  
1  	7.77314	[  0.20624305  78.06930693]	[   0.27155963  168.        ]	[ 0.04098361  5.        ]  	[  0.0486342   25.16333079]	3.50495	9  	1  	2.46409  
2  	7.31678	[  0.21753453  84.22772277]	[   0.27329193  176.        ]	[  0.08565602  24.        ]	[  0.04986233  28.29472931]	3.15842	9  	1  	2.24152  
3  	8.79481	[  0.21268784  84.41584158]	[   0.27329193  177.        ]	[ 0.  0.]                  	[  0.0636228   30.18696438]	3.75248	10 	1  	2.55399  
4  	8.69992	[  0.21399964  86.72277228]	[   0.27329193  178.        ]	[ 0.  0.]                  	[  0.06125948  30.49658926]	3.74257	9  	1  	2.36582  
5  	8.74547	[  0.21845277  83.42574257]	[   0.27329193  179.        ]	[ 0.  0.]                  	[  0.05579366  29.20950155]	4.0297 	9  	1  	2.53082  
6  	9.99471	[  0.2221698  78.9009901]  	[   0.27826087  176.        ]	[ 0.0173913  2.       ]    	[  0.06080069  26.58835633]	4.66337	10 	1  	2.74052  
7  	11.7584	[  0.22513389  84.41584158]	[   0.28  176.  ]            	[ 0.05263158  7.        ]  	[  0.05389683  26.15614474]	5      	10 	1  	2.80028  
8  	12.9848	[  0.22574148  78.93069307]	[   0.28  176.  ]            	[ 0.  0.]                  	[  0.06132348  26.32630632]	5.09901	10 	1  	2.83718  
9  	13.4603	[  0.23198011  86.38613861]	[   0.28  177.  ]            	[ 0.03278689  4.        ]  	[  0.05453625  30.32528935]	5.29703	10 	1  	2.61202  
10 	17.265 	[  0.24019318  79.96039604]	[   0.28  176.  ]            	[ 0.  0.]                  	[  0.05262351  22.49088739]	6.0099 	10 	1  	2.64573  
11 	19.3722	[  0.24635347  83.66336634]	[   0.28  176.  ]            	[  0.10171462  42.        ]	[  0.04148857  16.75228799]	6.90099	10 	1  	2.33147  
12 	22.5754	[  0.24478137  81.71287129]	[   0.28980892  174.        ]	[ 0.02597403  3.        ]  	[  0.05088094  20.50806972]	7.70297	10 	2  	1.8803   
13 	24.6482	[  0.26042652  83.32673267]	[   0.28980892  134.        ]	[  0.18709074  53.        ]	[ 0.02098185  9.39781828]  	8.19802	10 	2  	1.67698  
14 	24.8932	[  0.26065745  84.40594059]	[   0.28980892  129.        ]	[  0.12414579  53.        ]	[ 0.02772505  9.94059406]  	7.9604 	10 	2  	1.79063  
15 	26.5816	[  0.26643192  84.63366337]	[  0.28980892  96.        ]  	[  0.0952381  11.       ]  	[  0.02675818  11.64722614]	8.20792	10 	7  	1.27673  
16 	29.5968	[  0.27397861  87.78217822]	[   0.28980892  100.        ]	[  0.20881671  45.        ]	[ 0.0141426   6.20380586]  	8.53465	10 	7  	1.31679  
17 	28.9621	[  0.27441744  87.9009901 ]	[   0.28980892  122.        ]	[  0.13450937  71.        ]	[ 0.01898764  5.38517391]  	8.31683	10 	5  	1.33447  
18 	29.0959	[  0.27787019  87.99009901]	[  0.28980892  96.        ]  	[  0.19883041  34.        ]	[ 0.01401033  6.51349711]  	8.18812	10 	7  	1.15795  
19 	28.8281	[  0.2795984   88.35643564]	[  0.29113924  96.        ]  	[  0.21520803  73.        ]	[ 0.01352753  4.14725045]  	8.23762	10 	7  	1.18696  
20 	29.209 	[  0.27826612  89.3960396 ]	[   0.29113924  173.        ]	[  0.09885714  72.        ]	[ 0.02228254  9.15118259]  	8.23762	10 	7  	1.13581  
21 	29.2369	[  0.28376226  89.7029703 ]	[  0.29113924  94.        ]  	[  0.25287356  80.        ]	[ 0.00977937  2.92664291]  	8.21782	10 	7  	1.03027  
22 	30.068 	[  0.28042017  89.69306931]	[   0.29113924  142.        ]	[  0.12897366  69.        ]	[ 0.02050333  6.71003766]  	8.41584	10 	7  	0.997694 
23 	30.0054	[  0.2814687   90.32673267]	[   0.29113924  120.        ]	[  0.16472203  80.        ]	[ 0.01764     5.00714126]  	8.64356	10 	7  	0.803263 
24 	30.3771	[  0.28127287  89.24752475]	[   0.29113924  102.        ]	[  0.24825662  79.        ]	[ 0.01219308  3.81089096]  	8.85149	10 	7  	0.749734 
25 	31.1577	[  0.28250555  89.67326733]	[  0.29113924  96.        ]  	[  0.256  79.   ]          	[ 0.01138098  3.54353102]  	8.9703 	10 	7  	0.709978 
26 	31.4388	[  0.28283881  89.46534653]	[  0.29383886  94.        ]  	[  0.24201681  72.        ]	[ 0.01157437  3.94407528]  	8.9505 	10 	7  	0.762698 
27 	31.4246	[  0.27813082  88.18811881]	[  0.29383886  98.        ]  	[ 0.05555556  6.        ]  	[  0.03096063  11.39455565]	9.12871	10 	7  	0.698844 
28 	31.7042	[  0.28179318  90.78217822]	[   0.29383886  179.        ]	[  0.09897705  69.        ]	[ 0.02178303  9.72452647]  	9.12871	10 	7  	0.712871 
29 	32.0404	[  0.28130477  89.12871287]	[  0.29383886  97.        ]  	[  0.25076453  80.        ]	[ 0.01159137  3.88616069]  	9.24752	10 	8  	0.651061 
30 	32.1008	[  0.27708168  87.94059406]	[  0.29383886  93.        ]  	[ 0.01687764  2.        ]  	[ 0.02998143  9.82200175]  	9.33663	10 	7  	0.664179 
31 	31.7921	[  0.28091268  89.28712871]	[  0.29383886  93.        ]  	[  0.12977984  56.        ]	[ 0.01924065  4.84479231]  	9.32673	10 	4  	0.821842 
32 	32.8162	[  0.27961264  90.08910891]	[   0.29383886  175.        ]	[  0.0989819  64.       ]  	[ 0.02373925  9.78997164]  	9.50495	10 	8  	0.623369 
33 	32.6683	[  0.27845496  90.10891089]	[   0.2943038  172.       ]  	[  0.10186556  59.        ]	[ 0.02821916  9.64303575]  	9.52475	10 	4  	0.803385 
34 	33.5019	[  0.28432484  89.99009901]	[  0.2943038  93.       ]    	[  0.23328149  56.        ]	[ 0.01438196  5.3017745 ]  	9.55446	10 	8  	0.571176 
35 	33.791 	[  0.28478658  90.18811881]	[  0.2943038  94.       ]    	[  0.25117739  80.        ]	[ 0.01160245  3.80128397]  	9.52475	10 	7  	0.590252 
36 	33.8345	[  0.28401118  90.03960396]	[  0.2943038  98.       ]    	[  0.22337662  43.        ]	[ 0.01521162  6.30875675]  	9.50495	10 	7  	0.607279 
37 	34     	[  0.28212396  90.06930693]	[  0.2943038  94.       ]    	[  0.10281124  64.        ]	[ 0.02237324  4.75593933]  	9.41584	10 	5  	0.707349 
38 	33.9958	[  0.28426425  90.3960396 ]	[  0.2943038  98.       ]    	[  0.24873096  79.        ]	[ 0.01209428  3.72329889]  	9.40594	10 	7  	0.566004 
39 	33.471 	[  0.28406924  91.78217822]	[   0.2943038  175.       ]  	[  0.09853604  79.        ]	[ 0.02239604  8.96815484]  	9.36634	10 	7  	0.539944 
