   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	26.6983	[0.02527894 2.53465347]  	[ 0.10185185 11.        ]	[0. 0.]                  	[0.02598493 2.69052005]	2.27723	9  	1  	1.72987  
1  	37.6708	[0.03399648 3.46534653]  	[ 0.10185185 11.        ]	[0. 0.]                  	[0.02889527 3.03629646]	3.53465	10 	1  	2.66092  
2  	41.5488	[0.04700067 4.85148515]  	[ 0.13270142 14.        ]	[0. 0.]                  	[0.03272034 3.48230645]	3.87129	10 	1  	2.79201  
3  	49.193 	[0.05619902 5.85148515]  	[ 0.13270142 14.        ]	[0. 0.]                  	[0.03718703 3.99104477]	4.9604 	10 	1  	2.8664   
4  	53.3019	[0.0598804  6.28712871]  	[ 0.13270142 14.        ]	[0. 0.]                  	[0.04032878 4.38344463]	5.52475	10 	1  	2.83051  
5  	54.5315	[0.07132736 7.52475248]  	[ 0.15702479 19.        ]	[0. 0.]                  	[0.04242681 4.6428782 ]	5.82178	10 	1  	2.58861  
6  	66.4554	[0.08506196 9.03960396]  	[ 0.15702479 19.        ]	[0. 0.]                  	[0.03903472 4.37798451]	6.84158	10 	1  	2.28959  
7  	70.8271	[ 0.09389466 10.08910891]	[ 0.16071429 19.        ]	[0. 0.]                  	[0.04259834 4.86673699]	7.37624	10 	1  	1.89241  
8  	79.1513	[ 0.10184078 11.13861386]	[ 0.16216216 19.        ]	[0. 0.]                  	[0.04344153 5.03852427]	7.85149	10 	4  	1.54398  
9  	82.797 	[ 0.10550824 11.57425743]	[ 0.16216216 19.        ]	[0. 0.]                  	[0.0410964  4.86724053]	8.12871	10 	2  	1.78366  
10 	80.2617	[ 0.10833605 11.96039604]	[ 0.16216216 18.        ]	[0. 0.]                  	[0.04040216 4.70289734]	8.11881	10 	1  	1.88946  
11 	78.3574	[ 0.108616  12.0990099]  	[ 0.16309013 19.        ]	[0. 0.]                  	[0.04872183 5.71865966]	7.9802 	10 	1  	1.84541  
12 	87.8438	[ 0.11980158 13.46534653]	[ 0.16309013 19.        ]	[0. 0.]                  	[0.04214748 4.95437472]	8.17822	10 	1  	1.92635  
13 	93.6814	[ 0.12593746 14.14851485]	[ 0.17391304 20.        ]	[0. 0.]                  	[0.03362334 4.0818025 ]	8.70297	10 	2  	1.86444  
14 	100.84 	[ 0.12577394 14.0990099 ]	[ 0.17391304 20.        ]	[0. 0.]                  	[0.0446642  5.20948288]	8.9604 	10 	2  	1.79615  
15 	115.354	[ 0.1350999  15.15841584]	[ 0.17391304 20.        ]	[0. 0.]                  	[0.03878241 4.56359393]	9.54455	10 	3  	1.23099  
16 	122.742	[ 0.13938031 15.72277228]	[ 0.1754386 20.       ]  	[0.0106383 1.       ]    	[0.03442368 4.12459134]	9.57426	10 	1  	1.40259  
17 	125.268	[ 0.14562972 16.5049505 ]	[ 0.17621145 20.        ]	[0. 0.]                  	[0.03286568 3.93920071]	9.74257	10 	5  	0.779102 
18 	129.872	[ 0.14762448 16.72277228]	[ 0.17621145 20.        ]	[0.02083333 2.        ]  	[0.03832527 4.61834228]	9.80198	10 	6  	0.580539 
19 	123.531	[ 0.14705548 16.63366337]	[ 0.1826087 21.       ]  	[0. 0.]                  	[0.03488832 4.22328006]	9.71287	10 	1  	0.968173 
20 	123.214	[ 0.14932316 16.91089109]	[ 0.1826087 21.       ]  	[0.01036269 1.        ]  	[0.03674332 4.42562075]	9.79208	10 	4  	0.679499 
21 	129.656	[ 0.14438095 16.26732673]	[ 0.1826087 21.       ]  	[0. 0.]                  	[0.03859305 4.64351158]	9.84158	10 	9  	0.36513  
22 	124.77 	[ 0.15640473 17.7029703 ]	[ 0.1826484 21.       ]  	[0.01086957 1.        ]  	[0.03061577 3.7694566 ]	9.82178	10 	9  	0.382696 
23 	132.923	[ 0.15898838 18.04950495]	[ 0.19298246 22.        ]	[0. 0.]                  	[0.04057811 4.7811019 ]	9.66337	10 	2  	0.946878 
24 	139.612	[ 0.14965634 16.78217822]	[ 0.18918919 21.        ]	[0. 0.]                  	[0.0414007 4.9062578]  	9.66337	10 	2  	1.16277  
25 	143.907	[ 0.15633212 17.48514851]	[ 0.20264317 23.        ]	[0. 0.]                  	[0.03833595 4.49777472]	9.88119	10 	9  	0.323567 
