   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	6.16916	[  0.13414185 101.2970297 ]	[  0.20534459 128.        ]	[ 0.0881572 71.       ]  	[ 0.02893758 13.79951538]	2.65347	9  	1  	1.9622  
1  	8.05136	[  0.14420126 100.55445545]	[  0.20761246 128.        ]	[ 0.0881572 67.       ]  	[ 0.03075976 13.16120555]	3.9703 	10 	1  	2.50329 
2  	8.95932	[  0.15644821 103.55445545]	[  0.23279099 128.        ]	[ 0.09547994 71.        ]	[ 0.03000317 11.76121773]	4.43564	10 	1  	2.62666 
3  	8.58169	[ 0.15854166 99.82178218]  	[  0.23279099 128.        ]	[ 0.08764045 13.        ]	[ 0.03350939 17.18126774]	4.25743	10 	1  	2.84119 
4  	10.8001	[ 0.15958046 99.52475248]  	[  0.24293785 124.        ]	[0. 0.]                  	[ 0.04105857 21.48247919]	5.08911	10 	1  	2.8497  
5  	11.1426	[ 0.16881886 99.23762376]  	[  0.24293785 122.        ]	[0.00966184 1.        ]  	[ 0.03617456 22.91877544]	5.0396 	10 	1  	3.14633 
6  	10.6934	[  0.17494445 101.34653465]	[  0.24293785 126.        ]	[0.06363636 7.        ]  	[ 0.03279027 19.56731749]	5.16832	10 	1  	3.17499 
7  	10.2351	[ 0.17299509 96.32673267]  	[  0.24293785 131.        ]	[0. 0.]                  	[ 0.04171768 23.87264432]	4.93069	10 	1  	3.09025 
8  	10.2441	[ 0.17447187 99.08910891]  	[  0.25443787 128.        ]	[ 0.08668407 28.        ]	[ 0.04017132 17.26502732]	4.94059	10 	1  	3.14602 
9  	10.9586	[ 0.1759897  95.22772277]  	[  0.25443787 125.        ]	[0.05970149 6.        ]  	[ 0.03978624 20.66751466]	5.07921	10 	1  	3.13297 
10 	11.2879	[ 0.16941246 93.61386139]  	[  0.25443787 129.        ]	[0.01980198 2.        ]  	[ 0.04119172 28.32029336]	5.16832	10 	1  	3.24897 
11 	11.3996	[ 0.17565619 93.15841584]  	[  0.25443787 130.        ]	[0.01980198 2.        ]  	[ 0.04860266 28.12656426]	5.27723	10 	1  	3.20618 
12 	12.5359	[ 0.19024333 98.9009901 ]  	[  0.25443787 125.        ]	[0.00956938 1.        ]  	[ 0.03922998 17.99092453]	5.49505	10 	1  	3.30503 
13 	10.3302	[ 0.18954981 94.51485149]  	[  0.25443787 130.        ]	[0.04716981 5.        ]  	[ 0.04775248 22.75509468]	4.73267	10 	1  	3.23927 
14 	8.12015	[ 0.19924694 93.52475248]  	[  0.25443787 128.        ]	[ 0.08163265 10.        ]	[ 0.0448969  24.45306438]	3.79208	10 	1  	2.75507 
15 	7.27414	[ 0.19778588 90.11881188]  	[  0.25443787 119.        ]	[ 0.09299517 19.        ]	[ 0.05169739 20.30913911]	3.44554	10 	1  	2.4635  
16 	7.55981	[ 0.20265082 90.81188119]  	[  0.26869455 114.        ]	[ 0.09534247 15.        ]	[ 0.04623706 20.35171575]	3.60396	10 	1  	2.52935 
