   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	28.6185	[0.02273286 2.28712871]  	[ 0.09433962 10.        ]	[0. 0.]                  	[0.02561877 2.6600701 ]	2.61386	9  	1  	1.9949   
1  	37.5324	[0.03523662 3.61386139]  	[ 0.10185185 11.        ]	[0. 0.]                  	[0.02984617 3.18402665]	3.68317	10 	1  	2.45728  
2  	38.0289	[0.04853739 5.01980198]  	[ 0.12444444 14.        ]	[0. 0.]                  	[0.0320877  3.46118562]	3.67327	10 	1  	2.87739  
3  	41.091 	[0.05421392 5.64356436]  	[ 0.13333333 14.        ]	[0. 0.]                  	[0.0335737  3.62768278]	4.31683	10 	1  	3.02115  
4  	48.7076	[0.06444944 6.8019802 ]  	[ 0.13333333 14.        ]	[0. 0.]                  	[0.039853   4.32588296]	5.85149	10 	1  	2.56166  
5  	54.0079	[0.07743898 8.24752475]  	[ 0.15720524 18.        ]	[0. 0.]                  	[0.0395761  4.34958958]	6.72277	10 	1  	2.19414  
6  	60.5397	[ 0.09391835 10.11881188]	[ 0.15720524 18.        ]	[0. 0.]                  	[0.03759939 4.2081654 ]	7.68317	10 	1  	1.6646   
7  	64.2627	[ 0.103233  11.1980198]  	[ 0.15720524 18.        ]	[0. 0.]                  	[0.03638389 4.13154923]	7.86139	10 	2  	1.67113  
8  	68.7927	[ 0.10893407 11.95049505]	[ 0.16666667 19.        ]	[0. 0.]                  	[0.04257636 4.8591574 ]	8.26733	10 	2  	1.5279   
9  	68.0791	[ 0.11630957 12.82178218]	[ 0.17021277 20.        ]	[0. 0.]                  	[0.0408615  4.73954512]	8.36634	10 	3  	1.40524  
10 	70.4972	[ 0.12276091 13.65346535]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.04326272 5.1056863 ]	8.54455	10 	3  	1.28606  
11 	76.3595	[ 0.12686837 14.21782178]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.04430419 5.26449712]	8.70297	10 	3  	1.23115  
12 	83.499 	[ 0.12660076 14.20792079]	[ 0.17857143 20.        ]	[0. 0.]                  	[0.04731864 5.56388074]	8.69307	10 	4  	1.44018  
13 	87.6152	[ 0.13141101 14.82178218]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.04183691 5.00375313]	8.60396	10 	3  	1.33557  
14 	88.663 	[ 0.13503526 15.23762376]	[ 0.17467249 20.        ]	[0.02926829 3.        ]  	[0.03982976 4.74946274]	8.66337	10 	3  	1.229    
15 	97.1048	[ 0.12990677 14.64356436]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.04924079 5.85397243]	8.89109	10 	5  	0.973927 
16 	94.7345	[ 0.13950971 15.75247525]	[ 0.17467249 20.        ]	[0.02040816 2.        ]  	[0.03994111 4.77494687]	8.87129	10 	5  	1.04041  
17 	95.2496	[ 0.14606381 16.58415842]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.04000653 4.79741541]	8.81188	10 	5  	1.13201  
18 	96.0434	[ 0.14163463 16.01980198]	[ 0.17467249 20.        ]	[0.02150538 2.        ]  	[0.04032181 4.88071614]	8.90099	10 	4  	1.22276  
19 	100.548	[ 0.13816362 15.66336634]	[ 0.17467249 21.        ]	[0. 0.]                  	[0.04388952 5.16898065]	9.11881	10 	5  	0.799593 
20 	99.3866	[ 0.14501373 16.42574257]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.03902183 4.65725567]	9.19802	10 	8  	0.467134 
21 	97.0614	[ 0.14254179 16.18811881]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.0447987  5.30031359]	8.9703 	10 	5  	0.916898 
22 	98.4712	[ 0.14741211 16.76237624]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.04247952 5.01314809]	9.0198 	10 	5  	0.933218 
23 	96.3016	[ 0.13461749 15.22772277]	[ 0.17467249 20.        ]	[0. 0.]                  	[0.0483981  5.68458257]	8.9901 	10 	5  	0.814413 
24 	98.4137	[ 0.14396459 16.34653465]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.04128815 4.88366776]	8.9802 	10 	5  	0.855734 
25 	95.7244	[ 0.14912296 16.92079208]	[ 0.1991342 23.       ]  	[0.02051282 2.        ]  	[0.04052539 4.82502382]	9.09901	10 	5  	0.696596 
26 	94.9818	[ 0.14957665 17.00990099]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.04522212 5.36304747]	9.19802	10 	7  	0.487869 
27 	94.9736	[ 0.14949083 16.99009901]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.0473914  5.63492477]	9.11881	10 	5  	0.748426 
28 	90.6554	[ 0.1519459  17.30693069]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.04941404 5.85762188]	9.11881	10 	5  	0.774432 
29 	89.9221	[ 0.15265009 17.41584158]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.05140712 6.10350869]	9.08911	10 	5  	0.809584 
30 	89.8456	[ 0.15256831 17.36633663]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.05136947 6.16557478]	9.14851	10 	6  	0.70901  
31 	89.3798	[ 0.14621359 16.66336634]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06332623 7.48500445]	9.0396 	10 	6  	0.756762 
32 	84.5767	[ 0.14969586 17.11881188]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06577646 7.75399881]	8.9703 	10 	6  	0.895041 
33 	86.0726	[ 0.14966966 17.0990099 ]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06910543 8.12830886]	9.0495 	10 	6  	0.860304 
34 	84.7587	[ 0.15889247 18.20792079]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06525065 7.69378923]	9.21782	10 	6  	0.862921 
35 	85.0239	[ 0.15298707 17.51485149]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06990904 8.20482092]	9.08911	10 	4  	0.986031 
36 	87.932 	[ 0.1561758  17.86138614]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06447757 7.62101018]	9.29703	10 	6  	0.827074 
37 	85.7482	[ 0.15545301 17.83168317]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.07078188 8.2630866 ]	9.20792	10 	4  	1.11085  
38 	85.5059	[ 0.15012366 17.12871287]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06794478 8.03786012]	9.43564	10 	6  	0.813449 
39 	85.9899	[ 0.15945854 18.21782178]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.05745344 6.84858005]	9.45545	10 	6  	0.724736 
40 	83.9996	[ 0.15965558 18.27722772]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06023049 7.14505827]	9.34653	10 	4  	0.979348 
41 	86.9537	[ 0.15201251 17.36633663]	[ 0.1991342 23.       ]  	[0. 0.]                  	[0.06590142 7.77877637]	9.36634	10 	6  	0.908952 
