   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	5.87854	[  0.17875975  81.85148515]	[   0.27745665  172.        ]	[  0.05992509  16.        ]	[  0.04957043  27.93216186]	2.40594	9  	1  	1.71873  
1  	7.23549	[  0.20715567  78.69306931]	[   0.27745665  131.        ]	[ 0.  0.]                  	[  0.04823224  19.20434283]	3.08911	10 	1  	2.43774  
2  	8.2514 	[  0.21161901  78.66336634]	[   0.27745665  177.        ]	[ 0.  0.]                  	[  0.05653799  26.23665233]	3.73267	9  	1  	2.77503  
3  	8.97701	[  0.2074995   81.46534653]	[   0.27745665  177.        ]	[ 0.04301075  6.        ]  	[  0.06242321  32.19573933]	4.08911	10 	1  	2.67033  
4  	10.0982	[  0.20973319  79.95049505]	[   0.27745665  178.        ]	[ 0.  0.]                  	[  0.07039732  32.23287057]	4.45545	10 	1  	2.763    
5  	9.13417	[  0.219926    76.64356436]	[   0.27745665  174.        ]	[ 0.  0.]                  	[  0.06371981  26.33808527]	4.65347	10 	1  	2.6305   
6  	8.24398	[  0.21763103  77.05940594]	[   0.27745665  174.        ]	[ 0.  0.]                  	[  0.06873449  27.72560806]	4.34653	10 	1  	2.38159  
7  	7.85213	[  0.2240409   83.71287129]	[   0.27745665  173.        ]	[ 0.05283019  7.        ]  	[  0.06105771  30.99451776]	4.16832	10 	1  	2.31255  
8  	9.19076	[  0.22185628  80.08910891]	[   0.29090909  178.        ]	[ 0.  0.]                  	[  0.06398193  30.99540017]	4.83168	10 	1  	2.54103  
9  	10.5559	[  0.22971452  82.76237624]	[   0.29090909  177.        ]	[ 0.03007519  4.        ]  	[  0.0608168   29.29303926]	5.71287	10 	1  	2.60364  
10 	12.7269	[  0.24516343  81.71287129]	[   0.29090909  176.        ]	[ 0.00869565  1.        ]  	[  0.04561115  21.8737768 ]	6.41584	10 	2  	2.42621  
11 	12.5953	[  0.23940709  81.6039604 ]	[   0.29090909  177.        ]	[ 0.  0.]                  	[  0.05490006  22.72133346]	6.80198	10 	1  	2.29515  
12 	12.6929	[  0.24549905  77.38613861]	[   0.29090909  177.        ]	[ 0.04587156  5.        ]  	[  0.05136609  21.89577937]	6.87129	10 	1  	2.23679  
13 	13.8415	[  0.2497048   79.93069307]	[   0.29090909  164.        ]	[ 0.0361991  4.       ]    	[  0.04744811  17.72465834]	7.37624	10 	3  	2.11478  
14 	12.734 	[  0.26001153  80.75247525]	[   0.29090909  173.        ]	[  0.10176  33.     ]      	[  0.03313433  14.88996336]	7.23762	10 	2  	2.15787  
15 	12.4271	[  0.25883102  79.74257426]	[   0.29090909  180.        ]	[ 0.00909091  1.        ]  	[  0.04493894  20.18511042]	7.33663	10 	3  	1.90506  
16 	12.6233	[  0.26400621  78.44554455]	[   0.29090909  177.        ]	[  0.09819695  37.        ]	[  0.03134327  13.37610937]	7.51485	10 	3  	1.6205   
17 	12.8117	[  0.26005554  78.16831683]	[   0.29672447  165.        ]	[ 0.04545455  5.        ]  	[  0.04681984  16.61030892]	7.63366	10 	1  	1.52681  
18 	11.8064	[  0.27007918  79.07920792]	[   0.29672447  136.        ]	[  0.09651076  50.        ]	[ 0.02806218  9.91916154]  	7.69307	10 	4  	1.49416  
19 	12.4504	[  0.27108079  77.11881188]	[   0.29672447  104.        ]	[ 0.04705882  6.        ]  	[  0.03349046  11.26220977]	7.81188	10 	3  	1.52025  
20 	11.9375	[  0.26477141  80.63366337]	[   0.29672447  180.        ]	[  0.09752322  28.        ]	[  0.0448728  20.2218991]  	7.86139	10 	1  	1.75211  
21 	12.2656	[  0.26339515  79.01980198]	[   0.29672447  180.        ]	[ 0.03292181  4.        ]  	[  0.04988215  19.80248019]	8.26733	10 	2  	1.59759  
22 	11.5432	[  0.27048799  78.69306931]	[   0.29672447  174.        ]	[  0.09928673  34.        ]	[  0.03007773  12.00803574]	8.27723	10 	1  	1.84079  
23 	12.2219	[  0.26909673  77.15841584]	[   0.30384615  164.        ]	[ 0.04545455  6.        ]  	[  0.04221176  14.03653837]	8.62376	10 	1  	1.48825  
24 	12.2898	[  0.27120862  79.20792079]	[   0.30384615  174.        ]	[  0.09557814  41.        ]	[  0.03581717  15.01175568]	8.54455	10 	4  	1.48607  
25 	12.7101	[  0.26569763  76.91089109]	[   0.30384615  180.        ]	[ 0.  0.]                  	[  0.0527945   18.95962307]	8.55446	10 	1  	1.61965  
26 	12.2295	[  0.27501028  79.18811881]	[   0.30384615  172.        ]	[  0.0973236  45.       ]  	[  0.03053183  11.67693239]	8.85149	10 	4  	1.19724  
27 	11.935 	[  0.27217576  77.14851485]	[   0.30384615  180.        ]	[  0.08695652  16.        ]	[  0.03711813  13.79653145]	8.49505	10 	3  	1.53909  
28 	12.4275	[  0.26849778  78.55445545]	[   0.30384615  172.        ]	[  0.09605911  39.        ]	[  0.03713796  14.0307126 ]	8.57426	10 	6  	1.28469  
29 	11.5365	[  0.2711302   78.91089109]	[   0.30384615  178.        ]	[  0.09613683  45.        ]	[  0.03779094  16.37016062]	8.12871	10 	1  	1.6269   
30 	12.3804	[  0.26937128  75.36633663]	[  0.30384615  95.        ]  	[ 0.04371585  8.        ]  	[  0.0413113   11.08180452]	8.18812	10 	2  	1.63327  
31 	13.028 	[  0.27603225  76.56435644]	[   0.30384615  115.        ]	[  0.15424837  46.        ]	[ 0.02640586  7.58766044]  	8.49505	10 	2  	1.56461  
32 	13.3405	[  0.27326197  76.06930693]	[  0.30384615  95.        ]  	[  0.09605911  39.        ]	[ 0.03212114  7.66276509]  	8.55446	10 	4  	1.37499  
33 	14.3867	[  0.27777478  77.63366337]	[   0.30384615  165.        ]	[  0.09605911  39.        ]	[  0.03448892  11.22208111]	8.30693	10 	2  	1.60286  
34 	16.2085	[  0.27355031  77.1980198 ]	[   0.30384615  175.        ]	[ 0.03663004  5.        ]  	[  0.0443533   16.96006947]	8.61386	10 	5  	1.31984  
35 	15.788 	[  0.27165629  74.30693069]	[  0.30384615  88.        ]  	[ 0.  0.]                  	[  0.04632746  11.91034376]	8.52475	10 	1  	1.41137  
36 	15.5277	[  0.2736407   79.41584158]	[   0.30384615  177.        ]	[  0.1002265  48.       ]  	[  0.03970329  15.59592948]	8.67327	10 	1  	1.40796  
37 	15.2015	[  0.27708079  78.12871287]	[   0.30384615  173.        ]	[  0.09573879  39.        ]	[  0.04118938  12.54115077]	8.51485	10 	3  	1.33953  
38 	14.6069	[  0.27608639  77.56435644]	[   0.30384615  164.        ]	[  0.09709888  58.        ]	[  0.03942067  11.71054855]	8.52475	10 	1  	1.55808  
39 	14.0631	[  0.27733422  74.55445545]	[  0.30384615  92.        ]  	[ 0.  0.]                  	[  0.04430728  11.60187357]	8.44554	10 	1  	1.60738  
40 	12.5741	[  0.27858977  76.11881188]	[   0.30384615  152.        ]	[  0.09605911  39.        ]	[  0.04181631  10.92303147]	8.40594	10 	2  	1.3214   
41 	12.2355	[  0.26868097  78.85148515]	[   0.30384615  180.        ]	[  0.09605911  35.        ]	[  0.05274462  21.75033226]	8.46535	10 	5  	1.15668  
42 	11.542 	[  0.27025936  75.83168317]	[   0.30384615  139.        ]	[ 0.01754386  2.        ]  	[  0.05404611  15.24068897]	8.42574	10 	4  	1.30761  
43 	11.9322	[  0.27071049  78.77227723]	[   0.30384615  174.        ]	[  0.09605911  39.        ]	[  0.05110345  19.11915798]	8.53465	10 	1  	1.21512  
44 	11.9259	[  0.27433665  77.06930693]	[   0.30384615  163.        ]	[  0.09299588  49.        ]	[  0.04131651  12.236334  ]	8.74257	10 	5  	1.05917  
45 	11.2816	[  0.27294743  75.61386139]	[   0.30384615  174.        ]	[  0.09557814  36.        ]	[  0.04429536  16.52898462]	8.60396	10 	2  	1.24343  
46 	11.629 	[  0.27421437  76.83168317]	[   0.30384615  160.        ]	[  0.08695652  39.        ]	[  0.0517241   14.51054196]	8.66337	10 	1  	1.64273  
47 	11.6427	[  0.27986528  74.7029703 ]	[  0.30384615  92.        ]  	[  0.09605911  39.        ]	[ 0.03571174  7.80269635]  	9.05941	10 	3  	1.15031  
48 	11.679 	[  0.28477519  77.48514851]	[   0.30384615  166.        ]	[  0.09605911  39.        ]	[  0.03884678  11.46204573]	9      	10 	1  	1.36433  
49 	11.363 	[  0.27438646  77.74257426]	[   0.30384615  173.        ]	[ 0.04844291  7.        ]  	[  0.05422265  18.72503141]	8.93069	10 	1  	1.49757  
50 	11.7326	[  0.27710898  78.99009901]	[   0.30384615  179.        ]	[  0.08906352  32.        ]	[  0.05574517  18.99113657]	9.0297 	10 	4  	1.30843  
