   	       	                                                              fitness                                                              	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                                	std                        	avg    	max	min	std      
0  	101.913	[  0.12562536  94.17821782]  	[   0.24189526  180.        ]	[ 0.  0.]                          	[  0.06213324  53.2692388 ]	2.66337	10 	1  	2.09798  
1  	124.73 	[  0.14992457  92.97029703]  	[   0.2557377  180.       ]  	[ 0.  0.]                          	[  0.06355533  45.05056685]	3.91089	9  	1  	2.56441  
2  	148.217	[  0.17418125  99.30693069]  	[   0.25751073  180.        ]	[ 0.  0.]                          	[  0.06225741  39.38455811]	4.45545	10 	1  	2.82676  
3  	143.448	[   0.17407659  104.07920792]	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.071484    45.84188995]	5.68317	10 	1  	2.99812  
4  	148.954	[   0.18689989  104.71287129]	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.05909636  38.33085168]	6.38614	10 	1  	2.77888  
5  	155.914	[  0.19105507  99.18811881]  	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.06876002  38.98431085]	7.10891	10 	1  	2.74638  
6  	145.274	[  0.18915189  98.06930693]  	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.07027947  40.09253095]	6.91089	10 	1  	2.65546  
7  	158.828	[  0.20587731  91.15841584]  	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.06434497  35.4724081 ]	7.58416	10 	1  	2.41803  
8  	167.18 	[  0.20096125  89.25742574]  	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.06846815  35.03708176]	8.20792	10 	1  	2.0359   
9  	178.624	[  0.22452267  91.18811881]  	[   0.26984127  180.        ]	[ 0.04517134  8.        ]          	[  0.04880041  28.66388105]	8.43564	10 	1  	1.69107  
10 	181.841	[  0.2286776   87.52475248]  	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.05132992  21.66559259]	8.30693	10 	1  	2.19244  
11 	173.744	[  0.21777013  83.58415842]  	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.06611936  30.22695254]	8.61386	10 	1  	1.97995  
12 	182.56 	[  0.23201652  85.05940594]  	[   0.26984127  146.        ]	[ 0.  0.]                          	[  0.04767861  18.65519426]	8.53465	10 	1  	1.72095  
13 	177.33 	[  0.21951029  85.88118812]  	[   0.26984127  180.        ]	[ 0.  0.]                          	[  0.06045336  28.26546265]	8.68317	10 	1  	1.72879  
14 	184.355	[  0.22489275  90.83168317]  	[   0.26984127  180.        ]	[ 0.01086957  1.        ]          	[  0.053107    28.44486392]	8.63366	10 	1  	1.95353  
15 	184.382	[  0.22612547  80.32673267]  	[   0.26984127  162.        ]	[ 0.  0.]                          	[  0.05974086  23.81949817]	8.76238	10 	1  	2.10679  
16 	186.417	[  0.22839295  84.07920792]  	[   0.271875  180.      ]    	[ 0.  0.]                          	[  0.05384198  22.82203346]	8.9604 	10 	1  	1.63453  
17 	186.859	[  0.23170401  87.07920792]  	[   0.271875  180.      ]    	[ 0.  0.]                          	[  0.04965123  22.50970447]	9.0396 	10 	4  	1.50853  
18 	190.754	[  0.23818899  89.25742574]  	[   0.271875  180.      ]    	[ 0.  0.]                          	[  0.04171238  19.94976536]	9.41584	10 	5  	0.693211 
19 	203.221	[  0.25113208  89.30693069]  	[   0.271875  180.      ]    	[  0.09857612  46.        ]        	[  0.02333051  14.779396  ]	9.46535	10 	3  	0.839193 
20 	202.515	[  0.25086515  89.12871287]  	[   0.271875  140.      ]    	[  0.12414837  45.        ]        	[  0.0187539  10.3384923]  	9.48515	10 	8  	0.519212 
