   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std     
0  	6.16194	[  0.1887178   80.43564356]	[   0.26027397  178.        ]	[ 0.03745318  5.        ]  	[  0.05283988  29.29752324]	2.65347	10 	1  	2.04133 
1  	7.77416	[  0.20560681  79.93069307]	[   0.26035503  180.        ]	[ 0.04484305  5.        ]  	[  0.04729674  26.52936256]	3.51485	9  	1  	2.41535 
2  	7.59122	[  0.2164592  84.2970297]  	[   0.27151052  176.        ]	[ 0.00626959  1.        ]  	[  0.05219964  29.48251523]	3.36634	10 	1  	2.39522 
3  	9.30377	[  0.21460436  86.16831683]	[   0.27151052  176.        ]	[ 0.  0.]                  	[  0.05402386  25.63532113]	4.05941	9  	1  	2.51263 
4  	10.1796	[  0.22006718  85.22772277]	[   0.27151052  176.        ]	[ 0.03187251  4.        ]  	[  0.05568942  25.37944954]	4.30693	10 	1  	2.41998 
5  	10.9757	[  0.22606558  83.62376238]	[   0.27151052  179.        ]	[ 0.  0.]                  	[  0.05476754  23.73652885]	4.51485	10 	1  	2.42762 
6  	10.9143	[  0.23191004  86.57425743]	[   0.27151052  173.        ]	[ 0.03833866  6.        ]  	[  0.04751416  22.71665614]	4.50495	10 	1  	2.61232 
7  	10.3513	[  0.22661236  82.21782178]	[   0.27151052  172.        ]	[ 0.  0.]                  	[  0.05899576  26.00784496]	4.35644	10 	1  	2.57399 
8  	10.3564	[  0.2306392  83.9009901]  	[   0.27151052  175.        ]	[  0.06980519  23.        ]	[  0.04531613  22.5263344 ]	4.72277	10 	1  	2.60281 
9  	11.0567	[  0.22770417  80.02970297]	[   0.27151052  150.        ]	[ 0.00930233  1.        ]  	[  0.05634155  21.9402679 ]	4.9604 	10 	1  	2.81411 
10 	12.0279	[  0.23274672  82.22772277]	[   0.27151052  170.        ]	[ 0.0078125  1.       ]    	[  0.05673557  22.1425987 ]	6.13861	10 	1  	2.69958 
11 	11.2317	[  0.24133817  83.53465347]	[   0.27151052  160.        ]	[ 0.01941748  2.        ]  	[  0.04773295  17.87224429]	6.09901	10 	1  	2.73411 
12 	13.0378	[  0.24823315  83.86138614]	[   0.27680312  174.        ]	[  0.09707113  39.        ]	[  0.02946821  16.76868233]	6.80198	10 	2  	2.18917 
13 	14.4694	[  0.24442096  85.17821782]	[   0.27680312  174.        ]	[ 0.00938967  1.        ]  	[  0.04521795  19.80318808]	7.30693	10 	2  	2.06212 
14 	15.1228	[  0.24502038  83.00990099]	[   0.27680312  176.        ]	[ 0.01948052  3.        ]  	[  0.04259623  19.41036523]	7.33663	10 	1  	2.14003 
15 	16.6116	[  0.24315349  84.15841584]	[   0.27680312  180.        ]	[ 0.02020202  2.        ]  	[  0.04593219  19.04956156]	7.76238	10 	1  	1.99578 
16 	18.7053	[  0.24919594  81.95049505]	[   0.27680312  174.        ]	[ 0.01036269  1.        ]  	[  0.04054246  21.12029489]	7.9802 	10 	3  	1.68264 
17 	18.0124	[  0.25327452  80.14851485]	[   0.27816901  163.        ]	[  0.08165323  45.        ]	[  0.03488155  15.37735647]	7.66337	10 	2  	1.91025 
18 	19.7697	[  0.25455853  81.40594059]	[   0.27816901  177.        ]	[  0.095898  35.      ]    	[  0.03295234  20.4262393 ]	7.87129	10 	3  	1.59618 
19 	20.0086	[  0.25728058  79.5049505 ]	[   0.27816901  176.        ]	[  0.09441566  47.        ]	[  0.03212484  14.35864783]	7.88119	10 	1  	1.79817 
20 	18.7181	[  0.25614556  78.45544554]	[   0.27816901  171.        ]	[  0.0964467  39.       ]  	[  0.03066966  15.70427498]	7.94059	10 	1  	1.9742  
21 	17.4152	[  0.25881423  80.41584158]	[   0.28136882  168.        ]	[  0.09902741  42.        ]	[  0.0328664   16.13143253]	7.91089	10 	2  	1.81358 
22 	18.2838	[  0.25578227  79.5049505 ]	[   0.28178694  175.        ]	[  0.09839753  40.        ]	[  0.03920905  20.13352643]	7.82178	10 	2  	1.8315  
23 	16.461 	[  0.25941766  75.76237624]	[   0.28324698  178.        ]	[  0.09441566  35.        ]	[  0.03392916  14.77028628]	7.71287	10 	1  	1.75385 
24 	16.3406	[  0.25420315  71.25742574]	[  0.28324698  93.        ]  	[ 0.01785714  2.        ]  	[  0.05144387  15.07910065]	7.66337	10 	1  	1.89464 
25 	17.3116	[  0.26097919  76.78217822]	[   0.28373702  151.        ]	[  0.13040752  55.        ]	[  0.03196096  11.70901655]	7.72277	10 	1  	1.90943 
26 	17.9878	[  0.25701492  72.28712871]	[   0.29433962  115.        ]	[ 0.02020202  2.        ]  	[  0.05102262  14.68570844]	7.88119	10 	1  	1.70199 
27 	18.4479	[  0.26131104  74.21782178]	[   0.29433962  177.        ]	[ 0.  0.]                  	[  0.03947062  14.73367797]	7.70297	10 	1  	1.94755 
28 	21.0491	[  0.26713991  77.25742574]	[   0.29433962  161.        ]	[  0.13223819  61.        ]	[  0.02618529  12.18476038]	8.33663	10 	2  	1.77037 
29 	21.5261	[  0.27107065  76.44554455]	[   0.29433962  111.        ]	[  0.14199396  47.        ]	[ 0.02515419  8.13314359]  	8.61386	10 	1  	1.84536 
30 	22.78  	[  0.27306235  77.88118812]	[   0.29433962  127.        ]	[  0.12055974  47.        ]	[ 0.02863762  9.54332189]  	8.93069	10 	4  	1.40196 
31 	24.8138	[  0.27235431  76.2970297 ]	[  0.29433962  95.        ]  	[  0.13746857  46.        ]	[ 0.02367032  6.32853753]  	9.28713	10 	5  	1.10208 
