   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std      
0  	6.451  	[  0.13103058 100.11881188]	[  0.21165279 133.        ]	[ 0.07915832 79.        ]  	[ 0.02791389 11.56238963]	2.79208	10 	1  	2.15864  
1  	10.0476	[  0.14003256 101.62376238]	[  0.21418234 128.        ]	[0. 0.]                    	[ 0.03148139 14.69953288]	4.29703	10 	1  	2.64592  
2  	14.377 	[  0.1485407  103.72277228]	[  0.21418234 134.        ]	[0. 0.]                    	[ 0.03180346 15.00898662]	5.53465	10 	1  	2.80228  
3  	21.9358	[  0.16491717 105.17821782]	[  0.2260274 123.       ]  	[ 0.08482871 41.        ]  	[ 0.02806191 12.82277988]	6.57426	10 	1  	2.81912  
4  	22.984 	[  0.16568174 106.99009901]	[  0.2260274 128.       ]  	[0. 0.]                    	[ 0.03213084 14.78525828]	7.25743	10 	1  	2.55495  
5  	26.6641	[  0.1781643  108.27722772]	[  0.2260274 124.       ]  	[ 0.10441767 66.        ]  	[ 0.02316022 11.49353569]	7.59406	10 	1  	2.38468  
6  	29.2344	[  0.18027462 105.34653465]	[  0.2260274 123.       ]  	[0.04444444 5.        ]    	[ 0.02991938 17.89597866]	7.61386	10 	1  	2.60225  
7  	32.4153	[  0.18727349 109.55445545]	[  0.2260274 125.       ]  	[ 0.09969789 66.        ]  	[0.02227527 9.20016708]  	8.52475	10 	1  	1.95794  
8  	33.6785	[  0.19057741 108.34653465]	[  0.2260274 121.       ]  	[ 0.08663102 66.        ]  	[0.02403245 9.73961559]  	8.73267	10 	2  	1.82334  
9  	33.2718	[  0.19421879 110.        ]	[  0.2260274 125.       ]  	[ 0.11961207 31.        ]  	[ 0.01697769 11.78604646]	8.80198	10 	1  	1.97519  
10 	35.2827	[  0.19451546 111.44554455]	[  0.2260274 127.       ]  	[ 0.10953545 66.        ]  	[0.01766388 6.69043243]  	8.9802 	10 	1  	1.65296  
11 	35.4654	[  0.19754378 111.86138614]	[  0.2278481 129.       ]  	[ 0.1183134 66.       ]    	[0.0158995  9.14680023]  	8.79208	10 	2  	1.54354  
12 	35.5613	[  0.19656612 111.06930693]	[  0.2278481 126.       ]  	[ 0.08983452 39.        ]  	[ 0.02003563 11.79046218]	8.83168	10 	2  	1.67728  
13 	37.5958	[  0.1975377  112.82178218]	[  0.22805247 130.        ]	[ 0.09884679 66.        ]  	[0.021431   8.67954924]  	8.93069	10 	1  	1.54956  
14 	36.2846	[  0.19799179 113.        ]	[  0.2278481 126.       ]  	[ 0.1127451 66.       ]    	[0.02251337 8.99394736]  	8.90099	10 	2  	1.53187  
15 	37.4416	[  0.20045803 113.3960396 ]	[  0.23738318 127.        ]	[ 0.08704883 25.        ]  	[ 0.02140299 11.23826491]	9.07921	10 	2  	1.41199  
16 	36.5454	[  0.20489631 114.68316832]	[  0.23738318 127.        ]	[ 0.15702479 95.        ]  	[0.0151854  5.94517975]  	9.10891	10 	1  	1.10714  
17 	34.8555	[  0.20125996 114.33663366]	[  0.23738318 127.        ]	[ 0.07704321 74.        ]  	[0.02294312 8.31112487]  	8.9802 	10 	2  	1.16874  
18 	34.5578	[  0.20202199 114.38613861]	[  0.23738318 127.        ]	[ 0.09489796 93.        ]  	[0.02212217 8.2533765 ]  	8.9505 	10 	3  	1.14646  
19 	35.0566	[  0.20900796 117.03960396]	[  0.23738318 130.        ]	[ 0.15 96.  ]              	[0.0160024 6.2898957]    	9.0198 	10 	1  	1.14304  
20 	34.8023	[  0.21085807 117.91089109]	[  0.23738318 129.        ]	[ 0.15241058 98.        ]  	[0.0159523  6.55683305]  	9.11881	10 	8  	0.823986 
21 	34.7818	[  0.20965514 117.41584158]	[  0.23738318 128.        ]	[ 0.16246057 99.        ]  	[0.01433165 6.54499632]  	9.12871	10 	8  	0.816457 
22 	33.7733	[  0.21111891 117.52475248]	[  0.2374169 128.       ]  	[ 0.15132605 92.        ]  	[0.01658699 6.99164149]  	9.12871	10 	1  	1.17451  
23 	33.1357	[  0.21096532 117.67326733]	[  0.2374169 128.       ]  	[ 0.10953545 93.        ]  	[0.0221889  7.19750907]  	9.27723	10 	2  	1.16991  
24 	33.9988	[  0.20904091 116.83168317]	[  0.2374169 128.       ]  	[ 0.12169637 99.        ]  	[0.01987867 6.98664824]  	9.51485	10 	7  	0.752736 
25 	32.8661	[  0.20933029 116.77227723]	[  0.23760524 130.        ]	[ 0.09765142 79.        ]  	[0.02434778 9.1822916 ]  	9.31683	10 	3  	1.16832  
26 	33.1941	[  0.21487462 119.06930693]	[  0.2425876 135.       ]  	[ 0.15142429 96.        ]  	[0.01702186 6.61120774]  	9.49505	10 	8  	0.778724 
27 	34.0203	[  0.21196159 118.21782178]	[  0.24594852 135.        ]	[ 0.12210526 99.        ]  	[0.02053453 6.85580474]  	9.52475	10 	7  	0.815616 
28 	34.3691	[  0.21357393 117.79207921]	[  0.24594852 131.        ]	[ 0.15903614 99.        ]  	[0.01787414 6.99832629]  	9.60396	10 	7  	0.704711 
29 	34.2318	[  0.21088183 116.9009901 ]	[  0.2464455 132.       ]  	[ 0.09528966 88.        ]  	[0.02269363 7.75683021]  	9.45545	10 	3  	0.938977 
30 	34.1612	[  0.21432155 118.77227723]	[  0.2464455 130.       ]  	[ 0.10935738 97.        ]  	[0.02230696 7.03017709]  	9.48515	10 	8  	0.739465 
31 	34.8436	[  0.21673594 119.21782178]	[  0.24710425 133.        ]	[ 0.1635514 93.       ]    	[0.01910811 7.88858551]  	9.64356	10 	8  	0.606633 
32 	35.587 	[  0.21784607 119.66336634]	[  0.24951267 129.        ]	[ 0.14359734 97.        ]  	[0.02347413 8.15357205]  	9.69307	10 	8  	0.609213 
33 	36.4622	[  0.21840195 119.03960396]	[  0.2504931 129.       ]  	[ 0.14475628 93.        ]  	[0.02189015 7.65586657]  	9.79208	10 	8  	0.473387 
34 	37.3819	[  0.21944174 119.51485149]	[  0.2504931 130.       ]  	[ 0.15280899 94.        ]  	[0.01973115 7.24208528]  	9.81188	10 	8  	0.438559 
35 	37.0843	[  0.21751319 119.46534653]	[  0.2504931 132.       ]  	[ 0.09309463 91.        ]  	[0.0256057  8.36963436]  	9.62376	10 	1  	1.29624  
36 	37.9437	[  0.22134841 120.58415842]	[  0.2504931 132.       ]  	[  0.16571893 102.        ]	[0.01860736 7.20460156]  	9.80198	10 	9  	0.398507 
37 	38.4989	[  0.21979685 120.46534653]	[  0.2504931 132.       ]  	[ 0.0990099 95.       ]    	[0.02284464 7.15536821]  	9.66337	10 	1  	1.07425  
38 	40.232 	[  0.22373429 120.84158416]	[  0.2504931 132.       ]  	[  0.17706577 100.        ]	[0.01690659 7.21896934]  	9.80198	10 	9  	0.398507 
39 	39.1545	[  0.21932529 119.3960396 ]	[  0.2504931 131.       ]  	[  0.15430267 101.        ]	[0.02120101 7.47150257]  	9.74257	10 	7  	0.500563 
40 	39.2707	[  0.22237106 120.30693069]	[  0.2504931 129.       ]  	[ 0.09528966 88.        ]  	[0.02191537 7.44982234]  	9.64356	10 	3  	0.85114  
41 	39.8584	[  0.22279324 120.1980198 ]	[  0.2504931 133.       ]  	[  0.13742495 101.        ]	[0.01875528 7.44753239]  	9.72277	10 	6  	0.564964 
42 	38.1788	[  0.21844965 119.51485149]	[  0.2504931 133.       ]  	[ 0.10953545 92.        ]  	[0.02460334 8.42863326]  	9.61386	10 	1  	1.12549  
43 	38.53  	[  0.2212996  120.10891089]	[  0.25216554 131.        ]	[ 0.10269984 91.        ]  	[0.02425224 8.27605515]  	9.73267	10 	2  	0.866209 
44 	38.0232	[  0.22155098 120.37623762]	[  0.25216554 133.        ]	[ 0.09574468 81.        ]  	[0.02598303 8.97173944]  	9.70297	10 	4  	0.711219 
45 	38.032 	[  0.22232711 121.00990099]	[  0.25216554 133.        ]	[ 0.09994794 96.        ]  	[0.02735495 7.71842985]  	9.68317	10 	2  	1.14261  
46 	37.7054	[  0.21868804 119.07920792]	[  0.25216554 132.        ]	[  0.15490798 101.        ]	[0.02351335 8.13461394]  	9.82178	10 	2  	0.837205 
