   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	6.09621	[  0.13187794 100.61386139]	[  0.19484702 128.        ]	[ 0.08571429 65.        ]	[ 0.02710781 11.58350679]	2.58416	8  	1  	1.82538 
1  	8.80964	[  0.14189954 104.03960396]	[  0.19484702 128.        ]	[ 0.08773784 76.        ]	[ 0.02528745 10.82344429]	3.9802 	10 	1  	2.50536 
2  	8.66814	[  0.15305187 102.58415842]	[  0.21245421 125.        ]	[0. 0.]                  	[ 0.02975015 16.536349  ]	4.47525	10 	1  	2.48398 
3  	9.10212	[  0.15989649 104.73267327]	[  0.21895425 130.        ]	[ 0.08065395 67.        ]	[0.02449818 9.71361308]  	4.94059	10 	1  	2.51263 
4  	11.206 	[  0.15745253 102.4950495 ]	[  0.21895425 130.        ]	[ 0.09008043 52.        ]	[ 0.03004483 12.27621363]	5.63366	10 	1  	2.75294 
5  	12.3283	[  0.16205744 105.58415842]	[  0.21895425 126.        ]	[ 0.08720272 61.        ]	[ 0.02420323 10.1359739 ]	5.9802 	10 	1  	2.57936 
6  	13.7341	[  0.1674861  105.75247525]	[  0.21895425 125.        ]	[ 0.08065395 67.        ]	[0.02380812 8.92366521]  	6.66337	10 	1  	2.36843 
7  	14.5132	[  0.17066842 106.31683168]	[  0.22386224 123.        ]	[ 0.09529086 67.        ]	[ 0.02475844 10.7518644 ]	6.78218	10 	1  	2.60085 
8  	14.301 	[  0.16797584 104.17821782]	[  0.22541966 121.        ]	[ 0.09127672 21.        ]	[ 0.02808046 12.30100699]	6.79208	10 	1  	2.63757 
9  	14.5748	[  0.17352366 106.69306931]	[  0.24611399 124.        ]	[ 0.09127672 79.        ]	[0.0267323  7.72002998]  	6.9802 	10 	1  	2.62501 
10 	13.6813	[  0.17973576 105.57425743]	[  0.24611399 121.        ]	[ 0.08877285 13.        ]	[ 0.02832011 13.66671648]	6.48515	10 	1  	2.89627 
11 	12.6386	[  0.17994187 104.74257426]	[  0.24611399 126.        ]	[0.08571429 9.        ]  	[ 0.03362366 15.13480905]	6.27723	10 	1  	2.87743 
12 	10.8562	[ 0.18148208 97.04950495]  	[  0.24756606 120.        ]	[0.04807692 5.        ]  	[ 0.03672852 21.99611858]	5.24752	10 	1  	3.07789 
13 	9.11693	[ 0.17799546 92.88118812]  	[  0.25 120.  ]            	[0. 0.]                  	[ 0.04496913 26.23627869]	4.84158	10 	1  	2.82749 
14 	7.58182	[ 0.18278672 90.0990099 ]  	[  0.24922118 120.        ]	[0.08450704 9.        ]  	[ 0.04440961 29.91324252]	3.93069	10 	1  	2.45053 
15 	7.444  	[ 0.18708698 90.13861386]  	[  0.24922118 120.        ]	[0.04807692 5.        ]  	[ 0.042504   28.32695589]	4.0297 	10 	1  	2.48742 
16 	6.78679	[ 0.18588038 86.55445545]  	[  0.25157233 123.        ]	[0. 0.]                  	[ 0.04705589 32.8695216 ]	3.86139	9  	1  	2.33793 
17 	6.61796	[ 0.18603935 87.08910891]  	[  0.25157233 123.        ]	[0.08571429 9.        ]  	[ 0.04677307 29.29843   ]	4.16832	10 	1  	2.30398 
18 	5.70588	[ 0.1910623 82.0990099]    	[  0.25531915 135.        ]	[0.02040816 2.        ]  	[ 0.05025344 33.52330502]	3.72277	9  	1  	2.02029 
19 	7.10823	[ 0.18428018 91.2970297 ]  	[  0.26005362 126.        ]	[0.02139037 2.        ]  	[ 0.05085083 27.58552661]	4.18812	9  	1  	2.56678 
20 	7.42099	[ 0.18801052 88.35643564]  	[  0.26005362 123.        ]	[0.03141361 3.        ]  	[ 0.04701133 33.81650665]	3.40594	9  	1  	2.34702 
21 	8.00925	[ 0.19004852 88.52475248]  	[  0.26005362 122.        ]	[0.01069519 1.        ]  	[ 0.05307357 30.97862376]	3.9802 	10 	1  	2.44941 
22 	6.91489	[ 0.19384056 86.51485149]  	[  0.26005362 120.        ]	[0.08219178 9.        ]  	[ 0.04892979 29.04507043]	3.78218	9  	1  	2.21428 
23 	7.28481	[ 0.19050647 86.56435644]  	[  0.26005362 125.        ]	[0. 0.]                  	[ 0.0533673  31.12333047]	4.12871	10 	1  	2.49222 
24 	6.01233	[ 0.18881792 88.99009901]  	[  0.26168224 131.        ]	[ 0.08908202 10.        ]	[ 0.04946275 30.17424482]	3.86139	10 	1  	2.42932 
25 	5.96196	[ 0.20168805 90.15841584]  	[  0.26168224 126.        ]	[ 0.0891145 15.       ]  	[ 0.04567323 27.62540539]	3.64356	9  	1  	2.24968 
26 	6.66371	[ 0.20365614 84.69306931]  	[  0.26168224 125.        ]	[0.08 9.  ]              	[ 0.04994109 29.3462574 ]	3.89109	9  	1  	2.37521 
27 	5.90229	[ 0.18995181 83.45544554]  	[  0.26168224 131.        ]	[0. 0.]                  	[ 0.05952704 34.05514595]	3.73267	9  	1  	2.24663 
28 	5.89067	[ 0.19826705 85.40594059]  	[  0.26133333 123.        ]	[ 0.0944206 11.       ]  	[ 0.04797898 32.67456643]	3.15842	9  	1  	2.10954 
29 	6.37643	[ 0.2074487  81.58415842]  	[  0.26133333 120.        ]	[0.04 4.  ]              	[ 0.05242054 30.64206238]	4      	9  	1  	2.26903 
30 	6.05235	[ 0.20814089 74.89108911]  	[  0.26732673 123.        ]	[0.07048458 8.        ]  	[ 0.05328241 30.41752393]	4.56436	10 	1  	2.41864 
31 	6.66508	[ 0.20507082 71.06930693]  	[  0.26732673 124.        ]	[0.05853659 6.        ]  	[ 0.05271716 32.0983197 ]	5.17822	10 	1  	2.32675 
32 	6.35813	[ 0.21266299 72.56435644]  	[  0.27522936 128.        ]	[ 0.09174312 10.        ]	[ 0.05252017 29.06953624]	5.30693	10 	1  	2.15141 
33 	6.66276	[ 0.21943215 66.24752475]  	[  0.27522936 125.        ]	[0.07305936 8.        ]  	[ 0.04850806 27.46569632]	5.72277	10 	2  	1.90424 
34 	7.21465	[ 0.22117309 72.93069307]  	[  0.27981651 128.        ]	[0.06796117 7.        ]  	[ 0.05071225 26.89703779]	6.31683	10 	2  	2.10106 
