   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	30.8642	[0.02664196 2.65346535]  	[ 0.11111111 11.        ]	[0. 0.]                  	[0.02674806 2.74470018]	2.62376	9  	1  	2.16109  
1  	37.3896	[0.03672814 3.68316832]  	[ 0.11538462 12.        ]	[0. 0.]                  	[0.03041197 3.14636579]	3.57426	10 	1  	2.56151  
2  	35.9227	[0.04699166 4.81188119]  	[ 0.13100437 15.        ]	[0. 0.]                  	[0.03666944 3.89646418]	3.82178	10 	1  	2.45109  
3  	49.3732	[0.05620045 5.81188119]  	[ 0.13100437 15.        ]	[0. 0.]                  	[0.03496187 3.81168831]	5.10891	10 	1  	2.87323  
4  	48.2919	[0.05354917 5.56435644]  	[ 0.15189873 18.        ]	[0. 0.]                  	[0.03777591 4.13249821]	4.9802 	10 	1  	2.80728  
5  	68.3165	[0.06585767 6.95049505]  	[ 0.15189873 18.        ]	[0. 0.]                  	[0.03878147 4.36542726]	6.41584	10 	1  	2.32195  
6  	84.5568	[0.08128254 8.74257426]  	[ 0.15189873 18.        ]	[0. 0.]                  	[0.03747634 4.32733303]	7.46535	10 	3  	1.54513  
7  	90.0564	[0.08734194 9.47524752]  	[ 0.15517241 18.        ]	[0. 0.]                  	[0.03830243 4.43119915]	7.61386	10 	1  	1.80193  
8  	97.4126	[ 0.09628557 10.56435644]	[ 0.16037736 19.        ]	[0. 0.]                  	[0.04055254 4.72284493]	7.9901 	10 	1  	1.69153  
9  	103.091	[ 0.10892111 12.07920792]	[ 0.16666667 20.        ]	[0. 0.]                  	[0.03684055 4.32053161]	8.40594	10 	2  	1.21197  
10 	121.564	[ 0.1202723  13.41584158]	[ 0.16736402 20.        ]	[0. 0.]                  	[0.03639007 4.37197947]	8.48515	10 	2  	1.5196   
11 	137.065	[ 0.1272267 14.3960396]  	[ 0.17573222 21.        ]	[0. 0.]                  	[0.04095958 4.94139758]	8.89109	10 	5  	0.794797 
12 	167.687	[ 0.13537968 15.64356436]	[ 0.17573222 21.        ]	[0. 0.]                  	[0.04381277 5.37427713]	8.94059	10 	3  	1.03237  
13 	187.557	[ 0.14649468 17.0990099 ]	[ 0.17647059 21.        ]	[0. 0.]                  	[0.03416432 4.32470442]	9.22772	10 	8  	0.542842 
14 	199.904	[ 0.15745185 18.55445545]	[ 0.18333333 22.        ]	[0.07655502 8.        ]  	[0.02284656 3.04252126]	9.39604	10 	6  	0.676028 
15 	217.776	[ 0.16040463 19.03960396]	[ 0.19246862 23.        ]	[0.06698565 7.        ]  	[0.02493952 3.1900861 ]	9.56436	10 	6  	0.695329 
16 	221.483	[ 0.15583354 18.45544554]	[ 0.19246862 23.        ]	[0.01041667 1.        ]  	[0.03576702 4.48655804]	9.63366	10 	8  	0.655861 
17 	217.619	[ 0.15849269 18.8019802 ]	[ 0.19246862 23.        ]	[0. 0.]                  	[0.03865439 4.84210044]	9.42574	10 	3  	1.08406  
18 	227.733	[ 0.16790944 19.92079208]	[ 0.19246862 23.        ]	[ 0.09259259 10.        ]	[0.02403825 3.123476  ]	9.66337	10 	8  	0.550018 
19 	226.797	[ 0.17407897 20.73267327]	[ 0.2 24. ]              	[0.0744186 8.       ]    	[0.02233771 2.83503921]	9.60396	10 	6  	0.732272 
20 	225.67 	[ 0.16960857 20.08910891]	[ 0.2 24. ]              	[0.01098901 1.        ]  	[0.03273118 4.17939076]	9.53465	10 	6  	0.606309 
21 	221.189	[ 0.17510076 20.82178218]	[ 0.21008403 25.        ]	[0.05970149 6.        ]  	[0.02945583 3.79524465]	9.48515	10 	9  	0.499779 
22 	216.367	[ 0.17561782 20.85148515]	[ 0.21008403 25.        ]	[0.02061856 2.        ]  	[0.03402449 4.26448873]	9.44554	10 	8  	0.516562 
23 	211.595	[ 0.18192686 21.62376238]	[ 0.21008403 25.        ]	[0.04545455 5.        ]  	[0.02840422 3.59551835]	9.49505	10 	8  	0.519401 
24 	211.117	[ 0.17608513 20.85148515]	[ 0.21008403 25.        ]	[0. 0.]                  	[0.04152532 5.2716055 ]	9.52475	10 	7  	0.573232 
25 	210.598	[ 0.17674731 20.94059406]	[ 0.21008403 25.        ]	[0.01075269 1.        ]  	[0.03652558 4.57029102]	9.66337	10 	8  	0.493065 
26 	200.414	[ 0.17589088 20.77227723]	[ 0.21008403 25.        ]	[0.03960396 4.        ]  	[0.0366545  4.62854079]	9.64356	10 	9  	0.478946 
27 	199.91 	[ 0.17188443 20.17821782]	[ 0.21008403 25.        ]	[0.03902439 4.        ]  	[0.04433913 5.62771789]	9.74257	10 	6  	0.591247 
28 	197.911	[ 0.17146346 20.10891089]	[ 0.21459227 25.        ]	[0. 0.]                  	[0.04287876 5.40608566]	9.82178	10 	8  	0.431347 
29 	193.789	[ 0.17974366 21.0990099 ]	[ 0.21551724 25.        ]	[0. 0.]                  	[0.03782414 4.69570048]	9.89109	10 	8  	0.341835 
30 	188.661	[ 0.18248698 21.46534653]	[ 0.21551724 25.        ]	[0.0106383 1.       ]    	[0.04015055 4.93434991]	9.76238	10 	6  	0.733208 
31 	191.816	[ 0.17934747 20.99009901]	[ 0.21551724 25.        ]	[0.03061224 3.        ]  	[0.04488324 5.55351115]	9.91089	10 	6  	0.46881  
32 	190.679	[ 0.17656137 20.61386139]	[ 0.21551724 25.        ]	[0. 0.]                  	[0.04502893 5.64102774]	9.91089	10 	6  	0.489474 
33 	194.805	[ 0.1737558  20.24752475]	[ 0.2212766 26.       ]  	[0. 0.]                  	[0.04872959 6.02043704]	9.9901 	10 	9  	0.0990099
34 	193.117	[ 0.18633138 21.76237624]	[ 0.2212766 26.       ]  	[0. 0.]                  	[0.0372455  4.58181622]	9.9703 	10 	9  	0.169767 
35 	188.887	[ 0.18642946 21.71287129]	[ 0.2212766 26.       ]  	[0.04975124 5.        ]  	[0.04007525 4.94992076]	9.82178	10 	6  	0.736543 
36 	194.188	[ 0.18164205 21.08910891]	[ 0.2212766 26.       ]  	[0.01030928 1.        ]  	[0.04624395 5.62895451]	9.90099	10 	8  	0.385503 
37 	193.233	[ 0.18872788 21.91089109]	[ 0.2212766 26.       ]  	[0.06091371 6.        ]  	[0.03230537 4.02491992]	9.9604 	10 	8  	0.240494 
38 	193.042	[ 0.18872047 21.9009901 ]	[ 0.22317597 26.        ]	[0.01058201 1.        ]  	[0.04037883 4.93222371]	9.9703 	10 	8  	0.220506 
39 	191.87 	[ 0.18852177 21.94059406]	[ 0.22317597 26.        ]	[0.03902439 4.        ]  	[0.04237074 5.13736416]	9.88119	10 	6  	0.550196 
40 	190.881	[ 0.1912521  22.21782178]	[ 0.22317597 26.        ]	[0.02094241 2.        ]  	[0.04268008 5.2305348 ]	9.83168	10 	6  	0.718487 
41 	202.119	[ 0.19529787 22.75247525]	[ 0.22317597 26.        ]	[0.06511628 7.        ]  	[0.03743715 4.58453263]	9.9703 	10 	9  	0.169767 
42 	200.744	[ 0.18644472 21.64356436]	[ 0.22317597 26.        ]	[0.04040404 4.        ]  	[0.04323953 5.34842284]	9.92079	10 	6  	0.437888 
43 	202.122	[ 0.18859171 21.94059406]	[ 0.22317597 26.        ]	[0. 0.]                  	[0.04669816 5.67576362]	9.9703 	10 	8  	0.220506 
44 	199.185	[ 0.1891101  21.95049505]	[ 0.22317597 26.        ]	[0.08108108 9.        ]  	[0.03731461 4.62959964]	9.86139	10 	6  	0.545544 
45 	199.014	[ 0.1816372  21.01980198]	[ 0.22317597 26.        ]	[0. 0.]                  	[0.05003853 6.10466499]	9.94059	10 	8  	0.275098 
46 	198.45 	[ 0.1864696  21.62376238]	[ 0.22317597 26.        ]	[0.02139037 2.        ]  	[0.04819095 5.85611551]	9.90099	10 	6  	0.571691 
47 	199.439	[ 0.19020821 22.07920792]	[ 0.22317597 26.        ]	[0.03076923 3.        ]  	[0.04599041 5.56275302]	9.91089	10 	8  	0.347523 
48 	197.89 	[ 0.18218048 21.06930693]	[ 0.22317597 26.        ]	[0.04210526 4.        ]  	[0.04904386 6.0201928 ]	9.90099	10 	6  	0.497617 
49 	195.491	[ 0.186998   21.62376238]	[ 0.22317597 26.        ]	[0. 0.]                  	[0.04754247 5.7915122 ]	9.94059	10 	8  	0.309    
50 	195.115	[ 0.18506708 21.46534653]	[ 0.22317597 26.        ]	[0.0106383 1.       ]    	[0.05360213 6.45711574]	9.91089	10 	6  	0.46881  
51 	189.77 	[ 0.19030161 22.02970297]	[ 0.22317597 26.        ]	[0. 0.]                  	[0.04786003 5.77885433]	9.79208	10 	6  	0.774812 
52 	197.108	[ 0.18508788 21.38613861]	[ 0.22317597 26.        ]	[0.01075269 1.        ]  	[0.04749086 5.81219322]	9.9703 	10 	9  	0.169767 
53 	197.02 	[ 0.18351666 21.15841584]	[ 0.22317597 26.        ]	[0.04255319 4.        ]  	[0.04476684 5.54858411]	9.94059	10 	6  	0.417958 
54 	194.367	[ 0.17559185 20.2970297 ]	[ 0.22317597 26.        ]	[0. 0.]                  	[0.05502517 6.58312357]	9.86139	10 	5  	0.5634   
