   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.13104	[  0.54107395 215.96039604]	[  0.66577896 379.        ]	[  0.45139814 136.        ]	[ 0.04673202 38.12535883]	2.27723	8  	1  	1.80274 
1  	4.42264	[  0.55487733 219.30693069]	[  0.69906791 296.        ]	[  0.48069241 161.        ]	[ 0.055053   33.17333492]	3.48515	12 	1  	2.95717 
2  	6.48461	[  0.58593822 234.15841584]	[  0.69906791 296.        ]	[  0.46604527 153.        ]	[ 0.05966774 35.6089133 ]	4.9604 	19 	1  	3.91979 
3  	9.27475	[  0.60129728 243.40594059]	[  0.70173103 296.        ]	[  0.47270306 174.        ]	[ 0.06494236 33.71346302]	7.59406	22 	1  	4.49682 
4  	13.0918	[  0.62550263 249.95049505]	[  0.7057257 297.       ]  	[  0.45139814 165.        ]	[ 0.06004973 29.44919311]	9.94059	22 	1  	5.05969 
5  	15.0772	[  0.65086815 260.54455446]	[  0.72836218 298.        ]	[  0.48468708 184.        ]	[ 0.05487468 26.51714362]	11.9901	23 	1  	4.86551 
6  	16.6746	[  0.66953633 265.79207921]	[  0.72836218 298.        ]	[  0.49400799 175.        ]	[ 0.04380292 22.25251875]	13.9208	34 	3  	5.48568 
7  	16.1892	[  0.67838262 268.97029703]	[  0.72836218 298.        ]	[  0.50865513 172.        ]	[ 0.04498807 20.45446788]	15.4851	34 	6  	6.06502 
8  	14.3722	[  0.68754532 270.0990099 ]	[  0.74300932 307.        ]	[  0.49667111 176.        ]	[ 0.04848897 19.16809692]	15.7624	34 	1  	6.29969 
9  	13.3716	[  0.68274644 266.63366337]	[  0.74833555 379.        ]	[  0.4873502 178.       ]  	[ 0.06204745 26.16161604]	15.3762	35 	1  	5.76581 
10 	12.2241	[  0.69852738 270.28712871]	[  0.74833555 300.        ]	[  0.50865513 188.        ]	[ 0.05619261 20.2456873 ]	15.3861	34 	3  	5.45181 
