   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	2.9949 	[  0.54094211 212.74257426]	[  0.70306258 293.        ]	[  0.47003995 165.        ]	[ 0.04709946 30.68480885]	2.24752	9  	1  	1.72579 
1  	3.61707	[  0.55885882 222.84158416]	[  0.70306258 300.        ]	[0.47802929 0.        ]    	[ 0.05807046 42.40089964]	2.82178	10 	1  	2.60387 
2  	4.8585 	[  0.59076347 239.24752475]	[  0.70306258 300.        ]	[0.46870839 0.        ]    	[ 0.06778002 42.0231916 ]	3.9505 	15 	1  	3.33412 
3  	5.66682	[  0.6206642  250.53465347]	[  0.70838881 306.        ]	[0.48468708 0.        ]    	[ 0.06658562 42.67156735]	4.36634	19 	1  	3.90664 
4  	8.00386	[  0.62939183 255.03960396]	[  0.71770972 308.        ]	[  0.47270306 168.        ]	[ 0.06646181 35.66841818]	6.38614	19 	1  	4.64794 
5  	10.3357	[  0.63888413 262.3960396 ]	[  0.73901465 318.        ]	[  0.49134487 177.        ]	[ 0.07268723 36.47380159]	8.30693	21 	1  	4.98859 
6  	11.7875	[  0.67059103 271.17821782]	[  0.74167776 306.        ]	[  0.47936085 180.        ]	[ 0.0600496  26.69312072]	9.31683	21 	1  	3.93494 
7  	13.8572	[  0.6771829 270.5049505]  	[  0.74434088 308.        ]	[  0.49400799 188.        ]	[ 0.06860615 27.89074291]	10.802 	23 	1  	4.25201 
8  	12.3084	[  0.69888334 275.59405941]	[  0.74434088 309.        ]	[  0.51131824 186.        ]	[ 0.05174841 22.12439101]	11.2178	23 	1  	4.28584 
9  	13.6006	[  0.71343819 280.03960396]	[  0.75099867 303.        ]	[  0.54061252 228.        ]	[ 0.03631344 13.36162733]	12.5446	26 	1  	4.06999 
10 	13.7713	[  0.72090019 278.4950495 ]	[  0.76431425 304.        ]	[  0.51797603 190.        ]	[ 0.04153124 16.87438962]	13.6733	26 	6  	3.8489  
11 	14.6267	[  0.72841492 283.12871287]	[  0.76431425 304.        ]	[  0.54860186 190.        ]	[ 0.03189191 13.34215635]	14.3564	32 	6  	4.07986 
12 	14.513 	[  0.73149991 284.59405941]	[  0.76431425 304.        ]	[  0.53395473 209.        ]	[ 0.03185868 12.55812483]	14.5545	32 	6  	3.89332 
13 	16.5714	[  0.73139444 285.42574257]	[  0.76697736 305.        ]	[  0.48202397 175.        ]	[ 0.04695264 19.78965953]	15.901 	35 	6  	4.41981 
14 	17.7327	[  0.73242278 286.20792079]	[  0.76697736 306.        ]	[  0.50599201 191.        ]	[ 0.04673313 18.24330439]	16.8416	32 	6  	3.7752  
15 	18.7726	[  0.72515853 282.8019802 ]	[  0.76697736 305.        ]	[  0.46870839 178.        ]	[ 0.05601833 22.06920699]	17.198 	33 	1  	5.31395 
16 	22.2425	[  0.7277821  283.84158416]	[  0.76830892 305.        ]	[  0.49800266 182.        ]	[ 0.04994741 18.59614177]	18.9901	32 	4  	5.0414  
17 	24.8169	[  0.7305375  285.51485149]	[  0.7723036 306.       ]  	[  0.50066578 179.        ]	[ 0.05692775 21.12931138]	20.2079	37 	5  	5.17862 
18 	23.6601	[  0.73033975 285.53465347]	[  0.7723036 306.       ]  	[  0.51131824 181.        ]	[ 0.05408834 20.16985514]	19.8119	37 	5  	5.16215 
19 	25.8704	[  0.740188   288.26732673]	[  0.7723036 306.       ]  	[  0.54460719 220.        ]	[ 0.03664596 15.19046802]	20.7525	37 	6  	5.52834 
20 	26.9205	[  0.74336528 290.21782178]	[  0.7723036 306.       ]  	[  0.56724368 239.        ]	[ 0.03393832 11.28181219]	21.0396	33 	6  	4.92301 
21 	28.3098	[  0.7427852 287.3960396]  	[  0.7723036 306.       ]  	[  0.49267643 178.        ]	[ 0.04281866 17.38218002]	22.2574	35 	6  	5.43668 
22 	28.0114	[  0.73607467 286.65346535]	[  0.7723036 306.       ]  	[  0.51131824 200.        ]	[ 0.04987844 18.62737028]	21.6535	38 	6  	5.84017 
23 	30.0954	[  0.74434088 287.07920792]	[  0.7723036 306.       ]  	[  0.4620506 182.       ]  	[ 0.04180673 16.17398178]	22.6832	38 	2  	7.45671 
24 	32.6022	[  0.74063625 287.51485149]	[  0.7723036 306.       ]  	[  0.50199734 182.        ]	[ 0.0529047  19.10710503]	24.2079	38 	6  	6.22724 
25 	33.8067	[  0.74647665 288.6039604 ]	[  0.7723036 306.       ]  	[  0.50998668 194.        ]	[ 0.04384406 17.26788309]	24.5149	38 	6  	6.44799 
26 	35.3129	[  0.74794004 288.53465347]	[  0.77363515 305.        ]	[  0.49001332 186.        ]	[ 0.04906664 20.44580586]	25.2673	40 	6  	6.74411 
27 	36.1694	[  0.74964074 289.89108911]	[  0.7723036 305.       ]  	[  0.54593875 215.        ]	[ 0.04053262 15.48803498]	25.495 	38 	6  	6.82689 
28 	32.8276	[  0.74246879 289.44554455]	[  0.7723036 305.       ]  	[  0.50066578 200.        ]	[ 0.04936151 18.57576151]	23.6832	40 	6  	6.69407 
29 	32.4232	[  0.75449236 294.68316832]	[  0.77363515 305.        ]	[  0.60585885 217.        ]	[ 0.0279987  12.88404547]	23.3366	40 	15 	5.54063 
30 	31.2263	[  0.74137454 288.95049505]	[  0.77762983 305.        ]	[  0.53262317 202.        ]	[ 0.04288331 17.94070334]	22.5446	40 	6  	5.2247  
31 	31.0704	[  0.74175687 289.58415842]	[  0.77762983 305.        ]	[  0.4713715 182.       ]  	[ 0.05073703 17.96380703]	22.8317	40 	6  	7.32968 
32 	33.7995	[  0.74523737 289.48514851]	[  0.78029294 308.        ]	[  0.50732357 183.        ]	[ 0.04526603 17.24409146]	24.4851	39 	6  	6.20063 
33 	36.7558	[  0.74663485 285.44554455]	[  0.7816245 305.       ]  	[  0.48601864 196.        ]	[ 0.0516656  17.37385953]	27.396 	39 	5  	5.83618 
34 	39.4201	[  0.74974621 283.94059406]	[  0.78695073 305.        ]	[  0.50865513 187.        ]	[ 0.05156142 18.00100205]	29.703 	40 	7  	5.43466 
35 	40.3508	[  0.7531608  282.22772277]	[  0.78561917 301.        ]	[  0.55525965 224.        ]	[ 0.04026794 11.36947554]	30.8614	39 	6  	4.4411  
36 	42.8857	[  0.74631844 278.38613861]	[  0.78561917 301.        ]	[  0.49001332 194.        ]	[ 0.06293821 18.38691436]	31.8119	40 	6  	4.26525 
37 	42.5285	[  0.75734005 281.33663366]	[  0.78561917 301.        ]	[  0.52197071 196.        ]	[ 0.04419105 13.53490334]	31.5941	40 	6  	4.27792 
