   	       	                                                            fitness                                                            	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                            	avg    	max	min	std     
0  	3.53074	[  0.53279456 199.8019802 ]	[  0.66844208 283.        ]	[0.46604527 0.        ]    	[4.34452844e-02 4.41810003e+01]	2.79208	10 	1  	2.27042 
1  	4.02671	[  0.55322936 215.43564356]	[  0.68442077 283.        ]	[  0.436751 163.      ]    	[ 0.05095412 29.43575513]      	3.44554	11 	1  	2.75923 
2  	4.76157	[  0.57442881 228.10891089]	[  0.689747 286.      ]    	[  0.4713715 172.       ]  	[ 0.05402516 30.39147255]      	4.32673	13 	1  	3.20306 
3  	5.51195	[  0.57579992 227.74257426]	[  0.68442077 283.        ]	[  0.4620506 166.       ]  	[ 0.06048895 31.59823703]      	4.85149	17 	1  	3.45376 
4  	7.78765	[  0.5934134 236.1980198]  	[  0.68442077 288.        ]	[  0.4620506 169.       ]  	[ 0.06010993 31.77302542]      	6.0198 	17 	1  	4.05648 
5  	11.3714	[  0.61536433 247.26732673]	[  0.69773635 290.        ]	[  0.4620506 165.       ]  	[ 0.06634546 31.73931288]      	7.9604 	20 	1  	4.09037 
6  	13.595 	[  0.63922691 254.36633663]	[  0.69773635 290.        ]	[  0.48468708 166.        ]	[ 0.05547374 27.82395961]      	9.48515	20 	1  	4.01634 
7  	15.1285	[  0.65716998 261.68316832]	[  0.70972037 291.        ]	[  0.50332889 182.        ]	[ 0.04481879 21.70501183]      	10.1782	19 	1  	3.40179 
8  	18.8003	[  0.65912117 261.42574257]	[  0.71904128 291.        ]	[  0.49800266 178.        ]	[ 0.04581223 22.66560465]      	11.4851	20 	4  	3.27793 
9  	23.2356	[  0.65397951 260.32673267]	[  0.71904128 296.        ]	[  0.46604527 189.        ]	[ 0.05873519 24.6408294 ]      	12.7624	28 	2  	4.10783 
10 	28.6805	[  0.67364966 266.36633663]	[  0.72170439 287.        ]	[  0.49134487 194.        ]	[ 0.04440147 19.38700329]      	14.4158	28 	7  	3.69979 
11 	33.9203	[  0.66953633 263.36633663]	[  0.72170439 292.        ]	[  0.50466045 172.        ]	[ 0.05278271 25.52293582]      	15.1782	27 	7  	3.10667 
12 	35.3862	[  0.67963507 268.35643564]	[  0.72170439 292.        ]	[  0.49134487 179.        ]	[ 0.05061903 21.45711087]      	16.7129	28 	9  	3.37825 
13 	34.0436	[  0.68857365 269.72277228]	[  0.72436751 289.        ]	[  0.50998668 174.        ]	[ 0.04360163 20.81037385]      	17.0099	23 	7  	3.05233 
14 	31.3955	[  0.69578516 271.27722772]	[  0.7310253 287.       ]  	[  0.52063915 178.        ]	[ 0.04048998 16.99919556]      	17.7129	25 	8  	3.54975 
15 	30.0385	[  0.68526453 267.00990099]	[  0.73235686 298.        ]	[  0.46737683 177.        ]	[ 0.05922798 24.3938375 ]      	18.3168	39 	1  	5.42077 
16 	29.7157	[  0.69408446 270.21782178]	[  0.73368842 296.        ]	[  0.49667111 193.        ]	[ 0.04810303 18.13786803]      	18.5842	30 	5  	4.42823 
17 	29.9504	[  0.6908017  267.95049505]	[  0.73501997 295.        ]	[  0.49267643 187.        ]	[ 0.05431561 21.33948891]      	19.198 	38 	5  	5.55979 
18 	28.8857	[  0.69673439 269.43564356]	[  0.73501997 287.        ]	[  0.51131824 201.        ]	[ 0.05097886 17.09867451]      	18.9901	29 	4  	4.51728 
19 	30.1448	[  0.6895888  267.69306931]	[  0.73501997 286.        ]	[  0.51131824 189.        ]	[ 0.04931743 17.82241473]      	19.5644	35 	5  	4.29694 
20 	32.4377	[  0.69432176 269.20792079]	[  0.73635153 287.        ]	[  0.51664447 187.        ]	[ 0.04980451 17.61599005]      	20.3762	30 	6  	3.91709 
21 	32.6407	[  0.6987515 270.7029703]  	[  0.73635153 291.        ]	[  0.5126498 183.       ]  	[ 0.04543675 16.75067284]      	20.4158	36 	7  	4.39006 
22 	33.1949	[  0.70273299 273.37623762]	[  0.73768309 291.        ]	[  0.53395473 206.        ]	[ 0.03699501 13.3941405 ]      	20.7228	36 	4  	4.45688 
23 	32.3728	[  0.70262752 272.77227723]	[  0.73768309 286.        ]	[  0.49267643 187.        ]	[ 0.04627361 16.59707787]      	20.6832	30 	10 	3.66122 
24 	31.9144	[  0.70927213 273.85148515]	[  0.73768309 291.        ]	[  0.55792277 212.        ]	[ 0.04113548 15.67010532]      	20.8911	34 	4  	4.03917 
25 	32.7209	[  0.71080144 275.3960396 ]	[  0.74034621 288.        ]	[  0.57523302 230.        ]	[ 0.03710697 12.01902717]      	21.4158	36 	4  	4.0718  
26 	32.8694	[  0.71347774 276.77227723]	[  0.74034621 290.        ]	[  0.51398136 184.        ]	[ 0.03897532 14.71974574]      	21.6832	31 	11 	3.36237 
27 	29.3537	[  0.71338545 276.12871287]	[  0.74167776 292.        ]	[  0.50199734 170.        ]	[ 0.04759112 18.78363695]      	21.1881	31 	7  	3.67413 
28 	29.0214	[  0.7122912  276.81188119]	[  0.74167776 294.        ]	[  0.50066578 197.        ]	[ 0.04167857 14.00121131]      	20.9604	39 	4  	4.76771 
29 	29.8847	[  0.69922611 271.57425743]	[  0.74167776 293.        ]	[  0.50865513 178.        ]	[ 0.05637572 21.34596979]      	21.1287	33 	7  	4.72755 
30 	30.5191	[  0.70149372 271.58415842]	[  0.74167776 286.        ]	[  0.50466045 170.        ]	[ 0.05461699 21.00931775]      	20.802 	38 	4  	5.30649 
31 	32.0293	[  0.71376778 276.02970297]	[  0.74167776 286.        ]	[  0.51930759 200.        ]	[ 0.03932397 13.35905926]      	21.8713	38 	7  	5.19456 
32 	30.2448	[  0.71701098 275.88118812]	[  0.74300932 287.        ]	[  0.5885486 235.       ]  	[ 0.03609733 12.87201826]      	21.9901	38 	4  	4.99603 
33 	31.0135	[  0.71088054 274.57425743]	[  0.74300932 294.        ]	[  0.49667111 197.        ]	[ 0.04904342 16.80366917]      	22.4851	38 	5  	5.46929 
34 	33.6111	[  0.69876468 269.22772277]	[  0.74300932 287.        ]	[  0.48868176 181.        ]	[ 0.06488653 22.85723283]      	23.7525	40 	4  	6.00891 
35 	32.8789	[  0.70809877 272.96039604]	[  0.74300932 287.        ]	[  0.50199734 183.        ]	[ 0.05357176 18.66108398]      	24.5644	38 	8  	6.47067 
36 	34.1899	[  0.71368868 273.53465347]	[  0.74300932 287.        ]	[  0.48335553 191.        ]	[ 0.0492393  17.43023682]      	24.8713	38 	4  	7.47095 
37 	33.652 	[  0.70892935 273.74257426]	[  0.74300932 293.        ]	[  0.51797603 196.        ]	[ 0.05160443 16.68855864]      	26.0693	39 	8  	6.90137 
38 	33.3656	[  0.71092009 272.43564356]	[  0.74300932 287.        ]	[  0.50066578 162.        ]	[ 0.05351796 20.22419678]      	26.5644	39 	7  	6.36422 
39 	31.6566	[  0.71136834 272.62376238]	[  0.74567244 290.        ]	[  0.52729694 193.        ]	[ 0.04716156 17.49446956]      	25.6535	39 	4  	7.08566 
