   	       	                                                            fitness                                                            	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                            	avg    	max	min	std     
0  	3.05919	[  0.53263635 203.44554455]	[  0.63781625 266.        ]	[0.4620506 0.       ]      	[4.13870225e-02 4.48695525e+01]	2.42574	9  	1  	1.84201 
1  	4.6588 	[  0.55417859 219.6039604 ]	[  0.66577896 266.        ]	[  0.4620506 164.       ]  	[ 0.0508897  27.98658774]      	4.18812	12 	1  	2.7167  
2  	5.56597	[  0.57218758 225.04950495]	[  0.66577896 287.        ]	[0.46737683 0.        ]    	[ 0.05423572 36.89062674]      	5.0297 	13 	1  	2.90938 
3  	6.43115	[  0.59637974 236.65346535]	[  0.67110519 287.        ]	[0.47802929 0.        ]    	[ 0.0565489  35.90400723]      	5.92079	11 	1  	2.88624 
4  	8.71375	[  0.61643222 247.31683168]	[  0.69773635 287.        ]	[  0.49134487 167.        ]	[ 0.04700223 24.05642324]      	7.80198	16 	1  	3.20587 
5  	9.41346	[  0.63007739 250.30693069]	[  0.69773635 294.        ]	[  0.49533955 176.        ]	[ 0.04852092 24.99692756]      	8.69307	18 	1  	2.90695 
6  	9.45457	[  0.63732845 247.20792079]	[  0.70039947 286.        ]	[  0.49933422 188.        ]	[ 0.05318042 23.16378055]      	9.29703	16 	3  	2.68308 
7  	9.54076	[  0.65629985 251.16831683]	[  0.71371505 289.        ]	[  0.49533955 171.        ]	[ 0.04635896 19.20244895]      	10.198 	23 	5  	3.01488 
8  	9.94323	[  0.65552201 245.79207921]	[  0.7150466 277.       ]  	[  0.47802929 170.        ]	[ 0.05448574 22.56358094]      	11.099 	17 	3  	2.57753 
9  	9.87243	[  0.66091416 249.97029703]	[  0.72170439 285.        ]	[  0.49001332 178.        ]	[ 0.0538192  21.00045046]      	11.2574	21 	1  	3.18615 
10 	9.33253	[  0.66919355 252.06930693]	[  0.72170439 285.        ]	[  0.50599201 172.        ]	[ 0.05366894 20.93566639]      	11.6238	19 	5  	3.14612 
11 	9.96062	[  0.67215989 253.43564356]	[  0.72303595 285.        ]	[  0.50599201 176.        ]	[ 0.05585832 19.54097793]      	11.6733	22 	2  	2.9082  
12 	10.2998	[  0.67611501 253.18811881]	[  0.74567244 277.        ]	[  0.50599201 161.        ]	[ 0.05726485 23.58792814]      	12.802 	22 	8  	3.02472 
13 	10.7087	[  0.68911418 258.68316832]	[  0.74567244 278.        ]	[  0.48868176 181.        ]	[ 0.0473089  18.15932278]      	13.6238	27 	6  	3.40893 
14 	11.7471	[  0.68614784 256.75247525]	[  0.74567244 278.        ]	[  0.49134487 182.        ]	[ 0.05087308 20.47234597]      	13.8515	32 	5  	3.78477 
15 	12.481 	[  0.69150044 259.99009901]	[  0.74567244 283.        ]	[  0.46071904 170.        ]	[ 0.04845148 18.63377911]      	14.2277	26 	5  	3.7387  
16 	13.2423	[  0.68161264 254.03960396]	[  0.74833555 283.        ]	[  0.49667111 172.        ]	[ 0.05943072 22.47018742]      	15.198 	30 	3  	4.70521 
17 	13.1195	[  0.6836693  257.11881188]	[  0.74833555 283.        ]	[  0.48335553 171.        ]	[ 0.05967701 21.35707137]      	15.2574	31 	1  	4.87396 
18 	13.863 	[  0.69126313 258.46534653]	[  0.74833555 283.        ]	[  0.49800266 181.        ]	[ 0.0531792  20.04675938]      	16.1683	28 	5  	4.14363 
19 	11.8554	[  0.70100592 261.63366337]	[  0.74966711 286.        ]	[  0.49667111 173.        ]	[ 0.05678751 21.87666724]      	16.3465	33 	1  	4.73336 
20 	12.835 	[  0.71214618 264.66336634]	[  0.74966711 286.        ]	[  0.49800266 182.        ]	[ 0.04835917 20.10678287]      	16.2574	36 	6  	4.64514 
21 	14.0777	[  0.71085417 264.76237624]	[  0.74966711 283.        ]	[  0.50998668 173.        ]	[ 0.05360674 20.63264189]      	16.1584	34 	3  	5.34685 
22 	14.5515	[  0.71131561 264.44554455]	[  0.75499334 283.        ]	[  0.49800266 181.        ]	[ 0.05403554 22.098553  ]      	16.8911	34 	1  	5.39509 
23 	15.8658	[  0.70746595 264.43564356]	[  0.74966711 283.        ]	[  0.49800266 181.        ]	[ 0.05485667 20.17321813]      	17.1584	34 	11 	4.88427 
24 	14.7633	[  0.71491477 265.15841584]	[  0.75499334 283.        ]	[  0.52330226 192.        ]	[ 0.03696087 16.2015356 ]      	17.5644	34 	6  	4.54987 
25 	15.2753	[  0.70857339 263.08910891]	[  0.75499334 282.        ]	[  0.50998668 196.        ]	[ 0.05237559 20.6781556 ]      	17.6832	31 	1  	4.47641 
26 	15.6739	[  0.7101818 263.3960396]  	[  0.75499334 281.        ]	[  0.49800266 181.        ]	[ 0.05154052 19.96981842]      	18.2079	31 	1  	4.97781 
27 	16.0287	[  0.71793384 267.22772277]	[  0.75499334 281.        ]	[  0.51131824 198.        ]	[ 0.04522993 16.8410632 ]      	19.3366	31 	6  	5.18619 
28 	17.4045	[  0.71995096 266.84158416]	[  0.75499334 282.        ]	[  0.51131824 174.        ]	[ 0.04797011 19.62708407]      	20     	32 	6  	5.77979 
29 	18.3848	[  0.72203399 267.16831683]	[  0.75499334 285.        ]	[  0.563249 213.      ]    	[ 0.03918287 17.07819483]      	20.7228	32 	8  	5.39915 
30 	18.0063	[  0.72294367 267.56435644]	[  0.75499334 284.        ]	[  0.4873502 168.       ]  	[ 0.0486887  21.15871931]      	20.2772	36 	2  	6.29493 
31 	18.5541	[  0.7255936  269.32673267]	[  0.75499334 284.        ]	[  0.61517976 219.        ]	[ 0.03367754 14.69566442]      	21.6436	36 	11 	5.57502 
32 	18.3615	[  0.73020791 271.5049505 ]	[  0.75499334 284.        ]	[  0.62050599 211.        ]	[ 0.029091   13.34732054]      	22.505 	33 	11 	5.44754 
33 	18.3268	[  0.71081462 265.35643564]	[  0.75499334 284.        ]	[  0.49001332 192.        ]	[ 0.05067769 19.00004386]      	21.6535	35 	3  	6.13291 
34 	18.9952	[  0.71057732 264.72277228]	[  0.75499334 284.        ]	[0. 0.]                    	[ 0.08789273 32.79221074]      	23.2079	36 	2  	6.18577 
35 	18.5364	[  0.71941042 267.6039604 ]	[  0.75499334 284.        ]	[  0.49134487 178.        ]	[ 0.05211959 22.2470731 ]      	22.6436	36 	2  	6.17177 
36 	18.476 	[  0.7153762  266.15841584]	[  0.75499334 283.        ]	[  0.49134487 174.        ]	[ 0.05794604 24.13892656]      	23.4257	36 	4  	6.09552 
37 	18.2729	[  0.72395881 269.31683168]	[  0.75499334 284.        ]	[  0.49800266 181.        ]	[ 0.04673364 20.65364096]      	24.0297	39 	7  	6.06149 
38 	19.4987	[  0.72468392 269.65346535]	[  0.75499334 284.        ]	[  0.48601864 191.        ]	[ 0.04793211 19.2077932 ]      	24.9802	39 	8  	6.67043 
39 	20.9874	[  0.7251058  268.96039604]	[  0.75499334 282.        ]	[  0.50865513 189.        ]	[ 0.04352554 19.34211062]      	26.1386	39 	8  	5.66565 
40 	20.1407	[  0.7208079  267.24752475]	[  0.75499334 282.        ]	[  0.49800266 181.        ]	[ 0.04770816 20.56451136]      	25.2178	40 	3  	6.01253 
41 	20.3284	[  0.72347102 268.73267327]	[  0.75499334 283.        ]	[  0.49800266 181.        ]	[ 0.04611514 18.31835691]      	24.901 	40 	5  	6.3519  
42 	21.0836	[  0.72572544 269.20792079]	[  0.75499334 283.        ]	[  0.58189081 198.        ]	[ 0.03918268 17.59968318]      	24.5248	40 	11 	5.07487 
43 	20.9301	[  0.72912684 271.04950495]	[  0.75499334 284.        ]	[  0.51930759 186.        ]	[ 0.04210187 18.46826351]      	23.1881	36 	1  	4.86799 
44 	21.7625	[  0.71606175 265.48514851]	[  0.75499334 283.        ]	[  0.49001332 178.        ]	[ 0.05426705 22.64780446]      	22.7327	36 	2  	5.03432 
45 	21.9225	[  0.72302277 268.83168317]	[  0.75499334 283.        ]	[  0.49800266 181.        ]	[ 0.04358601 17.98297837]      	22.1485	31 	9  	4.42403 
46 	21.6753	[  0.7257518  269.72277228]	[  0.75499334 284.        ]	[  0.53395473 191.        ]	[ 0.04330738 18.1577896 ]      	22.0297	33 	7  	3.67344 
47 	21.3753	[  0.72519809 269.8019802 ]	[  0.75499334 284.        ]	[  0.48601864 187.        ]	[ 0.04671377 18.38801795]      	22.1881	39 	4  	5.53783 
48 	22.2039	[  0.72398518 268.74257426]	[  0.75499334 284.        ]	[  0.59786951 209.        ]	[ 0.04024766 19.15422217]      	22.4851	39 	6  	4.74418 
49 	22.3076	[  0.72496078 270.51485149]	[  0.75499334 284.        ]	[  0.46071904 168.        ]	[ 0.04905159 19.58763697]      	21.5545	30 	7  	3.17937 
50 	21.778 	[  0.72911366 271.95049505]	[  0.75499334 283.        ]	[  0.49800266 181.        ]	[ 0.04363147 18.15193099]      	21.604 	32 	7  	3.89485 
51 	21.3337	[  0.725264  270.8019802]  	[  0.75499334 283.        ]	[  0.46870839 184.        ]	[ 0.04994238 19.3314087 ]      	21.9109	32 	13 	3.67248 
52 	21.7458	[  0.71719555 267.32673267]	[  0.75499334 284.        ]	[  0.47802929 184.        ]	[ 0.05653949 22.00544888]      	22.0495	34 	5  	4.38579 
53 	22.1623	[  0.72163848 269.17821782]	[  0.75499334 284.        ]	[  0.54727031 196.        ]	[ 0.04562807 17.13568221]      	21.9505	34 	8  	4.14675 
54 	22.0963	[  0.72192852 269.07920792]	[  0.75499334 284.        ]	[  0.51664447 200.        ]	[ 0.04387287 16.88556896]      	21.2079	34 	10 	3.91574 
55 	22.1117	[  0.7228382  268.18811881]	[  0.75499334 284.        ]	[  0.52197071 174.        ]	[ 0.04096233 19.93936992]      	21.3168	32 	3  	3.82781 
56 	22.6211	[  0.71639135 266.96039604]	[  0.75499334 288.        ]	[  0.49533955 172.        ]	[ 0.05499562 23.44740092]      	21.7822	34 	6  	4.51094 
57 	24.6822	[  0.71024772 264.5049505 ]	[  0.75499334 291.        ]	[0. 0.]                    	[ 0.09076787 34.92555697]      	22.1089	34 	7  	4.68598 
58 	25.7322	[  0.71792066 267.12871287]	[  0.75499334 283.        ]	[  0.52463382 199.        ]	[ 0.04843184 19.28148107]      	22.9604	35 	14 	4.87654 
59 	25.503 	[  0.72531674 269.30693069]	[  0.75499334 283.        ]	[  0.55525965 197.        ]	[ 0.04199666 18.78789508]      	23.0891	40 	11 	5.40462 
60 	24.8728	[  0.70879751 263.15841584]	[  0.75499334 284.        ]	[  0.48601864 168.        ]	[ 0.06978392 27.49427759]      	21.6733	37 	1  	6.56289 
61 	25.2406	[  0.71155291 265.98019802]	[  0.75499334 284.        ]	[  0.48601864 168.        ]	[ 0.06685651 26.11133065]      	21.4455	40 	1  	6.65184 
62 	27.2958	[  0.72765026 270.81188119]	[  0.75499334 284.        ]	[  0.52463382 211.        ]	[ 0.03748346 15.57397733]      	22.6832	40 	11 	6.14016 
63 	26.4644	[  0.71844801 266.86138614]	[  0.75499334 283.        ]	[  0.49667111 180.        ]	[ 0.0543893  23.68147946]      	21.5446	40 	3  	5.83863 
64 	25.6435	[  0.72427522 269.1980198 ]	[  0.75499334 283.        ]	[  0.53661784 198.        ]	[ 0.03969822 17.91952296]      	21.4158	40 	12 	4.43494 
