   	       	                                                            fitness                                                            	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                            	avg    	max	min	std    
0  	3.30207	[  0.52850984 210.87128713]	[  0.64314248 373.        ]	[  0.47003995 162.        ]	[3.34129601e-02 3.41909789e+01]	2.54455	8  	1  	2.04661
1  	4.51223	[  0.54516091 216.56435644]	[  0.6551265 273.       ]  	[  0.47536618 168.        ]	[ 0.04145558 26.25330374]      	4.15842	13 	1  	2.99747
2  	5.05172	[  0.55516737 219.63366337]	[  0.66844208 373.        ]	[  0.46338216 161.        ]	[ 0.05021201 31.82150801]      	5.0396 	13 	1  	3.1274 
3  	6.79753	[  0.57612952 230.67326733]	[  0.66844208 279.        ]	[  0.46471372 164.        ]	[ 0.0454657 24.7294705]        	6.60396	17 	1  	3.44426
4  	7.28572	[  0.5918709  231.34653465]	[  0.70173103 373.        ]	[  0.46604527 162.        ]	[ 0.05440838 30.64825537]      	7.19802	15 	1  	2.90449
5  	8.57896	[  0.60895703 233.00990099]	[  0.70173103 273.        ]	[  0.49001332 174.        ]	[ 0.05399885 22.4333976 ]      	8.41584	16 	1  	2.90192
6  	8.92982	[  0.63301736 240.75247525]	[  0.70173103 273.        ]	[  0.48468708 166.        ]	[ 0.04664503 18.17320732]      	9.09901	18 	5  	2.91973
7  	9.93959	[  0.64436856 246.30693069]	[  0.70173103 281.        ]	[  0.50066578 192.        ]	[ 0.04356473 16.31481291]      	9.35644	15 	1  	2.75603
8  	11.1205	[  0.6514746  246.93069307]	[  0.70173103 281.        ]	[  0.47936085 180.        ]	[ 0.04987293 19.86800873]      	10.0099	20 	5  	2.97346
9  	12.1236	[  0.65383449 247.63366337]	[  0.70173103 278.        ]	[  0.49533955 186.        ]	[ 0.04813068 20.22973146]      	10.5149	18 	2  	3.08819
10 	12.8479	[  0.65805329 249.5049505 ]	[  0.70306258 278.        ]	[  0.48335553 181.        ]	[ 0.04480329 19.39920574]      	10.9505	18 	5  	3.05195
11 	14.2265	[  0.65954305 249.96039604]	[  0.70439414 278.        ]	[  0.49667111 178.        ]	[ 0.04525083 19.64281079]      	11.9703	21 	6  	3.06192
12 	13.3481	[  0.66671501 251.26732673]	[  0.70439414 274.        ]	[  0.49134487 170.        ]	[ 0.04315251 19.52905481]      	11.7228	20 	7  	2.67781
13 	12.9695	[  0.6723972  255.43564356]	[  0.70439414 274.        ]	[  0.49933422 182.        ]	[ 0.03610893 17.11140888]      	11.5545	20 	7  	2.67543
14 	12.9326	[  0.67892315 257.71287129]	[  0.70439414 277.        ]	[  0.50865513 180.        ]	[ 0.03501612 16.35154435]      	11.5941	17 	5  	2.47833
15 	13.4945	[  0.67672147 257.97029703]	[  0.70705726 280.        ]	[  0.49667111 185.        ]	[ 0.03888433 17.66097418]      	11.3861	17 	5  	2.22928
16 	13.4239	[  0.67451978 257.22772277]	[  0.70838881 280.        ]	[  0.54993342 190.        ]	[ 0.03494021 16.18634138]      	11.7921	22 	7  	2.67484
17 	14.3836	[  0.6676906  253.46534653]	[  0.70838881 274.        ]	[  0.50865513 176.        ]	[ 0.0460158  18.19616125]      	12.1782	22 	7  	2.89553
18 	14.5048	[  0.66479018 252.83168317]	[  0.70838881 279.        ]	[  0.50199734 177.        ]	[ 0.0521191  20.34069681]      	12.0594	24 	1  	3.49773
19 	15.3145	[  0.66600308 252.54455446]	[  0.70972037 280.        ]	[  0.50998668 185.        ]	[ 0.05364789 21.03063525]      	12.7921	28 	1  	3.95849
20 	17.2511	[  0.66192931 251.52475248]	[  0.70972037 271.        ]	[  0.48868176 187.        ]	[ 0.06042668 21.78408633]      	13.396 	27 	1  	3.69125
21 	16.0616	[  0.6800174  257.06930693]	[  0.71371505 286.        ]	[  0.53528628 194.        ]	[ 0.03655264 15.34375574]      	13.1188	22 	5  	3.20978
22 	16.494 	[  0.67802666 256.28712871]	[  0.71637816 280.        ]	[  0.48868176 175.        ]	[ 0.05088014 21.3459652 ]      	12.9802	21 	8  	2.65128
23 	15.4816	[  0.68718936 260.14851485]	[  0.71637816 281.        ]	[  0.51797603 184.        ]	[ 0.04252972 17.97764626]      	12.2376	21 	3  	3.0963 
24 	15.7496	[  0.67441431 255.54455446]	[  0.71904128 281.        ]	[  0.47669774 178.        ]	[ 0.05147548 22.11335547]      	11.8713	23 	1  	3.41709
25 	16.1434	[  0.6682575  255.15841584]	[  0.72037284 282.        ]	[  0.4873502 179.       ]  	[ 0.05902826 23.92386135]      	12.1782	25 	1  	3.4423 
26 	15.3053	[  0.68546229 262.46534653]	[  0.72037284 282.        ]	[  0.52996005 210.        ]	[ 0.03968644 16.39703206]      	12.0891	25 	5  	3.28844
27 	14.7968	[  0.68667519 262.13861386]	[  0.72037284 283.        ]	[  0.49800266 175.        ]	[ 0.04829537 19.39788174]      	12.1683	22 	5  	2.64039
28 	15.3087	[  0.68395934 260.18811881]	[  0.72037284 283.        ]	[  0.49933422 167.        ]	[ 0.04853601 19.01105091]      	12.7426	21 	9  	2.76346
29 	14.8025	[  0.69333298 264.10891089]	[  0.72037284 282.        ]	[  0.52197071 186.        ]	[ 0.03790317 17.06475784]      	12.8713	23 	4  	3.37628
30 	14.7321	[  0.67773662 257.03960396]	[  0.72569907 283.        ]	[  0.48202397 176.        ]	[ 0.05989974 24.79257346]      	12.9901	23 	1  	3.43971
31 	15.3213	[  0.68852092 260.69306931]	[  0.72969374 282.        ]	[  0.47936085 161.        ]	[ 0.0522019  21.42717003]      	13.703 	25 	5  	3.24432
32 	16.2065	[  0.6865038  259.30693069]	[  0.7310253 277.       ]  	[  0.47669774 190.        ]	[ 0.05034998 17.99435697]      	14.0495	25 	1  	3.47659
33 	17.3218	[  0.69280563 260.76237624]	[  0.7310253 279.       ]  	[  0.49134487 182.        ]	[ 0.04747483 16.78999497]      	14.6931	28 	1  	3.88891
34 	18.515 	[  0.68153353 255.75247525]	[  0.74300932 282.        ]	[  0.49667111 175.        ]	[ 0.06090794 24.07718856]      	14.7129	30 	2  	3.92841
35 	19.1212	[  0.69225191 260.82178218]	[  0.74300932 282.        ]	[  0.47403462 172.        ]	[ 0.05645321 20.992406  ]      	14.802 	30 	1  	4.12915
36 	19.812 	[  0.69941069 262.43564356]	[  0.74300932 282.        ]	[  0.48868176 186.        ]	[ 0.04850932 18.77243389]      	15.3861	30 	2  	4.24724
37 	19.7564	[  0.69428221 261.02970297]	[  0.74300932 283.        ]	[  0.49533955 189.        ]	[ 0.04960381 20.11031726]      	14.9307	30 	5  	3.94079
38 	18.7881	[  0.68306285 256.7029703 ]	[  0.74300932 283.        ]	[  0.49267643 167.        ]	[ 0.06277549 25.67101249]      	14.6931	31 	1  	5.31343
39 	19.5623	[  0.69060395 259.62376238]	[  0.74300932 282.        ]	[  0.47802929 164.        ]	[ 0.05352488 23.45834796]      	15.0396	27 	1  	4.64144
40 	17.785 	[  0.69548193 263.28712871]	[  0.74567244 283.        ]	[  0.50466045 197.        ]	[ 0.05113095 19.5074683 ]      	14.7624	32 	5  	4.571  
41 	16.9116	[  0.69403172 261.78217822]	[  0.74567244 283.        ]	[  0.47536618 188.        ]	[ 0.06157228 25.30667503]      	13.9604	25 	1  	3.93995
42 	16.3809	[  0.69803958 264.12871287]	[  0.74700399 284.        ]	[  0.49400799 181.        ]	[ 0.05991934 23.70305715]      	13.9406	28 	2  	4.1882 
43 	18.3706	[  0.68856047 260.94059406]	[  0.74700399 284.        ]	[  0.50066578 181.        ]	[ 0.06245023 25.01913002]      	14.9505	30 	1  	4.47739
44 	19.1435	[  0.70091363 265.74257426]	[  0.74700399 284.        ]	[  0.50732357 195.        ]	[ 0.054701   21.90286995]      	15.6634	30 	4  	4.3652 
45 	20.805 	[  0.69689259 263.21782178]	[  0.74700399 284.        ]	[  0.49400799 177.        ]	[ 0.06217325 26.30762565]      	16.2772	30 	6  	4.44353
46 	21.6734	[  0.7008609 265.7029703]  	[  0.74700399 284.        ]	[  0.49667111 183.        ]	[ 0.05728364 22.93060757]      	17.0594	38 	6  	5.38576
47 	21.2119	[  0.69658937 264.36633663]	[  0.74833555 284.        ]	[  0.50865513 194.        ]	[ 0.06216232 22.16398058]      	16.8614	38 	5  	5.59177
48 	23.7549	[  0.71159246 269.52475248]	[  0.74833555 284.        ]	[  0.54593875 202.        ]	[ 0.04618782 18.78149187]      	18.4455	38 	11 	7.11083
49 	24.5507	[  0.6938867  263.07920792]	[  0.74833555 284.        ]	[  0.48601864 179.        ]	[ 0.06849513 25.61044155]      	18.8515	39 	5  	7.64612
50 	28.2535	[  0.69964799 264.82178218]	[  0.74833555 285.        ]	[  0.49134487 186.        ]	[ 0.06062782 24.02819962]      	21.3663	39 	5  	9.94711
51 	36.6399	[  0.71055095 268.38613861]	[  0.74966711 285.        ]	[  0.49933422 176.        ]	[ 0.05268565 22.30880051]      	26.1683	39 	5  	10.6984
52 	39.8328	[  0.71801295 270.78217822]	[  0.74966711 285.        ]	[  0.50865513 163.        ]	[ 0.04537788 20.13548366]      	28.1584	40 	10 	10.0383
53 	43.3778	[  0.7067804 265.8019802]  	[  0.74966711 288.        ]	[0. 0.]                    	[ 0.08505234 34.19484641]      	29.8416	40 	11 	10.3701
54 	46.4577	[  0.71379415 269.33663366]	[  0.75099867 288.        ]	[  0.50599201 154.        ]	[ 0.0552613  22.97535366]      	30.6832	40 	5  	10.5201
55 	50.094 	[  0.71316133 270.82178218]	[  0.75099867 288.        ]	[  0.51797603 195.        ]	[ 0.04917269 17.40854237]      	32.8812	40 	5  	9.31122
56 	50.0876	[  0.72594956 273.4950495 ]	[  0.75233023 288.        ]	[  0.51930759 191.        ]	[ 0.03866616 17.99869289]      	33.2079	40 	5  	9.1806 
57 	52.3551	[  0.72282501 273.13861386]	[  0.75233023 288.        ]	[  0.50466045 195.        ]	[ 0.04363079 17.36505522]      	33.9307	40 	5  	8.45987
58 	52.1521	[  0.72249542 273.38613861]	[  0.75233023 288.        ]	[  0.56058589 218.        ]	[ 0.04190076 15.24776906]      	34.0396	40 	5  	8.29878
59 	52.5862	[  0.70639807 266.4950495 ]	[  0.75233023 288.        ]	[  0.50199734 174.        ]	[ 0.0617397  24.18887059]      	33.703 	40 	1  	9.41512
60 	54.3573	[  0.71956863 271.22772277]	[  0.75233023 286.        ]	[  0.52463382 190.        ]	[ 0.0446526 18.6456701]        	34.7723	40 	8  	7.51221
61 	55.0864	[  0.71954226 271.37623762]	[  0.75233023 286.        ]	[  0.49400799 185.        ]	[ 0.04651341 19.57562208]      	35.7624	40 	7  	6.48097
62 	54.7428	[  0.7186194  271.18811881]	[  0.75233023 287.        ]	[  0.52197071 190.        ]	[ 0.04686388 19.62303802]      	35.8614	39 	5  	6.15803
63 	55.5988	[  0.72018826 273.20792079]	[  0.75233023 286.        ]	[  0.50732357 198.        ]	[ 0.0435427  15.58135267]      	36.2871	40 	5  	5.62937
64 	56.0543	[  0.72270636 273.18811881]	[  0.75233023 287.        ]	[  0.52063915 185.        ]	[ 0.04373073 17.68744751]      	36.1386	40 	15 	5.14739
65 	56.9111	[  0.72471029 273.93069307]	[  0.75499334 285.        ]	[  0.54061252 208.        ]	[ 0.03953888 15.56669294]      	36.396 	40 	15 	4.65243
66 	55.5913	[  0.71859303 272.4950495 ]	[  0.75499334 288.        ]	[  0.55525965 216.        ]	[ 0.04410203 17.27564746]      	35.1485	40 	7  	6.66064
67 	54.5612	[  0.71806568 271.87128713]	[  0.75499334 288.        ]	[  0.51930759 194.        ]	[ 0.0506737  20.49905256]      	34.297 	40 	4  	8.3471 
68 	55.9277	[  0.72622642 275.16831683]	[  0.75499334 286.        ]	[  0.49533955 179.        ]	[ 0.04522412 17.67140629]      	35.3663	40 	7  	7.17355
69 	58.1577	[  0.72552768 274.20792079]	[  0.75499334 286.        ]	[  0.54061252 197.        ]	[ 0.04510579 18.20962472]      	36.1386	40 	7  	6.53858
70 	57.747 	[  0.7316713  276.92079208]	[  0.75499334 286.        ]	[  0.52063915 192.        ]	[ 0.03749894 14.75656133]      	35.6535	40 	3  	7.18832
71 	59.1572	[  0.71789429 271.44554455]	[  0.75499334 300.        ]	[  0.49533955 190.        ]	[ 0.05793592 23.35667278]      	35.297 	40 	1  	7.52362
72 	61.9423	[  0.725264   273.97029703]	[  0.75499334 286.        ]	[  0.48868176 177.        ]	[ 0.04810721 19.48924834]      	37.1584	40 	8  	4.38885
73 	60.2684	[  0.72705699 274.54455446]	[  0.75499334 286.        ]	[  0.58189081 191.        ]	[ 0.03996518 17.37559729]      	36.8218	40 	5  	4.84082
74 	60.4334	[  0.73099893 275.72277228]	[  0.75499334 286.        ]	[  0.60053262 212.        ]	[ 0.03600158 15.78827665]      	36.9109	40 	15 	4.55788
75 	59.5267	[  0.72456527 274.00990099]	[  0.75499334 287.        ]	[  0.48468708 183.        ]	[ 0.04924871 18.85299832]      	35.5149	39 	9  	6.82397
76 	60.0994	[  0.72188897 274.16831683]	[  0.75499334 291.        ]	[  0.52330226 210.        ]	[ 0.04343816 15.88515049]      	35.4752	39 	7  	7.17199
77 	59.8577	[  0.72795349 275.67326733]	[  0.75499334 288.        ]	[  0.5885486 213.       ]  	[ 0.03882023 15.31265503]      	35.7327	40 	8  	6.70435
78 	58.3832	[  0.72265362 273.12871287]	[  0.75499334 286.        ]	[  0.46737683 166.        ]	[ 0.05035169 20.13698797]      	35.7327	40 	5  	6.76463
79 	58.6713	[  0.73018154 276.73267327]	[  0.75499334 288.        ]	[  0.5379494 208.       ]  	[ 0.03715851 13.95032991]      	36.1881	40 	7  	6.39417
80 	59.47  	[  0.7278612  274.64356436]	[  0.75499334 286.        ]	[  0.49933422 181.        ]	[ 0.0444164  18.90391764]      	36.3663	40 	7  	5.53964
81 	59.8556	[  0.72931141 276.        ]	[  0.75499334 288.        ]	[  0.49667111 215.        ]	[ 0.03871272 14.16102586]      	36.396 	40 	1  	5.79019
82 	58.6085	[  0.71807887 272.00990099]	[  0.75499334 286.        ]	[  0.49667111 183.        ]	[ 0.05638968 21.8561884 ]      	35.8317	40 	8  	6.76489
83 	59.7952	[  0.73238323 276.71287129]	[  0.75499334 288.        ]	[  0.51131824 213.        ]	[ 0.03758842 15.03878592]      	36.8515	40 	5  	5.33879
84 	60.4536	[  0.7332929  277.86138614]	[  0.75499334 287.        ]	[  0.51664447 198.        ]	[ 0.0388563  13.21492533]      	37.0792	40 	15 	4.58081
85 	60.0604	[  0.72514535 274.55445545]	[  0.75499334 288.        ]	[  0.48468708 178.        ]	[ 0.04948727 18.23090361]      	37.0495	40 	8  	5.03724
86 	60.2031	[  0.72651646 274.6039604 ]	[  0.75499334 287.        ]	[  0.52330226 197.        ]	[ 0.04414885 18.26378726]      	36.4455	40 	7  	5.50153
87 	61.792 	[  0.73466401 278.23762376]	[  0.75499334 286.        ]	[  0.60852197 231.        ]	[ 0.03152984 12.56755883]      	36.8911	40 	15 	5.10853
88 	62.0469	[  0.73254143 277.51485149]	[  0.75499334 286.        ]	[  0.57789614 214.        ]	[ 0.03685553 13.41243243]      	37.5743	40 	9  	3.67045
89 	60.8688	[  0.72743932 275.63366337]	[  0.75499334 286.        ]	[  0.50466045 181.        ]	[ 0.0507332  20.07694248]      	37.0099	40 	15 	4.71462
90 	58.313 	[  0.72275909 273.88118812]	[  0.75499334 287.        ]	[  0.48601864 185.        ]	[ 0.05889437 23.23503974]      	35.2871	40 	1  	7.72464
91 	62.4367	[  0.72414339 273.76237624]	[  0.75499334 286.        ]	[  0.51131824 180.        ]	[ 0.04810099 19.71487277]      	37.5347	39 	15 	3.2168 
92 	61.9457	[  0.72761071 275.38613861]	[  0.75499334 286.        ]	[  0.61251664 222.        ]	[ 0.03643126 14.43865158]      	37.297 	40 	14 	3.68176
93 	61.3898	[  0.72170439 272.75247525]	[  0.75499334 290.        ]	[  0.50998668 178.        ]	[ 0.05607121 23.24190733]      	36.4851	40 	1  	6.22453
94 	62.0719	[  0.72331281 273.10891089]	[  0.75499334 288.        ]	[  0.46471372 189.        ]	[ 0.05626758 22.24209771]      	36.6634	40 	6  	5.17472
95 	61.7955	[  0.72855994 275.40594059]	[  0.75499334 288.        ]	[  0.51131824 182.        ]	[ 0.0464082 19.5838781]        	36.7327	40 	7  	5.18927
96 	61.4003	[  0.72649009 275.23762376]	[  0.75499334 288.        ]	[  0.46471372 171.        ]	[ 0.05080251 20.28321674]      	36.9307	40 	1  	5.03111
97 	61.028 	[  0.72572544 274.98019802]	[  0.75499334 287.        ]	[  0.50466045 191.        ]	[ 0.04699968 18.11786504]      	36.3267	40 	2  	6.03637
98 	60.2975	[  0.72522445 274.41584158]	[  0.75499334 287.        ]	[  0.48601864 210.        ]	[ 0.05112678 17.94781618]      	36.0396	40 	5  	6.6644 
99 	62.8083	[  0.72579135 274.63366337]	[  0.75499334 288.        ]	[  0.53395473 195.        ]	[ 0.04404188 16.96281476]      	37.3366	40 	15 	3.62957
100	61.1132	[  0.72241632 272.28712871]	[  0.75499334 288.        ]	[  0.53661784 191.        ]	[ 0.05089034 21.18580537]      	36.901 	40 	1  	5.60323
101	58.4501	[  0.71520481 269.21782178]	[  0.75499334 286.        ]	[  0.53262317 182.        ]	[ 0.05261144 23.19593851]      	35.6733	40 	3  	7.35266
102	60.699 	[  0.72195489 273.53465347]	[  0.75499334 286.        ]	[  0.50998668 185.        ]	[ 0.04569049 16.55268478]      	36.4752	40 	6  	6.04536
103	59.0649	[  0.72447298 274.3960396 ]	[  0.75499334 287.        ]	[  0.54727031 210.        ]	[ 0.04636744 17.73963466]      	36.0495	40 	11 	6.04664
104	60.2589	[  0.72349738 273.41584158]	[  0.75499334 287.        ]	[  0.52063915 192.        ]	[ 0.05163274 20.3407932 ]      	36.495 	40 	1  	5.88272
105	60.3475	[  0.72132207 272.28712871]	[  0.75499334 288.        ]	[  0.51797603 183.        ]	[ 0.05185086 21.06347626]      	36.8911	40 	1  	5.16059
106	60.0591	[  0.72360285 273.35643564]	[  0.75499334 290.        ]	[  0.50332889 187.        ]	[ 0.04804668 19.83225903]      	36.7327	40 	1  	6.10128
107	62.2778	[  0.72761071 275.18811881]	[  0.75499334 287.        ]	[  0.48335553 186.        ]	[ 0.04762615 18.22994646]      	37.9406	40 	25 	1.47468
108	60.733 	[  0.72753161 274.8019802 ]	[  0.75499334 288.        ]	[  0.50466045 187.        ]	[ 0.04789097 19.42745827]      	36.6535	40 	6  	5.36478
109	60.3525	[  0.72637144 274.54455446]	[  0.75499334 286.        ]	[  0.49533955 178.        ]	[ 0.04986059 19.76922539]      	36.1188	40 	5  	6.8928 
110	60.0154	[  0.73567916 278.33663366]	[  0.75499334 286.        ]	[  0.52197071 198.        ]	[ 0.03507371 14.11570099]      	36.297 	40 	14 	5.73947
111	60.8982	[  0.72141435 272.99009901]	[  0.75499334 288.        ]	[  0.49933422 204.        ]	[ 0.05610614 20.98726396]      	36.901 	40 	7  	5.09028
112	61.7648	[  0.72395881 273.45544554]	[  0.75499334 288.        ]	[  0.58055925 199.        ]	[ 0.04351274 18.57258959]      	36.4059	40 	4  	6.36385
113	64.6686	[  0.72316779 274.17821782]	[  0.75499334 286.        ]	[  0.49667111 205.        ]	[ 0.04624112 17.63457228]      	37.297 	40 	15 	4.16383
114	63.3531	[  0.7217835  272.97029703]	[  0.75499334 286.        ]	[  0.51131824 204.        ]	[ 0.05387084 19.39197315]      	36.0891	40 	4  	7.6263 
115	63.6397	[  0.72443343 274.03960396]	[  0.7563249 286.       ]  	[  0.50865513 193.        ]	[ 0.04401481 17.14233991]      	37.1881	40 	15 	4.89031
116	66.6868	[  0.72705699 274.94059406]	[  0.7563249 288.       ]  	[  0.47936085 179.        ]	[ 0.05257696 20.70194987]      	37.6436	40 	15 	4.14008
117	64.4497	[  0.7281908  275.86138614]	[  0.7563249 286.       ]  	[  0.59653795 213.        ]	[ 0.03827415 14.63484903]      	37.1089	39 	7  	5.70895
118	62.4248	[  0.72675377 275.32673267]	[  0.7563249 286.       ]  	[  0.52063915 195.        ]	[ 0.05043042 19.07520754]      	36.3069	39 	4  	7.15423
119	66.8752	[  0.71880397 272.        ]	[  0.7563249 287.       ]  	[  0.50466045 200.        ]	[ 0.05265484 19.27138134]      	37.6634	39 	7  	5.03901
120	65.8032	[  0.72005643 272.45544554]	[  0.7563249 287.       ]  	[  0.47003995 181.        ]	[ 0.05447981 20.14625963]      	37.9901	40 	16 	3.65192
121	64.2909	[  0.73669431 278.96039604]	[  0.7563249 298.       ]  	[  0.60186418 227.        ]	[ 0.03279493 12.30062446]      	37.7822	40 	9  	4.57631
122	61.3091	[  0.71999051 272.89108911]	[  0.7563249 288.       ]  	[0. 0.]                    	[ 0.08594019 32.09790129]      	36.7327	40 	7  	6.74558
123	63.1285	[  0.73091983 276.59405941]	[  0.7563249 288.       ]  	[  0.54993342 210.        ]	[ 0.04168759 16.2615858 ]      	37.4752	40 	7  	5.34659
124	63.8561	[  0.73309515 277.21782178]	[  0.7563249 287.       ]  	[  0.55925433 191.        ]	[ 0.03877667 15.54527336]      	37.3564	40 	9  	5.72399
125	63.6569	[  0.72741295 274.85148515]	[  0.7563249 287.       ]  	[0. 0.]                    	[ 0.08344413 31.71637493]      	38.0594	40 	12 	4.60697
126	63.1889	[  0.73184269 275.56435644]	[  0.7563249 286.       ]  	[  0.48868176 169.        ]	[ 0.04848989 20.08369411]      	38.0792	40 	15 	4.0582 
127	64.2166	[  0.73230412 276.40594059]	[  0.7563249 286.       ]  	[  0.52729694 225.        ]	[ 0.04150242 15.14888371]      	38.1188	40 	8  	4.69313
128	65.2843	[  0.73276555 276.82178218]	[  0.7563249 286.       ]  	[  0.55126498 198.        ]	[ 0.03993344 15.50943248]      	38.5347	40 	15 	3.14836
129	65.8149	[  0.73139444 276.47524752]	[  0.7563249 288.       ]  	[  0.57789614 213.        ]	[ 0.04130789 15.67781687]      	39.1485	40 	38 	0.43112
130	64.1293	[  0.73062979 276.5049505 ]	[  0.7563249 288.       ]  	[  0.49667111 190.        ]	[ 0.04734746 17.60154345]      	37.8713	40 	7  	5.61057
131	61.9171	[  0.72564633 274.37623762]	[  0.7563249 289.       ]  	[  0.51131824 200.        ]	[ 0.05082867 19.82290479]      	36.8515	40 	5  	7.3355 
132	63.8178	[  0.72256134 272.17821782]	[  0.7563249 288.       ]  	[  0.54327563 176.        ]	[ 0.04859029 20.88127497]      	37.4257	40 	10 	5.99397
133	63.6203	[  0.72612095 274.96039604]	[  0.7563249 288.       ]  	[  0.56591212 191.        ]	[ 0.04182853 17.79972232]      	37.8317	40 	5  	5.4009 
134	63.3677	[  0.72882361 275.35643564]	[  0.7563249 290.       ]  	[  0.52330226 184.        ]	[ 0.0493584  19.61186959]      	37.2574	40 	1  	6.66549
135	62.8716	[  0.72829627 275.1980198 ]	[  0.7563249 288.       ]  	[  0.49667111 178.        ]	[ 0.04426854 17.60401608]      	37.4752	40 	7  	5.8978 
136	66.9327	[  0.72337873 273.71287129]	[  0.7563249 288.       ]  	[  0.51664447 196.        ]	[ 0.05404484 21.46253315]      	38.6832	40 	8  	3.15265
137	65.4293	[  0.73049795 276.66336634]	[  0.7563249 288.       ]  	[  0.6045273 219.       ]  	[ 0.03973351 15.07491341]      	38.2673	40 	15 	4.26334
138	64.6629	[  0.73015517 276.52475248]	[  0.7563249 290.       ]  	[  0.53129161 197.        ]	[ 0.0399144  16.07691541]      	38.3762	40 	15 	4.54211
139	64.7035	[  0.71989822 272.51485149]	[  0.7563249 288.       ]  	[  0.50732357 187.        ]	[ 0.05223817 21.28245401]      	38.5644	40 	18 	3.52759
140	63.2419	[  0.72054422 273.65346535]	[  0.7563249 297.       ]  	[  0.51398136 179.        ]	[ 0.05558939 21.36223912]      	38     	40 	6  	5.48084
141	63.722 	[  0.7277821  274.99009901]	[  0.7563249 288.       ]  	[  0.52996005 179.        ]	[ 0.04231899 18.83197988]      	38.4455	40 	13 	4.71248
142	63.624 	[  0.73114395 276.5049505 ]	[  0.7563249 288.       ]  	[  0.50998668 182.        ]	[ 0.0464784 19.0417071]        	38.5545	40 	5  	4.5782 
143	64.4945	[  0.72991787 276.76237624]	[  0.7563249 288.       ]  	[  0.47536618 193.        ]	[ 0.04522528 16.27739033]      	37.9307	40 	7  	5.68872
144	63.7563	[  0.7197532  272.83168317]	[  0.7563249 288.       ]  	[  0.50599201 186.        ]	[ 0.0555113  21.31056044]      	38.1683	40 	5  	5.36964
145	63.4822	[  0.72750524 276.2970297 ]	[  0.7563249 288.       ]  	[  0.48468708 188.        ]	[ 0.04473215 16.67781152]      	37.5644	40 	5  	6.8714 
146	66.0699	[  0.72626597 275.05940594]	[  0.7563249 288.       ]  	[  0.53262317 201.        ]	[ 0.05197463 20.72537154]      	38.9604	40 	10 	3.49234
147	64.6846	[  0.73436079 278.17821782]	[  0.7563249 288.       ]  	[  0.49533955 194.        ]	[ 0.0413718  17.29842667]      	38.4158	40 	9  	5.17853
148	61.0243	[  0.72580454 276.79207921]	[  0.7563249 288.       ]  	[  0.50066578 189.        ]	[ 0.05367164 18.276922  ]      	37.3663	40 	5  	7.96244
149	62.2209	[  0.71268671 270.37623762]	[  0.7563249 288.       ]  	[  0.50599201 188.        ]	[ 0.05816691 22.68154546]      	37.5248	40 	2  	6.6654 
