   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	3.51723	[  0.53204308 208.31683168]	[  0.65113182 273.        ]	[  0.46737683 157.        ]	[ 0.03761057 27.23238124]	2.68317	8  	1  	2.22466
1  	3.90111	[  0.54110032 216.36633663]	[  0.67509987 273.        ]	[  0.47936085 165.        ]	[ 0.0451136  27.27735171]	3.36634	11 	1  	2.59368
2  	5.70965	[  0.55863469 220.93069307]	[  0.67509987 273.        ]	[  0.46737683 165.        ]	[ 0.04436645 25.62419085]	5.0396 	18 	1  	3.19629
3  	7.11399	[  0.57324228 227.22772277]	[  0.68175766 279.        ]	[  0.46471372 166.        ]	[ 0.05292494 28.89546924]	6.30693	14 	1  	3.39406
4  	8.61477	[  0.59743444 237.88118812]	[  0.69640479 276.        ]	[  0.48069241 164.        ]	[ 0.048987   24.56524436]	8.26733	18 	1  	3.41485
5  	9.80143	[  0.60418452 239.72277228]	[  0.68175766 276.        ]	[  0.48601864 171.        ]	[ 0.04920602 24.17515246]	9.0198 	20 	2  	3.65865
6  	12.2554	[  0.60969532 241.93069307]	[  0.69374168 370.        ]	[  0.47536618 175.        ]	[ 0.04797316 27.79851746]	9.94059	22 	1  	4.35509
7  	14.7252	[  0.61226615 236.38613861]	[  0.69773635 276.        ]	[  0.44740346 182.        ]	[ 0.05380591 24.50741262]	10.8812	31 	2  	4.81188
8  	16.1956	[  0.6260168  238.06930693]	[  0.69773635 275.        ]	[  0.44740346 149.        ]	[ 0.04640352 21.74116751]	11.7129	31 	1  	5.41237
9  	18.5792	[  0.62629365 239.65346535]	[  0.69773635 278.        ]	[  0.48069241 182.        ]	[ 0.04708717 20.56308123]	12.5446	24 	3  	4.63633
10 	20.1321	[  0.62558173 237.58415842]	[  0.70705726 283.        ]	[  0.4713715 172.       ]  	[ 0.05200954 21.800294  ]	13.1287	26 	3  	4.58725
11 	23.4611	[  0.62716378 237.79207921]	[  0.70705726 283.        ]	[  0.4713715 177.       ]  	[ 0.04997818 22.87517433]	14.4554	36 	2  	5.516  
12 	28.7433	[  0.64568694 241.88118812]	[  0.70838881 285.        ]	[  0.50199734 186.        ]	[ 0.03901886 18.62994881]	16.3366	36 	1  	5.44873
13 	33.927 	[  0.64964206 242.71287129]	[  0.70838881 285.        ]	[  0.4873502 161.       ]  	[ 0.04482103 23.1441187 ]	18.396 	39 	2  	7.31887
14 	40.6658	[  0.65594389 245.89108911]	[  0.72037284 293.        ]	[  0.49933422 193.        ]	[ 0.0454046  20.57774487]	19.6535	38 	1  	7.79621
15 	41.7145	[  0.66406507 248.36633663]	[  0.72037284 293.        ]	[  0.51797603 188.        ]	[ 0.03801859 18.23158111]	20.1584	38 	3  	7.66338
16 	42.4367	[  0.66891669 251.34653465]	[  0.72170439 298.        ]	[  0.46604527 179.        ]	[ 0.04322366 19.24024024]	20.2772	39 	5  	8.10832
17 	38.7202	[  0.66662272 253.47524752]	[  0.72170439 298.        ]	[  0.50066578 164.        ]	[ 0.04787882 22.42461257]	19.099 	39 	2  	7.71331
18 	37.4726	[  0.65384768 250.10891089]	[  0.72836218 298.        ]	[  0.48868176 165.        ]	[ 0.0632699  24.81930779]	18.7921	39 	5  	7.3892 
19 	38.2593	[  0.66207433 252.77227723]	[  0.72836218 298.        ]	[  0.49533955 196.        ]	[ 0.05448415 22.66496454]	19.3069	39 	1  	6.86899
20 	41.6346	[  0.68045247 258.53465347]	[  0.74034621 298.        ]	[  0.49933422 195.        ]	[ 0.04631565 22.82848852]	20.6436	34 	2  	6.12992
21 	43.477 	[  0.68348473 257.21782178]	[  0.74167776 288.        ]	[  0.50466045 209.        ]	[ 0.04317285 18.10289838]	20.6238	34 	1  	5.69497
22 	53.066 	[  0.68398571 254.65346535]	[  0.74167776 294.        ]	[  0.50732357 184.        ]	[ 0.04950708 20.98157402]	22.5545	34 	2  	5.61905
23 	59.0664	[  0.69971391 261.05940594]	[  0.74300932 294.        ]	[  0.48202397 183.        ]	[ 0.04280412 20.10951294]	23.4455	38 	1  	5.05705
24 	59.0775	[  0.71081462 264.73267327]	[  0.74434088 294.        ]	[  0.6045273 213.       ]  	[ 0.0289588  13.84632138]	22.6733	35 	11 	3.93287
25 	63.0923	[  0.70457871 263.28712871]	[  0.74434088 285.        ]	[  0.53661784 198.        ]	[ 0.0438156  15.76958888]	22.3564	34 	9  	3.57268
26 	60.0112	[  0.70480284 265.        ]	[  0.74434088 291.        ]	[  0.53395473 182.        ]	[ 0.04525891 16.91387619]	21.8416	36 	1  	3.74095
27 	66.0882	[  0.70724183 264.12871287]	[  0.74700399 288.        ]	[  0.48069241 183.        ]	[ 0.05037424 18.78363695]	23.099 	36 	9  	4.58906
28 	68.0612	[  0.70138825 260.98019802]	[  0.74700399 286.        ]	[  0.47536618 169.        ]	[ 0.05404517 20.55852799]	23.6733	36 	9  	5.05046
29 	69.9595	[  0.71745923 266.8019802 ]	[  0.74700399 282.        ]	[  0.56857523 201.        ]	[ 0.03175333 12.68586163]	23.4554	36 	9  	4.64273
30 	69.9137	[  0.71548167 266.8019802 ]	[  0.7563249 289.       ]  	[  0.54860186 195.        ]	[ 0.03642581 13.42527526]	23.802 	37 	6  	5.0796 
31 	68.4757	[  0.71473019 267.55445545]	[  0.76431425 293.        ]	[  0.5379494 220.       ]  	[ 0.03611947 11.93918189]	22.9901	40 	16 	4.04797
32 	70.445 	[  0.7126208  265.45544554]	[  0.75366178 282.        ]	[  0.54460719 222.        ]	[ 0.04146834 12.33647474]	23.3861	36 	7  	4.86444
33 	76.9254	[  0.71664184 266.82178218]	[  0.75499334 287.        ]	[  0.4873502 179.       ]  	[ 0.04959031 16.86310404]	23.6832	39 	2  	5.57919
34 	76.0408	[  0.71665502 266.04950495]	[  0.75499334 298.        ]	[  0.53928096 209.        ]	[ 0.03702627 14.18852991]	24.3366	39 	6  	5.60282
