   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	3.46971	[  0.53887226 210.7029703 ]	[  0.66711052 271.        ]	[  0.46870839 175.        ]	[ 0.04311637 26.97837218]	2.71287	8  	1  	2.20861
1  	4.08187	[  0.55015755 218.06930693]	[  0.689747 273.      ]    	[  0.4713715 163.       ]  	[ 0.05163228 28.50647223]	3.55446	12 	1  	2.92302
2  	4.38714	[  0.57201619 225.41584158]	[  0.66711052 290.        ]	[0.45938748 0.        ]    	[ 0.053174   40.84267505]	4.40594	13 	1  	3.20018
3  	4.90343	[  0.58754664 235.31683168]	[  0.67643142 289.        ]	[  0.47270306 146.        ]	[ 0.05782655 32.22290271]	5.11881	13 	1  	3.4592 
4  	4.71765	[  0.61080276 243.74257426]	[  0.67643142 289.        ]	[  0.47669774 167.        ]	[ 0.05164121 27.33678965]	5.0297 	18 	1  	3.78757
5  	5.1819 	[  0.6117388  245.46534653]	[  0.70838881 288.        ]	[  0.48335553 174.        ]	[ 0.056588   29.16479784]	5.90099	17 	1  	4.19218
6  	5.3044 	[  0.6245534  248.56435644]	[  0.73768309 288.        ]	[  0.48069241 147.        ]	[ 0.06106363 31.12905613]	6.16832	16 	1  	4.25678
7  	6.49618	[  0.63772396 253.56435644]	[  0.73768309 292.        ]	[  0.46737683 165.        ]	[ 0.0599379  27.85408083]	6.76238	17 	1  	4.14143
8  	8.47897	[  0.65234473 255.96039604]	[  0.73768309 292.        ]	[  0.48468708 167.        ]	[ 0.06141427 27.54723065]	8.61386	17 	1  	3.9022 
9  	9.38623	[  0.66758513 260.12871287]	[  0.74300932 294.        ]	[  0.45539281 155.        ]	[ 0.06055747 23.83842616]	10.6634	21 	2  	4.00316
10 	10.1098	[  0.697209   264.07920792]	[  0.74966711 292.        ]	[  0.50332889 181.        ]	[ 0.03882671 15.37239597]	12.7723	27 	3  	3.41482
11 	9.96355	[  0.70094    261.64356436]	[  0.74300932 282.        ]	[  0.51930759 199.        ]	[ 0.03651345 15.16156171]	12.6535	22 	6  	2.55023
12 	9.795  	[  0.71196161 265.        ]	[  0.75233023 286.        ]	[  0.52197071 206.        ]	[ 0.04250051 16.37554322]	12.8317	22 	6  	2.69238
13 	8.47539	[  0.71577171 267.55445545]	[  0.75233023 291.        ]	[  0.54593875 210.        ]	[ 0.04329668 16.76481183]	11.7624	22 	6  	2.553  
14 	7.35318	[  0.71876442 269.30693069]	[  0.75366178 291.        ]	[  0.50332889 190.        ]	[ 0.04925261 16.45861451]	11.3663	21 	6  	2.85533
15 	7.63727	[  0.71351729 267.11881188]	[  0.75366178 291.        ]	[  0.47003995 187.        ]	[ 0.05591174 20.5205944 ]	10.7921	21 	6  	3.31309
16 	7.14408	[  0.72120341 270.25742574]	[  0.75366178 290.        ]	[  0.51531292 163.        ]	[ 0.04938806 21.70123575]	10.8713	21 	6  	3.08835
17 	7.9912 	[  0.71587718 270.94059406]	[  0.75499334 293.        ]	[  0.48202397 179.        ]	[ 0.05386531 21.36010058]	12.4158	21 	6  	3.46772
18 	7.03035	[  0.73161857 277.38613861]	[  0.7563249 293.       ]  	[  0.49533955 166.        ]	[ 0.04982955 19.47426344]	12.0891	23 	6  	2.83577
19 	8.15301	[  0.72061014 273.34653465]	[  0.76165113 296.        ]	[  0.51930759 207.        ]	[ 0.04743001 19.9511461 ]	13.1386	29 	6  	4.40978
20 	8.83934	[  0.72946962 276.89108911]	[  0.76564581 299.        ]	[  0.47669774 167.        ]	[ 0.05240576 22.68985947]	13.4455	24 	6  	4.12305
21 	8.8291 	[  0.72949599 277.47524752]	[  0.76697736 299.        ]	[  0.50466045 184.        ]	[ 0.04648228 19.23311607]	13.802 	23 	6  	3.6316 
22 	10.2896	[  0.72320734 275.9009901 ]	[  0.76697736 299.        ]	[  0.50466045 184.        ]	[ 0.05690583 22.83193219]	14.7723	25 	6  	3.80693
23 	10.0298	[  0.73395209 279.00990099]	[  0.76697736 299.        ]	[0. 0.]                    	[ 0.08128542 31.64640503]	15.3564	30 	6  	4.34772
24 	10.9811	[  0.73973975 280.25742574]	[  0.76964048 299.        ]	[  0.50066578 183.        ]	[ 0.04489821 19.44917391]	16.5347	30 	10 	4.18759
25 	11.9248	[  0.72983876 276.00990099]	[  0.76964048 299.        ]	[  0.45272969 171.        ]	[ 0.05898896 25.30389359]	17.4158	30 	6  	4.94177
26 	11.98  	[  0.73914648 279.9009901 ]	[  0.76964048 299.        ]	[  0.47802929 174.        ]	[ 0.05135595 20.99151406]	18.1584	30 	6  	5.5664 
27 	12.7507	[  0.73520455 279.86138614]	[  0.76964048 299.        ]	[  0.50466045 199.        ]	[ 0.06312576 22.60510312]	19.4554	34 	6  	5.85725
28 	13.5251	[  0.74203372 282.24752475]	[  0.76964048 299.        ]	[  0.47669774 195.        ]	[ 0.04560903 16.73699048]	21.198 	34 	7  	5.60414
29 	13.3199	[  0.74904747 284.11881188]	[  0.76964048 299.        ]	[  0.50466045 150.        ]	[ 0.04442893 19.9872668 ]	21.6733	32 	8  	4.86472
30 	13.4051	[  0.74209964 282.37623762]	[  0.76964048 299.        ]	[  0.56591212 204.        ]	[ 0.04806553 21.15517936]	22.6337	32 	9  	4.72558
31 	13.736 	[  0.74484186 283.95049505]	[  0.76964048 299.        ]	[  0.48868176 179.        ]	[ 0.04776985 19.02597299]	22.9802	33 	8  	4.08809
32 	13.5731	[  0.74704355 284.14851485]	[  0.76964048 299.        ]	[  0.6138482 228.       ]  	[ 0.0352419  15.93140378]	22.6634	33 	9  	4.35157
33 	13.008 	[  0.75072181 285.2970297 ]	[  0.76964048 299.        ]	[  0.58189081 214.        ]	[ 0.03763012 17.50843901]	22.1782	34 	9  	4.58667
34 	13.3856	[  0.74299614 282.07920792]	[  0.76964048 299.        ]	[  0.54194407 200.        ]	[ 0.05055599 21.66974583]	23.0495	34 	9  	4.6146 
35 	13.4589	[  0.74540876 283.26732673]	[  0.76964048 299.        ]	[  0.5792277 203.       ]  	[ 0.04097588 19.85386766]	22.8911	37 	9  	5.02253
36 	13.2107	[  0.7481378 284.2970297]  	[  0.76964048 294.        ]	[  0.64047936 226.        ]	[ 0.03379966 16.72701293]	22.7327	37 	9  	5.01066
37 	13.276 	[  0.74262699 283.30693069]	[  0.76964048 299.        ]	[  0.48202397 189.        ]	[ 0.05429622 20.45315467]	22.5644	30 	9  	4.86942
38 	13.3666	[  0.74614705 284.1980198 ]	[  0.76964048 299.        ]	[  0.55259654 206.        ]	[ 0.04199091 17.62593712]	23.1089	31 	9  	4.505  
39 	13.0485	[  0.75135463 286.86138614]	[  0.76964048 299.        ]	[  0.6298269 218.       ]  	[ 0.03208671 13.21342679]	23.4356	38 	7  	5.69248
40 	13.0589	[  0.74511872 284.82178218]	[  0.76964048 299.        ]	[  0.47270306 206.        ]	[ 0.04635592 17.13279297]	23.2673	33 	5  	4.84593
41 	12.931 	[  0.7456197  284.10891089]	[  0.76964048 299.        ]	[  0.50732357 178.        ]	[ 0.04718567 20.39457363]	23.604 	34 	7  	4.92132
42 	12.8881	[  0.74739951 284.07920792]	[  0.76964048 294.        ]	[  0.50066578 192.        ]	[ 0.04763025 19.91152866]	24.2079	40 	9  	4.69741
