   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.39576	[  0.53551041 210.8019802 ]	[  0.64980027 378.        ]	[  0.48335553 168.        ]	[ 0.03599529 33.06250301]	2.59406	9  	1  	2.07855 
1  	4.23117	[  0.55102767 217.30693069]	[  0.66844208 275.        ]	[  0.4713715 160.       ]  	[ 0.0461084  28.58710593]	4.15842	14 	1  	2.8692  
2  	5.87873	[  0.57628772 236.68316832]	[  0.68442077 378.        ]	[  0.47403462 166.        ]	[ 0.05516226 35.61591887]	5.92079	19 	1  	4.01897 
3  	7.80832	[  0.59380891 236.8019802 ]	[  0.69906791 304.        ]	[  0.48868176 181.        ]	[ 0.0602811  29.37332925]	7.64356	22 	1  	3.90375 
4  	10.1419	[  0.62153432 243.44554455]	[  0.72170439 288.        ]	[  0.50865513 174.        ]	[ 0.05291375 27.25910702]	9.14851	20 	2  	3.6462  
5  	10.489 	[  0.63561456 250.92079208]	[  0.72170439 293.        ]	[  0.48202397 181.        ]	[ 0.05496751 24.35288552]	9.26733	21 	2  	3.49509 
6  	12.4234	[  0.65048582 254.47524752]	[  0.73501997 294.        ]	[  0.4713715 169.       ]  	[ 0.05402826 26.78945931]	10.6337	24 	5  	4.01907 
7  	15.434 	[  0.65156689 253.69306931]	[  0.73501997 295.        ]	[  0.47403462 168.        ]	[ 0.06354459 29.41534003]	12.2574	36 	3  	5.88782 
8  	15.4633	[  0.66699187 258.81188119]	[  0.73501997 294.        ]	[  0.50998668 169.        ]	[ 0.05283447 24.15736891]	12.9802	28 	3  	5.16841 
9  	15.4161	[  0.66721599 257.65346535]	[  0.73501997 294.        ]	[  0.4873502 182.       ]  	[ 0.06026284 25.39175653]	12.9604	28 	2  	5.68987 
10 	16.362 	[  0.6754822  262.16831683]	[  0.73501997 294.        ]	[  0.48202397 177.        ]	[ 0.0586201  26.05480488]	13.198 	29 	3  	6.14514 
11 	15.9219	[  0.68286509 266.7029703 ]	[  0.73501997 296.        ]	[  0.52729694 196.        ]	[ 0.04634486 19.92339018]	13.198 	26 	3  	5.22375 
12 	14.3226	[  0.69155318 271.41584158]	[  0.73501997 294.        ]	[  0.50466045 204.        ]	[ 0.04381502 17.12636051]	12.5149	25 	5  	4.81872 
13 	12.0719	[  0.69335935 270.31683168]	[  0.73501997 294.        ]	[  0.51131824 194.        ]	[ 0.05064891 23.58759982]	12.2574	21 	3  	3.76974 
14 	12.541 	[  0.68852092 269.82178218]	[  0.74034621 296.        ]	[  0.51531292 196.        ]	[ 0.05187129 20.40549142]	12.8812	27 	5  	4.9638  
15 	13.5936	[  0.68440759 267.25742574]	[  0.74833555 294.        ]	[  0.50066578 186.        ]	[ 0.06146324 25.91748271]	13.2574	30 	3  	5.93305 
16 	13.0728	[  0.69292429 270.61386139]	[  0.74833555 296.        ]	[  0.50199734 196.        ]	[ 0.05427605 22.22832476]	12.5941	30 	4  	6.3217  
17 	15.2766	[  0.68827042 271.00990099]	[  0.74966711 295.        ]	[  0.50865513 200.        ]	[ 0.05693397 20.552996  ]	13.8614	30 	5  	6.7663  
18 	15.7619	[  0.6896679  269.79207921]	[  0.74966711 295.        ]	[  0.50998668 181.        ]	[ 0.05947263 24.29982554]	13.495 	30 	3  	6.26577 
19 	18.7989	[  0.70161237 274.23762376]	[  0.75099867 303.        ]	[  0.55659121 207.        ]	[ 0.04348343 18.85911735]	15.3564	32 	6  	6.77734 
20 	20.4606	[  0.70231111 274.5049505 ]	[  0.76697736 305.        ]	[  0.50466045 189.        ]	[ 0.05495888 21.94530725]	15.6931	34 	4  	6.40505 
21 	23.0411	[  0.70630578 278.30693069]	[  0.76697736 306.        ]	[  0.48868176 179.        ]	[ 0.05996108 24.62500644]	16.3168	34 	4  	5.88828 
22 	23.7366	[  0.70217927 276.66336634]	[  0.76697736 306.        ]	[  0.52463382 189.        ]	[ 0.05931078 24.39253141]	16.3762	30 	4  	5.19682 
23 	24.6298	[  0.71288447 281.98019802]	[  0.76697736 306.        ]	[  0.53661784 196.        ]	[ 0.05240937 22.44773035]	16.7822	32 	3  	6.01583 
24 	24.8103	[  0.72084745 284.04950495]	[  0.76697736 307.        ]	[  0.51797603 185.        ]	[ 0.05479675 25.24704717]	17.297 	32 	1  	5.00603 
25 	28.5913	[  0.70680677 279.28712871]	[  0.7723036 309.       ]  	[  0.49400799 183.        ]	[ 0.07575833 31.94405277]	18.9604	40 	3  	4.7029  
26 	31.2801	[  0.720241  284.4950495]  	[  0.7723036 309.       ]  	[  0.50998668 177.        ]	[ 0.05481434 23.36097438]	20.5644	40 	7  	5.78564 
27 	35.7213	[  0.71996414 284.69306931]	[  0.7723036 309.       ]  	[  0.49267643 183.        ]	[ 0.06347815 26.37721135]	22.396 	40 	8  	6.34031 
28 	37.6715	[  0.71649682 283.28712871]	[  0.7723036 309.       ]  	[  0.50332889 192.        ]	[ 0.06603837 28.35256694]	23.3564	40 	5  	7.53288 
29 	37.3945	[  0.72430159 288.63366337]	[  0.77363515 309.        ]	[  0.48202397 189.        ]	[ 0.06224511 23.74648396]	23.7723	40 	8  	6.47292 
30 	36.676 	[  0.71111785 281.76237624]	[  0.77363515 310.        ]	[  0.47003995 166.        ]	[ 0.07990037 35.18976801]	23.0891	40 	7  	5.92878 
31 	41.2076	[  0.72978603 290.6039604 ]	[  0.77363515 311.        ]	[  0.50332889 189.        ]	[ 0.06061996 23.81616025]	23.8119	40 	7  	5.97969 
32 	40.7875	[  0.72573862 287.71287129]	[  0.77363515 311.        ]	[  0.48202397 188.        ]	[ 0.06833824 28.10811399]	23.3564	40 	8  	5.41283 
33 	40.3637	[  0.73222502 290.97029703]	[  0.77363515 310.        ]	[  0.50599201 193.        ]	[ 0.05507314 22.75285009]	23.3861	40 	4  	5.7333  
34 	38.1878	[  0.71403146 284.38613861]	[  0.77363515 310.        ]	[  0.49667111 168.        ]	[ 0.07603298 31.30051412]	22.9307	40 	6  	5.01336 
35 	38.4106	[  0.7328051  292.16831683]	[  0.77762983 311.        ]	[  0.51797603 192.        ]	[ 0.05445181 23.1028991 ]	23.3762	37 	7  	4.03169 
36 	41.0392	[  0.73999024 294.06930693]	[  0.78029294 311.        ]	[  0.50066578 188.        ]	[ 0.05293597 21.51778331]	24.0297	39 	8  	4.88573 
37 	40.1967	[  0.72167803 285.54455446]	[  0.78029294 311.        ]	[  0.49400799 170.        ]	[ 0.07424992 31.84321889]	24.1584	37 	9  	4.02402 
38 	40.6703	[  0.73065615 290.23762376]	[  0.78029294 311.        ]	[  0.48335553 183.        ]	[ 0.06189178 25.30414928]	24.0297	40 	6  	4.90394 
39 	39.7942	[  0.7303793  290.00990099]	[  0.7816245 311.       ]  	[  0.48335553 172.        ]	[ 0.06538693 27.32369046]	24.1485	39 	12 	3.80824 
40 	41.9876	[  0.72784802 289.        ]	[  0.7816245 310.       ]  	[  0.51131824 203.        ]	[ 0.06429405 23.7415957 ]	24.0099	40 	5  	4.15419 
41 	44.1756	[  0.72726793 287.71287129]	[  0.7816245 310.       ]  	[  0.49800266 161.        ]	[ 0.06823102 29.22440884]	23.9802	35 	3  	4.18148 
42 	48.8567	[  0.73455854 290.87128713]	[  0.7816245 310.       ]  	[  0.49134487 183.        ]	[ 0.06014029 25.37702374]	25.0396	38 	7  	4.54661 
43 	51.4677	[  0.72104521 284.91089109]	[  0.7816245 312.       ]  	[  0.48069241 177.        ]	[ 0.07014069 29.18839421]	25.8614	38 	7  	6.05099 
44 	53.7268	[  0.73757762 292.81188119]	[  0.7816245 310.       ]  	[  0.52063915 196.        ]	[ 0.05420054 21.17522972]	26.8119	38 	3  	5.60536 
45 	51.6155	[  0.73860595 293.17821782]	[  0.7816245 311.       ]  	[  0.4713715 179.       ]  	[ 0.05877962 22.24587893]	26.4059	38 	19 	4.17484 
46 	48.2172	[  0.74022755 292.94059406]	[  0.7816245 310.       ]  	[  0.50332889 177.        ]	[ 0.05335061 22.61201896]	25.495 	40 	3  	5.14853 
47 	47.2818	[  0.73153947 289.47524752]	[  0.7816245 310.       ]  	[  0.51531292 198.        ]	[ 0.06537978 25.83979357]	25.1881	38 	15 	3.50308 
48 	50.7406	[  0.72921913 288.01980198]	[  0.7816245 310.       ]  	[  0.49800266 191.        ]	[ 0.06222316 25.15810607]	25.6436	39 	7  	4.31572 
49 	50.9163	[  0.73643063 290.92079208]	[  0.7816245 311.       ]  	[  0.50865513 200.        ]	[ 0.05831489 24.22938367]	25.198 	39 	7  	3.66417 
50 	53.0467	[  0.73353021 289.69306931]	[  0.7816245 310.       ]  	[  0.50998668 200.        ]	[ 0.05650946 23.90026412]	25.1386	39 	13 	3.2458  
51 	54.3555	[  0.723972   287.23762376]	[  0.7816245 310.       ]  	[  0.50066578 188.        ]	[ 0.06940702 27.37352501]	25.2772	38 	7  	3.77359 
52 	57.2589	[  0.73302923 290.95049505]	[  0.7816245 310.       ]  	[  0.50332889 166.        ]	[ 0.06659256 27.10134125]	25.7426	38 	20 	3.43728 
53 	55.9343	[  0.73139444 290.22772277]	[  0.7816245 310.       ]  	[  0.51930759 200.        ]	[ 0.06810296 26.50420523]	25.8119	38 	20 	3.32024 
54 	58.1107	[  0.74726767 296.36633663]	[  0.7816245 312.       ]  	[  0.563249 219.      ]    	[ 0.04853044 18.39162679]	25.7525	38 	16 	3.34311 
55 	56.4049	[  0.72394563 286.37623762]	[  0.7816245 312.       ]  	[  0.49134487 172.        ]	[ 0.08108907 32.97309179]	25.3564	38 	4  	5.13883 
56 	55.9435	[  0.7320009  289.79207921]	[  0.7816245 310.       ]  	[  0.49001332 185.        ]	[ 0.06902209 27.68468742]	25.4851	36 	11 	3.02666 
57 	54.8308	[  0.73608786 291.54455446]	[  0.7816245 312.       ]  	[  0.49134487 185.        ]	[ 0.06310239 25.03879159]	25.8416	40 	20 	2.75657 
58 	57.8802	[  0.73309515 289.93069307]	[  0.7816245 312.       ]  	[  0.50732357 195.        ]	[ 0.06564707 28.14188149]	26.2079	40 	16 	3.82622 
59 	57.7282	[  0.73660202 292.31683168]	[  0.78295606 312.        ]	[  0.50066578 177.        ]	[ 0.06919808 28.04167009]	25.7228	40 	18 	3.51551 
60 	57.0648	[  0.73562643 292.22772277]	[  0.78428762 312.        ]	[  0.49800266 189.        ]	[ 0.07152017 26.82169994]	25.9802	40 	20 	3.72835 
61 	56.8937	[  0.7331347  290.62376238]	[  0.78428762 312.        ]	[  0.48335553 180.        ]	[ 0.06723418 27.65661129]	25.7525	38 	15 	2.79464 
62 	56.839 	[  0.73484858 291.28712871]	[  0.78428762 312.        ]	[  0.49533955 179.        ]	[ 0.07157247 29.57364917]	25.7129	40 	5  	3.90059 
63 	56.879 	[  0.72953554 289.21782178]	[  0.78428762 312.        ]	[  0.49400799 181.        ]	[ 0.07957474 33.16314427]	25.7525	39 	22 	2.81582 
64 	60.226 	[  0.7384873  293.05940594]	[  0.78428762 313.        ]	[  0.52729694 195.        ]	[ 0.06427688 26.10444436]	26.0693	38 	22 	3.09665 
65 	60.9189	[  0.74012208 294.16831683]	[  0.78428762 311.        ]	[  0.49267643 185.        ]	[ 0.06228393 24.15710514]	26.3465	40 	5  	4.9039  
66 	59.7831	[  0.74170413 294.15841584]	[  0.78428762 311.        ]	[  0.47669774 188.        ]	[ 0.05766073 22.88141304]	26.2574	40 	20 	4.25116 
67 	58.5745	[  0.74663485 295.67326733]	[  0.78428762 311.        ]	[  0.50466045 200.        ]	[ 0.04927107 19.50278422]	26.0891	37 	18 	3.44719 
68 	60.4448	[  0.73745897 291.97029703]	[  0.78428762 310.        ]	[  0.4873502 185.       ]  	[ 0.06122961 23.21123637]	26.7525	37 	20 	3.11942 
69 	61.9179	[  0.72914002 288.45544554]	[  0.78428762 310.        ]	[  0.46737683 177.        ]	[ 0.07873351 30.89507146]	27.0891	37 	8  	4.07868 
70 	62.5389	[  0.73222502 290.4950495 ]	[  0.78428762 312.        ]	[  0.47403462 192.        ]	[ 0.07250502 27.77905178]	27.6337	37 	19 	3.55361 
71 	67.7077	[  0.74865196 296.23762376]	[  0.7816245 312.       ]  	[  0.49533955 189.        ]	[ 0.05661991 23.52464413]	29.1683	39 	20 	4.20765 
72 	69.9113	[  0.73975294 293.02970297]	[  0.78561917 313.        ]	[  0.47003995 175.        ]	[ 0.06530603 26.20877921]	29.901 	39 	23 	4.08452 
73 	62.0839	[  0.740834   293.35643564]	[  0.78561917 313.        ]	[0. 0.]                    	[ 0.09001641 36.26458987]	28.7228	38 	7  	4.47682 
74 	59.7232	[  0.7413218  293.48514851]	[  0.78561917 313.        ]	[  0.50599201 181.        ]	[ 0.06085339 25.87655916]	28.8812	37 	20 	3.60497 
