   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	8.42935	[ 0.01665161  1.16831683]  	[ 0.09302326  8.        ]  	[ 0.  0.]                	[ 0.02204     1.72958707]	2.13861	8  	1  	1.70049
1  	11.9687	[ 0.02522484  1.8019802 ]  	[ 0.09302326  8.        ]  	[ 0.  0.]                	[ 0.02652782  2.12956465]	3.15842	10 	1  	2.52015
2  	16.2626	[ 0.0302714   2.15841584]  	[  0.13071895  10.        ]	[ 0.  0.]                	[ 0.03213799  2.48851888]	4.49505	13 	1  	3.08501
3  	21.6065	[ 0.04208548  3.11881188]  	[  0.14457831  12.        ]	[ 0.  0.]                	[ 0.03857338  3.12222036]	6.46535	17 	1  	4.16863
4  	29.692 	[ 0.06159463  4.71287129]  	[  0.18934911  16.        ]	[ 0.  0.]                	[ 0.04467137  3.7026526 ]	7.81188	21 	1  	4.5418 
5  	33.0264	[ 0.07353954  5.79207921]  	[  0.18934911  16.        ]	[ 0.  0.]                	[ 0.05353572  4.48168292]	9.05941	23 	1  	4.7111 
6  	37.8629	[ 0.08532612  6.81188119]  	[  0.18934911  16.        ]	[ 0.  0.]                	[ 0.05359628  4.59166889]	10.0693	22 	1  	4.61864
7  	39.7017	[ 0.09574546  7.7029703 ]  	[  0.18934911  16.        ]	[ 0.  0.]                	[ 0.05211242  4.4733414 ]	10.7426	27 	3  	4.44472
8  	39.8903	[ 0.11021272  8.97029703]  	[  0.18934911  16.        ]	[ 0.  0.]                	[ 0.05171586  4.51061552]	11.5446	24 	1  	4.64273
9  	48.624 	[ 0.11445538  9.33663366]  	[  0.23121387  20.        ]	[ 0.  0.]                	[ 0.05329729  4.64433484]	13.4554	25 	1  	4.80207
10 	52.2408	[  0.12744705  10.3960396 ]	[  0.23121387  20.        ]	[ 0.  0.]                	[ 0.04914707  4.3556705 ]	14.5248	25 	4  	4.78983
11 	48.7965	[  0.13208649  11.07920792]	[  0.23121387  20.        ]	[ 0.  0.]                	[ 0.05479638  4.90843519]	15.1782	32 	3  	5.03335
12 	46.7657	[  0.14878859  12.62376238]	[  0.24137931  21.        ]	[ 0.  0.]                	[ 0.05001515  4.60273592]	15.2178	30 	1  	4.88604
13 	49.9473	[  0.15686767  13.34653465]	[  0.24137931  21.        ]	[ 0.  0.]                	[ 0.06130464  5.56053214]	15.2178	27 	2  	4.05801
14 	54.7336	[  0.16870417  14.40594059]	[  0.24137931  21.        ]	[ 0.  0.]                	[ 0.06127596  5.60441519]	16.0495	27 	2  	3.73206
15 	60.5031	[  0.17466479  15.05940594]	[  0.24561404  21.        ]	[ 0.  0.]                	[ 0.05969835  5.49314926]	16.5644	27 	1  	3.14789
16 	61.3002	[  0.17834598  15.27722772]	[  0.24561404  21.        ]	[ 0.  0.]                	[ 0.06547248  6.00184594]	16.6832	28 	6  	3.30296
17 	64.4873	[  0.18870654  16.17821782]	[  0.24561404  21.        ]	[ 0.  0.]                	[ 0.06074142  5.61891438]	17.0693	29 	6  	2.87101
18 	60.6338	[  0.17644719  14.97029703]	[  0.24561404  21.        ]	[ 0.  0.]                	[ 0.07075103  6.51951442]	16.5545	27 	6  	3.56961
19 	61.2007	[  0.19325691  16.52475248]	[  0.24561404  21.        ]	[ 0.01438849  1.        ]	[ 0.06321118  5.80473357]	17.1089	26 	8  	2.39596
20 	62.6587	[  0.18440997  15.63366337]	[  0.24561404  21.        ]	[ 0.  0.]                	[ 0.06621013  6.03245804]	16.9901	27 	6  	3.15756
21 	62.1272	[  0.19176081  16.35643564]	[  0.25287356  22.        ]	[ 0.02941176  2.        ]	[ 0.06277348  5.77221779]	17.2079	26 	10 	2.41003
22 	66.2839	[  0.18418589  15.59405941]	[  0.25287356  22.        ]	[ 0.  0.]                	[ 0.06821624  6.18394315]	17.0198	26 	6  	3.327  
23 	67.2561	[  0.19901131  16.91089109]	[  0.25287356  22.        ]	[ 0.01492537  1.        ]	[ 0.06503282  5.90200337]	17.0594	26 	6  	3.98219
24 	65.2984	[  0.19174056  16.27722772]	[  0.25287356  22.        ]	[ 0.  0.]                	[ 0.07524455  6.80436495]	17.1386	26 	7  	2.91133
25 	62.5348	[  0.19099159  16.18811881]	[  0.25433526  22.        ]	[ 0.01626016  1.        ]	[ 0.06743361  6.17037456]	16.6634	26 	6  	3.18498
26 	60.7518	[  0.19404469  16.52475248]	[  0.25433526  22.        ]	[ 0.  0.]                	[ 0.06972094  6.34580092]	16.6634	27 	6  	3.51595
27 	61.8542	[  0.19374992  16.48514851]	[  0.25433526  22.        ]	[ 0.01550388  1.        ]	[ 0.06874547  6.3035647 ]	16.7129	27 	6  	3.67312
28 	62.7877	[  0.18740336  15.98019802]	[  0.25730994  22.        ]	[ 0.  0.]                	[ 0.07687319  6.90670531]	17.0198	28 	6  	3.25479
29 	58.2244	[  0.18764046  15.9009901 ]	[  0.25730994  22.        ]	[ 0.  0.]                	[ 0.06932202  6.33473053]	16.604 	27 	6  	3.88722
30 	60.4704	[  0.17506933  14.76237624]	[  0.25730994  22.        ]	[ 0.01515152  1.        ]	[ 0.07704109  6.86380738]	16.8416	28 	6  	2.8761 
31 	60.7687	[  0.18658965  15.74257426]	[  0.26436782  23.        ]	[ 0.  0.]                	[ 0.07796203  7.01434664]	16.7129	29 	6  	3.45934
32 	61.2041	[  0.19111625  16.15841584]	[  0.26436782  23.        ]	[ 0.  0.]                	[ 0.07182079  6.45430653]	16.802 	26 	6  	2.82499
