   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std     
0  	9.05844	[ 0.00692744  0.5049505 ]  	[ 0.10526316  8.        ]  	[ 0.  0.]                	[ 0.01535312  1.16571282]  	2.47525	9  	1  	1.95288 
1  	13.4784	[ 0.01107359  0.8019802 ]  	[ 0.11764706  9.        ]  	[ 0.  0.]                	[ 0.02442752  1.8402529 ]  	4.24752	13 	1  	2.94304 
2  	15.5931	[ 0.01843869  1.34653465]  	[ 0.11764706  9.        ]  	[ 0.  0.]                	[ 0.03057233  2.32266339]  	4.87129	14 	1  	3.19549 
3  	19.2936	[ 0.02169738  1.61386139]  	[ 0.11764706  9.        ]  	[ 0.  0.]                	[ 0.03518767  2.70668515]  	5.87129	16 	1  	3.73016 
4  	25.1669	[ 0.03421385  2.56435644]  	[  0.14473684  11.        ]	[ 0.  0.]                	[ 0.04031834  3.08755356]  	7.0198 	20 	1  	3.84857 
5  	29.3246	[ 0.0448724  3.3960396]    	[  0.14473684  11.        ]	[ 0.  0.]                	[ 0.04044564  3.17814071]  	8.33663	21 	1  	4.37427 
6  	35.8809	[ 0.0597396   4.63366337]  	[  0.20320856  19.        ]	[ 0.  0.]                	[ 0.0423065  3.4889437]    	9.89109	21 	1  	4.28421 
7  	37.4607	[ 0.06979034  5.4950495 ]  	[  0.20320856  19.        ]	[ 0.  0.]                	[ 0.04749886  4.02375068]  	9.61386	20 	1  	3.87929 
8  	44.8738	[ 0.08800277  7.07920792]  	[  0.22459893  21.        ]	[ 0.  0.]                	[ 0.05463928  4.82502382]  	10.604 	20 	6  	3.82819 
9  	62.0717	[ 0.10052648  8.25742574]  	[  0.23333333  21.        ]	[ 0.  0.]                	[ 0.05815625  5.19072567]  	12.3168	23 	1  	4.34851 
10 	62.1055	[ 0.11616717  9.9009901 ]  	[  0.25136612  23.        ]	[ 0.  0.]                	[ 0.07034949  6.53627343]  	13.3564	32 	4  	4.64712 
