   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std    
0  	8.66517	[ 0.01544507  1.12871287]  	[ 0.09580838  8.        ]  	[ 0.  0.]                	[ 0.01985101  1.56485767]  	2.40594	8  	1  	1.89934
1  	12.751 	[ 0.02204598  1.64356436]  	[ 0.09580838  8.        ]  	[ 0.  0.]                	[ 0.02438425  1.9780186 ]  	3.9604 	11 	1  	2.87674
2  	15.1444	[ 0.03274445  2.46534653]  	[  0.12048193  10.        ]	[ 0.  0.]                	[ 0.03101583  2.49975982]  	5.15842	15 	1  	3.56477
3  	20.6477	[ 0.0452155   3.54455446]  	[  0.16184971  14.        ]	[ 0.  0.]                	[ 0.0380529  3.1857503]    	6.84158	18 	1  	3.80914
4  	27.5705	[ 0.05305381  4.1980198 ]  	[  0.16184971  14.        ]	[ 0.  0.]                	[ 0.03858681  3.22741905]  	8.45545	19 	1  	4.01118
5  	34.6098	[ 0.0746158   6.07920792]  	[  0.18390805  16.        ]	[ 0.  0.]                	[ 0.04740008  4.11874048]  	9.88119	19 	1  	3.86988
6  	38.5379	[ 0.09162625  7.57425743]  	[  0.19487179  19.        ]	[ 0.  0.]                	[ 0.04544357  4.10830247]  	10.8515	19 	1  	3.65163
7  	41.6364	[ 0.09733063  8.15841584]  	[  0.19  19.  ]            	[ 0.  0.]                	[ 0.05076552  4.66020157]  	11.3465	23 	5  	3.25618
8  	40.8636	[ 0.10836597  9.22772277]  	[  0.19672131  19.        ]	[ 0.  0.]                	[ 0.04952592  4.69227549]  	11.2475	25 	5  	3.65168
9  	42.733 	[ 0.10857076  9.28712871]  	[  0.19672131  18.        ]	[ 0.  0.]                	[ 0.05338578  4.92786909]  	11.0396	25 	3  	3.6693 
10 	38.8701	[  0.116143    10.05940594]	[  0.20942408  20.        ]	[ 0.  0.]                	[ 0.05716555  5.28929759]  	10.7921	25 	1  	4.76438
11 	39.9718	[  0.13205728  11.54455446]	[  0.23529412  22.        ]	[ 0.  0.]                	[ 0.05380284  5.20571801]  	10.8614	30 	4  	5.5384 
12 	41.1773	[  0.1360558   12.06930693]	[  0.23529412  22.        ]	[ 0.  0.]                	[ 0.06081958  5.8364804 ]  	10.901 	30 	3  	5.36491
13 	42.2087	[  0.14529587  13.0990099 ]	[  0.24468085  23.        ]	[ 0.  0.]                	[ 0.06559281  6.36280178]  	10.2178	27 	4  	4.59359
14 	40.6728	[  0.15464675  14.00990099]	[  0.24870466  24.        ]	[ 0.  0.]                	[ 0.06876248  6.62801592]  	9.71287	33 	4  	4.42615
15 	42.0834	[  0.15573257  14.14851485]	[  0.24870466  24.        ]	[ 0.  0.]                	[ 0.07520194  7.2458744 ]  	9.58416	19 	4  	2.83286
16 	44.9656	[  0.16143891  14.78217822]	[  0.24870466  24.        ]	[ 0.  0.]                	[ 0.07281036  7.13879925]  	10.1782	20 	1  	3.16665
17 	49.0819	[  0.15289375  13.83168317]	[  0.24870466  24.        ]	[ 0.  0.]                	[ 0.07361701  7.27544263]  	10.9406	22 	4  	3.72527
18 	52.4756	[  0.17345109  15.99009901]	[  0.27368421  27.        ]	[ 0.  0.]                	[ 0.07449794  7.3733465 ]  	11.2475	29 	4  	4.05264
19 	53.7269	[  0.17578247  16.43564356]	[  0.27368421  26.        ]	[ 0.  0.]                	[ 0.08004706  7.91716501]  	12.0198	29 	5  	4.15535
20 	62.1214	[  0.19146861  17.83168317]	[  0.27368421  26.        ]	[ 0.  0.]                	[ 0.07210353  7.17403087]  	13.703 	29 	6  	4.6513 
21 	63.5137	[  0.18346516  17.0990099 ]	[  0.27659574  26.        ]	[ 0.  0.]                	[ 0.07139401  7.24467022]  	13.6634	32 	4  	5.41775
22 	64.358 	[  0.2003993   18.78217822]	[  0.27659574  26.        ]	[ 0.  0.]                	[ 0.06264896  6.4908221 ]  	13.6931	32 	4  	5.35242
23 	59.7043	[  0.19306103  18.37623762]	[  0.27979275  27.        ]	[ 0.  0.]                	[ 0.07941116  7.84610831]  	13.7129	29 	4  	5.16718
24 	65.1027	[  0.19876574  18.79207921]	[  0.27979275  27.        ]	[ 0.  0.]                	[ 0.06992194  7.11617434]  	14.5545	36 	4  	5.96935
25 	64.5789	[  0.17657735  16.82178218]	[  0.29015544  28.        ]	[ 0.  0.]                	[ 0.09163396  9.19900559]  	13.9307	36 	4  	4.83235
26 	66.225 	[  0.20692425  19.95049505]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.0757241  7.8732235]    	14.0396	24 	4  	3.11788
27 	67.8928	[  0.19385655  18.66336634]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.08493402  8.743062  ]  	14.3267	24 	4  	4.02002
28 	74.5441	[  0.20589226  19.79207921]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.07426752  7.7040774 ]  	15.5149	30 	4  	4.01634
29 	77.5662	[  0.21298447  20.5049505 ]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.07702794  7.80025864]  	15.2673	28 	4  	3.69075
30 	77.1849	[  0.21732506  20.7029703 ]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.07608198  7.84193419]  	16.1584	28 	8  	3.69836
31 	70.1954	[  0.22257866  21.30693069]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.07478178  7.68532429]  	16.3663	28 	4  	5.2421 
32 	66.895 	[  0.20386594  19.40594059]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.09785115  9.73630362]  	15.9406	31 	4  	5.20628
33 	59.7318	[  0.21436994  20.31683168]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.09102827  9.0695123 ]  	16.4851	28 	4  	4.04826
34 	57.1101	[  0.20847289  19.5049505 ]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.09423463  9.33493785]  	15.9802	28 	4  	3.74954
35 	56.042 	[  0.19797671  18.33663366]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.09677033  9.5609325 ]  	16.4455	26 	5  	3.47687
36 	57.2714	[  0.18907979  17.48514851]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.10096658  9.84092673]  	16.3168	29 	4  	4.07098
37 	56.2467	[  0.20030276  18.52475248]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.08375993  8.43800227]  	16.802 	24 	6  	3.40361
38 	56.2513	[  0.20214169  18.97029703]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.09490948  9.38869707]  	16.6337	27 	8  	3.18637
39 	54.7258	[  0.19567337  18.28712871]	[  0.30208333  29.        ]	[ 0.  0.]                	[ 0.09445611  9.34417448]  	16.2277	27 	4  	3.31478
40 	56.1233	[  0.18962641  17.83168317]	[  0.30366492  29.        ]	[ 0.  0.]                	[  0.10340985  10.14359214]	17.1287	30 	8  	4.14983
