   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std    
0  	9.51238	[ 0.00507396  0.36633663]  	[ 0.09655172  7.        ]  	[ 0.  0.]                	[ 0.01441772  1.06912356]  	2.54455	10 	1  	1.99268
1  	13.4313	[ 0.00958052  0.68316832]  	[ 0.09655172  7.        ]  	[ 0.  0.]                	[ 0.0221885   1.61631958]  	4.21782	14 	1  	3.00034
2  	16.6306	[ 0.01502977  1.06930693]  	[ 0.09655172  7.        ]  	[ 0.  0.]                	[ 0.028249    2.04531547]  	5.52475	16 	1  	3.28692
3  	24.8375	[ 0.03501778  2.51485149]  	[ 0.1192053  9.       ]    	[ 0.  0.]                	[ 0.03715851  2.73087902]  	8.16832	16 	1  	3.19365
4  	28.5484	[ 0.04912414  3.57425743]  	[ 0.1192053  9.       ]    	[ 0.  0.]                	[ 0.03768244  2.80503979]  	9.31683	18 	3  	2.50121
5  	30.6574	[ 0.06318472  4.61386139]  	[ 0.1192053  9.       ]    	[ 0.  0.]                	[ 0.03694028  2.78244247]  	9.91089	19 	1  	2.80063
6  	31.967 	[ 0.07071993  5.21782178]  	[  0.16949153  15.        ]	[ 0.  0.]                	[ 0.0405952   3.14218805]  	9.89109	19 	1  	2.84553
7  	35.1795	[ 0.08426969  6.26732673]  	[  0.16949153  15.        ]	[ 0.  0.]                	[ 0.04081773  3.18066899]  	10.0396	19 	1  	2.86985
8  	33.2656	[ 0.0869802   6.55445545]  	[  0.16949153  15.        ]	[ 0.  0.]                	[ 0.04320181  3.39619836]  	9.9901 	18 	7  	2.54269
9  	36.4133	[ 0.08388686  6.31683168]  	[  0.16949153  15.        ]	[ 0.  0.]                	[ 0.04492148  3.58194232]  	10.4059	19 	1  	2.72203
10 	37.2877	[ 0.0921459   6.98019802]  	[  0.18518519  15.        ]	[ 0.  0.]                	[ 0.04350734  3.57377743]  	10.5842	19 	7  	2.7513 
11 	36.4396	[ 0.09314727  7.21782178]  	[  0.18518519  15.        ]	[ 0.  0.]                	[ 0.05146708  4.30427823]  	10.6832	19 	3  	2.99812
12 	38.2073	[ 0.10435809  8.15841584]  	[  0.18518519  15.        ]	[ 0.  0.]                	[ 0.05238231  4.4248011 ]  	11.5446	27 	1  	4.2392 
13 	42.2   	[ 0.10734397  8.48514851]  	[  0.18518519  15.        ]	[ 0.  0.]                	[ 0.05566227  4.7064604 ]  	13.099 	27 	2  	5.12131
14 	44.2596	[ 0.11365451  9.13861386]  	[  0.20238095  17.        ]	[ 0.  0.]                	[ 0.0590044   5.05813667]  	14.604 	35 	1  	6.18058
15 	45.8203	[ 0.11956331  9.76237624]  	[  0.20238095  17.        ]	[ 0.  0.]                	[ 0.06596746  5.6272824 ]  	16.2871	30 	1  	7.31381
16 	47.9023	[  0.13658281  11.20792079]	[  0.20359281  17.        ]	[ 0.  0.]                	[ 0.0618128   5.29957374]  	17.3267	34 	7  	7.16027
17 	40.1399	[  0.1229054   10.07920792]	[  0.20359281  17.        ]	[ 0.  0.]                	[ 0.0715495   6.09606783]  	15.3762	34 	1  	7.43667
18 	38.7512	[  0.12377816  10.18811881]	[  0.21301775  18.        ]	[ 0.  0.]                	[ 0.07075613  6.06354612]  	14.5842	32 	1  	6.59172
19 	42.1222	[  0.13186263  10.85148515]	[  0.22727273  20.        ]	[ 0.  0.]                	[ 0.06851999  5.92425145]  	15.7228	29 	7  	5.9671 
20 	40.8848	[  0.14312251  11.88118812]	[  0.22727273  20.        ]	[ 0.  0.]                	[ 0.06180036  5.38477341]  	16.1485	33 	1  	7.02807
21 	42.9486	[  0.12665813  10.5049505 ]	[  0.22727273  20.        ]	[ 0.  0.]                	[ 0.06935592  6.0584999 ]  	16.2178	29 	4  	6.19742
22 	43.7311	[  0.14711497  12.30693069]	[  0.22727273  20.        ]	[ 0.  0.]                	[ 0.06245201  5.55929794]  	16.3069	40 	4  	6.60294
23 	46.1439	[  0.16217345  13.7029703 ]	[  0.22727273  20.        ]	[ 0.  0.]                	[ 0.06229406  5.49445185]  	16.6832	29 	6  	5.97177
24 	54.3644	[  0.15686962  13.27722772]	[  0.23595506  22.        ]	[ 0.  0.]                	[ 0.06837609  6.1710259 ]  	17.3861	33 	7  	6.32764
25 	47.9421	[  0.16474747  14.13861386]	[  0.23595506  22.        ]	[ 0.  0.]                	[ 0.07112908  6.34648059]  	16.6535	30 	1  	5.78396
26 	53.3894	[  0.15959706  13.69306931]	[  0.23595506  21.        ]	[ 0.  0.]                	[ 0.07520238  6.75122662]  	18.2673	37 	2  	5.78987
27 	54.3417	[  0.16518092  14.18811881]	[  0.23595506  21.        ]	[ 0.  0.]                	[ 0.07146447  6.42043901]  	18.8614	37 	10 	5.3474 
28 	51.903 	[  0.17906115  15.3960396 ]	[  0.23863636  21.        ]	[ 0.  0.]                	[ 0.06371292  5.85142651]  	18.4752	37 	2  	6.00263
29 	49.0696	[  0.17406863  15.13861386]	[  0.23863636  21.        ]	[ 0.  0.]                	[ 0.07556212  6.84196385]  	17.7723	32 	9  	5.2669 
30 	51.0299	[  0.17766894  15.46534653]	[  0.23863636  21.        ]	[ 0.  0.]                	[ 0.07559748  6.93472302]  	19.1386	28 	7  	4.43887
31 	47.2209	[  0.17802091  15.52475248]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.07922976  7.17337495]  	19.6931	30 	2  	4.72563
32 	47.2032	[  0.18926169  16.58415842]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.07238364  6.5419701 ]  	20     	36 	5  	4.89291
33 	48.3849	[  0.17893349  15.62376238]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.08125156  7.31315306]  	20.6436	39 	6  	4.44011
34 	44.2065	[  0.18383333  16.13861386]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.08438806  7.56886497]  	19.6832	29 	5  	4.32339
35 	45.853 	[  0.1791198   15.56435644]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.08086646  7.30307929]  	19.8614	35 	7  	4.85029
36 	44.1208	[  0.18805446  16.35643564]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.07630824  6.89753028]  	19.6535	33 	7  	5.16162
37 	40.283 	[  0.17258828  14.97029703]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.08574246  7.69911329]  	18.604 	33 	5  	5.2541 
38 	37.6321	[  0.17938931  15.55445545]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.08059295  7.24599616]  	17.8218	31 	1  	5.22635
39 	33.6724	[  0.17032289  14.66336634]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.08096782  7.31914244]  	16.6535	31 	5  	5.46535
40 	34.3368	[  0.17075204  14.62376238]	[  0.24277457  21.        ]	[ 0.  0.]                	[ 0.08549286  7.62207774]  	17.4851	37 	7  	6.28941
41 	30.7492	[  0.18821258  16.24752475]	[  0.26086957  24.        ]	[ 0.  0.]                	[ 0.07882064  7.05200757]  	16.8515	31 	2  	5.63473
42 	27.7572	[  0.16419358  14.25742574]	[  0.26086957  24.        ]	[ 0.  0.]                	[ 0.09187689  8.2793474 ]  	15.6337	33 	1  	5.33385
43 	30.1437	[  0.17174172  14.92079208]	[  0.26086957  24.        ]	[ 0.  0.]                	[ 0.0907185   8.18315484]  	16.1386	28 	7  	4.16023
44 	30.3111	[  0.17634038  15.41584158]	[  0.26086957  24.        ]	[ 0.  0.]                	[ 0.0884085   8.07301743]  	16.5446	29 	6  	4.65763
45 	31.5222	[  0.17934724  15.76237624]	[  0.26086957  24.        ]	[ 0.  0.]                	[ 0.08695453  8.03106409]  	17.3168	30 	7  	4.66487
46 	34.9707	[  0.18932948  16.78217822]	[  0.26086957  24.        ]	[ 0.  0.]                	[ 0.08675542  8.01434847]  	18.2673	34 	2  	5.26504
47 	36.125 	[  0.21889606  19.57425743]	[  0.26285714  24.        ]	[ 0.  0.]                	[ 0.06258613  5.93086662]  	19.4455	34 	8  	4.59331
48 	40.2374	[  0.19774522  17.7029703 ]	[  0.26285714  24.        ]	[ 0.  0.]                	[ 0.08701403  8.07948699]  	19.8317	35 	12 	3.95787
49 	42.1916	[  0.18912489  16.81188119]	[  0.26285714  24.        ]	[ 0.  0.]                	[ 0.0902404   8.31402593]  	20.5644	34 	7  	4.67438
50 	40.8129	[  0.20351883  18.1980198 ]	[  0.26966292  24.        ]	[ 0.  0.]                	[ 0.0793952   7.35792131]  	20.4653	34 	1  	4.79803
51 	44.95  	[  0.19069789  17.04950495]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.09656664  8.88917045]  	21.0396	33 	1  	4.75316
52 	47.4696	[  0.20712046  18.5049505 ]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08469982  7.87227717]  	21.8614	37 	6  	5.56337
53 	47.992 	[  0.20421992  18.14851485]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08147621  7.61367469]  	22.3663	37 	9  	6.46655
54 	52.9938	[  0.20908809  18.55445545]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.0816562   7.56813964]  	22.2772	33 	8  	6.45183
55 	57.1378	[  0.21759068  19.30693069]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.07973892  7.37099289]  	24.4554	34 	5  	6.1829 
56 	58.0905	[  0.20944971  18.61386139]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.09240459  8.43727033]  	26.6535	36 	1  	6.69037
57 	60.8624	[  0.20898826  18.5049505 ]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08868819  8.21568623]  	28.0297	38 	17 	5.12701
58 	59.1323	[  0.22171998  19.74257426]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.0823554   7.74552373]  	28.901 	39 	13 	5.12324
59 	60.2846	[  0.21731641  19.2970297 ]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08534549  7.90230516]  	29.8911	38 	17 	4.70286
60 	57.3757	[  0.22936052  20.4950495 ]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.07801238  7.23936401]  	31.2475	40 	5  	4.651  
61 	59.558 	[  0.22848911  20.37623762]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.07674038  7.19990578]  	31.4851	39 	17 	4.302  
62 	57.3468	[  0.2180804   19.43564356]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.087487    8.16951086]  	31.5347	39 	7  	4.69161
63 	57.1996	[  0.23401861  20.92079208]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.07337653  6.90627949]  	32.1485	40 	17 	3.55825
64 	57.4241	[  0.213177    18.99009901]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08859824  8.19260117]  	31.7327	40 	16 	4.26566
65 	57.2653	[  0.22282637  19.8019802 ]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08127481  7.57277537]  	31.9406	40 	6  	3.82494
66 	57.7752	[  0.22601164  20.11881188]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.081395    7.47840075]  	32.0396	37 	20 	2.72473
67 	56.7106	[  0.21927084  19.58415842]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.09025098  8.2176667 ]  	31.3465	36 	20 	3.28644
68 	55.3432	[  0.2402379   21.48514851]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.06446639  6.05521437]  	30.5743	39 	17 	4.34945
69 	57.5288	[  0.22831231  20.40594059]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08089722  7.44375373]  	31.9901	40 	24 	2.98012
70 	58.6452	[  0.22825273  20.44554455]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08717525  8.07327243]  	31.7723	40 	20 	3.34451
71 	56.7525	[  0.22583039  20.17821782]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08586657  7.92588945]  	30.2772	40 	6  	5.46477
72 	56.5998	[  0.21763496  19.35643564]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.0848965   7.89734152]  	29.7129	40 	1  	5.61176
73 	57.8305	[  0.23000791  20.56435644]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08052596  7.48386494]  	29.4851	40 	14 	4.63225
74 	57.9517	[  0.21789034  19.36633663]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08596906  8.05270113]  	29.7723	35 	16 	4.28879
75 	59.0465	[  0.22154801  19.73267327]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.08555158  8.00481426]  	30.0297	40 	17 	4.53033
76 	59.0489	[  0.23284267  20.84158416]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.07955984  7.40715826]  	30.4158	40 	22 	4.14649
77 	57.7188	[  0.22908765  20.5049505 ]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.07914169  7.35469644]  	29.5149	36 	17 	4.94447
78 	59.1637	[  0.22516837  20.0990099 ]	[  0.27624309  25.        ]	[ 0.  0.]                	[ 0.07805107  7.21591331]  	29.1881	39 	17 	4.68981
