   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std     
0  	9.82025	[ 0.03812164  3.35643564]  	[  0.10989011  11.        ]	[ 0.  0.]                	[ 0.02420208  2.33180404]  	2.61386	9  	1  	2.15246 
1  	13.9596	[ 0.04718667  4.28712871]  	[  0.10989011  11.        ]	[ 0.  0.]                	[ 0.03001138  2.92255359]  	3.9802 	10 	1  	2.76821 
2  	15.7036	[ 0.05722308  5.21782178]  	[  0.14285714  15.        ]	[ 0.  0.]                	[ 0.03288642  3.21999926]  	5.05941	13 	1  	3.15859 
3  	23.3524	[ 0.07890553  7.43564356]  	[  0.17  17.  ]            	[ 0.  0.]                	[ 0.03970456  4.01091541]  	7.83168	13 	1  	2.89099 
4  	31.2417	[ 0.09140265  8.73267327]  	[  0.18957346  20.        ]	[ 0.  0.]                	[ 0.04637842  4.6775027 ]  	9.63366	19 	2  	3.01719 
5  	32.3213	[  0.11247793  10.89108911]	[  0.20183486  22.        ]	[ 0.  0.]                	[ 0.04826603  5.13751681]  	10.8218	19 	2  	2.88868 
6  	35.1449	[  0.13638626  13.68316832]	[  0.21198157  23.        ]	[ 0.  0.]                	[ 0.04642026  5.01469266]  	11.4257	23 	6  	2.76952 
7  	38.9907	[  0.14712773  15.        ]	[  0.22123894  25.        ]	[ 0.  0.]                	[ 0.05077879  5.75059188]  	12.1881	23 	2  	3.95948 
8  	47.2951	[  0.15762603  16.30693069]	[  0.23744292  26.        ]	[ 0.01081081  1.        ]	[ 0.0512961   5.82371827]  	14.0198	31 	6  	4.15535 
9  	48.8998	[  0.16247375  17.15841584]	[  0.23744292  26.        ]	[ 0.  0.]                	[ 0.06246297  7.10143295]  	14.0792	27 	2  	4.40226 
10 	48.0446	[  0.17946651  19.15841584]	[  0.26778243  32.        ]	[ 0.0130719  1.       ]  	[ 0.05454121  6.35848645]  	14.4257	26 	2  	4.39925 
11 	44.4403	[  0.17599215  18.88118812]	[  0.26778243  32.        ]	[ 0.0125  1.    ]        	[ 0.06520948  7.66280347]  	13.0693	25 	1  	4.29196 
12 	42.3862	[  0.18735483  20.31683168]	[  0.26778243  32.        ]	[ 0.01298701  1.        ]	[ 0.05701999  6.90950084]  	12.7723	24 	2  	3.67459 
13 	45.1554	[  0.18693837  20.45544554]	[  0.26778243  32.        ]	[ 0.  0.]                	[ 0.06513338  7.96840885]  	13.0396	24 	5  	3.91727 
14 	48.7146	[  0.18255771  20.31683168]	[  0.26778243  32.        ]	[ 0.  0.]                	[ 0.07649832  9.38708898]  	14.099 	30 	1  	5.11357 
