   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	9.35046	[ 0.00564459  0.40594059]  	[ 0.08219178  6.        ]  	[ 0.  0.]                  	[ 0.01292075  0.94584257]  	2.50495	10 	1  	1.99814 
1  	14.7532	[ 0.00802029  0.57425743]  	[ 0.08219178  6.        ]  	[ 0.  0.]                  	[ 0.01520493  1.11999412]  	4.37624	12 	1  	2.89708 
2  	18.2727	[ 0.0147238   1.04950495]  	[ 0.08219178  6.        ]  	[ 0.  0.]                  	[ 0.02197869  1.61291961]  	5.60396	12 	1  	3.10247 
3  	20.7773	[ 0.02270892  1.64356436]  	[ 0.08275862  6.        ]  	[ 0.  0.]                  	[ 0.02613063  1.94775402]  	7.09901	16 	1  	3.26853 
4  	26.4137	[ 0.03249235  2.38613861]  	[  0.13496933  11.        ]	[ 0.  0.]                  	[ 0.0311756   2.40037248]  	8.86139	29 	1  	4.12438 
5  	34.2228	[ 0.04170065  3.11881188]  	[  0.13496933  11.        ]	[ 0.  0.]                  	[ 0.03404354  2.65988583]  	10.7228	32 	5  	5.01901 
6  	39.7785	[ 0.05498579  4.25742574]  	[  0.14814815  13.        ]	[ 0.  0.]                  	[ 0.03952078  3.25379737]  	12.9505	37 	1  	6.66062 
7  	46.7986	[ 0.06809098  5.32673267]  	[  0.17679558  16.        ]	[ 0.  0.]                  	[ 0.03897153  3.27942554]  	13.5743	38 	5  	5.97246 
8  	58.0955	[ 0.08027686  6.3960396 ]  	[  0.17679558  16.        ]	[ 0.  0.]                  	[ 0.04301161  3.66703055]  	15.2673	38 	6  	5.76073 
9  	69.457 	[ 0.09079285  7.27722772]  	[  0.18604651  16.        ]	[ 0.  0.]                  	[ 0.0479953   4.14613935]  	16.495 	38 	1  	5.83371 
10 	75.8646	[ 0.09999338  8.08910891]  	[  0.1978022  18.       ]  	[ 0.  0.]                  	[ 0.04862907  4.13892178]  	17.505 	36 	5  	5.72233 
11 	80.8088	[ 0.10374036  8.47524752]  	[  0.1978022  18.       ]  	[ 0.  0.]                  	[ 0.05149802  4.38402604]  	18.8317	36 	5  	6.11615 
12 	79.2854	[ 0.11693382  9.57425743]  	[  0.1978022  18.       ]  	[ 0.  0.]                  	[ 0.05128556  4.46182162]  	19.1782	36 	1  	6.4905  
13 	89.258 	[ 0.1199497   9.88118812]  	[  0.20879121  19.        ]	[ 0.  0.]                  	[ 0.05341685  4.72047809]  	19.7921	36 	3  	5.75974 
14 	83.6853	[ 0.1185201   9.99009901]  	[  0.22797927  22.        ]	[ 0.  0.]                  	[ 0.05853013  5.3593539 ]  	18.6634	36 	3  	5.91905 
15 	81.8802	[  0.12730217  10.99009901]	[  0.24365482  24.        ]	[ 0.  0.]                  	[ 0.06012575  5.71517876]  	17.7921	40 	4  	5.62582 
16 	73.2526	[  0.14274795  12.84158416]	[  0.24365482  24.        ]	[ 0.  0.]                  	[ 0.0618162   6.06194537]  	16.4653	27 	9  	4.57406 
17 	88.9018	[  0.16320902  15.00990099]	[  0.24630542  25.        ]	[ 0.  0.]                  	[ 0.06007819  6.09251293]  	18.3366	39 	9  	5.346   
18 	107.276	[  0.17401345  16.05940594]	[  0.2513089  25.       ]  	[ 0.  0.]                  	[ 0.06226955  6.36485054]  	21.4455	40 	5  	7.01833 
19 	112.142	[  0.17862642  16.45544554]	[  0.25773196  26.        ]	[ 0.  0.]                  	[ 0.05672571  5.97275125]  	22.4554	39 	2  	6.82529 
20 	127.244	[  0.18769292  17.65346535]	[  0.26262626  26.        ]	[ 0.  0.]                  	[ 0.06041076  6.29070608]  	23.5842	39 	1  	7.78837 
21 	128.666	[  0.19884489  18.95049505]	[  0.27230047  29.        ]	[ 0.  0.]                  	[ 0.05597192  5.90246842]  	24.4158	39 	5  	7.85672 
22 	146.526	[  0.19983783  19.07920792]	[  0.27230047  29.        ]	[ 0.  0.]                  	[ 0.0651122   6.79353678]  	26.2772	39 	1  	8.0961  
23 	175.032	[  0.22315798  21.76237624]	[  0.3062201  32.       ]  	[ 0.  0.]                  	[ 0.0500952   5.66935223]  	28.4356	39 	1  	7.21853 
24 	180.667	[  0.23277113  23.07920792]	[  0.3062201  33.       ]  	[ 0.05479452  4.        ]  	[ 0.0551528   6.43425728]  	29.6634	40 	13 	5.51914 
25 	188.128	[  0.23720407  23.68316832]	[  0.3062201  33.       ]  	[ 0.  0.]                  	[ 0.05117328  5.96844954]  	30.0594	40 	14 	5.22147 
26 	186.194	[  0.2446445   24.85148515]	[  0.31336406  35.        ]	[ 0.  0.]                  	[ 0.06263568  7.22397841]  	30.3366	40 	9  	5.60812 
27 	192.547	[  0.24783789  25.58415842]	[  0.31924883  35.        ]	[ 0.  0.]                  	[ 0.06702731  7.95067383]  	30.6535	40 	20 	4.61902 
28 	185.375	[  0.25242213  26.26732673]	[  0.31924883  35.        ]	[ 0.  0.]                  	[ 0.06207189  7.56999168]  	30.0693	40 	23 	4.63148 
29 	188.732	[  0.2635603   27.73267327]	[  0.31924883  35.        ]	[ 0.01515152  1.        ]  	[ 0.05505416  6.88791608]  	30.099 	39 	18 	4.92821 
30 	196.678	[  0.27068232  28.40594059]	[  0.33175355  35.        ]	[ 0.0621118  5.       ]    	[ 0.05095386  6.532748  ]  	30.0396	39 	14 	4.86841 
31 	203.856	[  0.27410705  28.7029703 ]	[  0.33175355  35.        ]	[ 0.  0.]                  	[ 0.05323902  6.48767995]  	30.1584	39 	13 	4.7277  
32 	210.82 	[  0.27649889  28.88118812]	[  0.33333333  36.        ]	[ 0.06849315  5.        ]  	[ 0.05717431  7.01806316]  	30.2079	39 	24 	4.40368 
33 	212.063	[  0.26599769  27.62376238]	[  0.33333333  36.        ]	[ 0.  0.]                  	[ 0.07369376  8.82823047]  	31.1782	40 	13 	4.57803 
34 	206.305	[  0.28451809  29.76237624]	[  0.33962264  36.        ]	[ 0.  0.]                  	[ 0.05612635  6.66919698]  	31.7129	40 	23 	3.95103 
35 	197.137	[  0.27310541  28.28712871]	[  0.33962264  36.        ]	[ 0.  0.]                  	[ 0.07505526  8.5507647 ]  	30.7228	38 	3  	5.66056 
36 	205.571	[  0.28403076  29.44554455]	[  0.33962264  37.        ]	[ 0.02877698  2.        ]  	[ 0.06102211  7.33562479]  	32.0198	40 	21 	2.9315  
37 	212.329	[  0.27837322  28.79207921]	[  0.33962264  37.        ]	[ 0.  0.]                  	[ 0.07537106  8.77362929]  	32.1089	40 	23 	3.10509 
38 	235.362	[  0.28343336  29.46534653]	[  0.34741784  37.        ]	[ 0.  0.]                  	[ 0.06839478  8.27924084]  	32.9208	40 	25 	2.60496 
39 	219.809	[  0.29073667  30.32673267]	[  0.35238095  37.        ]	[ 0.  0.]                  	[ 0.06967237  8.14972381]  	32     	39 	25 	3.17478 
40 	219.143	[  0.30136506  31.66336634]	[  0.35238095  37.        ]	[ 0.01459854  1.        ]  	[ 0.05792873  6.76812159]  	30.9208	39 	24 	4.02881 
41 	217.203	[  0.29223068  30.7029703 ]	[  0.35238095  37.        ]	[ 0.  0.]                  	[ 0.0859168   9.64061597]  	30.2277	40 	9  	4.71333 
42 	223.992	[  0.30982876  32.52475248]	[  0.35514019  38.        ]	[ 0.02898551  2.        ]  	[ 0.053731    6.30824395]  	29.703 	39 	24 	4.30184 
43 	233.346	[  0.28627036  29.73267327]	[  0.35514019  38.        ]	[ 0.01503759  1.        ]  	[ 0.07822156  9.2242589 ]  	29.4752	40 	13 	4.5698  
44 	252.434	[  0.29577949  30.69306931]	[  0.35514019  38.        ]	[ 0.09090909  7.        ]  	[ 0.05835535  7.24226125]  	30.1782	39 	24 	4.20136 
45 	255.311	[  0.29543359  30.9009901 ]	[  0.37209302  40.        ]	[ 0.  0.]                  	[ 0.07215243  8.29708878]  	29.9109	39 	24 	4.55135 
46 	295.362	[  0.30066287  31.53465347]	[  0.37209302  40.        ]	[ 0.02857143  2.        ]  	[ 0.06076544  7.20913111]  	31.2673	40 	24 	4.13842 
47 	330.162	[  0.30390436  32.02970297]	[  0.37209302  40.        ]	[ 0.  0.]                  	[ 0.06895331  7.9670801 ]  	32.1881	40 	25 	3.69563 
48 	333.916	[  0.30188331  31.72277228]	[  0.37209302  40.        ]	[ 0.  0.]                  	[ 0.08105243  9.47442499]  	31.9802	39 	24 	3.44398 
49 	373.164	[  0.31413161  33.14851485]	[  0.37383178  40.        ]	[ 0.04255319  3.        ]  	[ 0.06222439  7.44668993]  	32.4653	39 	14 	2.8824  
50 	398.094	[  0.31278991  33.11881188]	[  0.37383178  40.        ]	[ 0.  0.]                  	[ 0.07508648  8.69993414]  	33.0792	40 	22 	1.67499 
51 	411.352	[  0.31062184  32.92079208]	[  0.37558685  40.        ]	[ 0.  0.]                  	[  0.08869491  10.01848111]	32.8416	40 	7  	2.87954 
52 	415.342	[  0.31358164  33.24752475]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.07497729  8.70575767]  	33.3465	40 	14 	2.85087 
53 	424.358	[  0.30822549  32.64356436]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.08320137  9.53221132]  	33.1584	40 	5  	3.39695 
54 	431.647	[  0.31967199  33.93069307]	[  0.37558685  40.        ]	[ 0.02857143  2.        ]  	[ 0.06248987  7.54558087]  	33.3465	40 	30 	1.89546 
55 	428.126	[  0.31498666  33.48514851]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.08312012  9.36986307]  	32.9406	40 	5  	3.82235 
56 	431.059	[  0.32030255  33.84158416]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.06953017  8.11639665]  	33.2673	40 	30 	1.59138 
57 	438.392	[  0.31005262  32.62376238]	[  0.37558685  40.        ]	[ 0.  0.]                  	[  0.08853879  10.33100829]	33.4653	40 	22 	1.96788 
58 	446.827	[  0.32297961  34.16831683]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.06508381  7.57676138]  	33.2574	40 	31 	1.19117 
59 	442.437	[  0.31579509  33.27722772]	[  0.37614679  41.        ]	[ 0.  0.]                  	[ 0.07843281  9.2341583 ]  	33.0495	37 	31 	0.60323 
60 	426.018	[  0.31987537  33.89108911]	[  0.37558685  40.        ]	[ 0.01515152  1.        ]  	[ 0.06777365  7.92152224]  	32.7624	36 	14 	2.07841 
61 	432.624	[  0.31708763  33.51485149]	[  0.37558685  40.        ]	[ 0.04411765  3.        ]  	[ 0.06567218  7.9224132 ]  	33.1782	40 	30 	1.38875 
62 	425.125	[  0.3120864   32.93069307]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.07763207  9.24073786]  	32.7624	40 	14 	2.92192 
63 	431.802	[  0.32044623  34.01980198]	[  0.37558685  40.        ]	[ 0.01449275  1.        ]  	[ 0.06342781  7.41016187]  	33.1386	37 	31 	1.16916 
64 	431.205	[  0.331195    35.13861386]	[  0.37558685  40.        ]	[  0.12578616  10.        ]	[ 0.05555163  6.8216744 ]  	33.2277	38 	31 	1.2577  
65 	425.162	[  0.31598517  33.37623762]	[  0.37558685  41.        ]	[ 0.  0.]                  	[ 0.08204576  9.36905744]  	33.1584	37 	31 	0.887009
66 	426.611	[  0.31137021  32.79207921]	[  0.37735849  41.        ]	[ 0.  0.]                  	[  0.08708684  10.05068032]	33.1287	39 	22 	1.78366 
67 	417.694	[  0.31713168  33.55445545]	[  0.37558685  41.        ]	[ 0.  0.]                  	[ 0.07719332  8.98786338]  	32.8911	38 	14 	2.18863 
68 	420.103	[  0.32463019  34.47524752]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.0745853   8.62140332]  	33.198 	38 	31 	1.24296 
69 	422.96 	[  0.31968998  33.88118812]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.07423147  8.62793888]  	33.2178	40 	31 	1.21544 
70 	425.645	[  0.3192083   33.81188119]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.0698681   8.21338303]  	33.5149	40 	30 	1.53902 
71 	415.997	[  0.31070127  32.84158416]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.08456617  9.64696913]  	33.099 	38 	14 	2.54661 
72 	436.049	[  0.31584595  33.31683168]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.07276145  8.62638216]  	33.396 	38 	31 	1.16957 
73 	427.684	[  0.31861193  33.68316832]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.07316879  8.60799846]  	33.198 	39 	29 	1.23497 
74 	431.907	[  0.31570065  33.42574257]	[  0.37558685  40.        ]	[ 0.02721088  2.        ]  	[ 0.07896899  9.23225784]  	33.2574	40 	14 	2.48023 
75 	429.036	[  0.32539335  34.4950495 ]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.07015671  8.27572349]  	32.9406	40 	9  	2.6841  
76 	427.726	[  0.34198832  36.45544554]	[  0.37558685  40.        ]	[  0.13714286  12.        ]	[ 0.04489624  5.53212893]  	33.1485	38 	31 	1.04726 
77 	431.258	[  0.33438251  35.56435644]	[  0.37558685  40.        ]	[ 0.08695652  7.        ]  	[ 0.05757696  6.99280513]  	33.2178	38 	31 	1.01087 
78 	437.592	[  0.32642829  34.65346535]	[  0.37558685  40.        ]	[ 0.  0.]                  	[ 0.06444995  7.53925127]  	33.2673	38 	31 	1.03303 
79 	437.023	[  0.32842635  34.85148515]	[  0.37558685  40.        ]	[  0.1375  11.    ]        	[ 0.05714263  7.17446812]  	33.1782	40 	31 	1.23798 
80 	436.468	[  0.32187265  34.20792079]	[  0.37962963  41.        ]	[ 0.  0.]                  	[ 0.06558801  7.79351956]  	33.3168	40 	14 	2.52093 
81 	436.302	[  0.3193269   33.72277228]	[  0.37962963  41.        ]	[ 0.  0.]                  	[ 0.06529508  7.80723048]  	33.4851	40 	31 	1.44615 
82 	444.196	[  0.31627301  33.52475248]	[  0.37962963  41.        ]	[ 0.  0.]                  	[ 0.07889586  9.18306023]  	33.604 	40 	31 	1.73536 
83 	447.276	[  0.33191573  35.51485149]	[  0.37962963  41.        ]	[ 0.02898551  2.        ]  	[ 0.06380808  7.40833603]  	33.5941	40 	28 	1.7754  
84 	441.514	[  0.32625099  34.63366337]	[  0.37962963  41.        ]	[ 0.08163265  6.        ]  	[ 0.06188685  7.46970485]  	33.5842	38 	31 	1.44378 
85 	448.278	[  0.32195121  34.1980198 ]	[  0.37962963  41.        ]	[ 0.  0.]                  	[ 0.07829695  9.15436357]  	33.495 	40 	14 	2.45604 
86 	454.793	[  0.32233746  34.12871287]	[  0.38139535  41.        ]	[ 0.  0.]                  	[ 0.07899434  9.31055333]  	34.2475	40 	33 	1.61923 
87 	461.68 	[  0.3242054   34.38613861]	[  0.38139535  41.        ]	[ 0.  0.]                  	[ 0.07636481  8.96966317]  	34.6634	38 	33 	1.55606 
88 	467.92 	[  0.33171443  35.48514851]	[  0.38139535  41.        ]	[ 0.  0.]                  	[ 0.07090224  8.10648666]  	35.1782	38 	22 	1.97708 
89 	472.487	[  0.32511524  34.59405941]	[  0.38139535  41.        ]	[ 0.  0.]                  	[ 0.07761825  9.14046408]  	35.4059	38 	31 	1.47707 
90 	473.729	[  0.32023558  34.21782178]	[  0.38139535  41.        ]	[ 0.  0.]                  	[  0.09092934  10.36521597]	35.3168	40 	14 	2.48134 
91 	477.604	[  0.32145984  34.25742574]	[  0.38139535  41.        ]	[ 0.01515152  1.        ]  	[ 0.08189589  9.69296312]  	35.7822	40 	33 	1.09548 
92 	475.72 	[  0.33825855  36.18811881]	[  0.38139535  41.        ]	[ 0.  0.]                  	[ 0.065997    7.84719521]  	35.6535	40 	33 	1.14698 
93 	471.491	[  0.33113462  35.47524752]	[  0.38139535  41.        ]	[ 0.01492537  1.        ]  	[ 0.07703037  9.09421975]  	35.7327	40 	17 	2.17498 
94 	482.567	[  0.32665354  34.75247525]	[  0.38139535  41.        ]	[ 0.  0.]                  	[ 0.08003424  9.60858315]  	35.9604	40 	33 	0.756762
95 	477.643	[  0.3288279   35.13861386]	[  0.38139535  41.        ]	[ 0.06369427  5.        ]  	[ 0.06712408  8.12772995]  	35.9604	40 	31 	1.15973 
96 	480.593	[  0.32433037  34.57425743]	[  0.38139535  41.        ]	[ 0.  0.]                  	[ 0.07175455  8.58428974]  	36.099 	40 	33 	1.38953 
97 	476.252	[  0.33525954  35.99009901]	[  0.38139535  41.        ]	[ 0.  0.]                  	[ 0.06404064  7.5275008 ]  	36.1089	40 	33 	1.15099 
