   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std    
0  	9.64466	[ 0.00335831  0.22772277]  	[ 0.05228758  4.        ]  	[ 0.  0.]                	[ 0.00939671  0.67312171]  	2.50495	10 	1  	2.02276
1  	13.4893	[ 0.00482384  0.33663366]  	[ 0.05228758  4.        ]  	[ 0.  0.]                	[ 0.01186709  0.8706118 ]  	3.65347	13 	1  	2.99979
2  	15.8828	[ 0.01104456  0.78217822]  	[ 0.10526316  8.        ]  	[ 0.  0.]                	[ 0.02093881  1.53895915]  	4.77228	16 	1  	3.72277
3  	18.4856	[ 0.01379545  0.98019802]  	[ 0.09090909  7.        ]  	[ 0.  0.]                	[ 0.02209442  1.62882572]  	5.51485	19 	1  	4.06534
4  	21.7289	[ 0.02239553  1.61386139]  	[ 0.11538462  9.        ]  	[ 0.  0.]                	[ 0.02906846  2.17077938]  	6.65347	15 	1  	3.58057
5  	30.1244	[ 0.03979095  2.95049505]  	[  0.18285714  16.        ]	[ 0.  0.]                	[ 0.03945165  3.11297584]  	8.16832	17 	2  	3.86932
6  	36.8552	[ 0.0607563   4.65346535]  	[  0.18285714  16.        ]	[ 0.  0.]                	[ 0.04618199  3.80836922]  	9.13861	18 	1  	3.882  
7  	45.5528	[ 0.07202327  5.62376238]  	[  0.18285714  16.        ]	[ 0.  0.]                	[ 0.04959967  4.11433496]  	10.7228	20 	4  	3.34226
8  	48.9948	[ 0.08526465  6.84158416]  	[  0.2208589  18.       ]  	[ 0.  0.]                	[ 0.06055217  5.08878144]  	11     	21 	2  	3.46124
9  	51.5418	[ 0.08730376  7.16831683]  	[  0.19428571  18.        ]	[ 0.  0.]                	[ 0.0654021   5.63769019]  	11.6139	24 	1  	3.19644
10 	50.6955	[ 0.11157426  9.23762376]  	[  0.19428571  18.        ]	[ 0.  0.]                	[ 0.06011264  5.23724006]  	11.9406	21 	8  	2.46489
11 	49.1976	[  0.12626317  10.65346535]	[  0.23036649  22.        ]	[ 0.  0.]                	[ 0.06524624  5.79934384]  	12.3663	22 	1  	3.12043
12 	56.4501	[  0.14073053  12.05940594]	[  0.23036649  22.        ]	[ 0.  0.]                	[ 0.06933812  6.32427632]  	13.6733	23 	6  	3.49854
13 	58.5068	[  0.15187854  13.26732673]	[  0.23595506  22.        ]	[ 0.  0.]                	[ 0.06985093  6.54593985]  	14.6931	24 	8  	3.92187
14 	63.1833	[  0.14969894  13.18811881]	[  0.23595506  22.        ]	[ 0.  0.]                	[ 0.07584254  7.20383956]  	16.1089	26 	8  	3.92731
15 	64.0794	[  0.16794616  15.08910891]	[  0.23595506  22.        ]	[ 0.  0.]                	[ 0.06626761  6.49767515]  	16.6931	24 	2  	3.4433 
16 	64.4174	[  0.17628947  15.96039604]	[  0.23595506  23.        ]	[ 0.  0.]                	[ 0.06740386  6.60470998]  	16.5842	28 	1  	4.37198
17 	66.7824	[  0.161812    14.64356436]	[  0.24175824  23.        ]	[ 0.  0.]                	[ 0.07691917  7.37346615]  	16.6238	28 	3  	4.37557
18 	70.5998	[  0.15621649  14.02970297]	[  0.24175824  23.        ]	[ 0.  0.]                	[ 0.07720752  7.32749528]  	17.5644	33 	5  	5.18073
19 	73.5666	[  0.1492904   13.41584158]	[  0.24468085  23.        ]	[ 0.  0.]                	[ 0.08122232  7.69115131]  	17.9109	33 	2  	5.50085
20 	77.3585	[  0.17108822  15.4950495 ]	[  0.24468085  23.        ]	[ 0.  0.]                	[ 0.07268425  7.08592771]  	18.3465	33 	8  	6.31897
21 	73.1634	[  0.17520758  15.82178218]	[  0.24468085  23.        ]	[ 0.  0.]                	[ 0.06958433  6.8018577 ]  	17.9109	33 	1  	6.71351
22 	86.6914	[  0.17683395  15.92079208]	[  0.25  24.  ]            	[ 0.  0.]                	[ 0.07645731  7.34804233]  	20.604 	35 	3  	7.04874
23 	90.0111	[  0.18322486  16.5049505 ]	[  0.25  24.  ]            	[ 0.  0.]                	[ 0.07317538  7.03403855]  	20.9208	37 	11 	6.7188 
24 	87.8685	[  0.17981808  16.35643564]	[  0.25  24.  ]            	[ 0.  0.]                	[ 0.07868784  7.63341295]  	19.4257	37 	2  	7.38388
25 	85.0076	[  0.17448658  16.03960396]	[  0.25  24.  ]            	[ 0.  0.]                	[ 0.08581112  8.24851717]  	19.0297	37 	6  	6.94598
26 	79.6249	[  0.18470114  16.99009901]	[  0.25380711  25.        ]	[ 0.  0.]                	[ 0.07591811  7.469403  ]  	18.1782	40 	5  	6.48135
