   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std     
0  	9.66679	[ 0.00407174  0.28712871]  	[ 0.05673759  4.        ]  	[ 0.  0.]                	[ 0.01004212  0.72216168]  	2.50495	10 	1  	2.04709 
1  	11.6019	[ 0.00592789  0.41584158]  	[ 0.05673759  4.        ]  	[ 0.  0.]                	[ 0.01270508  0.9039772 ]  	3.59406	11 	1  	2.6632  
2  	14.1641	[ 0.011523    0.82178218]  	[ 0.1  8. ]                	[ 0.  0.]                	[ 0.02003436  1.47182139]  	4.78218	15 	1  	3.07531 
3  	19.3698	[ 0.02128035  1.58415842]  	[ 0.11392405  9.        ]  	[ 0.  0.]                	[ 0.03061634  2.37256317]  	6.29703	15 	1  	3.49977 
4  	25.7358	[ 0.03428091  2.58415842]  	[ 0.11392405  9.        ]  	[ 0.  0.]                	[ 0.0364812  2.8641427]    	8.54455	16 	1  	3.45415 
5  	28.5426	[ 0.05055844  3.87128713]  	[  0.11976048  10.        ]	[ 0.  0.]                	[ 0.04063303  3.2507832 ]  	10.1188	16 	3  	2.66361 
6  	33.5992	[ 0.07094071  5.51485149]  	[  0.13872832  12.        ]	[ 0.  0.]                	[ 0.03708941  3.07211625]  	10.7525	18 	6  	2.47525 
7  	32.9312	[ 0.07981482  6.27722772]  	[  0.13953488  12.        ]	[ 0.  0.]                	[ 0.03612587  3.03484324]  	10.5446	17 	3  	2.68669 
8  	31.8883	[ 0.08529528  6.87128713]  	[  0.1734104  15.       ]  	[ 0.  0.]                	[ 0.04107613  3.53108787]  	10.3762	19 	1  	3.08253 
9  	31.1104	[ 0.08915757  7.32673267]  	[  0.20338983  18.        ]	[ 0.  0.]                	[ 0.05257591  4.52738403]  	10.6139	19 	1  	3.29106 
10 	29.108 	[ 0.09265902  7.7029703 ]  	[  0.18604651  16.        ]	[ 0.  0.]                	[ 0.05631038  4.85950035]  	11.1287	24 	4  	3.7487  
11 	30.7068	[ 0.10237378  8.59405941]  	[  0.18604651  16.        ]	[ 0.  0.]                	[ 0.05925534  5.14960004]  	11.9604	25 	3  	4.3096  
12 	30.4277	[  0.12573521  10.74257426]	[  0.18604651  17.        ]	[ 0.  0.]                	[ 0.05674686  5.01217027]  	13.2772	25 	6  	4.01018 
13 	32.6874	[  0.1392573   12.02970297]	[  0.24742268  24.        ]	[ 0.  0.]                	[ 0.06117752  5.52304882]  	14.1089	28 	6  	3.98984 
14 	32.8346	[  0.13350017  11.65346535]	[  0.2513089  24.       ]  	[ 0.  0.]                	[ 0.07187556  6.55432084]  	14.9901	25 	6  	4.02589 
15 	34.5682	[  0.14327949  12.73267327]	[  0.2513089  24.       ]  	[ 0.  0.]                	[ 0.07283663  6.84465693]  	14.802 	28 	2  	4.22632 
16 	40.9869	[  0.16210623  14.72277228]	[  0.25773196  25.        ]	[ 0.  0.]                	[ 0.07153395  7.04739094]  	16.2079	33 	7  	4.16091 
17 	48.4796	[  0.17585768  16.43564356]	[  0.2617801  25.       ]  	[ 0.  0.]                	[ 0.08095938  8.04124989]  	16.5446	29 	7  	4.2462  
18 	62.7081	[  0.18931661  17.95049505]	[  0.26315789  26.        ]	[ 0.  0.]                	[ 0.08020573  8.15854801]  	18.5743	28 	2  	3.90061 
19 	64.9866	[  0.21392139  20.38613861]	[  0.26315789  26.        ]	[ 0.  0.]                	[ 0.06157402  6.38061777]  	19.198 	27 	7  	2.98849 
20 	67.1337	[  0.20606938  19.71287129]	[  0.26943005  26.        ]	[ 0.  0.]                	[ 0.07322922  7.49169393]  	19.3366	29 	6  	3.05487 
21 	69.295 	[  0.21315935  20.3960396 ]	[  0.27411168  28.        ]	[ 0.  0.]                	[ 0.07177632  7.36472622]  	19.198 	30 	7  	3.58219 
22 	75.4491	[  0.2035088  19.5049505]  	[  0.27751196  29.        ]	[ 0.  0.]                	[ 0.08629585  8.71168984]  	19.297 	33 	4  	4.31104 
23 	84.7006	[  0.20478816  19.63366337]	[  0.27411168  28.        ]	[ 0.  0.]                	[ 0.09046818  9.08455634]  	19.9307	30 	10 	3.66211 
24 	103.898	[  0.21924417  21.10891089]	[  0.2815534  29.       ]  	[ 0.  0.]                	[ 0.07771485  8.03199171]  	20.4059	32 	9  	4.09099 
25 	120.004	[  0.22933544  22.25742574]	[  0.28985507  30.        ]	[ 0.  0.]                	[ 0.07718248  7.89366642]  	21.3564	34 	10 	3.88341 
26 	127.358	[  0.23552962  23.        ]	[  0.28985507  30.        ]	[ 0.  0.]                	[ 0.07646618  7.89786285]  	21.4851	31 	10 	3.35849 
27 	135.104	[  0.23380874  22.76237624]	[  0.28985507  30.        ]	[ 0.  0.]                	[ 0.0759864  7.8628699]    	21.5149	31 	2  	4.13297 
28 	129.709	[  0.22385532  21.89108911]	[  0.28985507  30.        ]	[ 0.  0.]                	[ 0.08493012  8.87080091]  	20.9802	30 	2  	4.00737 
29 	128.262	[  0.23902049  23.52475248]	[  0.29411765  30.        ]	[ 0.  0.]                	[ 0.06945962  7.32092357]  	19.9604	32 	1  	4.5226  
30 	130.486	[  0.23312421  23.00990099]	[  0.2974359  30.       ]  	[ 0.  0.]                	[ 0.07846489  8.32566716]  	19.5842	27 	14 	3.98578 
31 	134.045	[  0.23933215  23.63366337]	[  0.30051813  30.        ]	[ 0.  0.]                	[ 0.0812935   8.52570112]  	19.8119	33 	1  	4.92461 
32 	137.647	[  0.23977403  23.71287129]	[  0.30208333  30.        ]	[ 0.  0.]                	[ 0.07705187  8.12566723]  	19.8515	33 	14 	4.59528 
33 	146.117	[  0.23338017  23.00990099]	[  0.30208333  30.        ]	[ 0.  0.]                	[ 0.08820284  9.08975601]  	20.0693	37 	4  	5.77166 
34 	155.862	[  0.23860016  23.31683168]	[  0.30927835  30.        ]	[ 0.  0.]                	[ 0.08895364  9.08369303]  	21.6832	33 	3  	5.31564 
35 	160.622	[  0.2473858   24.05940594]	[  0.30927835  30.        ]	[ 0.  0.]                	[ 0.07955609  8.1189447 ]  	21.9703	39 	7  	5.49789 
36 	165.249	[  0.23995267  23.11881188]	[  0.31632653  31.        ]	[ 0.  0.]                	[ 0.08857565  9.0720844 ]  	23.4356	33 	14 	4.63182 
37 	164.883	[  0.2679534   25.92079208]	[  0.31632653  31.        ]	[ 0.02816901  2.        ]	[ 0.06102528  6.37862018]  	22.8911	34 	14 	3.36229 
38 	168.814	[  0.25274144  24.34653465]	[  0.31632653  31.        ]	[ 0.  0.]                	[ 0.09063353  9.02958355]  	23.9307	37 	15 	3.37509 
39 	167.218	[  0.26653358  25.69306931]	[  0.31794872  31.        ]	[ 0.  0.]                	[ 0.07626977  7.73412468]  	24.297 	34 	19 	3.36712 
40 	176.999	[  0.26005609  24.94059406]	[  0.31794872  31.        ]	[ 0.  0.]                	[ 0.08242883  8.44296154]  	23.9802	34 	4  	3.76535 
41 	183.433	[  0.25743457  24.76237624]	[  0.31840796  32.        ]	[ 0.  0.]                	[ 0.09470001  9.58768653]  	24.7327	37 	19 	3.73342 
42 	193.24 	[  0.28640783  27.75247525]	[  0.31958763  32.        ]	[ 0.  0.]                	[ 0.063489   6.4660667]    	24.7228	34 	22 	3.31847 
43 	217.99 	[  0.26386674  25.53465347]	[  0.31958763  32.        ]	[ 0.  0.]                	[ 0.09265172  9.44034355]  	25.0495	34 	23 	3.91083 
44 	229.317	[  0.27232144  26.51485149]	[  0.32  32.  ]            	[ 0.  0.]                	[ 0.08905689  9.09750685]  	25.495 	34 	23 	4.18063 
45 	240.139	[  0.28049601  27.36633663]	[  0.32  32.  ]            	[ 0.  0.]                	[ 0.07638967  7.82066667]  	26.2079	34 	22 	4.2921  
46 	244.032	[  0.27755829  27.10891089]	[  0.32653061  32.        ]	[ 0.  0.]                	[ 0.07994241  8.11782172]  	27.0198	34 	23 	4.27283 
47 	249.442	[  0.26298825  25.58415842]	[  0.32673267  33.        ]	[ 0.  0.]                	[ 0.09520786  9.82345882]  	27.1683	39 	23 	4.39863 
48 	255.752	[  0.26579168  25.89108911]	[  0.32820513  33.        ]	[ 0.  0.]                	[ 0.09024847  9.30229503]  	27.9802	39 	18 	4.58577 
49 	254.207	[  0.27809106  27.05940594]	[  0.32820513  33.        ]	[ 0.  0.]                	[ 0.07672628  8.14451377]  	27.7228	34 	10 	4.58391 
50 	256.556	[  0.26465105  25.79207921]	[  0.32835821  33.        ]	[ 0.  0.]                	[ 0.09441287  9.65167285]  	27.9901	40 	20 	4.25545 
51 	269.534	[  0.27801041  27.20792079]	[  0.32835821  33.        ]	[ 0.  0.]                	[ 0.08586227  8.83435781]  	28.9703	40 	23 	4.66174 
52 	270.731	[  0.2922132  28.7029703]  	[  0.32835821  33.        ]	[ 0.  0.]                	[ 0.06984816  7.21459543]  	28.901 	40 	1  	5.07275 
53 	272.024	[  0.27248659  26.66336634]	[  0.32835821  33.        ]	[ 0.  0.]                	[ 0.08856973  9.16437056]  	29.1386	39 	5  	5.07767 
54 	284.987	[  0.27806001  27.18811881]	[  0.32989691  33.        ]	[ 0.02777778  2.        ]	[ 0.08150277  8.66963847]  	29.9505	39 	19 	4.55196 
55 	291.053	[  0.28036195  27.45544554]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.08176517  8.56717747]  	30.3861	39 	5  	5.11447 
56 	296.107	[  0.27994929  27.5049505 ]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.08402963  8.77510403]  	30.495 	39 	10 	4.70227 
57 	295.31 	[  0.26194994  25.73267327]	[  0.32989691  33.        ]	[ 0.  0.]                	[  0.10845671  10.97512136]	30.6634	40 	19 	4.25959 
58 	299.973	[  0.28506826  28.08910891]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.08235872  8.49822231]  	31.2574	40 	23 	3.83742 
59 	302.274	[  0.28084359  27.62376238]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.08634394  8.86292923]  	31.1485	40 	23 	3.92854 
60 	289.156	[  0.27881426  27.28712871]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.0876801   8.99541867]  	30.1188	40 	1  	5.71309 
61 	286.485	[  0.27838942  27.16831683]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.09022117  9.21048618]  	30.2376	39 	23 	3.93046 
62 	277.023	[  0.2797088   27.16831683]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.08974572  9.252315  ]  	29.505 	39 	23 	3.96675 
63 	266.07 	[  0.27208216  26.46534653]	[  0.32989691  33.        ]	[ 0.  0.]                	[  0.10221549  10.32114465]	29.099 	39 	23 	3.55022 
64 	253.235	[  0.27928276  27.04950495]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.08500507  8.72617122]  	28.3069	40 	23 	3.20502 
65 	254.348	[  0.28715442  27.76237624]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.07835429  7.99647016]  	28.2178	40 	22 	3.12005 
66 	244.227	[  0.26510564  25.56435644]	[  0.32989691  33.        ]	[ 0.  0.]                	[  0.09979742  10.05767117]	27.604 	35 	23 	2.25625 
67 	245.447	[  0.26855404  25.9009901 ]	[  0.32989691  33.        ]	[ 0.  0.]                	[ 0.09786104  9.8518782 ]  	27.6634	39 	23 	2.40576 
68 	235.952	[  0.2946634   28.54455446]	[  0.33160622  33.        ]	[ 0.  0.]                	[ 0.06994417  7.01134124]  	27.1782	35 	23 	2.09382 
69 	235.63 	[  0.27550511  26.68316832]	[  0.33160622  33.        ]	[ 0.  0.]                	[  0.10218482  10.14150446]	27.3366	40 	7  	3.55516 
70 	233.042	[  0.29173754  28.14851485]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.07593563  7.73494851]  	27.3168	37 	23 	1.67646 
71 	234.014	[  0.27304428  26.23762376]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09452678  9.5390272 ]  	27.5743	33 	23 	1.66113 
72 	231.814	[  0.27540522  26.41584158]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.08314072  8.42470122]  	26.9901	34 	19 	1.85352 
73 	229.445	[  0.27450689  26.43564356]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09030345  9.12879878]  	27.1584	38 	18 	2.32393 
74 	229.142	[  0.26641781  25.77227723]	[  0.33160622  32.        ]	[ 0.  0.]                	[  0.10282959  10.2085978 ]	27.1386	40 	10 	3.89218 
75 	240.145	[  0.28802623  27.78217822]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.07027333  7.21330448]  	27.5347	40 	10 	3.54201 
76 	252.441	[  0.27468893  26.45544554]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09029846  9.17867174]  	28.6337	40 	23 	4.34348 
77 	246.024	[  0.26685413  25.7029703 ]	[  0.33160622  32.        ]	[ 0.  0.]                	[  0.10506002  10.49898114]	27.9703	40 	6  	5.0863  
78 	235.043	[  0.27528754  26.5049505 ]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09727859  9.7204732 ]  	27.7426	40 	19 	3.2538  
79 	230.61 	[  0.28594226  27.51485149]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.08488851  8.4215822 ]  	27.5149	40 	10 	3.44005 
80 	228.777	[  0.28785753  27.68316832]	[  0.33160622  32.        ]	[ 0.02857143  2.        ]	[ 0.07455508  7.61828272]  	27.5545	40 	23 	2.562   
81 	225.934	[  0.28081477  26.85148515]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.08550675  8.72164275]  	27.4554	40 	26 	2.0026  
82 	223.344	[  0.26222565  25.0990099 ]	[  0.33160622  32.        ]	[ 0.  0.]                	[  0.10634425  10.55349874]	26.9703	32 	23 	1.13848 
83 	215.94 	[  0.2813398   26.97029703]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09109209  9.11581744]  	26.8218	31 	10 	1.99204 
84 	223.002	[  0.28275998  27.12871287]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.08779197  8.80893265]  	27.2277	38 	23 	1.82871 
85 	221.578	[  0.27251751  26.04950495]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09516592  9.6126734 ]  	27.1386	40 	2  	3.3949  
86 	222.403	[  0.26951844  25.77227723]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09392754  9.45325256]  	27.4455	37 	23 	2.31857 
87 	223.567	[  0.27208375  26.06930693]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.08431915  8.40704258]  	27.297 	38 	10 	2.82333 
88 	224.071	[  0.28945502  27.85148515]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.07803574  7.78216562]  	27.4455	35 	23 	1.92675 
89 	223.45 	[  0.27265913  26.08910891]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09250905  9.27906086]  	26.8119	39 	5  	3.76464 
90 	222.928	[  0.27454821  26.32673267]	[  0.33160622  32.        ]	[ 0.  0.]                	[ 0.09904601  9.8885962 ]  	26.8713	35 	10 	2.41556 
91 	224.381	[  0.28092762  26.88118812]	[  0.33160622  32.        ]	[ 0.01428571  1.        ]	[ 0.08433837  8.64971485]  	27.1584	34 	23 	1.68119 
