   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                        	min                      	std                      	avg    	max	min	std    
0  	6.30117	[0.02557133 3.42574257]  	[ 0.1986755 30.       ]    	[0. 0.]                  	[0.03478825 5.01551363]  	2.27723	7  	1  	1.67757
1  	10.0714	[0.03719843 5.06930693]  	[ 0.16197183 23.        ]  	[0. 0.]                  	[0.04183762 6.00702135]  	3.68317	14 	1  	2.81063
2  	12.3754	[0.06321797 8.85148515]  	[ 0.21710526 33.        ]  	[0. 0.]                  	[0.05513028 8.11231326]  	4.73267	15 	1  	3.19929
3  	13.6822	[ 0.08356888 11.92079208]	[ 0.21710526 33.        ]  	[0. 0.]                  	[0.06034326 8.97045002]  	5.29703	15 	1  	3.34055
4  	17.1697	[ 0.09686134 13.99009901]	[ 0.23151125 36.        ]  	[0. 0.]                  	[ 0.07045475 10.66640423]	6.69307	16 	1  	3.61992
5  	20.9859	[ 0.13435148 19.73267327]	[ 0.26006192 42.        ]  	[0. 0.]                  	[ 0.06985763 10.93354461]	7.86139	19 	1  	3.80471
6  	26.2447	[ 0.162729   24.59405941]	[ 0.27388535 43.        ]  	[0. 0.]                  	[ 0.07880572 12.64768457]	9.17822	18 	1  	3.75591
7  	30.5444	[ 0.18074687 27.69306931]	[ 0.33333333 57.        ]  	[0. 0.]                  	[ 0.08064902 13.20946448]	10.505 	21 	1  	3.61412
8  	34.5188	[ 0.1872355  29.10891089]	[ 0.33333333 57.        ]  	[0. 0.]                  	[ 0.08298369 14.02677848]	11.5248	22 	3  	3.5893 
9  	38.7149	[ 0.2077579  32.75247525]	[ 0.37593985 75.        ]  	[0. 0.]                  	[ 0.0788328  13.98117967]	12.7228	25 	6  	3.22465
10 	38.6068	[ 0.2223275  36.26732673]	[ 0.37717122 76.        ]  	[0. 0.]                  	[ 0.08850605 16.93896503]	12.9703	23 	5  	3.02287
11 	39.1594	[ 0.22901016 38.71287129]	[ 0.37717122 76.        ]  	[0. 0.]                  	[ 0.1064057  21.17271579]	12.4158	21 	1  	3.3427 
12 	36.9246	[ 0.26741537 48.36633663]	[ 0.37837838 78.        ]  	[0. 0.]                  	[ 0.10228965 22.25447903]	12.3564	21 	6  	2.48793
13 	34.7893	[ 0.28207976 52.83168317]	[ 0.385 78.   ]            	[0. 0.]                  	[ 0.10597594 23.21789567]	12.1386	21 	2  	2.99514
14 	34.4722	[ 0.31633822 61.88118812]	[ 0.3872549 80.       ]    	[0.00813008 1.        ]  	[ 0.0923669  20.51142504]	12.5347	21 	2  	2.7198 
15 	36.6973	[ 0.29228526 56.58415842]	[ 0.39408867 80.        ]  	[0. 0.]                  	[ 0.12185664 26.53981404]	12.5347	23 	3  	2.83739
16 	37.1897	[ 0.32122146 62.        ]	[ 0.39408867 81.        ]  	[0.01619433 2.        ]  	[ 0.08489438 20.28607287]	12.5347	21 	5  	2.45177
17 	39.8232	[ 0.32471758 64.06930693]	[ 0.39408867 81.        ]  	[0. 0.]                  	[ 0.10316594 22.77668489]	12.6634	21 	5  	1.95634
18 	39.0957	[ 0.31161031 61.20792079]	[ 0.40095465 84.        ]  	[0. 0.]                  	[ 0.11044447 24.4148619 ]	12.4455	22 	1  	2.83009
19 	41.2599	[ 0.31483319 61.69306931]	[ 0.40095465 84.        ]  	[0. 0.]                  	[ 0.11091694 24.60730897]	13.1188	24 	2  	2.79422
20 	41.2874	[ 0.31009672 60.1980198 ]	[ 0.41873278 85.        ]  	[0. 0.]                  	[ 0.1154987  25.33850817]	13.099 	24 	5  	2.6607 
21 	42.8313	[ 0.32585023 64.00990099]	[ 0.41873278 83.        ]  	[0. 0.]                  	[ 0.10293259 22.5829582 ]	13.1881	24 	2  	3.05304
22 	44.6832	[ 0.31643419 62.28712871]	[ 0.42339833 83.        ]  	[0. 0.]                  	[ 0.11977069 25.78369146]	13.6436	25 	4  	3.90882
23 	46.6481	[ 0.32887139 63.30693069]	[ 0.42339833 84.        ]  	[0. 0.]                  	[ 0.11194459 23.66044557]	13.9901	28 	2  	4.23679
24 	45.2744	[ 0.33938114 64.43564356]	[ 0.46994536 86.        ]  	[0.00806452 1.        ]  	[ 0.10021341 21.68104334]	13.8713	27 	6  	3.96435
25 	47.4853	[ 0.35296686 65.91089109]	[ 0.43333333 84.        ]  	[0. 0.]                  	[ 0.10377231 20.58505611]	14.2673	27 	2  	4.5509 
26 	49.5606	[ 0.36126141 66.35643564]	[ 0.46027397 84.        ]  	[0. 0.]                  	[ 0.10180718 20.12219314]	14.4851	34 	6  	5.54302
27 	44.1161	[ 0.35589293 64.10891089]	[ 0.46027397 85.        ]  	[0. 0.]                  	[ 0.12010156 22.86460406]	13.0297	28 	4  	4.41073
28 	38.6882	[ 0.34424457 61.31683168]	[ 0.46027397 85.        ]  	[0.00784314 1.        ]  	[ 0.12920776 24.95855205]	11.9109	27 	6  	3.89745
