   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	7.11955	[0.03642284 5.03960396]    	[ 0.18461538 30.        ]  	[0. 0.]                  	[0.03726082 5.61631427]  	2.50495	8  	1  	2.08542 
1  	8.3314 	[0.05741719 8.1980198 ]    	[ 0.21875 35.     ]        	[0. 0.]                  	[0.05138395 7.88534146]  	3.48515	12 	1  	2.61986 
2  	8.3788 	[ 0.09282904 13.69306931]  	[ 0.31818182 56.        ]  	[0. 0.]                  	[ 0.06249182 10.10121312]	4.09901	15 	1  	3.0099  
3  	11.5676	[ 0.11388297 17.4950495 ]  	[ 0.31818182 56.        ]  	[0. 0.]                  	[ 0.08209175 14.06957518]	5.17822	15 	1  	3.13206 
4  	13.8451	[ 0.14312141 22.88118812]  	[ 0.37168142 63.        ]  	[0. 0.]                  	[ 0.10168616 18.01830045]	6.82178	16 	1  	3.4423  
5  	14.6592	[ 0.19112543 31.55445545]  	[ 0.37168142 68.        ]  	[0. 0.]                  	[ 0.10307598 18.7787932 ]	7.90099	16 	1  	3.14817 
6  	17.0519	[ 0.25766069 43.88118812]  	[ 0.37362637 68.        ]  	[0.00763359 1.        ]  	[ 0.0893059  17.00453471]	9.23762	16 	3  	2.74366 
7  	16.9626	[ 0.29474607 51.37623762]  	[ 0.38586957 73.        ]  	[0. 0.]                  	[ 0.09423399 17.32385266]	9.61386	18 	1  	3.20263 
8  	18.5273	[ 0.3035251  53.30693069]  	[ 0.39466667 74.        ]  	[0.00796813 1.        ]  	[ 0.10219279 18.96257   ]	10.4851	24 	2  	3.59762 
9  	18.0476	[ 0.31125052 54.33663366]  	[ 0.395 79.   ]            	[0.01544402 2.        ]  	[ 0.11096667 20.36171773]	10.802 	24 	3  	4.08576 
10 	18.9823	[ 0.31566963 55.13861386]  	[ 0.395 79.   ]            	[0.00813008 1.        ]  	[ 0.11247095 20.5792502 ]	11.5149	23 	3  	4.44463 
11 	23.4663	[ 0.3235266  57.97029703]  	[ 0.41232227 87.        ]  	[0. 0.]                  	[ 0.1089284  21.47135114]	14.0297	26 	1  	5.23593 
12 	26.4849	[ 0.3640015  67.97029703]  	[ 0.42553191 90.        ]  	[0. 0.]                  	[ 0.07083716 15.5426309 ]	16.8614	34 	7  	4.50309 
13 	33.5478	[ 0.36032464 68.00990099]  	[ 0.43062201 90.        ]  	[0.02371542 3.        ]  	[ 0.07115861 16.71869473]	19.3267	34 	6  	5.17631 
14 	37.0618	[ 0.37487508 72.37623762]  	[ 0.43062201 91.        ]  	[ 0.07380074 10.        ]	[ 0.06876282 16.80102041]	19.8812	38 	6  	3.8339  
15 	44.2769	[ 0.38017783 74.54455446]  	[ 0.44607843 92.        ]  	[0.00796813 1.        ]  	[ 0.08101704 19.03801551]	21.2277	38 	6  	4.15511 
16 	51.5358	[ 0.37318363 74.33663366]  	[ 0.44987775 92.        ]  	[0. 0.]                  	[ 0.09916586 22.86173561]	21.3564	38 	1  	5.67186 
17 	61.2216	[ 0.37139519 73.92079208]  	[ 0.45685279 94.        ]  	[0.06060606 8.        ]  	[ 0.10659404 24.98818856]	22.1287	38 	9  	4.71287 
18 	68.5772	[ 0.40228608 80.83168317]  	[ 0.45685279 97.        ]  	[0.03076923 4.        ]  	[ 0.07834107 19.26576469]	22.8614	34 	13 	4.4589  
19 	69.6887	[ 0.40384379 81.7029703 ]  	[ 0.45685279 97.        ]  	[0.0155642 2.       ]    	[ 0.09649475 22.30994297]	22.9505	33 	17 	4.39707 
20 	71.934 	[ 0.39017664 77.78217822]  	[ 0.46419753 97.        ]  	[0.02371542 3.        ]  	[ 0.11115846 25.48795249]	23.7228	35 	17 	4.74314 
21 	70.4325	[ 0.39150764 77.99009901]  	[ 0.46419753 97.        ]  	[0.00809717 1.        ]  	[ 0.11037864 24.86856342]	22.2574	38 	1  	5.55914 
22 	72.7411	[ 0.39605556 79.26732673]  	[ 0.46419753 99.        ]  	[0. 0.]                  	[ 0.11720348 25.93628564]	22.1683	34 	17 	3.68317 
23 	71.4125	[ 0.40812442 81.78217822]  	[ 0.4691358 99.       ]    	[0.01581028 2.        ]  	[ 0.10036102 23.35248792]	21.5149	33 	17 	3.10099 
24 	68.0753	[ 0.4033782  80.31683168]  	[ 0.47407407 97.        ]  	[0.03676471 5.        ]  	[ 0.10544472 24.13244424]	21.1782	29 	7  	3.26517 
25 	70.9412	[ 0.41344798 81.43564356]  	[ 0.47407407 99.        ]  	[0.00787402 1.        ]  	[ 0.0824781  19.40267198]	21.6634	32 	17 	3.22207 
26 	74.2162	[ 0.41657333 82.54455446]  	[ 0.47783251 99.        ]  	[0.03088803 4.        ]  	[ 0.08186102 19.61234444]	21.6238	36 	17 	3.20226 
27 	75.1667	[ 0.41009053 81.43564356]  	[ 0.47783251 99.        ]  	[0. 0.]                  	[ 0.09862831 22.63591112]	21.5347	37 	6  	3.8009  
28 	73.1092	[ 0.42582214 84.71287129]  	[ 0.47783251 99.        ]  	[0.03212851 4.        ]  	[ 0.07913025 18.925773  ]	21.2871	33 	4  	3.10967 
29 	73.3541	[ 0.42184874 84.02970297]  	[ 0.47783251 99.        ]  	[0.04651163 6.        ]  	[ 0.08823814 20.64526194]	21.7822	39 	17 	3.04294 
30 	73.096 	[ 0.42080354 83.94059406]  	[  0.48175182 100.        ]	[0.01544402 2.        ]  	[ 0.09673897 21.34758167]	21.9505	37 	3  	3.70276 
31 	75.9594	[ 0.42368497 84.36633663]  	[  0.47783251 102.        ]	[0.01503759 2.        ]  	[ 0.08630523 19.47261228]	22.198 	33 	17 	2.89424 
32 	76.1461	[ 0.42409782 85.33663366]  	[  0.47980998 102.        ]	[0. 0.]                  	[ 0.09585753 21.44866181]	22.6238	39 	6  	3.76238 
33 	78.2831	[ 0.396439   79.04950495]  	[  0.48157248 103.        ]	[0.00772201 1.        ]  	[ 0.12341522 27.24926241]	22.9406	40 	2  	3.93467 
34 	82.8391	[ 0.44248272 89.18811881]  	[  0.4824356 103.       ]  	[ 0.12720848 18.        ]	[ 0.05818382 14.86354626]	23.5644	40 	15 	2.81937 
35 	84.5621	[ 0.45168259 92.10891089]  	[  0.48514851 103.        ]	[ 0.16961131 24.        ]	[ 0.04921489 12.90705616]	23.5644	33 	20 	2.42273 
36 	85.2152	[ 0.43392196 88.26732673]  	[  0.49261084 103.        ]	[0.0233463 3.       ]    	[ 0.10073042 22.73040058]	23.7426	34 	20 	2.29357 
37 	86.1169	[ 0.43204339 87.30693069]  	[  0.49261084 103.        ]	[0.02298851 3.        ]  	[ 0.08288628 19.67344422]	23.8614	36 	20 	2.76481 
38 	89.8094	[ 0.44354857 89.6039604 ]  	[  0.49261084 103.        ]	[ 0.09022556 12.        ]	[ 0.06706687 16.54820693]	24.1386	36 	20 	2.98852 
39 	90.661 	[ 0.44199027 88.87128713]  	[  0.49261084 103.        ]	[0.02264151 3.        ]  	[ 0.08009935 18.35980509]	23.901 	37 	5  	3.38168 
40 	93.0567	[ 0.43016803 86.5049505 ]  	[  0.49261084 103.        ]	[0.02281369 3.        ]  	[ 0.10392947 23.66541687]	24.0198	37 	20 	2.56396 
41 	94.4273	[ 0.45596104 91.97029703]  	[  0.49261084 103.        ]	[ 0.13427562 19.        ]	[ 0.0550808  13.58760023]	24.495 	34 	20 	2.24986 
42 	97.8716	[ 0.44640635 89.56435644]  	[  0.49753695 103.        ]	[ 0.16053512 24.        ]	[ 0.07177049 17.42106148]	24.4554	37 	20 	2.09915 
43 	98.5066	[ 0.45249717 90.99009901]  	[  0.49876543 103.        ]	[ 0.09187279 13.        ]	[ 0.07546608 17.4880412 ]	24.6436	38 	20 	2.19172 
44 	96.5741	[ 0.45630794 91.6039604 ]  	[  0.49753695 101.        ]	[0.00803213 1.        ]  	[ 0.07250841 16.47264712]	24.5545	36 	21 	2.07996 
45 	96.5311	[ 0.44292514 88.82178218]  	[  0.49753695 101.        ]	[0. 0.]                  	[ 0.10628217 23.05241382]	24.2376	39 	1  	3.93297 
46 	94.8821	[ 0.44689112 89.25742574]  	[  0.49753695 101.        ]	[0.06666667 9.        ]  	[ 0.09156612 21.05234093]	24.3366	39 	3  	3.04513 
47 	95.9331	[ 0.44716104 89.14851485]  	[  0.49753695 101.        ]	[ 0.13571429 19.        ]	[ 0.07182064 17.23649486]	24.703 	39 	23 	2.2931  
48 	94.5767	[ 0.44760844 89.35643564]  	[  0.49753695 101.        ]	[0.00787402 1.        ]  	[ 0.07688144 17.81510326]	24.495 	39 	5  	3.05599 
49 	95.2742	[ 0.43072834 85.71287129]  	[  0.49753695 101.        ]	[0.02307692 3.        ]  	[ 0.10365321 23.3438934 ]	24.9901	36 	23 	2.45149 
50 	94.865 	[ 0.43227156 86.21782178]  	[  0.49876543 101.        ]	[0. 0.]                  	[ 0.1134153  24.61811454]	24.7228	35 	2  	4.06901 
51 	95.1756	[ 0.43554034 86.63366337]  	[  0.49876543 101.        ]	[0.0242915 3.       ]    	[ 0.11045229 24.7044802 ]	24.604 	38 	21 	2.5097  
52 	94.3553	[ 0.42760985 84.75247525]  	[  0.49876543 101.        ]	[0.015625 2.      ]      	[ 0.11484824 25.84240354]	24.6238	36 	21 	2.28144 
53 	93.9692	[ 0.43846257 86.82178218]  	[  0.49876543 101.        ]	[0.01581028 2.        ]  	[ 0.09031854 20.79003762]	24.6238	36 	21 	2.05783 
