   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	7.59814	[0.02632678 3.57425743]    	[ 0.18181818 29.        ]  	[0. 0.]                  	[0.03791327 5.53896465]  	2.60396	9  	1  	2.17128 
1  	8.36465	[0.03492664 4.87128713]    	[ 0.18181818 29.        ]  	[0. 0.]                  	[0.04675682 7.02987031]  	3.60396	12 	1  	2.7398  
2  	9.26992	[0.05363441 7.52475248]    	[ 0.18181818 29.        ]  	[0. 0.]                  	[0.05310206 7.90236718]  	4.41584	15 	1  	3.03859 
3  	10.0557	[ 0.07772161 11.18811881]  	[ 0.34545455 57.        ]  	[0. 0.]                  	[ 0.06766798 10.44524893]	5.45545	16 	1  	3.76152 
4  	11.7418	[ 0.0977285  14.34653465]  	[ 0.35195531 63.        ]  	[0. 0.]                  	[ 0.08030655 12.96105029]	7.16832	20 	1  	3.8488  
5  	14.8194	[ 0.13548558 20.78217822]  	[ 0.35195531 63.        ]  	[0. 0.]                  	[ 0.10163541 17.21190238]	8.41584	15 	1  	3.68907 
6  	20.0165	[ 0.1856851  29.37623762]  	[ 0.37270341 71.        ]  	[0. 0.]                  	[ 0.11163718 19.67853104]	10.2376	21 	1  	3.4156  
7  	26.9022	[ 0.21545704 34.55445545]  	[ 0.42239186 83.        ]  	[0. 0.]                  	[ 0.10920221 20.1683387 ]	11.4158	17 	6  	2.36839 
8  	32.606 	[ 0.22290051 36.94059406]  	[ 0.42891566 89.        ]  	[0. 0.]                  	[ 0.11848197 22.94712898]	11.8614	22 	2  	3.32417 
9  	38.4174	[ 0.25271414 43.91089109]  	[ 0.4398977 91.       ]    	[0. 0.]                  	[ 0.1244948  25.55099696]	13.495 	24 	4  	4.1258  
10 	45.6091	[ 0.31224305 57.07920792]  	[ 0.44329897 92.        ]  	[0.015625 2.      ]      	[ 0.11324936 24.82480521]	15.1881	29 	3  	4.29993 
11 	56.5047	[ 0.3318124  63.46534653]  	[ 0.44711538 93.        ]  	[0. 0.]                  	[ 0.13473094 28.47043433]	16.9406	29 	4  	4.2655  
12 	61.99  	[ 0.36396512 70.67326733]  	[ 0.44711538 93.        ]  	[0. 0.]                  	[ 0.10832799 23.80702489]	17.8416	31 	7  	4.08507 
13 	66.6501	[ 0.38380005 75.73267327]  	[ 0.46190476 97.        ]  	[0.01574803 2.        ]  	[ 0.09296332 21.28676951]	18.6634	36 	7  	4.35385 
14 	69.6557	[ 0.37658109 74.66336634]  	[ 0.46190476 97.        ]  	[0. 0.]                  	[ 0.10621909 23.60033446]	18.8812	32 	7  	3.91819 
15 	71.9732	[ 0.37872092 74.72277228]  	[ 0.47030879 99.        ]  	[0.00806452 1.        ]  	[ 0.10632594 24.1382646 ]	18.7624	31 	6  	4.4791  
16 	70.9451	[ 0.39855854 79.48514851]  	[ 0.47030879 99.        ]  	[0. 0.]                  	[ 0.09031656 20.80109187]	18.8911	30 	8  	3.70149 
17 	73.0444	[ 0.38020249 75.6039604 ]  	[  0.4822695 102.       ]  	[0. 0.]                  	[ 0.11694494 26.17764113]	19.5743	37 	4  	4.47954 
18 	76.4719	[ 0.37543279 75.10891089]  	[  0.4822695 102.       ]  	[0. 0.]                  	[ 0.12517192 27.44568028]	20.3663	37 	5  	4.10921 
19 	75.8242	[ 0.38210283 76.63366337]  	[  0.4822695 102.       ]  	[0. 0.]                  	[ 0.11622989 26.85300019]	20.7921	32 	7  	3.62968 
20 	81.3192	[ 0.37353499 74.84158416]  	[  0.4822695 102.       ]  	[0. 0.]                  	[ 0.12445095 28.13536328]	21.1683	33 	7  	4.02731 
21 	81.5812	[ 0.4132227  83.57425743]  	[  0.4822695 102.       ]  	[0.00806452 1.        ]  	[ 0.07830712 18.99992003]	21.505 	32 	7  	3.82442 
22 	87.4905	[ 0.40235967 81.        ]  	[  0.4822695 102.       ]  	[0. 0.]                  	[ 0.09890177 23.01828804]	22.3663	38 	7  	5.3022  
23 	91.7629	[ 0.40130985 80.91089109]  	[  0.4822695 102.       ]  	[0.00816327 1.        ]  	[ 0.10237414 23.38786137]	23.099 	38 	7  	5.76178 
24 	86.6408	[ 0.40273595 81.38613861]  	[  0.4822695 102.       ]  	[0.01568627 2.        ]  	[ 0.10585758 24.22255323]	22.5248	32 	7  	4.92638 
25 	86.99  	[ 0.41399866 84.84158416]  	[  0.4822695 102.       ]  	[0. 0.]                  	[ 0.09988205 23.36949551]	23.1386	36 	7  	6.12418 
26 	98.1556	[ 0.41928046 85.75247525]  	[  0.4822695 102.       ]  	[0.00787402 1.        ]  	[ 0.09110203 21.36222535]	25.9802	39 	7  	6.06888 
27 	101.949	[ 0.42188225 86.38613861]  	[  0.4822695 102.       ]  	[0. 0.]                  	[ 0.09297041 21.54386283]	26.802 	39 	17 	5.58998 
28 	107.216	[ 0.43253111 88.75247525]  	[  0.4822695 102.       ]  	[0. 0.]                  	[ 0.07793474 18.23249517]	28.9604	40 	7  	5.8087  
29 	107.266	[ 0.43602302 89.84158416]  	[  0.4822695 104.       ]  	[0. 0.]                  	[ 0.08046811 19.19866573]	28.604 	39 	7  	6.13556 
30 	112.777	[ 0.42367161 87.26732673]  	[  0.4822695 104.       ]  	[0.01619433 2.        ]  	[ 0.09574365 22.82559406]	28.9307	38 	7  	6.77394 
31 	125.181	[ 0.43522315 90.00990099]  	[  0.48498845 105.        ]	[ 0.12142857 17.        ]	[ 0.07504944 19.18874208]	30.1089	38 	7  	7.38865 
32 	128.56 	[ 0.43694745 90.82178218]  	[  0.48498845 105.        ]	[0.01574803 2.        ]  	[ 0.08828496 20.6154782 ]	31.3366	39 	7  	6.93146 
33 	141.117	[ 0.43510821 90.35643564]  	[  0.48498845 105.        ]	[ 0.09558824 13.        ]	[ 0.0863989  21.61984061]	32.6931	38 	7  	7.18599 
34 	151.577	[ 0.43296337 90.95049505]  	[  0.48837209 105.        ]	[0. 0.]                  	[ 0.10589094 24.00056775]	33.8515	40 	7  	6.47675 
35 	161.227	[ 0.44280197 93.02970297]  	[  0.48837209 105.        ]	[0.01574803 2.        ]  	[ 0.07611883 18.82459706]	35.1881	40 	7  	5.22506 
36 	164.265	[ 0.45246612 95.8019802 ]  	[  0.48951049 105.        ]	[0. 0.]                  	[ 0.06711393 16.16684041]	36.1584	40 	18 	2.70215 
37 	164.242	[ 0.42963771 90.71287129]  	[  0.48951049 107.        ]	[0.008 1.   ]            	[ 0.11790578 26.87423465]	36.2673	40 	7  	3.9449  
38 	161.222	[ 0.44761394 94.58415842]  	[  0.48951049 107.        ]	[0. 0.]                  	[ 0.07986792 20.05796912]	35.7327	40 	8  	5.14135 
39 	160.327	[ 0.44328777 94.        ]  	[  0.48951049 107.        ]	[0. 0.]                  	[ 0.10149659 23.2293771 ]	35.7327	40 	14 	3.653   
40 	161.641	[ 0.4588004  97.58415842]  	[  0.49308756 107.        ]	[0.03162055 4.        ]  	[ 0.06634747 16.36239793]	35.6139	39 	7  	4.15294 
41 	167.103	[ 0.44209487 93.52475248]  	[  0.50890585 108.        ]	[0.05426357 7.        ]  	[ 0.09268944 22.51274405]	35.9505	40 	7  	3.90069 
42 	164.988	[ 0.45071553 94.69306931]  	[  0.5164557 108.       ]  	[0. 0.]                  	[ 0.07172797 17.88009711]	35.3069	40 	9  	4.61754 
43 	170.433	[ 0.46687147 97.83168317]  	[  0.5164557 108.       ]  	[ 0.11188811 16.        ]	[ 0.05852183 13.95826119]	36.1188	40 	27 	2.36429 
44 	166.39 	[ 0.45942019 93.45544554]  	[  0.5164557 108.       ]  	[0.00813008 1.        ]  	[ 0.08894646 20.09508326]	35.6436	40 	12 	4.19473 
45 	166.148	[ 0.46497328 92.03960396]  	[  0.52151899 108.        ]	[0.02371542 3.        ]  	[ 0.09677051 21.31699494]	35.7525	40 	7  	5.75989 
46 	170.502	[ 0.47391179 93.00990099]  	[  0.52151899 108.        ]	[0. 0.]                  	[ 0.08615262 18.53201407]	36.5446	39 	13 	3.08148 
47 	172.339	[ 0.46963644 90.97029703]  	[  0.52151899 104.        ]	[0.01606426 2.        ]  	[ 0.09698488 21.01553195]	37.0693	40 	27 	1.17108 
48 	167.063	[ 0.49097148 95.85148515]  	[  0.52151899 104.        ]	[0.0242915 3.       ]    	[ 0.06643344 14.46907671]	36.6931	40 	20 	2.42406 
49 	166.316	[ 0.48096781 93.85148515]  	[  0.52151899 103.        ]	[0. 0.]                  	[ 0.09084109 18.81456469]	36.0396	40 	7  	4.43416 
50 	169.508	[ 0.48998296 95.3960396 ]  	[  0.52525253 104.        ]	[0. 0.]                  	[ 0.08179974 17.53586379]	36.3069	40 	6  	4.86601 
51 	172.297	[ 0.48262741 94.00990099]  	[  0.52658228 104.        ]	[0. 0.]                  	[ 0.09066749 19.9779557 ]	36.099 	40 	7  	4.54571 
52 	175.022	[ 0.47743199 92.97029703]  	[  0.53 106.  ]            	[0.00813008 1.        ]  	[ 0.098398   21.30330493]	36.4059	40 	19 	3.02851 
53 	168.383	[ 0.47045326 91.27722772]  	[  0.53 106.  ]            	[0.00813008 1.        ]  	[ 0.09494626 21.12673629]	35.4851	40 	7  	5.94299 
54 	173.781	[ 0.48990238 95.83168317]  	[  0.53 106.  ]            	[ 0.14285714 20.        ]	[ 0.07464222 16.87054338]	36.4158	40 	19 	3.19736 
55 	175.653	[ 0.47416244 92.33663366]  	[  0.53 106.  ]            	[0.00806452 1.        ]  	[ 0.10495307 22.01856877]	36.5644	40 	7  	3.56389 
56 	177.553	[ 0.49537245 97.1980198 ]  	[  0.53 106.  ]            	[0.00809717 1.        ]  	[ 0.08171422 17.16144643]	37.1188	40 	27 	1.4232  
57 	178.334	[ 0.48726291 95.48514851]  	[  0.53 106.  ]            	[0.02352941 3.        ]  	[ 0.08432776 18.31982849]	36.3861	39 	10 	4.18855 
58 	184.341	[ 0.49573892 97.02970297]  	[  0.53 106.  ]            	[ 0.15602837 22.        ]	[ 0.06538124 15.22859182]	36.6238	39 	7  	3.56788 
59 	181.948	[ 0.46251325 90.44554455]  	[  0.53 106.  ]            	[0. 0.]                  	[ 0.13085361 27.71655517]	36.1485	40 	7  	5.72538 
60 	185.961	[ 0.48936595 95.88118812]  	[  0.53 106.  ]            	[0.05490196 7.        ]  	[ 0.07871331 17.89700297]	36.3069	40 	7  	4.45826 
61 	190.212	[ 0.4999045  98.44554455]  	[  0.53 106.  ]            	[0.024 3.   ]            	[ 0.06366715 14.15716258]	37.3762	40 	19 	2.32869 
62 	188.803	[ 0.47323931 92.52475248]  	[  0.53164557 106.        ]	[0.00803213 1.        ]  	[ 0.10490603 23.07267642]	36.5842	40 	7  	5.09954 
63 	189.374	[ 0.49367857 97.03960396]  	[  0.53164557 106.        ]	[ 0.0952381 13.       ]  	[ 0.07110341 16.31674156]	36.7426	40 	7  	4.52639 
64 	183.738	[ 0.49033046 96.16831683]  	[  0.53164557 106.        ]	[ 0.17985612 25.        ]	[ 0.06678358 15.82958085]	36.1782	39 	8  	5.24149 
65 	189.191	[ 0.48191888 94.69306931]  	[  0.53164557 106.        ]	[0. 0.]                  	[ 0.11039983 23.77774256]	36.7723	40 	9  	4.112   
66 	188.357	[ 0.46990843 91.65346535]  	[  0.53164557 106.        ]	[0. 0.]                  	[ 0.11090311 24.02409502]	36.2772	39 	9  	4.86474 
67 	188.149	[ 0.48012006 94.38613861]  	[  0.53164557 106.        ]	[0. 0.]                  	[ 0.10691058 23.01999574]	36.6436	39 	9  	3.51118 
68 	190.042	[ 0.50187492 98.79207921]  	[  0.53164557 106.        ]	[0.02352941 3.        ]  	[ 0.06086749 13.71803527]	37.1584	39 	28 	1.45379 
69 	189.022	[ 0.4864281  95.63366337]  	[  0.53164557 106.        ]	[0.0620155 8.       ]    	[ 0.09439225 20.97651812]	37.198 	40 	7  	3.25491 
70 	186.622	[ 0.49396544 97.23762376]  	[  0.53164557 106.        ]	[0. 0.]                  	[ 0.08431049 18.50670123]	36.8614	40 	15 	3.40654 
71 	186.78 	[ 0.4731035  92.47524752]  	[  0.53164557 106.        ]	[0. 0.]                  	[ 0.11411393 24.65468206]	36.4653	40 	7  	4.72735 
72 	189.691	[ 0.48730355 95.63366337]  	[  0.53164557 106.        ]	[0.02371542 3.        ]  	[ 0.09507875 21.05895674]	36.6436	40 	7  	4.44679 
