   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                        	min                      	std                      	avg    	max	min	std    
0  	7.43146	[0.03725318 5.13861386]  	[ 0.1863354 30.       ]    	[0. 0.]                  	[0.03803607 5.70570273]  	2.60396	9  	1  	2.18038
1  	8.16869	[0.04931118 6.97029703]  	[ 0.1863354 30.       ]    	[0. 0.]                  	[0.04256054 6.63542167]  	3.32673	12 	1  	2.80067
2  	8.13046	[ 0.07599733 11.15841584]	[ 0.23145401 39.        ]  	[0. 0.]                  	[0.05731201 9.24338958]  	3.81188	13 	1  	3.12674
3  	9.69835	[ 0.09093089 13.54455446]	[ 0.23145401 39.        ]  	[0. 0.]                  	[ 0.06523108 10.60032201]	5.0495 	18 	1  	3.60521
4  	11.1426	[ 0.10173772 15.31683168]	[ 0.27108434 45.        ]  	[0. 0.]                  	[ 0.06758731 11.09181367]	5.90099	14 	1  	3.29868
5  	12.9804	[ 0.11732398 17.91089109]	[ 0.34104046 59.        ]  	[0. 0.]                  	[ 0.07400499 12.4940374 ]	6.92079	18 	1  	3.67675
6  	16.9732	[ 0.15136288 24.03960396]	[ 0.34574468 65.        ]  	[0. 0.]                  	[ 0.0829618  14.82433161]	9.17822	18 	1  	3.49935
7  	22.705 	[ 0.18038493 29.78217822]	[ 0.36591479 73.        ]  	[0. 0.]                  	[ 0.09381092 17.84510026]	10.6535	18 	1  	3.35797
8  	31.6709	[ 0.21306043 36.61386139]	[ 0.38235294 78.        ]  	[0. 0.]                  	[ 0.10439978 20.44793935]	11.8614	20 	1  	3.37149
9  	42.09  	[ 0.25764606 45.97029703]	[ 0.39215686 80.        ]  	[0.00740741 1.        ]  	[ 0.11072281 22.22497723]	13.0297	22 	1  	3.48818
10 	55.2034	[ 0.29094689 53.15841584]	[ 0.39215686 80.        ]  	[0.01532567 2.        ]  	[ 0.10124314 21.05190788]	14.5842	28 	6  	3.61862
11 	62.2966	[ 0.3148604  59.21782178]	[ 0.39698492 80.        ]  	[0.00816327 1.        ]  	[ 0.09287663 20.02651903]	14.7822	25 	6  	4.14491
12 	79.4126	[ 0.3297948 63.0990099]  	[ 0.41346154 86.        ]  	[0.03649635 5.        ]  	[ 0.08039213 18.44311831]	16.8515	29 	8  	4.08665
13 	85.707 	[ 0.33458835 64.87128713]	[ 0.41346154 86.        ]  	[0. 0.]                  	[ 0.09856155 21.29317437]	17.6733	31 	3  	4.77226
14 	93.3288	[ 0.35243645 68.65346535]	[ 0.41626794 87.        ]  	[0.01486989 2.        ]  	[ 0.07871261 17.78220027]	17.9802	33 	6  	4.905  
15 	88.4406	[ 0.35455259 69.67326733]	[ 0.41626794 87.        ]  	[0.03065134 4.        ]  	[ 0.08069553 18.38106479]	17.4356	31 	6  	4.84291
16 	90.6016	[ 0.3664758  72.46534653]	[ 0.41726619 87.        ]  	[0.06896552 9.        ]  	[ 0.07395261 16.94228079]	17.2475	27 	6  	4.41062
17 	85.3159	[ 0.35919011 71.02970297]	[ 0.41813602 87.        ]  	[0.01587302 2.        ]  	[ 0.08005092 17.72979561]	16.6139	27 	11 	4.80299
18 	90.2099	[ 0.34785223 68.65346535]	[ 0.42673522 88.        ]  	[0.01550388 2.        ]  	[ 0.10421256 22.63898138]	16.8416	31 	5  	5.24967
19 	94.6342	[ 0.36425675 71.65346535]	[ 0.43076923 88.        ]  	[0.05147059 7.        ]  	[ 0.0855097  19.45059018]	17.2673	28 	11 	5.30438
20 	96.9235	[ 0.37808044 74.55445545]	[ 0.43187661 89.        ]  	[0. 0.]                  	[ 0.08191252 17.76829708]	18.198 	28 	6  	5.80887
21 	97.0498	[ 0.37630896 74.48514851]	[ 0.43187661 90.        ]  	[0.00796813 1.        ]  	[ 0.08627597 19.22694781]	19.0891	29 	9  	6.07233
22 	108.116	[ 0.37226228 72.57425743]	[ 0.43243243 91.        ]  	[0.02380952 3.        ]  	[ 0.08194776 18.40864333]	21.1881	31 	8  	6.20717
23 	116.31 	[ 0.3663144  71.13861386]	[ 0.43436754 91.        ]  	[0. 0.]                  	[ 0.10310755 22.1426651 ]	22.0693	37 	11 	6.2557 
24 	115.58 	[ 0.38524381 75.67326733]	[ 0.43520782 90.        ]  	[0.02307692 3.        ]  	[ 0.07882296 17.54039689]	21.3564	29 	11 	5.8776 
25 	117.241	[ 0.38720581 76.61386139]	[ 0.43520782 90.        ]  	[0.0078125 1.       ]    	[ 0.09397349 20.15925225]	21.5842	32 	3  	5.86526
