   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std     
0  	4.37111	[0.50693755 0.50052241 0.50312905]	[0.53559322 0.54941374 0.53164557]	[0.46621622 0.43383585 0.46244726]	[0.01460439 0.02523839 0.01441944]	2.9802 	9  	1  	2.363   
1  	4.55858	[0.51071126 0.5082931  0.50707372]	[0.53559322 0.55778894 0.53164557]	[0.4676525  0.41876047 0.46666667]	[0.01362339 0.02695789 0.01361247]	3.62745	10 	1  	2.55497 
2  	6.17543	[0.50415374 0.5018458  0.50055303]	[0.54620462 0.5561139  0.54345992]	[0. 0. 0.]                        	[0.05227086 0.0561481  0.05192815]	4.71845	10 	1  	2.65644 
3  	6.51362	[0.51167062 0.50829468 0.50800065]	[0.54620462 0.5561139  0.54345992]	[0.4692029  0.43383585 0.46751055]	[0.01582215 0.02510294 0.01581401]	5.03846	10 	1  	2.61623 
4  	6.86019	[0.51129437 0.51005823 0.50755073]	[0.54620462 0.5561139  0.54345992]	[0.46959459 0.46231156 0.46582278]	[0.01506963 0.02112606 0.01515992]	5.34286	10 	1  	2.61799 
5  	7.81393	[0.51500133 0.50888088 0.51116949]	[0.54620462 0.55443886 0.54345992]	[0.47833622 0.45561139 0.47510549]	[0.01498504 0.02246647 0.01489389]	5.87736	10 	1  	2.66247 
6  	7.03748	[0.51217864 0.50583134 0.50833235]	[0.54620462 0.55443886 0.54345992]	[0.47665056 0.45728643 0.47172996]	[0.0159859  0.02293958 0.01598887]	6.23364	10 	1  	2.51195 
7  	6.67356	[0.51369769 0.50716546 0.5099078 ]	[0.54620462 0.56281407 0.54345992]	[0.4679803  0.4438861  0.46329114]	[0.01699227 0.0261534  0.01690764]	6.50926	10 	1  	2.53675 
8  	7.42475	[0.51184745 0.50590875 0.50800139]	[0.54620462 0.56281407 0.54345992]	[0. 0. 0.]                        	[0.05195269 0.05349292 0.05158652]	6.98165	10 	1  	2.19667 
9  	8.17127	[0.51717236 0.50985229 0.51329498]	[0.55846422 0.56281407 0.55274262]	[0.47172859 0.45561139 0.46666667]	[0.01607067 0.02311423 0.01608634]	7.24545	10 	1  	1.90781 
