   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std      
0  	3.70227	[0.50908638 0.50055373 0.5035301 ]	[0.53571429 0.55926544 0.52995781]	[0.4729064  0.4557596  0.46666667]	[0.01250145 0.01986473 0.01242062]	2.63366	10 	1  	2.21034  
1  	3.98756	[0.5057363  0.4953681  0.50504674]	[0.54285714 0.55926544 0.53755274]	[0.         0.         0.47932489]	[0.05187461 0.0544674  0.01241414]	3.23529	10 	1  	2.4502   
2  	4.36422	[0.50536078 0.49393001 0.49973373]	[0.54285714 0.5542571  0.53755274]	[0. 0. 0.]                        	[0.05191466 0.05337223 0.05128575]	3.63107	10 	1  	2.47312  
3  	4.69408	[0.51230558 0.5026647  0.50659688]	[0.54606365 0.55926544 0.54092827]	[0.4729064  0.4524207  0.46666667]	[0.0133619  0.01906492 0.01319134]	4.21154	10 	1  	2.70567  
4  	5.51701	[0.51342684 0.50217028 0.50778381]	[0.5512605  0.5475793  0.54599156]	[0.47332186 0.44741235 0.46835443]	[0.01530496 0.02268579 0.01502082]	5.06667	10 	1  	2.605    
5  	7.09771	[0.51520654 0.50593757 0.5095295 ]	[0.5512605  0.5475793  0.54599156]	[0.47840532 0.46076795 0.47257384]	[0.01484015 0.02134963 0.01476814]	5.85849	10 	1  	2.79298  
6  	6.73466	[0.51212087 0.50447007 0.50651051]	[0.5512605  0.5475793  0.54599156]	[0.47288136 0.4490818  0.46751055]	[0.01594852 0.01982402 0.01583978]	5.81308	10 	1  	2.80897  
7  	6.36667	[0.51622399 0.50324615 0.51047039]	[0.5512605  0.5475793  0.54599156]	[0.47245409 0.45075125 0.46666667]	[0.01342626 0.01927357 0.01316761]	6.05556	10 	1  	2.67994  
8  	6.79093	[0.51628033 0.50714494 0.51051756]	[0.5512605  0.5475793  0.54599156]	[0.47579299 0.46744574 0.46919831]	[0.01493997 0.01701813 0.01480783]	6.37615	10 	1  	2.63981  
9  	7.10596	[0.51764938 0.50723934 0.51192175]	[0.5512605  0.5475793  0.54599156]	[0.48196721 0.43405676 0.47594937]	[0.01439885 0.02022788 0.01407486]	6.46364	10 	1  	2.75575  
10 	7.02307	[0.51708289 0.50491059 0.51123275]	[0.5512605  0.56928214 0.54599156]	[0.4755877  0.43906511 0.47172996]	[0.01596696 0.02009931 0.0155433 ]	6.67568	10 	1  	2.6548   
11 	7.5237 	[0.51827958 0.50408419 0.51240958]	[0.5512605  0.5509182  0.54599156]	[0.4744898  0.44240401 0.46919831]	[0.01606396 0.01971011 0.01571983]	7.16964	10 	1  	2.61482  
