   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std      
0  	3.60036	[0.49714352 0.50165017 0.50095668]	[0.53721683 0.56462585 0.54261603]	[0.47019868 0.45068027 0.47341772]	[0.01378914 0.02292027 0.01394737]	2.75248	9  	1  	2.04119  
1  	3.73889	[0.49858035 0.51062092 0.50231654]	[0.53721683 1.         0.54261603]	[0.45469799 0.45578231 0.45822785]	[0.01461379 0.0532506  0.01481216]	2.98039	8  	1  	2.08157  
2  	4.01861	[0.50107103 0.50754574 0.50501823]	[0.53721683 0.56462585 0.54261603]	[0.46059545 0.44727891 0.46582278]	[0.01521985 0.02593613 0.01525606]	3.49515	9  	1  	2.51934  
3  	4.78929	[0.49878413 0.50680272 0.50264525]	[0.53721683 0.56802721 0.54261603]	[0.45811966 0.44897959 0.46244726]	[0.01543723 0.02545891 0.01551019]	4.22115	10 	1  	2.62736  
4  	5.27446	[0.50223036 0.51899903 0.50599156]	[0.53721683 1.         0.54261603]	[0.47160069 0.46598639 0.47594937]	[0.01480738 0.07050378 0.0150808 ]	4.33333	10 	1  	2.67142  
5  	6.63133	[0.50258127 0.51354127 0.50645649]	[0.53721683 1.         0.54261603]	[0.47412354 0.45238095 0.47763713]	[0.01462276 0.05347491 0.01480634]	5.03774	10 	1  	2.66325  
6  	5.577  	[0.50297583 0.51047428 0.50696794]	[0.53721683 0.57482993 0.54261603]	[0.46527778 0.44387755 0.46666667]	[0.01545201 0.0273705  0.01552909]	5.26168	10 	1  	2.41621  
7  	5.60957	[0.50285673 0.51461325 0.50679012]	[0.53721683 0.56462585 0.54261603]	[0.46526656 0.46598639 0.46751055]	[0.01514095 0.02353921 0.01540256]	5.44444	10 	1  	2.51784  
8  	5.81312	[0.5070503  0.51912875 0.51109821]	[0.53721683 0.56462585 0.54261603]	[0.46127367 0.45408163 0.46582278]	[0.01615729 0.02555765 0.01641147]	5.63303	10 	1  	2.41805  
9  	5.56276	[0.50841482 0.51889301 0.51242041]	[0.53721683 0.56462585 0.54261603]	[0.46469622 0.46088435 0.46751055]	[0.01701262 0.02425628 0.01726835]	5.59091	10 	1  	2.40188  
10 	5.80556	[0.50843799 0.52059202 0.51247197]	[0.53846154 0.57142857 0.5443038 ]	[0.46905537 0.42857143 0.47172996]	[0.01783313 0.0261566  0.01807164]	5.63964	10 	1  	2.09587  
11 	5.50326	[0.51106774 0.52203292 0.51509192]	[0.53846154 0.57142857 0.5443038 ]	[0.46932007 0.45578231 0.47257384]	[0.01701143 0.02408493 0.01729305]	5.73214	10 	1  	2.32218  
12 	5.19986	[0.51367219 0.52593161 0.51775512]	[0.53846154 0.57142857 0.5443038 ]	[0.47775947 0.46428571 0.48101266]	[0.01547038 0.0228546  0.01573842]	6.00885	10 	1  	2.38912  
13 	5.88826	[0.51699569 0.52631579 0.52119328]	[0.53846154 0.57142857 0.5443038 ]	[0.47644928 0.44387755 0.48185654]	[0.01673969 0.02755851 0.01699806]	5.92982	10 	1  	2.26227  
14 	6.28231	[0.51650335 0.5269299  0.52065309]	[0.53846154 0.57142857 0.5443038 ]	[0.455      0.45238095 0.45822785]	[0.01724242 0.0254435  0.01753109]	6.15652	10 	1  	2.46573  
15 	6.87781	[0.5188099  0.53476132 0.52299578]	[0.54462659 1.         0.54514768]	[0.47194719 0.44727891 0.47510549]	[0.01648944 0.05012074 0.01681783]	6.37069	10 	1  	2.50355  
16 	7.98241	[0.51915779 0.52886796 0.52326445]	[0.54462659 0.57142857 0.54514768]	[0.46859903 0.46428571 0.47088608]	[0.01717989 0.02576185 0.01749031]	6.71795	10 	1  	2.48361  
17 	9.86852	[0.52030032 0.53324974 0.52438676]	[0.54462659 0.57142857 0.54514768]	[0.46722689 0.47278912 0.47088608]	[0.01727536 0.02302831 0.01753189]	7.40678	10 	1  	2.55528  
18 	10.6799	[0.52342061 0.54017321 0.52751126]	[0.54606365 1.         0.55021097]	[0.48263889 0.47278912 0.48691983]	[0.01687042 0.0489589  0.01708989]	8.17647	10 	1  	1.85457  
19 	10.3784	[0.52378179 0.5343254  0.52785513]	[0.54606365 0.57142857 0.55021097]	[0.46854305 0.45918367 0.47172996]	[0.0189556  0.02901142 0.01903946]	8.225  	10 	1  	1.73427  
20 	10.8987	[0.52083144 0.52656434 0.5245458 ]	[0.54606365 0.57142857 0.55021097]	[0.47166667 0.46938776 0.47510549]	[0.02104168 0.02761397 0.02086652]	8.55372	10 	3  	1.69076  
21 	11.0897	[0.52520738 0.53121166 0.5288995 ]	[0.5487013  0.57482993 0.55443038]	[0.46140351 0.44727891 0.46666667]	[0.01926339 0.02652879 0.01903196]	8.54098	10 	3  	1.46627  
22 	10.1282	[0.52845417 0.52606327 0.5315358 ]	[0.5487013  0.57482993 0.55443038]	[0.46590909 0.46938776 0.46835443]	[0.02005518 0.02700138 0.01951977]	8.8374 	10 	3  	1.25182  
23 	8.60999	[0.52701204 0.51813145 0.52978767]	[0.5487013  0.57482993 0.55443038]	[0.46590909 0.43197279 0.46835443]	[0.02281749 0.02789397 0.02211482]	8.72581	10 	1  	1.70075  
24 	8.26213	[0.53006534 0.52121088 0.53273924]	[0.5487013  0.57482993 0.55443038]	[0.46428571 0.44727891 0.46835443]	[0.02171211 0.02652588 0.02100789]	8.792  	10 	2  	1.74033  
25 	9.61038	[0.53032978 0.52306716 0.53319938]	[0.5487013  0.57482993 0.55443038]	[0.46333333 0.47278912 0.46666667]	[0.02049265 0.02628533 0.0199601 ]	9.03968	10 	1  	1.57561  
26 	10.6485	[0.53592621 0.53365204 0.53920064]	[0.5487013  0.57482993 0.55443038]	[0.46700508 0.46938776 0.47088608]	[0.01671556 0.02846313 0.01664508]	9.14961	10 	1  	1.67933  
27 	13.0361	[0.53474027 0.54261001 0.53880538]	[0.5487013  0.57482993 0.55443038]	[0.47457627 0.47619048 0.47848101]	[0.01665157 0.02671587 0.01694212]	9.26562	10 	1  	1.49731  
