   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std     
0  	4.33062	[0.50240668 0.50165017 0.50114049]	[0.53633218 0.56060606 0.53417722]	[0.47349823 0.44107744 0.47341772]	[0.01317507 0.0217511  0.01309351]	3.33663	9  	1  	2.44252 
1  	4.86948	[0.50797582 0.5043738  0.5066435 ]	[0.5448505  0.56060606 0.5443038 ]	[0.46126761 0.43939394 0.46160338]	[0.01522307 0.02483229 0.01504436]	3.94118	10 	1  	2.46872 
2  	5.25856	[0.50098869 0.49622438 0.5092868 ]	[0.5448505  0.56060606 0.5443038 ]	[0.         0.         0.47594937]	[0.07219531 0.07383985 0.01555147]	4.37864	10 	1  	2.59243 
3  	5.20521	[0.51422575 0.50844988 0.51279617]	[0.5448505  0.57239057 0.5443038 ]	[0.47150259 0.45622896 0.47088608]	[0.01561698 0.02665224 0.01561778]	4.58654	10 	1  	2.73021 
4  	6.72484	[0.51136908 0.50538721 0.50988145]	[0.5448505  0.57239057 0.5443038 ]	[0.46570973 0.43771044 0.46244726]	[0.01630736 0.02748793 0.01619839]	5.69524	10 	1  	2.68727 
5  	7.10186	[0.51457647 0.51092688 0.51312794]	[0.5448505  0.57239057 0.5443038 ]	[0.46677472 0.44107744 0.46413502]	[0.01610444 0.02974308 0.01616846]	5.93396	10 	1  	2.48113 
6  	6.76225	[0.51757822 0.51700809 0.51632951]	[0.5448505  0.57239057 0.5443038 ]	[0.47761194 0.44781145 0.47594937]	[0.01553515 0.02819756 0.01568939]	6.16822	10 	1  	2.41292 
7  	7.36317	[0.51937077 0.52280521 0.51837787]	[0.5448505  0.57239057 0.5443038 ]	[0.4788961  0.45454545 0.47679325]	[0.01645231 0.03183718 0.01683062]	7.24074	10 	1  	2.43383 
8  	6.98093	[0.52251212 0.52600933 0.52165834]	[0.5448505  0.57239057 0.5443038 ]	[0.48829431 0.45454545 0.48691983]	[0.0154582  0.03347757 0.01601052]	7.6055 	10 	2  	2.25453 
9  	7.41589	[0.52055948 0.52891032 0.52454162]	[0.546875   0.57239057 0.5443038 ]	[0.         0.         0.47088608]	[0.05307611 0.06175277 0.01879978]	8.4    	10 	1  	1.75396 
10 	7.01183	[0.5284438  0.5366427  0.52795074]	[0.546875   0.57239057 0.5443038 ]	[0.48813559 0.46296296 0.48691983]	[0.01514873 0.03341728 0.01571878]	8.36036	10 	1  	1.91152 
11 	6.51999	[0.52792003 0.53410594 0.52730561]	[0.546875   0.57239057 0.5443038 ]	[0.47138047 0.44444444 0.47004219]	[0.0169443  0.03487411 0.01737873]	8.16071	10 	1  	1.91588 
12 	6.03759	[0.52671333 0.53283573 0.5259699 ]	[0.546875   0.57239057 0.5443038 ]	[0.47611465 0.45454545 0.47341772]	[0.0178696  0.0327472  0.01831842]	7.99115	10 	2  	1.94843 
13 	6.14605	[0.52743624 0.52968279 0.52643423]	[0.54884547 0.57239057 0.54514768]	[0.47642276 0.45454545 0.4742616 ]	[0.01993265 0.03160438 0.02015895]	8.00877	10 	1  	1.92169 
14 	6.06351	[0.5313123  0.53280632 0.53038342]	[0.54884547 0.57239057 0.54514768]	[0.47611465 0.43939394 0.47341772]	[0.02006827 0.03148554 0.02021656]	7.86087	10 	1  	1.78344 
15 	6.38374	[0.5273109  0.52452688 0.52602939]	[0.54884547 0.57239057 0.54514768]	[0.46901173 0.45454545 0.46751055]	[0.02084929 0.02900134 0.02075293]	8.03448	10 	1  	1.87051 
16 	7.3826 	[0.52685291 0.5213963  0.5253994 ]	[0.54884547 0.57239057 0.54514768]	[0.48366013 0.45117845 0.48185654]	[0.01949571 0.03037813 0.01941573]	8.50427	10 	2  	1.70782 
17 	8.00812	[0.529755   0.52282714 0.52825574]	[0.54884547 0.57239057 0.54514768]	[0.47138047 0.42760943 0.47004219]	[0.01948267 0.0303494  0.01933981]	8.63559	10 	1  	1.61909 
18 	8.77054	[0.53368876 0.52167332 0.53182995]	[0.54884547 0.57239057 0.54514768]	[0.47487002 0.38047138 0.4742616 ]	[0.01984008 0.03042348 0.01931584]	8.64706	10 	1  	1.67326 
19 	8.97815	[0.52762973 0.51604938 0.52988045]	[0.54884547 0.57239057 0.54599156]	[0.         0.         0.48101266]	[0.05169814 0.05473967 0.01809695]	8.55833	10 	1  	1.89207 
20 	10.3899	[0.5249714  0.50891838 0.52700073]	[0.54884547 0.57239057 0.54514768]	[0.         0.         0.47594937]	[0.05215645 0.0539653  0.02008131]	8.97521	10 	1  	1.35734 
21 	10.6675	[0.53041528 0.51430976 0.52825621]	[0.54919499 0.56734007 0.54514768]	[0.48054146 0.44781145 0.47932489]	[0.02088709 0.02717409 0.02010563]	9.13934	10 	1  	1.18263 
22 	10.64  	[0.531992   0.51190769 0.52959418]	[0.54919499 0.56734007 0.54514768]	[0.47385621 0.41919192 0.47172996]	[0.02218046 0.02834664 0.02123889]	9.27642	10 	2  	0.886216
23 	11.0457	[0.5327165  0.50908276 0.52999183]	[0.54964539 0.55555556 0.54599156]	[0.48507463 0.43434343 0.48523207]	[0.01994603 0.02435014 0.01894795]	9.18548	10 	2  	1.08037 
24 	11.0598	[0.52978822 0.50682828 0.52712236]	[0.54964539 0.55555556 0.54599156]	[0.48465267 0.40740741 0.48270042]	[0.02057859 0.02372465 0.01953885]	8.936  	10 	1  	1.30073 
25 	11.5705	[0.53065789 0.50627973 0.52804903]	[0.54964539 0.55218855 0.54599156]	[0.48168498 0.43097643 0.48185654]	[0.02003465 0.02542688 0.0189699 ]	9.12698	10 	7  	0.54894 
26 	11.4506	[0.53067292 0.50764867 0.52801754]	[0.54964539 0.55892256 0.54599156]	[0.48281787 0.42087542 0.48185654]	[0.01953169 0.02335573 0.01849196]	9.2126 	10 	7  	0.51175 
27 	11.2464	[0.53368258 0.50878577 0.53078191]	[0.54964539 0.55892256 0.54599156]	[0.49084249 0.42929293 0.49029536]	[0.0185097  0.02195516 0.01749035]	9.15625	10 	1  	0.987718
28 	10.9099	[0.53516921 0.5129721  0.53225395]	[0.56614786 0.55555556 0.55611814]	[0.49084249 0.45117845 0.49029536]	[0.01731012 0.01867082 0.01616593]	8.99225	10 	1  	1.48635 
29 	11.3001	[0.5346041  0.51048951 0.53167154]	[0.56614786 0.55555556 0.55611814]	[0.48943089 0.43771044 0.48776371]	[0.01808199 0.01968998 0.01698245]	9.02308	10 	1  	1.23079 
30 	11.2419	[0.53460825 0.5127098  0.53167778]	[0.56614786 0.55555556 0.55611814]	[0.4724026  0.43097643 0.47004219]	[0.01958237 0.01934108 0.01830069]	9.00763	10 	1  	1.20112 
