   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std      
0  	4.50718	[0.50547722 0.5036337  0.50414839]	[0.53846154 0.56397306 0.53755274]	[0.47377622 0.45622896 0.47172996]	[0.01383376 0.02201494 0.01386907]	3.22772	9  	1  	2.34998  
1  	4.81913	[0.49770062 0.49603882 0.50624638]	[0.53846154 0.56397306 0.53755274]	[0.         0.         0.47679325]	[0.07167252 0.07368581 0.01356994]	3.97059	9  	1  	2.59885  
2  	4.30513	[0.49913888 0.49687817 0.49787391]	[0.54882155 0.56397306 0.54767932]	[0. 0. 0.]                        	[0.07164621 0.07358375 0.07145699]	4.30097	10 	1  	2.64698  
3  	4.6825 	[0.50968624 0.501813   0.50830088]	[0.54882155 0.56228956 0.54767932]	[0.46711636 0.4023569  0.46582278]	[0.01550324 0.02341089 0.01531451]	4.77885	10 	1  	2.54179  
4  	4.98687	[0.51062852 0.50751964 0.50924653]	[0.54882155 0.55723906 0.54767932]	[0.47610619 0.44612795 0.47594937]	[0.01685155 0.02081283 0.01681242]	5.52381	10 	1  	2.44207  
5  	6.2573 	[0.51076854 0.50557461 0.50943396]	[0.54882155 0.56060606 0.54767932]	[0.46600332 0.43434343 0.46413502]	[0.01836334 0.02600921 0.01820456]	5.83962	10 	1  	2.3797   
6  	6.73975	[0.51066703 0.51033702 0.50935762]	[0.54882155 0.55723906 0.54767932]	[0.46446281 0.44781145 0.46244726]	[0.01567248 0.02105141 0.01567588]	6.54206	10 	1  	2.41212  
7  	7.32281	[0.51127523 0.50657813 0.50986873]	[0.54882155 0.55723906 0.54767932]	[0.46315789 0.44444444 0.46329114]	[0.01608049 0.0213324  0.01592997]	6.85185	10 	1  	2.25181  
8  	7.22497	[0.51506039 0.50963766 0.51364534]	[0.54882155 0.56565657 0.54767932]	[0.48251748 0.45959596 0.48185654]	[0.01529579 0.02263814 0.01520967]	6.82569	10 	2  	2.19191  
9  	7.04885	[0.51532064 0.51218243 0.51398542]	[0.54882155 0.55723906 0.54767932]	[0.476874   0.42929293 0.4742616 ]	[0.01575126 0.02230639 0.01570606]	6.40909	10 	1  	2.27754  
10 	8.27542	[0.51533125 0.51044984 0.51386323]	[0.54882155 0.55723906 0.54767932]	[0.45348837 0.44276094 0.45147679]	[0.01768558 0.02101128 0.01758933]	7.06306	10 	2  	2.10653  
11 	7.51271	[0.51583506 0.50993567 0.5144138 ]	[0.54882155 0.55723906 0.54767932]	[0.47491639 0.42424242 0.47341772]	[0.01671708 0.0223794  0.01657567]	6.75   	10 	2  	2.18559  
12 	6.64936	[0.51434    0.50938589 0.51291587]	[0.54882155 0.55723906 0.54767932]	[0.47474747 0.43939394 0.47341772]	[0.01702276 0.02064025 0.01682373]	6.47788	10 	1  	2.25419  
