   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std      
0  	3.90548	[0.50634258 0.50873666 0.50749885]	[0.54529617 0.5465313  0.54514768]	[0.46869712 0.4500846  0.46919831]	[0.0189928  0.02233903 0.01872271]	2.88119	10 	1  	2.46676  
1  	4.08626	[0.50743888 0.50958827 0.50855465]	[0.54529617 0.56514382 0.54514768]	[0.45840708 0.43824027 0.46160338]	[0.01992401 0.02299369 0.01959358]	3.19608	10 	1  	2.43359  
2  	4.46422	[0.50721278 0.50610287 0.50817255]	[0.54624782 0.56514382 0.54599156]	[0. 0. 0.]                        	[0.05562461 0.05585818 0.05548162]	3.3301 	8  	1  	2.21814  
3  	4.20218	[0.52387049 0.52518547 0.52448069]	[0.54905336 1.         0.54936709]	[0.47643979 0.46023689 0.47848101]	[0.02197808 0.04999878 0.02144631]	3.75   	10 	1  	2.24358  
4  	4.63614	[0.52510099 0.52883732 0.52563392]	[0.55034722 1.         0.55021097]	[0.47658863 0.44670051 0.47763713]	[0.02301408 0.067987   0.02251538]	4.42857	10 	1  	2.32115  
5  	4.99943	[0.52953778 0.52692909 0.52997373]	[0.55034722 1.         0.55021097]	[0.46643718 0.4534687  0.46835443]	[0.02269505 0.04975422 0.02209288]	4.98113	10 	1  	2.27364  
6  	6.14389	[0.53038416 0.52685928 0.53077014]	[0.55052265 1.         0.55021097]	[0.45469522 0.44670051 0.45485232]	[0.02265689 0.04903393 0.02212607]	5.20561	10 	1  	2.27435  
7  	6.06156	[0.53164464 0.52187128 0.532005  ]	[0.55172414 0.55499154 0.55189873]	[0.45963756 0.44331641 0.45991561]	[0.02422841 0.02056171 0.02373122]	5.56481	10 	1  	2.1657   
8  	7.09017	[0.53562017 0.52523324 0.5359424 ]	[0.55172414 0.54314721 0.55189873]	[0.47516556 0.46362098 0.47594937]	[0.02085814 0.01796583 0.0203335 ]	6.17431	9  	1  	2.08024  
9  	7.94859	[0.53176863 0.52471927 0.53219793]	[0.55172414 0.54145516 0.55189873]	[0.45904437 0.45516074 0.45991561]	[0.02444816 0.01949409 0.02394669]	6.93636	10 	1  	2.28544  
10 	8.58149	[0.5336367  0.52727855 0.53408598]	[0.55172414 0.55837563 0.55189873]	[0.46909091 0.43654822 0.47172996]	[0.02297957 0.01833545 0.02245262]	7.27928	10 	1  	1.91331  
11 	8.67641	[0.53529765 0.5281605  0.53571429]	[0.55172414 0.54145516 0.55189873]	[0.4638448  0.44500846 0.46666667]	[0.02423611 0.01976079 0.02377174]	7.73214	10 	1  	1.76768  
12 	9.11865	[0.53806555 0.5305991  0.53850864]	[0.55536332 0.54314721 0.55527426]	[0.47319778 0.43316413 0.47679325]	[0.0219534  0.01881995 0.02142518]	7.9646 	10 	2  	1.69293  
13 	9.69805	[0.53938132 0.53203016 0.53976608]	[0.55536332 0.56514382 0.55527426]	[0.46337308 0.46023689 0.4649789 ]	[0.02135768 0.01696638 0.02091158]	8.27193	10 	4  	1.37193  
14 	10.9933	[0.54284047 0.53367174 0.54313704]	[0.55536332 0.5465313  0.55527426]	[0.47172859 0.47377327 0.47172996]	[0.01798453 0.01514203 0.01762379]	8.51304	10 	1  	1.4883   
15 	12.8175	[0.54152798 0.53432231 0.54180853]	[0.55729167 0.54483926 0.55696203]	[0.4852459  0.46531303 0.48607595]	[0.02087106 0.01427268 0.02048685]	8.66379	10 	4  	1.21019  
16 	13.8019	[0.54085142 0.53303831 0.54120235]	[0.55729167 0.55499154 0.55696203]	[0.47038917 0.47038917 0.47172996]	[0.02110838 0.01770833 0.02060084]	8.88889	10 	4  	1.07638  
17 	14.0054	[0.54349288 0.53369755 0.54374598]	[0.55729167 0.54483926 0.55696203]	[0.48608534 0.44331641 0.48860759]	[0.01975614 0.01799794 0.01925733]	8.94068	10 	5  	0.976785 
18 	14.3321	[0.54184867 0.53273898 0.54212672]	[0.55805893 0.54483926 0.55780591]	[0.47504303 0.45516074 0.47679325]	[0.02156561 0.01836939 0.02102857]	9.0084 	10 	3  	1.17749  
19 	15.2229	[0.54002627 0.52903271 0.54018987]	[0.55805893 0.54483926 0.55780591]	[0. 0. 0.]                        	[0.0536728  0.05213616 0.05349079]	9      	10 	5  	1        
20 	15.3041	[0.54617824 0.53570779 0.54631238]	[0.55846422 0.55160745 0.55780591]	[0.48639456 0.43824027 0.48776371]	[0.01755102 0.01606614 0.01704256]	8.75207	10 	3  	1.20111  
21 	15.8205	[0.54702049 0.53576877 0.54706371]	[0.55846422 0.55160745 0.55780591]	[0.48679868 0.4534687  0.48776371]	[0.01877797 0.01655037 0.01827482]	8.77049	10 	3  	1.21323  
22 	17.3526	[0.54673164 0.53514094 0.54676683]	[0.55846422 0.55160745 0.55780591]	[0.46777164 0.42978003 0.47172996]	[0.02042539 0.01790834 0.0198161 ]	8.73171	10 	5  	0.988332 
23 	17.9573	[0.54716505 0.53566945 0.54716891]	[0.55846422 0.54822335 0.55780591]	[0.46942149 0.46192893 0.47004219]	[0.02014477 0.01684539 0.01964072]	8.68548	10 	2  	1.13142  
24 	17.5652	[0.54785317 0.53824704 0.54788861]	[0.55846422 0.55837563 0.55780591]	[0.47306397 0.47377327 0.4742616 ]	[0.01958565 0.01361874 0.01904039]	8.6    	10 	3  	1.3914   
25 	18.1871	[0.54761083 0.53718476 0.54757886]	[0.55846422 0.54822335 0.55780591]	[0.48371336 0.47884941 0.48438819]	[0.01999672 0.0140822  0.01950792]	8.59524	10 	3  	1.22266  
