   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std      
0  	4.09024	[0.5004656  0.50170042 0.5017922 ]	[0.53559322 0.56514382 0.53670886]	[0.45840407 0.44500846 0.45991561]	[0.01645922 0.02587746 0.01645365]	2.83168	10 	1  	2.3381   
1  	4.16871	[0.50209024 0.51035135 0.50334243]	[0.53559322 1.         0.53670886]	[0.45051195 0.44670051 0.45232068]	[0.01523961 0.05416627 0.01533155]	3.33333	8  	1  	2.33193  
2  	4.50023	[0.50172928 0.5123618  0.50310106]	[0.53559322 1.         0.53670886]	[0. 0. 0.]                        	[0.051572   0.07394699 0.05172694]	4.01942	10 	1  	2.54658  
3  	4.43786	[0.50595276 0.51688793 0.50727037]	[0.53559322 1.         0.53670886]	[0.46812386 0.43485618 0.47004219]	[0.0155173  0.07173761 0.01548202]	4      	10 	1  	2.64211  
4  	5.47816	[0.50851769 0.51190073 0.50987342]	[0.53559322 0.56006768 0.53670886]	[0.46065574 0.44162437 0.46075949]	[0.01603838 0.0255665  0.01619407]	4.81905	10 	1  	2.70372  
5  	6.62771	[0.51420695 0.51944258 0.51573919]	[0.53559322 0.56175973 0.53670886]	[0.4718543  0.45177665 0.47257384]	[0.01454343 0.02778325 0.01478227]	6.35849	10 	1  	2.56312  
6  	7.03205	[0.51415537 0.5289941  0.51574589]	[0.54404145 1.         0.5443038 ]	[0.47142857 0.46023689 0.47088608]	[0.01603761 0.05309378 0.01639645]	6.69159	10 	1  	2.40487  
7  	6.77826	[0.51423515 0.52364166 0.51585404]	[0.54404145 0.56345178 0.5443038 ]	[0.46843854 0.45177665 0.46919831]	[0.01656896 0.02730526 0.01681778]	6.67593	10 	2  	1.99921  
8  	6.53227	[0.51677683 0.52805849 0.51845314]	[0.54404145 0.56345178 0.5443038 ]	[0.4742268  0.46700508 0.47594937]	[0.01566653 0.02569301 0.01593573]	7.07339	10 	1  	1.91903  
9  	7.03684	[0.5165781  0.52908783 0.51826621]	[0.54404145 0.55837563 0.5443038 ]	[0.472      0.47208122 0.47172996]	[0.01585035 0.02563148 0.01624668]	7.61818	10 	3  	1.62359  
10 	6.54098	[0.52082533 0.53169921 0.52258334]	[0.55088853 0.57698816 0.55443038]	[0.4744898  0.46869712 0.47594937]	[0.01456924 0.02778829 0.01480691]	7.63964	10 	4  	1.53513  
11 	7.4353 	[0.51736211 0.52544114 0.5189572 ]	[0.55088853 0.57698816 0.55443038]	[0.47269625 0.46362098 0.4742616 ]	[0.01663866 0.02939241 0.01685801]	7.83929	10 	5  	1.43647  
12 	7.21608	[0.52117471 0.52983544 0.52277361]	[0.55088853 0.57698816 0.55443038]	[0.4669967  0.47038917 0.46751055]	[0.01579922 0.02842546 0.01602181]	8.19469	10 	5  	1.4565   
13 	7.92318	[0.52448115 0.53073886 0.52598268]	[0.55088853 0.57698816 0.55443038]	[0.46644845 0.47208122 0.46666667]	[0.01757247 0.02884473 0.01784227]	8.54386	10 	3  	1.38374  
