   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std     
0  	3.88526	[0.50931078 0.49544554 0.50276977]	[0.53780069 0.54333333 0.53080169]	[0.48026316 0.45166667 0.47341772]	[0.01425769 0.02095216 0.01402545]	2.67327	10 	1  	2.18505 
1  	4.17141	[0.51357561 0.49593137 0.50695789]	[0.54078014 0.56       0.53248945]	[0.46979866 0.435      0.46329114]	[0.0145546  0.02295987 0.0142266 ]	2.92157	9  	1  	2.39561 
2  	3.89023	[0.51430171 0.49828479 0.50768096]	[0.54078014 0.54333333 0.53248945]	[0.48020654 0.44833333 0.47341772]	[0.01382805 0.02027781 0.01358295]	3.26214	9  	1  	2.59185 
3  	4.07994	[0.51717282 0.50168269 0.51045927]	[0.54078014 0.54333333 0.53248945]	[0.4688027  0.435      0.46244726]	[0.01524981 0.02027389 0.0148202 ]	3.47115	10 	1  	2.86543 
4  	4.65692	[0.51703451 0.5064127  0.51029134]	[0.54078014 1.         0.53248945]	[0.47868852 0.46333333 0.47172996]	[0.01593299 0.05114653 0.01549364]	3.86667	10 	1  	2.93117 
5  	4.95758	[0.51739508 0.5091195  0.51065998]	[0.54957983 1.         0.54345992]	[0.47377049 0.46       0.46666667]	[0.017546   0.07068407 0.01707278]	4.43396	10 	1  	3.05614 
6  	4.99358	[0.52024974 0.50146417 0.51336409]	[0.54957983 0.55166667 0.54345992]	[0.46231156 0.44166667 0.4556962 ]	[0.01626468 0.01941474 0.01578756]	4.27103	10 	1  	3.02194 
7  	5.1223 	[0.52074372 0.50287037 0.51381466]	[0.54957983 0.55166667 0.54345992]	[0.47660312 0.45833333 0.47088608]	[0.01826332 0.02044242 0.01772565]	4.91667	10 	1  	3.09756 
8  	5.32261	[0.52211231 0.50738532 0.51522471]	[0.54957983 0.55166667 0.54345992]	[0.47349823 0.44666667 0.46751055]	[0.01821272 0.01948805 0.01768573]	5.46789	10 	1  	2.77131 
9  	6.10655	[0.52174205 0.50925758 0.51484465]	[0.54957983 1.         0.54345992]	[0.48160535 0.45333333 0.47510549]	[0.01869961 0.05125475 0.01811589]	5.79091	10 	1  	2.84795 
10 	5.38086	[0.52239852 0.50687688 0.51541415]	[0.54957983 0.55166667 0.54345992]	[0.48287113 0.455      0.47594937]	[0.01893611 0.01891332 0.0184012 ]	6.63063	10 	1  	2.35929 
11 	6.1668 	[0.52429942 0.50678571 0.51726944]	[0.55463576 0.55833333 0.54936709]	[0.47735192 0.455      0.47172996]	[0.01914058 0.02055615 0.01856264]	6.79464	10 	1  	2.45727 
