   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std     
0  	4.50792	[0.50062244 0.51239308 0.50434056]	[0.53094463 1.         0.53586498]	[0.46280992 0.47108844 0.46582278]	[0.01309826 0.05398237 0.01322969]	3.08911	10 	1  	2.42143 
1  	4.55203	[0.49910667 0.50265106 0.50286258]	[0.53094463 0.55442177 0.53586498]	[0.46360759 0.43707483 0.4649789 ]	[0.01475634 0.02068223 0.0147344 ]	3.66667	10 	1  	2.42266 
2  	4.50495	[0.50141018 0.50947758 0.50514932]	[0.53233831 0.56292517 0.53670886]	[0.46478873 0.44897959 0.46919831]	[0.01544909 0.02300406 0.0155579 ]	4.06796	10 	1  	2.78087 
3  	4.50413	[0.49899383 0.50750589 0.50281564]	[0.53233831 0.55612245 0.53670886]	[0. 0. 0.]                        	[0.05167314 0.05547582 0.05209904]	5.02885	10 	1  	3.02698 
4  	4.65977	[0.50364897 0.51367023 0.50758288]	[0.53233831 0.55612245 0.53670886]	[0.46063652 0.43027211 0.46413502]	[0.01618327 0.02620522 0.01625499]	5.60952	10 	1  	2.72378 
5  	4.8289 	[0.51018658 0.52252599 0.51417085]	[0.53233831 0.56292517 0.53670886]	[0.46010187 0.46088435 0.46413502]	[0.01457678 0.02341176 0.01478508]	6.40566	10 	1  	2.99301 
6  	5.32197	[0.50969193 0.52174328 0.51367167]	[0.53233831 0.56292517 0.53670886]	[0.47350993 0.45748299 0.47679325]	[0.01489579 0.02374362 0.01511045]	6.84112	10 	1  	3.0453  
7  	5.80024	[0.51019063 0.52766755 0.51418972]	[0.53233831 0.57312925 0.53670886]	[0.46215781 0.47959184 0.46413502]	[0.01606057 0.02080147 0.01650057]	7.34259	10 	1  	3.0312  
8  	5.54753	[0.50977868 0.52451164 0.5138776 ]	[0.53233831 0.55952381 0.53670886]	[0.46959459 0.47108844 0.47341772]	[0.0154369  0.02413189 0.01571534]	7.45872	10 	1  	2.66659 
9  	6.33447	[0.51132077 0.52897341 0.51542002]	[0.53367876 1.         0.53670886]	[0.46234676 0.44897959 0.46751055]	[0.01625333 0.05180033 0.01649064]	7.74545	10 	1  	2.51698 
