   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std      
0  	4.20335	[0.49789677 0.51117881 0.5042403 ]	[0.53140097 0.56410256 0.53924051]	[0.46076795 0.44615385 0.46666667]	[0.01459677 0.02326458 0.01484791]	2.81188	9  	1  	2.42394  
1  	4.63782	[0.49860654 0.51163064 0.5050302 ]	[0.54637437 0.56410256 0.55274262]	[0.45954693 0.45299145 0.46413502]	[0.01430128 0.0261157  0.01455647]	3.38235	10 	1  	2.76549  
2  	5.2789 	[0.49647845 0.51013194 0.50780386]	[0.54637437 0.56581197 0.55274262]	[0.         0.         0.46835443]	[0.05145816 0.05755785 0.01552515]	3.61165	10 	1  	2.78774  
3  	6.37992	[0.50063855 0.51306706 0.50703505]	[0.54637437 0.56410256 0.55274262]	[0.46317512 0.46153846 0.46835443]	[0.01610404 0.02570605 0.01632372]	4.69231	10 	1  	2.86584  
4  	7.22362	[0.50163467 0.51555556 0.50789632]	[0.54637437 0.57264957 0.55274262]	[0.45192308 0.46837607 0.4556962 ]	[0.0160079  0.02452613 0.01623174]	5.19048	10 	1  	2.80847  
5  	8.22107	[0.50185746 0.51417513 0.50819202]	[0.54637437 0.57606838 0.55274262]	[0.46632997 0.45982906 0.47257384]	[0.01610807 0.02592725 0.016293  ]	5.83019	10 	1  	2.63672  
6  	8.68478	[0.50425918 0.51494528 0.51050909]	[0.54637437 0.57264957 0.55274262]	[0.46302251 0.45641026 0.46751055]	[0.01595665 0.0238949  0.01607889]	6.36449	10 	1  	2.55552  
7  	10.2319	[0.5048505  0.51236151 0.51122832]	[0.54637437 0.57264957 0.55274262]	[0.46826758 0.46153846 0.47510549]	[0.01688972 0.02599482 0.01687352]	7.5463 	10 	1  	1.99251  
8  	10.9023	[0.50777654 0.51867012 0.51419502]	[0.54637437 0.57264957 0.55274262]	[0.45811966 0.45641026 0.4649789 ]	[0.01818396 0.02785188 0.01832521]	7.66972	10 	2  	2.19279  
9  	12.4897	[0.50951057 0.52125874 0.5159954 ]	[0.54637437 0.56923077 0.55274262]	[0.47386172 0.46153846 0.48016878]	[0.01533519 0.02634947 0.0155536 ]	8.18182	10 	2  	1.99172  
10 	13.5453	[0.51053995 0.52421652 0.51714753]	[0.53267974 0.56923077 0.54008439]	[0.46982055 0.45811966 0.47510549]	[0.01662904 0.02844996 0.01690088]	8.69369	10 	1  	1.63185  
11 	12.6644	[0.51294631 0.53025031 0.51961272]	[0.53267974 0.57948718 0.54008439]	[0.46678636 0.44444444 0.47510549]	[0.01595934 0.02648769 0.01634121]	8.69643	10 	3  	1.31502  
12 	12.5313	[0.51312014 0.53218365 0.51987603]	[0.54103853 0.57948718 0.54767932]	[0.45945946 0.45982906 0.46582278]	[0.0190151  0.02754116 0.01942951]	8.72566	10 	2  	1.52992  
