   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg    	max	min	std      
0  	3.69602	[0.50630253 0.51439916 0.50760747]	[0.53098827 1.         0.53248945]	[0.45768566 0.44839255 0.45991561]	[0.01399136 0.0535165  0.01402294]	2.48515	8  	1  	2.07586  
1  	4.306  	[0.50671494 0.51448193 0.50794242]	[0.53368794 1.         0.53333333]	[0.46566164 0.43654822 0.46666667]	[0.01547041 0.05382358 0.01542527]	3.04902	8  	1  	2.35721  
2  	4.05524	[0.50215093 0.50467366 0.50324854]	[0.53368794 1.         0.53333333]	[0. 0. 0.]                        	[0.05185828 0.07262591 0.05192828]	2.84466	9  	1  	2.38017  
3  	4.01444	[0.50846927 0.51804308 0.5096235 ]	[0.55592105 1.         0.55864979]	[0.46732026 0.46700508 0.46751055]	[0.01560912 0.05180769 0.01566765]	3.00962	10 	1  	2.48648  
4  	4.62619	[0.51181627 0.51737974 0.51299176]	[0.55592105 1.         0.55864979]	[0.46677472 0.44331641 0.46666667]	[0.0157611  0.05216979 0.01570831]	3.4    	10 	1  	2.61352  
5  	4.36786	[0.51165849 0.51912333 0.51280153]	[0.55592105 1.         0.55864979]	[0.47674419 0.4534687  0.47763713]	[0.01799872 0.05247067 0.01811436]	3.81132	9  	1  	2.66746  
6  	4.34671	[0.51261607 0.51526796 0.5138925 ]	[0.55592105 0.57191201 0.55864979]	[0.46994536 0.43654822 0.47341772]	[0.01809881 0.02528549 0.01814256]	3.90654	10 	1  	2.74639  
7  	4.03145	[0.5167914  0.51616845 0.51802625]	[0.55592105 0.57191201 0.55864979]	[0.47169811 0.46531303 0.47341772]	[0.01863493 0.02652357 0.01872858]	3.31481	10 	1  	2.37911  
8  	3.88457	[0.51490268 0.51627625 0.51616924]	[0.55592105 0.57191201 0.55864979]	[0.46655232 0.46023689 0.46835443]	[0.02008797 0.02646213 0.02024323]	3.42202	10 	1  	2.27186  
9  	4.43528	[0.5140367  0.52593447 0.51527426]	[0.55592105 1.         0.55864979]	[0.47593583 0.45177665 0.47763713]	[0.01990301 0.06911679 0.02014907]	4.25455	10 	1  	2.71506  
10 	4.72122	[0.51052344 0.53188214 0.51187897]	[0.55592105 1.         0.55864979]	[0.46643718 0.45854484 0.46835443]	[0.019061   0.09409867 0.01928761]	4.57658	10 	1  	2.59781  
